date,open_price,close_price,lowest_price,highest_price,volume
2015-06-14,12.75,14.92,12.54,15.2,1635962.0
2015-06-15,14.88,14.6,14.01,15.59,154509
2015-06-16,14.6,14.85,14.22,15,47623
2015-06-17,14.95,14.75,14.2547,14.95,75333
2015-06-18,14.75,14.8,14.65,14.87,53712
2015-06-21,14.7,15,14.7,15.44,301769
2015-06-22,15,14.44,14,15,97506
2015-06-23,14.37,14.2,14,14.64,29215
2015-06-24,13.95,14.07,13.3,14.62,116358
2015-06-25,14,15,13.342,15,102026
2015-06-28,14.84,13.7601,13.7601,14.94,1173
2015-06-29,14,14.12,14,14.94,2396
2015-06-30,14.19,13.8,13.75,14.956,5578
2015-07-01,14.22,14.19,14.19,14.93,92237
2015-07-05,14.43,14.85,13.805,14.9499,6266
2015-07-06,14.57,14.25,13.9,15,43077
2015-07-07,13.85,13.69,13.61,13.9,12713
2015-07-08,13.71,14.34,13.66,14.76,134932
2015-07-09,13.88,13.9,13.7201,14.44,28950
2015-07-12,13.84,13.9,13.3201,14.18,23226
2015-07-13,13.67,13.96,13.65,14.266,1983
2015-07-14,14.2799,13.75,13.75,14.2799,7967
2015-07-15,13.521,13.591,13.5,13.7485,1820
2015-07-16,13.75,13.95,13.7,14.09,3882
2015-07-19,14.01,13.85,13.69,14.08,7033
2015-07-20,14.05,13.55,13.51,14.05,8654
2015-07-21,13.55,13.62,13.5,13.9,21380
2015-07-22,13.9,13.074,12.92,13.9,150833
2015-07-23,13.15,12.2601,12.01,13.456,39194
2015-07-26,12.4,12.2,11.97,12.9,74522
2015-07-27,12.15,11.8199,10.26,13.19,100740
2015-07-28,11.6388,12,11,12.98,45862
2015-07-29,11.99,11.9,11.0301,12.55,32065
2015-07-30,12.4,11.78,11.5,12.49,47285
2015-08-02,11.61,11.69,11.066,12.81,43643
2015-08-03,11.6,11.7,11.2799,12.04,94525
2015-08-04,11.78,11.99,11.3,12.06,52444
2015-08-05,12.99,11.87,11.4605,12.99,24302
2015-08-06,11.2,11.64,11.17,11.9734,30806
2015-08-09,11.5,11.78,11.28,11.9,51088
2015-08-10,11.675,11.24,11.0601,11.83,105165
2015-08-11,10,10.88,10,11.26,67835
2015-08-12,10.75,10.36,10.27,11.5,52716
2015-08-13,11.28,11.09,10.84,11.4,8060
2015-08-16,11.01,11.96,10.76,12.21,26998
2015-08-17,12.02,11.38,11.38,12.1,32253
2015-08-18,11.5,11.99,11.45,12.06,28263
2015-08-19,11.7,13.23,11.36,13.51,41347
2015-08-20,12.96,12.69,12.69,13.46,27052
2015-08-23,13.08,11.84,11.74,13.08,20557
2015-08-24,12.34,12.17,11.62,12.59,16849
2015-08-25,12.78,13.33,12.38,13.61,14383
2015-08-26,13.71,14.1,13.15,14.65,54977
2015-08-27,13.91,14.61,13.8501,14.79,40142
2015-08-30,14.35,13.56,13.2,14.78,15919
2015-08-31,14.65,13.67,13.52,14.65,11808
2015-09-01,13.98,13.78,13.4,13.98,18335
2015-09-02,13.81,14.34,13.56,14.43,28148
2015-09-03,13.98,14.22,13.52,14.99,32798
2015-09-07,15.26,14.33,13.9875,15.26,27466
2015-09-08,14.41,13.84,13.386,14.46,20695
2015-09-09,13.73,13.63,13.206,14.22,23077
2015-09-10,14.09,13.91,13.242,14.12,26826
2015-09-13,18.18,14.47,13.69,18.18,20996
2015-09-14,14.64,14.25,14.0434,15.04,36453
2015-09-15,14.29,14.25,14.0501,14.9,42132
2015-09-16,14.18,14.22,13.85,15,36187
2015-09-17,14.01,12.11,12.11,14.45,137755
2015-09-20,12.61,13.27,12.44,13.34,59322
2015-09-21,13,13.29,12.95,13.33,21774
2015-09-22,13.07,13.64,12.8657,13.64,19560
2015-09-23,13.31,14.2,13.06,14.29,28450
2015-09-24,14.26,14.18,13,14.48,33924
2015-09-27,14.12,12.93,12.68,14.12,49342
2015-09-28,13.25,14.23,12.52,14.68,37896
2015-09-29,14.47,14.02,13.66,15.46,532717
2015-09-30,14.14,13.11,12.59,15.05,46297
2015-10-01,12.9,12.4,12.1,13.88,78969
2015-10-04,12.38,12.23,11.6,14.645,66546
2015-10-05,12.13,12.25,12,13.63,32507
2015-10-06,12.34,13.07,11.85,13.45,51858
2015-10-07,13.13,12.18,11.8,13.13,95296
2015-10-08,12.11,12.53,11.3,12.66,63328
2015-10-11,12.5,12.45,11.69,12.5,85664
2015-10-12,12.25,12.31,11.94,12.33,14464
2015-10-13,12.28,12.32,11.94,12.4,17789
2015-10-14,12.28,13.47,12,13.5,29004
2015-10-15,13.45,13,12.32,13.45,19801
2015-10-18,12.99,13.37,12.52,13.48,19327
2015-10-19,13.25,12.3,11.99,13.25,21418
2015-10-20,12.31,12.31,12.18,12.81,14651
2015-10-21,12.69,12.02,11.53,12.7399,36375
2015-10-22,12.16,12.25,11.82,12.5,19182
2015-10-25,12.14,11.92,11.685,12.69,10054
2015-10-26,12.43,12.36,11.36,12.55,41294
2015-10-27,12.41,12.28,11.99,12.54,68930
2015-10-28,12.41,13.05,12,13.05,16127
2015-10-29,13,13.43,12.2,13.5,31069
2015-11-01,13.24,13.39,12.93,13.6,17486
2015-11-02,12.94,13.56,12.37,13.57,17152
2015-11-03,13.38,14.13,13.22,14.19,28150
2015-11-04,14.02,13.54,13.4,14.4,52128
2015-11-05,13.58,13.66,13.12,13.71,27702
2015-11-08,13.1501,12.8,12.56,13.39,26566
2015-11-09,13.17,12.44,12.35,13.17,17134
2015-11-10,12.5,12.62,12.35,13.045,22290
2015-11-11,13.1101,13,12.35,13.32,24363
2015-11-12,12.94,12.66,12.51,13.5,15439
2015-11-15,13.08,13,12.52,13.95,20651
2015-11-16,13.05,13.2,12.6,13.32,28262
2015-11-17,13.22,13.25,13.0301,13.41,26183
2015-11-18,12.87,13.05,12.87,13.2,14336
2015-11-19,13.16,13.27,13.06,13.5,24435
2015-11-22,13.08,13.14,12.8,13.4,101217
2015-11-23,13.14,12.77,12.67,13.205,9693
2015-11-24,12.71,12.66,12.46,13.172,27943
2015-11-26,12.6,12.29,12.16,12.71,15633
2015-11-29,12.29,12.01,11.77,12.44,47353
2015-11-30,12,12.06,11.88,12.17,11277
2015-12-01,12,11.86,11.83,12.05,15263
2015-12-02,11.62,11.03,11.03,12.09,15947
2015-12-03,10.65,11.64,10.0601,11.8459,34083
2015-12-06,11.635,11.72,11.102,11.96,18157
2015-12-07,11.72,11.22,11.2,11.735,14722
2015-12-08,11.1,10.91,10.91,11.51,12501
2015-12-09,11.1,10.36,10.29,11.31,27679
2015-12-10,10.13,10.21,10.13,10.7,21176
2015-12-13,10.3,9.77,9.22,10.61,40015
2015-12-14,9.8,9.41,9.26,10,556719
2015-12-15,9.61,9.38,9.01,9.72,46510
2015-12-16,8.97,9.71,8.97,9.88,451261
2015-12-17,9.65,9.84,9.65,10.2,90940
2015-12-20,9.69,9.83,9.545,9.9999,312238
2015-12-21,10.2,9.78,9.64,10.2,14154
2015-12-22,9.77,9.4,9.11,10.17,85734
2015-12-23,9.38,9.02,8.74,9.5799,38780
2015-12-27,9.05,8.95,8.75,9.54,70638
2015-12-28,9.07,8.71,8.66,9.23,81309
2015-12-29,8.65,8.75,8.46,9.12,65612
2015-12-30,8.75,8.82,8.62,9.13,33275
2016-01-03,8.75,8.75,8.47,9.07,50581
2016-01-04,8.805,9.04,8.61,9.09,41967
2016-01-05,9.04,8.77,8.65,9.04,46794
2016-01-06,8.62,8.43,8.37,8.87,32439
2016-01-07,8.41,7.92,7.85,8.62,44591
2016-01-10,7.83,7.66,7.37,7.98,43778
2016-01-11,7.7,7.85,7.35,8.19,55282
2016-01-12,8.01,7.93,7.745,8.2,40555
2016-01-13,7.89,8.15,7.45,8.5,34652
2016-01-14,7.95,8.2,7.85,9.08,47771
2016-01-18,8.21,8.49,8.015,8.55,53006
2016-01-19,8.3,8.86,8.07,9.06,61140
2016-01-20,8.48,8.6,8.335,8.94,27756
2016-01-21,8.65,8.85,8.49,8.89,24542
2016-01-24,8.54,8.88,8.5,8.96,24365
2016-01-25,8.96,9.12,8.625,9.21,47450
2016-01-26,9.02,8.2,8,9.02,34487
2016-01-27,8.33,7.68,7.32,8.33,13643
2016-01-28,7.73,7.68,7.5501,7.78,34450
2016-01-31,7.6,7.99,7.58,8.09,22226
2016-02-01,7.86,7.83,7.8,8.08,13116
2016-02-02,7.77,7.86,7.59,8.19,16061
2016-02-03,7.55,7.5,7.18,7.64,19016
2016-02-04,7.54,7.07,6.72,7.54,18991
2016-02-07,6.81,7.06,6.77,7.1099,18242
2016-02-08,6.94,6.96,6.83,7.26,23187
2016-02-09,6.99,7.33,6.72,7.71,19869
2016-02-10,7.2,7.3,7.0101,7.31,7576
2016-02-11,7.3,7.04,6.77,7.3,46138
2016-02-15,7.02,7.45,7.02,7.6588,12148
2016-02-16,7.79,7.85,7.44,8.05,10933
2016-02-17,7.92,7.89,7.62,8.71,36240
2016-02-18,7.88,8.06,7.64,8.35,24237
2016-02-21,8.09,7.76,7.66,8.34,16901
2016-02-22,7.79,7.4,7.25,7.84,37678
2016-02-23,7.4605,7.59,7,7.67,18387
2016-02-24,6.66,7.87,6.66,7.91,128443
2016-02-25,7.8,7.96,7.19,8.43,91545
2016-02-28,7.9,7.33,7.18,7.988,44868
2016-02-29,7.515,7.24,7.11,7.65,18828
2016-03-01,7.25,7.41,7,7.5,22695
2016-03-02,7.34,7.54,7.17,7.77,27957
2016-03-03,7.27,7.64,7.27,7.83,19897
2016-03-06,7.65,7.79,7.485,7.89,62286
2016-03-07,7.95,7.81,7.6,7.95,52641
2016-03-08,7.8,7.89,7.79,8.11,25232
2016-03-09,7.85,7.53,7.46,7.95,27104
2016-03-10,7.64,7.5,7.385,7.67,18415
2016-03-13,7.63,7.61,7.53,7.72,17750
2016-03-14,7.51,7.32,7.32,7.65,13151
2016-03-15,7.31,6.93,6.91,7.31,19756
2016-03-16,6.69,6.81,6.69,7.01,36549
2016-03-17,6.88,6.72,6.66,7.12,68007
2016-03-20,6.76,7.33,6.76,7.54,26451
2016-03-21,7.04,6.93,6.56,7.55,14672
2016-03-22,6.88,7,6.8,7.2,21380
2016-03-23,7.03,6.62,6.06,7.03,25157
2016-03-27,6.76,6.55,6.15,6.76,24064
2016-03-28,6.6,7.21,6.6,7.3,20681
2016-03-29,7.24,6.83,6.77,7.24,15079
2016-03-30,6.87,7.22,6.87,7.31,18609
2016-03-31,7.24,7.49,7.01,7.49,17849
2016-04-03,7.35,7.04,7.02,7.62,18656
2016-04-04,7.01,7.3,6.94,7.69,22833
2016-04-05,7.23,7.38,6.41,7.4,37606
2016-04-06,7.38,7.03,6.97,7.4001,11226
2016-04-07,7.47,7.01,6.85,7.47,19055
2016-04-10,7.01,6.99,6.91,7.35,22992
2016-04-11,6.94,6.99,6.89,7.02,22482
2016-04-12,6.79,7.02,6.79,7.02,25648
2016-04-13,6.96,6.98,6.87,7.0349,21392
2016-04-14,6.95,6.99,6.95,7.05,19535
2016-04-17,7,6.99,6.84,7.11,36701
2016-04-18,6.89,6.84,6.81,6.94,4596
2016-04-19,6.89,6.98,6.88,7,12586
2016-04-20,7.3,6.98,6.92,7.3,21289
2016-04-21,7.04,6.92,6.9,7.13,12523
2016-04-24,7,6.96,6.91,7,22423
2016-04-25,7.08,6.92,6.9,7.08,37398
2016-04-26,6.93,6.87,6.64,7,187257
2016-04-27,6.89,6.89,6.86,7,10969
2016-04-28,6.96,6.8,6.72,7,35395
2016-05-01,6.85,6.71,6.66,6.99,19402
2016-05-02,6.74,6.83,6.53,6.94,21394
2016-05-03,6.85,6.38,6.28,6.91,19509
2016-05-04,6.64,6.23,6.18,6.64,58595
2016-05-05,6.03,6.21,6.03,6.5865,23164
2016-05-08,6.26,6.1,6.06,6.41,18352
2016-05-09,6.16,6.1,6.09,6.62,17446
2016-05-10,6.05,5.67,5.655,6.0599,126206
2016-05-11,5.56,5.5,5.5,5.7,29953
2016-05-12,5.5,5.48,5.27,5.56,30458
2016-05-15,5.51,5.25,5.1,5.6499,48521
2016-05-16,5.22,4.9,4.9,5.22,58068
2016-05-17,4.9,4.96,4.82,5.0781,44673
2016-05-18,4.98,4.87,4.84,5.015,22365
2016-05-19,4.93,4.9,4.8,5.135,96144
2016-05-22,4.91,4.88,4.85,4.99,30283
2016-05-23,4.91,4.9,4.81,5,33536
2016-05-24,4.98,4.85,4.85,5.0316,32558
2016-05-25,4.89,5.25,4.89,5.39,19573
2016-05-26,5.32,5.87,5.32,5.95,37940
2016-05-30,5.96,6.25,5.72,6.42,120084
2016-05-31,6.25,6.77,6,6.9,75357
2016-06-01,6.74,6.8,6.4,6.92,46973
2016-06-02,6.8,6.86,6.61,6.92,50618
2016-06-05,6.94,6.99,6.71,7.05,155686
2016-06-06,7.04,7.03,6.95,7.1,281116
2016-06-07,7.04,7.75,6.9901,7.8,57522
2016-06-08,7.66,7.66,7.51,7.7,34066
2016-06-09,7.62,7.63,7.4,7.72,55009
2016-06-12,7.68,7.52,7.29,7.83,46691
2016-06-13,7.58,7.72,7.38,7.78,52956
2016-06-14,7.77,7.92,7.51,8.05,42225
2016-06-15,7.93,8.02,7.64,8.13,44150
2016-06-16,8.07,8.21,8.07,8.37,78333
2016-06-19,8.3,8.21,8.05,8.6,58083
2016-06-20,8.26,8.12,8.06,8.26,142122
2016-06-21,8.17,8.4,8.17,8.4901,63101
2016-06-22,8.47,9.69,8.47,9.88,114847
2016-06-23,9.31,9.95,9.31,10.03,445609
2016-06-26,9.73,9.21,8.82,9.8,83579
2016-06-27,9.25,9.66,9.25,9.89,41614
2016-06-28,9.87,9.51,9.171,9.87,34141
2016-06-29,9.51,9.53,9.47,9.825,20897
2016-06-30,9.61,10.22,9.278,10.42,39775
2016-07-04,10,10.51,9.3695,11.16,86219
2016-07-05,10.47,10.07,9.41,10.75,32831
2016-07-06,9.99,9.82,9.6,10.9499,24837
