date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,386,412,382.2,428,1593.285
2014-01-02,428,406,406,430,1190.98
2014-01-05,408,452,408,464,2156.17
2014-01-06,460,444,432.02,460,765.825
2014-01-07,440,438,434,448,422.18
2014-01-08,444,422,414,448,947.935
2014-01-09,422,428,404.2,430,406.8
2014-01-12,436,442,430,478,1351.56
2014-01-13,672,512,498,710,42826.685
2014-01-14,500,524,480,538,4427.4
2014-01-15,498,514,498,530,1540.5
2014-01-16,520,496,494,520,1071.255
2014-01-20,506,498,484,530,1886.195
2014-01-21,508,484,482,510,989.45
2014-01-22,480,460,454,486,1726.915
2014-01-23,468,436,428,468,1555.69
2014-01-26,460,430,422.2,460,873.81
2014-01-27,430,448,424,456,680.76
2014-01-28,446,442,428,464,660.025
2014-01-29,444,452,438.2,482,1335.995
2014-01-30,442,464,442,476,791.695
2014-02-02,444,446,442,462,1003.295
2014-02-03,444,456,442,460,641.975
2014-02-04,452,442,432,462,710.32
2014-02-05,444,442,430,450,558.01
2014-02-06,434,448,432,450,231.28
2014-02-09,438,459.96,436.2,474,822.515
2014-02-10,494,706.4,494,856,131226.09
2014-02-11,740,936,728,976,158506.77
2014-02-12,884,944,864,1012,68294.03
2014-02-13,928,928,874,978,27622
2014-02-17,930,914,882,970,18044.865
2014-02-18,912,872,844,926,11816.65
2014-02-19,870,918,844,941.92,12116.86
2014-02-20,918,868,852,927.98,4497.155
2014-02-23,864,796,788,882,6956.705
2014-02-24,792,787,782,852,4907.615
2014-02-25,804,844,790,856,6477.17
2014-02-26,858,832,830,916,8457.21
2014-02-27,836,812,790,858,2409.29
2014-03-02,790,782,758,804,2054.81
2014-03-03,800,800,800,848,3747.475
2014-03-04,810,906,792,955,17805.705
2014-03-05,912,868,863.98,938,6724.525
2014-03-06,890,838,824,900,3624.61
2014-03-09,874,910,850,970,11698.68
2014-03-10,978,1090,964.2,1402,61975.615
2014-03-11,1100,944,932,1102,14118.16
2014-03-12,970,1020,970,1176,17951.11
2014-03-13,950,864,813.98,978,17388.64
2014-03-16,840.26,824,796,870,7937.505
2014-03-17,820,826,808,870,5742.84
2014-03-18,830,888,814.2,930,13287.825
2014-03-19,884,846,828,920,5645.33
2014-03-20,838,812,804,857.8,3235.145
2014-03-23,824,784,758,834,3806.805
2014-03-24,782,830,778,846,5055.73
2014-03-25,846,756,750,886,9665.55
2014-03-26,764,704,690,780,4137.475
2014-03-27,700,712,686,726,2702.935
2014-03-30,720,746,700,760,2420.885
2014-03-31,720,812,712.02,814,7819.395
2014-04-01,812,810,782,860,9184.985
2014-04-02,820,760,722,838,8868.515
2014-04-03,646,610,582,648,22094.855
2014-04-06,610,578,568,612,4018.05
2014-04-07,584,588,560,600,3903.585
2014-04-08,592,588,588,600,2253.925
2014-04-09,588,580,579,596,2139.515
2014-04-10,580,562,542,594,3257.19
2014-04-13,600,546,542,600,3940.435
2014-04-14,554,526,510,582,1901.745
2014-04-15,530,546,528,550,812.835
2014-04-16,550,544,536,563.76,1054.255
2014-04-20,548,540,526,555.98,1161.315
2014-04-21,546,572,536,606,4317.265
2014-04-22,564,562,550,584,1930.125
2014-04-23,572,588,560,614,4721.245
2014-04-24,588,568,552,610,3371.955
2014-04-27,564,526,484,570,5119.67
2014-04-28,530,500,496,544,2074.37
2014-04-29,500,540,500,550,2928.38
2014-04-30,542,536,516,550,1285.255
2014-05-01,534,530,524,550,976.535
2014-05-04,530,534,502,542,940.16
2014-05-05,538,522,514,538,890.63
2014-05-06,528,516,504,530,1178.48
2014-05-07,520,520,496,528,917.975
2014-05-08,522,544,502,556,2334.84
2014-05-11,542,544,526,572,1644.71
2014-05-12,538,512,510,556,1134.775
2014-05-13,510,498,490,510,1342.96
2014-05-14,492,480,474,504,1056.815
2014-05-15,494,480,476.02,494,681.785
2014-05-18,480,496,478,506,1104.68
2014-05-19,496,500,489,506,694.7
2014-05-20,504,482,476,514.04,1766.76
2014-05-21,488,460,456,488,1315.815
2014-05-22,458,466,450,484,1371.55
2014-05-26,472,450,444,490,1443.435
2014-05-27,454,466,444,468,897.965
2014-05-28,458,500,458,504,1892.365
2014-05-29,534,498,490,610,16722.155
2014-06-01,500,470,462,500,1893.78
2014-06-02,468,444,442,478,1699.035
2014-06-03,448,448,430,461.4,1680.85
2014-06-04,454,452,444.02,459.98,477.705
2014-06-05,458,480,456,492,1652.5
2014-06-08,478,494,474,522,2345.215
2014-06-09,420,326.02,306,430,10869.845
2014-06-10,358,359.8,330,360,9165.505
2014-06-11,350,344,340,364,2143.215
2014-06-12,350,346,344,368,3765.19
2014-06-15,344,340,332,350,1753.935
2014-06-16,350,340,340,350.8,1056.15
2014-06-17,344,328,320,346,1794.83
2014-06-18,322,320,316,340,1679.88
2014-06-19,322,332,322,337.8,747.87
2014-06-22,330,338,328,342,673.405
2014-06-23,340,340,332,348,1291.225
2014-06-24,338,332,322,352.2,1696.18
2014-06-25,332,318,316,334,1282.025
2014-06-26,320,338,318.6,340,1061.4
2014-06-29,332,328,322,338.2,627.48
2014-06-30,330,344,330,352,2352.7
2014-07-01,350,330,330,350,834.78
2014-07-02,332,329.8,328,336,426
2014-07-06,328,335,328,338,727.46
2014-07-07,336,322,320,336,1434.35
2014-07-08,322,320,314.6,326,339.41
2014-07-09,310,318,308,343.86,831.25
2014-07-10,320,318,314,332,406.465
2014-07-13,322,306,302,322,1379.925
2014-07-14,228,236,206,250,11054.69
2014-07-15,224,230,208,233.6,3591.135
2014-07-16,224,230,220,232,892.415
2014-07-17,228,228,222,234,961.33
2014-07-20,222,232,222,234,656.605
2014-07-21,230,306,230,360,35084.055
2014-07-22,298,278,272,300,3642.21
2014-07-23,282,278,254,286,2380.705
2014-07-24,272,253.96,238,272,1686.73
2014-07-27,260,242,242,262.4,854.485
2014-07-28,246,246,242.02,261.4,1244.25
2014-07-29,268,286,249,292,4110.2
2014-07-30,280,276,256,284.2,2524.155
2014-07-31,278,262,260,281.88,1823.12
2014-08-03,262,246,242,262,1400.085
2014-08-04,246,238,232,248,923.095
2014-08-05,238,236,232,242,588.29
2014-08-06,236,236,230,244,1539.555
2014-08-07,236,240,234,242,407.345
2014-08-10,244,242,232,244,942.57
2014-08-11,240,259.8,238,262.8,2521.225
2014-08-12,258,254,250,258,574.77
2014-08-13,254,244,232,254,1763.18
2014-08-14,240,236,232,242,804.27
2014-08-17,240,250,236,252,1254.565
2014-08-18,250,250,244,260,2557.12
2014-08-19,248,256,246,272,2370.325
2014-08-20,256,258,252,266,869.4
2014-08-21,254,258,252,262,582.15
2014-08-24,260,256,254,264,466.23
2014-08-25,256,248,248,256,219.71
2014-08-26,252,248,242,252.52,574.65
2014-08-27,242,250,240,252,298.235
2014-08-28,250,263.8,248,296,2991.035
2014-09-01,266,256,256,278,800.905
2014-09-02,264,252,248,264,474.445
2014-09-03,256,258,248,260,403.935
2014-09-04,248,250,248,256,390.385
2014-09-07,250,244,242,254.8,337.435
2014-09-08,244,244,242,255.8,1249.18
2014-09-09,244,238,236,252,648.975
2014-09-10,238,236,228,238,668.015
2014-09-11,244,272,244,308,8236.625
2014-09-14,288,254,250,292,1525.455
2014-09-15,256,244,242,262,987.62
2014-09-16,246,260,246,270,2554.195
2014-09-17,256,260,244,270,1779.405
2014-09-18,262,248,244,266,960.49
2014-09-21,242,246,242,258,518.845
2014-09-22,246,256,244.2,260,927.115
2014-09-23,260,244,244,260,1075.15
2014-09-24,244,230,214.02,250,2176.315
2014-09-25,232,232,226,236,829.625
2014-09-28,226,234,222,236,259.665
2014-09-29,238,236,232,238,521.68
2014-09-30,240,238,226,240,337.405
2014-10-01,236,234,226,240,376.76
2014-10-02,238,236,236,242,603.705
2014-10-05,232,240,224,242,717.25
2014-10-06,240,236,230,240,358.39
2014-10-07,238,250,232,250.32,912.905
2014-10-08,248,230,227.98,248,583.97
2014-10-09,226,224,220,228,352.8
2014-10-12,222,214,202,224,1294.78
2014-10-13,212,216,210.02,220,244.385
2014-10-14,212,210,206,220,688.75
2014-10-15,212,212,182.12,220,1043.125
2014-10-16,206,195.12,189,216,928.725
2014-10-19,196,188,188,196,489.925
2014-10-20,192,206,190,215.4,565.285
2014-10-21,208,202,196,214,394.74
2014-10-22,210,204,198,210,535.84
2014-10-23,200,196,189.02,205.4,429.215
2014-10-26,200,204,186.28,210,540.99
2014-10-27,208,210,204,210.92,166.095
2014-10-28,214,204,200,216,366.64
2014-10-29,200,206,198.06,210,189.895
2014-10-30,202,198.64,198,208,260.595
2014-11-02,202,208,200,218,618.115
2014-11-03,218,204,204,218,241.295
2014-11-04,208,198.02,198.02,208,260.555
2014-11-05,204,204,200,220,461.125
2014-11-06,210,216,201.64,216,173.855
2014-11-09,216,212,210,244,1081.68
2014-11-10,204,210.64,204,226,272.73
2014-11-11,208,206,204,222,222.095
2014-11-12,206,206,206,214,248.425
2014-11-13,204,234,198,262,2769.43
2014-11-16,240,220,216,240,475.785
2014-11-17,214,220,208,230,917.745
2014-11-18,216,214,210,222.88,426.53
2014-11-19,210,212,204,214,1250.43
2014-11-20,210,208,208,222,346.775
2014-11-23,214,208,208,222,435.065
2014-11-24,208,212,208,214,143.655
2014-11-25,208,208.32,208,214,170.5
2014-11-27,212,208,204,212,110.03
2014-11-30,202,202,194,208,643.29
2014-12-01,202,194,186.04,204,700.815
2014-12-02,195,187,186.04,199.98,490.67
2014-12-03,186.04,196,186.04,206,843.58
2014-12-04,200,197.88,192,208,258.555
2014-12-07,194,192,186.56,198,398.275
2014-12-08,186.04,179.92,160.72,188,1458.49
2014-12-09,184,168,158,194.2,756.36
2014-12-10,166,142,125.58,180,1726.225
2014-12-11,144,130,129.5,156,734.85
2014-12-14,134,130,120,142,1080.445
2014-12-15,126,108.88,108.88,130,1966.86
2014-12-16,110,124,110,127.42,1109.535
2014-12-17,128,134,110,135.8,5188.025
2014-12-18,137,125.3,121,140,1185.845
2014-12-21,122,126.26,121,128.4,674.505
2014-12-22,120,129,118,130,1980
2014-12-23,130,125.82,120,130,561.57
2014-12-25,122,125.12,118,130,2295.175
2014-12-28,122.2,126.46,122.02,128,683.79
2014-12-29,124,129.98,120,129.98,753.655
2014-12-30,126,126.88,120.2,129.96,2765.975
2015-01-01,124,130,121,135.98,2108.655
2015-01-04,128,130,122.2,137.78,1853.265
2015-01-05,138,122,120,138,1691.78
2015-01-06,123.2,119.98,116,128,872.58
2015-01-07,120,118,114,120,1210.445
2015-01-08,116,120,112,124.24,877.645
2015-01-11,124,129.1,118,133.76,2260.565
2015-01-12,124,121.98,116.02,130,1077.13
2015-01-13,122,117.32,112,126.06,1406.815
2015-01-14,120,118,112,123.78,599.945
2015-01-15,118,114.02,113.7,118.04,191.66
2015-01-19,118,106,96.44,118,1563.46
2015-01-20,104,100.5,96,108,737.285
2015-01-21,106,96,92,107.78,2129.16
2015-01-22,100,95,90,102,1063.005
2015-01-25,100,97.4,90,100,332.985
2015-01-26,98,96,94,98,265.67
2015-01-27,97.98,93.54,86,97.98,652.865
2015-01-28,88,87,77.2,92.98,1032.565
2015-01-29,86,85.78,79.04,86,1049.755
2015-02-01,85.78,82,78,87.34,637.385
2015-02-02,80,98,78,110,2655.57
2015-02-03,90.62,84.6,78.88,95.78,932.215
2015-02-04,82,83.02,79,87.78,1223.835
2015-02-05,84,83.28,80,84,486.22
2015-02-08,82.06,93.98,82.06,96,958.29
2015-02-09,90,96,88,96,642.49
2015-02-10,96,99.02,89,106,2755.905
2015-02-11,102,104,99,105.98,824.845
2015-02-12,106,99,98,106,664.64
2015-02-16,98,104,97,105.96,397.865
2015-02-17,106,105.5,99.02,106.2,533.785
2015-02-18,102.44,104,100,105.96,232.965
2015-02-19,105.98,106,105.92,118,3101.29
2015-02-22,108,100,100,112.8,595.45
2015-02-23,100,104,100,110,176.05
2015-02-24,104,109.8,102,109.8,290.845
2015-02-25,108,108.64,104,115.74,452.065
2015-02-26,110,102,102,114,702.28
2015-03-01,110,106.4,102.6,115.76,325.745
2015-03-02,106,109,104,112,248.32
2015-03-03,114,108.2,108,114,178.64
2015-03-04,112,113.02,106.02,120,549.18
2015-03-05,114,116,113.04,119.8,768.55
2015-03-08,118,123.58,116.02,126,1221.765
2015-03-09,126.72,115.2,114,126.72,1665.145
2015-03-10,120,104.84,102,122,1521.145
2015-03-11,108.7,104,104,111.4,217.74
2015-03-12,107.4,92,90,107.4,1438.405
2015-03-15,86,88.02,86,95.8,829.84
2015-03-16,90,82.76,82.6,91.8,222.615
2015-03-17,86,97.2,83,97.2,679.655
2015-03-18,96,98.48,90.02,99.98,457.16
2015-03-19,100,98,92,109.2,1628.115
2015-03-22,92,96,92,102,102.12
2015-03-23,94,98,92.2,102.8,318.75
2015-03-24,94,94,90,102,227.8
2015-03-25,100,90.2,90.18,100,115.51
2015-03-26,90,94,90,99.4,248.885
2015-03-29,95.98,98,90,100,270.6
2015-03-30,96,96,90,99.8,171.66
2015-03-31,96,93.48,90.42,98,120.215
2015-04-01,97,95,90.4,98,68.96
2015-04-05,95,97,94,98,319.57
2015-04-06,98,96.8,95.42,98,141.325
2015-04-07,104,117,104,140,5945.895
2015-04-08,115.8,114,108,115.8,895.95
2015-04-09,114,116,110.06,123.96,444.435
2015-04-12,120,114,110.06,120,363.89
2015-04-13,116,116,110.06,116,474.04
2015-04-14,116,112,112,117.8,511.985
2015-04-15,112,115.36,112,117.7,654.05
2015-04-16,112,120,112,127,1428.365
2015-04-19,116.24,132,116.02,135.6,2476.82
2015-04-20,126,117.74,116,132.44,1185.35
2015-04-21,120,116.76,116.76,124,332.04
2015-04-22,124,118.4,117.2,126.2,586.84
2015-04-23,118,120.6,118,122,239.87
2015-04-26,118,116.02,112.5,122,272.635
2015-04-27,115,115.04,113.08,118.98,102.045
2015-04-28,115.04,114,112.14,118.02,613.805
2015-04-29,112,112,112,117.96,320.485
2015-04-30,114,112,112,115.9,668.465
2015-05-03,112,112,112,116,113.36
2015-05-04,115.78,114,112,115.8,291.54
2015-05-05,120,113.98,112,120,248.21
2015-05-06,113,119.98,112.76,119.98,242.8
2015-05-07,116.2,116.38,116.2,117.08,111.5
2015-05-10,116,120.42,116,121.18,465.465
2015-05-11,120.42,128,116,134,449.3
2015-05-12,130,124,122,130,261.68
2015-05-13,130,126,124,136,632.395
2015-05-14,130,130,126,134,1154.625
2015-05-17,132,161.36,132,170,8391.435
2015-05-18,158,164.8,142.4,168.98,1820.67
2015-05-19,168,158.42,148,170,1874.79
2015-05-20,158,146.8,146,158,780.545
2015-05-21,144,137,130.2,150,2021.425
2015-05-25,132,140,132,150,555.14
2015-05-26,134,132.86,132.36,146,480.265
2015-05-27,140,141.98,134.06,144,328.115
2015-05-28,142,142,133,146.02,404.52
