date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,62.23,61.35,61.23,62.46,460833
2014-01-02,61.23,60.67,60.51,61.71,510178
2014-01-05,60.78,60.25,60.25,61.989,400961
2014-01-06,60.54,61.26,60.54,61.51,404047
2014-01-07,61.44,61.94,61.102,62.17,651448
2014-01-08,62.39,62.62,62.15,62.82,472055
2014-01-09,62.55,63.02,62.55,63.55,479688
2014-01-12,62.61,62.25,61.82,63.28,562237
2014-01-13,62.37,62.42,62.09,62.91,383834
2014-01-14,62.76,63.34,62.48,63.7,399174
2014-01-15,63.16,63.09,62.51,63.78,408535
2014-01-16,63.1,62.38,62.1,63.1,606284
2014-01-20,62.82,63.4,62.31,63.67,518777
2014-01-21,63.76,63.52,63.22,63.99,436053
2014-01-22,58.76,60.69,57.5,60.75,1972492.0
2014-01-23,60.67,60.25,59.9,60.79,1921766.0
2014-01-26,60.25,59.51,59.43,60.45,832266
2014-01-27,60.43,59.95,59.71,60.61,1105699.0
2014-01-28,59.06,58.94,58.82,59.81,424198
2014-01-29,59.33,59.52,58.881,59.74,367022
2014-01-30,58.48,59.47,58.02,59.69,475299
2014-02-02,59.43,57.03,56.95,59.88,749598
2014-02-03,57.12,57.76,56.45,58.5,772751
2014-02-04,57.57,57.27,57.06,58.24,331699
2014-02-05,57.44,57.67,57.11,57.87,367281
2014-02-06,57.83,57.75,57.01,58.05,327005
2014-02-09,57.85,58.1,57.12,58.16,236715
2014-02-10,58.14,58.85,57.82,59.05,293876
2014-02-11,59.05,58.58,58.26,59.72,237926
2014-02-12,57.91,59.27,57.91,59.37,210494
2014-02-13,59.29,59.61,58.92,59.799,291136
2014-02-17,59.65,60.23,59.29,60.36,367752
2014-02-18,59.75,58.88,58.73,60.21,468953
2014-02-19,59,59.19,58.62,59.51,327958
2014-02-20,59.55,59.92,59.21,60.2,426425
2014-02-23,59.15,59.98,59.15,60.52,520437
2014-02-24,60.23,60.35,59.89,60.64,435404
2014-02-25,60.53,61.49,59.83,61.58,485053
2014-02-26,61.34,62.25,60.822,62.69,352705
2014-02-27,62.37,62.95,62.27,63.88,728804
2014-03-02,62.04,62.02,61.48,62.2599,409968
2014-03-03,62.87,63.18,62.555,63.92,511815
2014-03-04,63.06,63.43,62.54,63.44,267668
2014-03-05,63.71,63.99,63.49,64.25,451572
2014-03-06,64.15,64.65,64.15,65.16,245611
