date,open_price,close_price,lowest_price,highest_price,volume
2017-10-31,32.51,33.85,31.86,34.84,436489
2017-11-01,34.05,32.4,31.5,34.5,1121975.0
2017-11-02,31.69,31.03,30.98,32.1,1474016.0
2017-11-05,30.83,30.87,30.52,31.47,1197210.0
2017-11-06,31.19,29.84,29.3,31.665,1226859.0
2017-11-07,29.65,30.58,29.65,30.7,656021
2017-11-08,29.6,30.64,28.38,30.9,547470
2017-11-09,30.64,31.12,30.64,31.665,381819
2017-11-12,31.09,30.65,30.33,31.23,507261
2017-11-13,30.43,30.82,30.43,31.27,417183
2017-11-14,30.57,31.04,30.16,31.34,773926
2017-11-15,30.92,33.35,30.89,33.38,1018169.0
2017-11-16,33.16,34.3,32.52,34.36,659569
2017-11-19,34.18,34.53,33.98,34.74,712307
2017-11-20,34.63,34.9,34,34.97,526979
2017-11-21,34.82,34.935,34.7,35.31,345918
2017-11-23,35.14,35.2,34.94,35.69,308996
2017-11-26,35.34,33.52,33.46,35.63,658613
2017-11-27,33.69,34.56,33.27,34.7099,411488
2017-11-28,34.72,35.31,34.44,35.65,539438
2017-11-29,35.3,35.19,35.01,36.1,656027
2017-11-30,35.14,35.76,34.2,35.82,827037
2017-12-03,35.95,37.19,35.78,37.94,1042441.0
2017-12-04,37.27,37.2,36.6,37.51,525823
2017-12-05,37.12,37.69,36.83,37.93,881832
2017-12-06,37.65,37.54,37.35,38.11,694897
2017-12-07,37.85,37.82,37.2754,37.95,464267
2017-12-10,37.75,37.65,37.53,37.98,619454
2017-12-11,37.65,37.57,37.38,37.9,578836
2017-12-12,37.53,37.42,37.3,37.88,618413
2017-12-13,37.34,36.26,36.15,37.685,759448
2017-12-14,36.35,36.76,36.25,37.14,1193769.0
2017-12-17,36.9,38,36.9,38.16,686154
2017-12-18,38.16,37.96,37.43,38.85,545873
2017-12-19,37.97,37.61,37.54,38.34,341406
2017-12-20,37.8,37.58,37.3,37.9,345075
2017-12-21,37.52,37.62,37.32,37.88,297917
2017-12-25,37.71,37.95,37.71,38.25,238695
2017-12-26,38.1,37.88,37.7794,38.53,268419
2017-12-27,38.03,37.86,37.48,38.03,221943
2017-12-28,37.98,37.59,37.58,38.34,294687
2018-01-01,37.72,38.15,37.62,38.655,668181
2018-01-02,38.07,37.51,37.48,38.15,360697
2018-01-03,37.85,37.87,37.31,38.04,364597
2018-01-04,37.88,37.88,37.6025,38.16,355302
2018-01-07,37.92,37.87,37.16,38.25,360659
2018-01-08,37.99,38.3,37.85,38.69,637903
2018-01-09,38.21,37.91,37.5,38.27,273786
2018-01-10,38.19,38.33,37.63,38.5,571488
2018-01-11,38.2,38.82,38,39.07,389029
2018-01-15,39,38.28,38.15,39.95,371885
2018-01-16,38.42,38.11,37.87,38.58,523354
2018-01-17,37.9,37,36.82,38.05,474356
2018-01-18,37,38.03,36.975,38.14,425577
2018-01-21,38.03,39.21,37.48,39.24,920225
2018-01-22,39.2,39.79,39.2,40.17,435811
2018-01-23,39.93,39.87,38.6993,40.31,325897
2018-01-24,39.97,39.7,39.3,40.085,461056
2018-01-25,39.79,40.05,39.31,40.16,330877
2018-01-28,40.05,40.19,39.69,40.72,599316
2018-01-29,39.78,38.3,38.26,40.01,860201
2018-01-30,38.54,37.64,37.62,38.97,652617
2018-01-31,37.45,37.1,36.751,37.75,746502
2018-02-01,36.86,36.58,35.9,37.39,493106
2018-02-04,36.13,34.74,34.73,37.11,723365
2018-02-05,34,35.69,33.44,36.65,1309616.0
2018-02-06,35.68,36.21,35.68,36.99,336673
