date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,30.99,30.5001,30.5001,31,512
2014-01-02,31.06,31.06,31.06,31.06,200
2014-01-05,32.5,32.5,32.5,32.5,201
2014-01-06,31.035,31.18,31.035,31.82,700
2014-01-07,31.04,31.04,31.04,31.04,250
2014-01-08,32.5,33,32.5,33,405
2014-01-20,35.94,36.06,35.94,36.06,500
2014-01-27,38.06,38.06,38.06,38.06,150
2014-02-09,45.01,45.01,45.01,45.01,250
2014-02-11,44.9999,38.11,38.1,44.9999,1720
2014-02-12,45.9246,45.9246,45.9246,45.9246,100
2014-02-13,41.79,45.95,41.79,45.99,4620
2014-02-17,45.82,45.26,44.57,45.95,1703
2014-02-19,45,45,45,45,241
2014-02-20,45.61,44.9,43.651,45.61,2437
2014-02-25,44.45,41.5,41.5,44.45,1761
2014-02-26,41.005,45.3,41.005,45.3,2713
2014-02-27,45,46.251,45,47.39,7915
2014-03-03,45,47.5,42.035,47.5,2466
2014-03-04,47.95,48,47.95,48,342
2014-03-05,48.85,49.99,48.85,49.99,2503
2014-03-06,49.9899,49.66,49.66,49.9899,1142
2014-03-09,47,47,47,47,202
2014-03-10,49.94,53,49.85,53,4416
2014-03-11,53,53,52,53,1918
2014-03-12,52.755,50.55,50.55,52.755,750
2014-03-13,51.5,51.5,51.5,51.5,150
2014-03-16,50.5,50.53,50.5,50.56,606
2014-03-17,50.11,50.11,50.11,50.11,271
2014-03-18,50.15,50.15,50.15,50.15,134
2014-03-19,50.12,50.65,50.12,50.65,939
2014-03-20,52.7499,52.7499,52.7499,52.7499,1423
2014-03-23,52.7499,52.7499,52.73,52.7499,869
2014-03-24,51.7,51.86,51.7,51.86,321
2014-03-25,52.24,50.5,50.14,52.24,3704
2014-03-26,50.72,51.62,50.5,51.62,2101
2014-03-27,51.5,51.5,51.5,51.5,149
2014-03-31,52.75,52.75,52.75,52.75,701
2014-04-01,50.215,51.35,50,51.35,1911
2014-04-02,51.35,51.9999,51.35,52,1980
2014-04-03,50.5,50.5,50.5,50.5,100
2014-04-06,50.11,51.9,49.94,51.9,2200
2014-04-07,51.0001,51.03,51,51.03,1902
2014-04-08,51.05,51,51,51.05,1025
2014-04-09,51.005,51,51,51.005,733
2014-04-10,51.04,50.01,50.01,51.04,949
2014-04-13,50.06,51,50,51,3451
2014-04-14,50,50.8,50,51,8721
2014-04-15,50.01,50.52,50,50.58,2606
2014-04-20,50.5,50.5,50.5,50.5,100
2014-04-21,50.1001,50.5,50.07,50.5,2600
2014-04-22,50.06,49.31,49.31,50.08,2100
2014-04-23,49.99,48,48,49.99,1551
2014-04-24,49.79,49.84,48.89,50.72,4005
2014-04-27,49.95,49.95,49.9,50.5,2000
2014-04-28,50.01,50.11,50,50.25,1800
2014-04-29,50.01,50.5,50,50.51,5000
2014-05-01,50.03,50.11,50,50.17,4550
2014-05-04,49.61,48.25,48.25,49.61,1156
2014-05-05,49.35,49.22,49,49.35,1485
2014-05-06,49,49.18,49,49.4,2500
2014-05-07,49.5,49.66,49,49.66,2482
2014-05-08,49.01,49.5,49,49.99,3783
2014-05-11,49.86,49.5,49.5,49.86,704
2014-05-12,50.8,49.74,49.72,50.8,2201
2014-05-13,49.18,50,49.1,50,3800
2014-05-15,48.18,48,48,49.75,4761
2014-05-18,48.2,48,47.09,48.75,2486
2014-05-20,46.51,46,45.05,47.19,3414
2014-05-21,46.5,46,45,49.78,7801
2014-05-26,46.85,47.55,46.85,47.595,2331
2014-05-27,47.55,47,45.02,47.55,3425
2014-05-28,46.15,46,46,46.15,1842
2014-06-01,48,46.5,46.5,48,4477
2014-06-03,46.56,46.99,46.5,46.99,2160
2014-06-08,47.5,51.58,47.5,52.47,670
2014-06-09,52.46,52.23,52.23,52.49,797
2014-06-10,51.18,52.47,50.975,52.47,800
2014-06-11,51.99,52.49,47.26,52.49,3852
2014-06-15,48.25,49.84,48,49.84,5901
2014-06-16,51.3,49.45,48.5,51.3,531
2014-06-17,51.19,51.19,51.19,51.19,389
2014-06-19,51.43,47.59,47.59,51.43,4356
2014-06-22,48.64,48.05,47.5,48.64,1796
2014-06-23,48,48.96,48,48.96,339
2014-06-25,49.29,48,48,49.33,338
2014-06-26,48.15,48.32,48.15,49.33,1318
2014-06-29,52.96,50.33,50,52.96,3315
2014-06-30,52,50.53,50,53,4078
2014-07-02,52.49,51.72,49.5,52.49,6300
2014-07-06,52.82,52,51.5,52.82,1968
2014-07-08,52,52.1001,52,52.1001,379
2014-07-09,53,52.07,52.07,53,1242
2014-07-13,53,55.35,52.8,55.99,3344
2014-07-14,55.6499,55.6499,55.6499,55.6499,250
2014-07-15,55.84,55.23,54.985,55.97,1896
2014-07-16,54.9999,55,54.5,55,400
2014-07-17,56,67.14,56,67.14,324
2014-07-20,63.99,63.99,63.99,63.99,266
2014-07-24,56.87,62.56,56.87,62.56,1000
2014-07-30,60,60.0813,60,60.0813,201
2014-07-31,60.0001,60.0001,60.0001,60.0001,252
2014-08-03,60,57.02,56.19,60.04,1442
2014-08-07,57.5,56.55,56.55,57.5,497
2014-08-11,60,60,60,60,473
2014-08-13,61.4,61.4,61.4,61.4,100
2014-08-17,64.2,64.01,63.354,64.25,614
2014-08-24,62.95,62.99,62.95,62.99,717
2014-08-27,60.3,60.3,60.3,60.3,120
2014-09-02,62.98,63.03,62.75,63.03,2602
2014-09-07,63,63,63,63,712
2014-09-09,63.95,63.95,63.95,63.95,218
2014-09-15,63,63.03,63,63.03,500
2014-09-17,62.25,60.5,60.015,62.25,1355
2014-09-18,60.5,63,60.5,63,516
2014-09-21,63,63,63,63,850
2014-09-23,60.51,60,60,60.51,2146
2014-09-28,57.96,57,57,57.96,776
2014-09-30,54.02,55.03,53.875,55.03,1027
2014-10-01,54,54,54,54,106
2014-10-02,54.75,54.75,54.75,54.75,427
2014-10-05,54.95,55,54.95,55.01,1771
2014-10-06,55.03,55,55,55.03,931
2014-10-07,52.05,51.9999,51,52.5,3715
2014-10-08,51.5,52.49,51,52.49,1379
2014-10-09,54.8,52,52,54.8,1258
2014-10-13,49.9999,46,46,49.9999,4745
2014-10-14,47,47.5,47,48.39,3182
2014-10-15,47.51,47.5,47.5,48.51,1395
2014-10-16,48,49,48,51,1511
2014-10-19,51.5,51.4999,51.475,51.5,807
2014-10-22,51.4999,51.4999,51.4999,51.4999,508
2014-10-23,49.9999,50,49.9999,50,641
2014-11-03,48.39,48.71,48.39,48.71,466
2014-11-04,50.0001,50.0001,50.0001,50.0001,218
2014-11-06,50,51.9999,50,51.9999,659
2014-11-09,51.87,51.87,51.87,51.87,222
2014-11-12,49.2,49,49,49.2,500
2014-11-17,47.9999,48,47.9999,48,441
2014-11-19,48,48,47.5,48.25,500
2014-11-23,47.251,47.251,47.251,47.251,100
2014-11-27,49.7999,49.7999,49.7999,49.7999,102
2014-12-01,47.9895,48,47.9895,48,618
2014-12-04,49.89,49.89,49.89,49.89,499
2014-12-16,47,47,47,47,117
2014-12-17,49.1,49.1,49.1,49.1,1511
2014-12-21,47.56,47.55,47.55,47.56,1142
2014-12-22,47.58,49.08,47.58,49.08,850
2014-12-29,48.5801,48.5801,48.5801,48.5801,200
2015-01-01,48.2501,48.2501,48.2501,48.2501,100
2015-01-04,49.0001,49,49,49.0001,624
2015-01-05,50,50,50,50,100
2015-01-08,49,49.0001,49,49.0001,445
2015-01-11,49,49,48.9999,49.25,2064
2015-01-12,50.96,50.96,50.96,50.96,250
2015-01-13,50.4099,50.4099,50.4099,50.4099,206
2015-01-19,51.2,52.25,51.2,52.25,945
2015-01-20,54.65,51.52,51.5,54.65,1710
2015-01-21,48.13,48.13,48.13,48.13,382
2015-01-26,51.5,51.5,51.5,51.5,1012
2015-01-27,51.49,51,51,51.4995,652
2015-01-29,51,53.25,51,53.5,1221
2015-02-02,54.999,55,54.999,55,426
2015-02-12,55,55,55,55,105
2015-02-19,51,51,51,51,900
2015-02-22,51,51,51,51,900
2015-02-23,50.4,50.5,50.4,50.5,875
2015-02-24,52.14,50.44,50.44,52.14,802
2015-02-26,51.16,51.35,50.17,51.35,8204
2015-03-02,50.73,51.13,50.73,51.13,200
2015-03-05,52.8,52.8,52.8,52.8,190
2015-03-08,50.09,49.05,49.04,50.09,700
2015-03-10,49.5,49.5,49.5,49.5,113
2015-03-11,49,49.5,49,49.5,803
2015-03-15,49,49.97,49,49.97,1400
2015-03-17,48.13,47,47,48.13,1068
2015-03-19,48.13,47.98,47.05,48.13,1804
2015-03-22,47.66,49.95,47.66,49.95,772
2015-03-29,49.4999,49.4999,49.4999,49.4999,121
2015-03-31,47.78,47.45,47,49.5,6797
2015-04-01,47.62,48.57,47.08,48.6,800
2015-04-05,49.4,49.4,49.4,49.4,199
2015-04-06,49.45,50,49.45,50,1198
2015-04-12,49.04,49,49,49.04,703
2015-04-13,50.28,49.03,49.03,50.28,922
2015-04-19,49.3,49.3,49.3,49.3,174
2015-04-21,50.69,50.95,50.69,50.95,500
2015-04-22,49,49,49,49,200
2015-04-26,49.05,48.99,47.5,49.05,1792
2015-04-29,47.1292,47.1292,47.1292,47.1292,125
2015-05-04,47.5999,47.96,47.5499,48.2501,3242
2015-05-05,47.95,48.1905,47.93,48.2,1045
2015-05-06,49.15,51.95,49.101,51.95,456
2015-05-07,50,50.96,50,51.9999,2454
2015-05-11,51,51,51,51,249
2015-05-13,50.775,50.75,50.75,50.9,2071
2015-05-14,49.2,50,49.2,50,850
2015-05-17,51,51,51,51,1113
2015-05-19,49.3,49.3,49.3,49.3,402
2015-05-21,49.27,51,49.27,52.99,1647
2015-05-26,50.9,52.52,49.7,54.08,1577
2015-05-27,54.01,52.9,52.66,55.45,4816
2015-05-31,54.39,54.39,54.39,54.39,105
2015-06-01,54.35,53,53,54.35,486
2015-06-03,53.39,53.39,53.39,53.39,115
2015-06-04,51.06,51.06,51.06,51.06,140
2015-06-08,51.46,54.8629,51.46,54.8629,1198
2015-06-09,55,50.3168,50.3168,55,450
2015-06-11,55,55,55,55,764
2015-06-14,54.95,54.95,54.95,54.95,250
2015-06-15,55,55,55,55,609
2015-06-17,54.9999,55.31,54.9999,55.31,1113
2015-06-18,55.5,55.5,55.5,55.5,223
2015-06-22,53.63,55,53.63,55,1016
2015-06-23,54.61,55.125,54.61,55.125,370
2015-06-24,55.5,55,55,55.5,205
2015-06-28,56,56,56,56,200
2015-07-01,57,57,57,57,256
2015-07-12,55.8,55.8,55.79,55.8,631
2015-07-14,55.3,55.3,55.3,55.5,700
2015-07-15,55.6,55.8,55.6,55.8,498
2015-07-16,56.61,56.28,56.28,56.76,300
2015-07-22,56.82,55.72,55.72,56.82,401
2015-07-26,56.9999,57,56.9999,57,203
2015-07-27,53.05,53.05,53.05,53.05,125
2015-08-02,55,55,55,55,105
2015-08-13,55,55,55,55,612
2015-08-17,58.2499,57.01,56.1,58.5,2307
2015-08-19,56.25,59,56.25,59,710
2015-08-23,59.1,56,55,59.1,737
2015-08-24,56,56,56,56,5281
2015-08-27,56,55.95,55.95,56,221
2015-08-30,59.93,59.93,59.93,59.93,181
2015-09-01,56.9999,57,56.9999,57,558
2015-09-07,56.9,56.9,56.9,56.9,436
2015-09-08,56,56,55.25,56,836
2015-09-09,56,56,56,56,605
