date,open_price,close_price,lowest_price,highest_price,volume
2018-05-24,55,51.85,50.05,55,317290
2018-05-28,51.15,50.55,50.15,51.35,542626
2018-05-29,50.95,51.5,50.85,51.85,499673
2018-05-30,51.45,50.25,50.15,51.7,475322
2018-05-31,51.3,51.05,50.9,51.85,330081
2018-06-03,51.05,51.55,50.75,51.6,307547
2018-06-04,51.35,51.85,51.05,51.9,535123
2018-06-05,51.95,53,51.775,53.05,348460
2018-06-06,53,52.85,52.3,53.25,222917
2018-06-07,52.85,53,52.55,53.35,394603
2018-06-10,53.1,52.15,52.05,53.1,275111
2018-06-11,52.05,51.35,51.1,52.05,366300
2018-06-12,51.35,50.95,50.55,51.65,814452
2018-06-13,51.15,50.55,50.05,51.15,345226
2018-06-14,50.25,50.3,49.5,50.5,1145039.0
2018-06-17,50.05,50.25,49.55,50.65,501686
2018-06-18,50,50.65,48.905,50.8,322573
2018-06-19,50.9,50.45,50.1,51.05,330919
2018-06-20,50.4,49.05,48.45,50.495,1181909.0
2018-06-21,49.45,48.5,48.3,50.325,1186465.0
2018-06-24,48.3,48.65,47.85,48.9,351589
2018-06-25,48.8,48.6,47.9,49.05,331803
2018-06-26,48.4,47.4,47.4,48.55,326145
2018-06-27,47.55,47.4,45.955,47.845,283440
2018-06-28,47.6,46.65,46.55,48,403303
2018-07-01,46.25,47.4,46.05,47.4,585773
2018-07-02,47.6,47,46.95,48,267004
2018-07-04,47.55,47.65,47.1,47.75,488464
2018-07-05,47.3,47.9,47.05,48.15,330415
2018-07-08,48.05,49.175,47.75,49.2,410691
2018-07-09,48.95,48.5,48.2,49.55,888505
2018-07-10,48.1,48.45,47.7,48.75,528172
2018-07-11,48.7,48.2,47.55,48.7,436422
2018-07-12,48.05,47.7,47.6,48.6,490652
2018-07-15,48,48.4,47.35,48.7,632606
2018-07-16,48.2,48.45,48.2,48.75,387779
2018-07-17,49.6,50.7,49.325,51.75,1087914.0
2018-07-18,51.7,51.05,50.1,51.75,891049
2018-07-19,51.2,51.65,50.85,52.05,627527
2018-07-22,51.45,52.2,51.1,52.45,706564
2018-07-23,52.25,51.55,51.25,52.6,542545
2018-07-24,51.5,51.45,50.75,51.75,638012
2018-07-25,51.65,51.2,51.125,52.1,393708
2018-07-26,51.25,50.65,50.15,51.8,334104
2018-07-29,50.75,50.5,50.4,51.6,425577
2018-07-30,50.7,50.25,49,50.9,537388
2018-07-31,50.3,50.8,50.175,50.9,1079937.0
2018-08-01,50.4,51.25,50.35,51.3,474703
2018-08-02,51.1,50.35,50,51.375,317044
2018-08-05,50.3,50.45,50.05,50.575,337865
2018-08-06,50.6,51.1,50.3,51.3,382945
2018-08-07,51.1,51.7,50.6,51.8,280708
2018-08-08,51.65,51.4,51.3,51.85,421355
2018-08-09,51.05,51.2,50.5,51.4,262482
2018-08-12,51.15,50.8,50.65,51.5,213999
2018-08-13,50.95,51.4,50.8,51.75,252792
2018-08-14,51.15,50.65,50.6,51.5,235682
2018-08-15,50.95,51.7,50.85,51.95,239449
2018-08-16,51.45,51.9,51.4,52,235056
2018-08-19,51.95,51.9,51.5,52.3,201975
2018-08-20,52,52.6,51.7,53,337354
2018-08-21,52.45,52.45,52.25,52.65,168580
2018-08-22,52.5,51.95,51.05,52.5,176961
2018-08-23,52.05,51.65,51.5,52.075,200810
2018-08-26,51.9,51.3,51.25,52.1,257639
2018-08-27,51.45,51.15,50.55,51.475,263960
2018-08-28,51.35,51.4,50.875,51.6,262790
2018-08-29,51.25,51.05,50.7,51.4,235448
2018-08-30,50.9,51.55,50.825,51.7,280094
2018-09-03,51.3,51.55,51,51.7,240843
2018-09-04,51.5,51.6,50.95,52.05,281419
2018-09-05,51.45,51.15,50.95,51.8,280829
2018-09-06,51.2,51.25,50.4,51.4,365116
2018-09-09,51.55,50.9,50.8,51.65,218687
2018-09-10,50.7,51,50.7,51.15,216705
2018-09-11,51,50,49.1,51,507480
2018-09-12,50.1,49.55,49.05,50.2,392254
2018-09-13,49.65,50.15,48.8,50.35,425418
2018-09-16,50.2,50.05,49.35,50.95,388126
2018-09-17,50.2,49.1,48.95,50.2,718263
2018-09-18,49.2,49.6,49,49.85,994759
2018-09-19,49.85,50.1,49.5,50.35,452644
2018-09-20,50,49.95,49.6,50.875,2371612.0
2018-09-23,49.8,49.35,48.85,49.9,335153
2018-09-24,49.6,49.1,49.1,49.85,382115
2018-09-25,49.25,48.25,48.15,49.375,386318
2018-09-26,48.4,47.7,47.55,48.55,352439
2018-09-27,47.35,47.55,47.35,48.15,388217
2018-09-30,47.89,46.86,46.6501,47.93,308991
2018-10-01,46.87,46.79,46.38,47.38,253918
2018-10-02,46.99,48.56,46.8,48.63,551131
2018-10-03,48.38,48.55,47.86,49.22,438988
2018-10-04,48.53,47.8,47.53,48.54,405303
2018-10-07,47.58,48.12,47.34,48.45,336091
2018-10-08,48.03,47.99,47.51,48.25,571429
2018-10-09,47.91,47.04,46.98,48.72,502565
2018-10-10,46.76,45.75,45.73,47.54,618686
2018-10-11,46.32,44.56,43.46,46.33,837262
2018-10-14,44.33,44.46,44.09,44.91,664131
2018-10-15,44.58,44.51,43.7,46.22,837722
2018-10-16,42.73,43.63,41,44.76,1329890.0
2018-10-17,43.33,42.64,42.35,44.09,610960
2018-10-18,42.08,41.85,41.74,42.95,543527
2018-10-21,42.01,40.8,40.63,42.3025,553865
2018-10-22,40.08,41.19,40.08,41.63,616833
2018-10-23,41.35,38.99,38.94,41.35,579597
2018-10-24,39.2,40.34,39.04,40.73,491101
2018-10-25,39.71,40.12,39.35,40.75,561566
2018-10-28,40.65,41.3,40.49,41.68,420278
2018-10-29,41.42,41.5,40.94,41.91,390047
2018-10-30,41.97,41.96,41.53,42.505,517142
2018-10-31,42.19,42.38,42.03,42.72,406797
2018-11-01,42.59,42.34,41.92,43,378529
2018-11-04,42.28,41.94,41.45,42.5964,407059
2018-11-05,41.75,42.12,41.51,42.4,310478
2018-11-06,42.26,41.89,40.9,43,606707
2018-11-07,41.75,41.9,41.41,42.65,488855
2018-11-08,41.83,41.27,41.03,42.14,508361
2018-11-11,41.26,40.59,40.47,41.61,511079
2018-11-12,40.8,39.91,39.87,41.61,724968
2018-11-13,40.34,39.14,38.64,41.33,704193
2018-11-14,38.59,39.91,38.56,40.01,421975
2018-11-15,39.59,39.43,39.12,39.8346,411411
2018-11-18,39.26,39.8,39.15,39.98,510116
2018-11-19,39.48,38.87,38.66,39.825,532847
2018-11-20,38.92,39.39,38.29,40.175,308373
2018-11-22,38.96,39.11,38.78,39.68,179108
2018-11-25,39.49,39.74,39.36,40.27,273601
2018-11-26,39.56,39.55,39.26,39.88,283811
2018-11-27,39.72,39.97,38.67,40.03,299581
2018-11-28,39.66,39.5,39.2,40.27,226785
2018-11-29,39.46,40.22,39.46,40.45,488061
2018-12-02,40.77,40.5,39.75,40.84,409722
2018-12-03,40.05,38.21,37.59,40.25,676636
2018-12-05,37.97,37.97,37.025,38.18,435624
2018-12-06,37.86,38.2,36.71,38.8,556371
2018-12-09,38.18,37.73,37.3,38.85,491289
2018-12-10,38.22,37.18,37.02,38.38,306526
2018-12-11,37.61,38.43,37.53,39.08,676314
2018-12-12,38.51,37.17,36.87,38.51,530137
2018-12-13,36.68,36.77,36.68,37.69,407135
2018-12-16,36.65,36.4,36.29,37.47,492734
2018-12-17,36.59,35.38,35.37,37.275,594111
2018-12-18,35.41,34.09,33.77,36.255,751170
2018-12-19,33.92,34.19,33.78,34.4375,681769
2018-12-20,34.02,34.14,33.99,35.01,1564808.0
2018-12-23,33.78,33.06,33.04,35.9499,198884
2018-12-25,33.14,34.32,32.59,34.39,517546
2018-12-26,33.65,34.73,33.47,34.74,786676
2018-12-27,34.69,34.52,33.685,35.23,710710
2018-12-30,34.77,34.65,33.66,35.355,618523
2019-01-01,34.11,35.25,34.11,35.45,496868
2019-01-02,35.18,35.84,34.755,36.24,720840
2019-01-03,36.41,37.2,35.86,37.32,621431
2019-01-06,36.85,37.05,36.8,37.595,585804
2019-01-07,37.2,37.71,36.42,37.75,737777
2019-01-08,37.75,38.03,36.295,38.27,774619
2019-01-09,37.85,37.62,37.1,38.381,554166
2019-01-10,37.34,37.67,37.11,38.54,324186
2019-01-13,37.49,37.65,37.22,38.1,619684
2019-01-14,37.6,37.76,37.1,38.59,532756
2019-01-15,38.05,39.41,37.8356,39.53,676932
2019-01-16,38.69,40.72,38.69,41.29,1216746.0
2019-01-17,40.89,42.05,40.285,42.05,809470
2019-01-21,41.75,41.18,40.95,42.4,431156
2019-01-22,41.51,40.82,40.41,42.01,590078
2019-01-23,40.6,40.81,40.39,41.44,286364
2019-01-24,41.22,41.41,40.52,41.56,331199
2019-01-27,41,41.86,40.96,42.17,335716
2019-01-28,41.89,41.99,41.84,42.455,424105
2019-01-29,42.05,42.09,41.59,42.3725,389181
2019-01-30,41.85,41.08,40.29,42.11,360486
