date,open_price,close_price,lowest_price,highest_price,volume
2016-04-13,51.17,51.19,51.17,51.28,11260
2016-04-14,51.2629,51.2799,51.2629,51.28,1000
2016-04-18,51.71,52.25,51.71,52.25,2400
2016-04-19,52.4099,52.52,52.2799,52.52,3333
2016-04-20,52.38,52.25,52.25,52.43,101120
2016-04-21,52.25,52.21,52.03,52.28,2362
2016-04-24,52.15,52.23,52.1299,52.23,936
2016-04-25,52.34,52.33,52.2799,52.35,1224
2016-04-26,52.37,52.37,52.37,52.37,190
2016-04-27,52.06,51.61,50.58,52.06,16170
2016-04-28,50.9501,50.9899,50.7622,50.9899,410
2016-05-01,51.2,51.44,51.2,51.45,16800
2016-05-02,50.8,50.44,50.44,50.8,700
2016-05-03,50.05,49.99,49.9,50.05,4882
2016-05-04,49.868,49.79,49.7744,49.868,892
2016-05-05,49.96,50.0502,49.9545,50.22,9297
2016-05-08,50.258,50.258,50.258,50.258,280
2016-05-09,50.41,50.41,50.41,50.41,200
2016-05-10,50.77,50.422,50.422,50.77,821
2016-05-11,50.55,50.27,50.27,50.55,4790
2016-05-12,50.21,50.18,50.13,50.21,1850
2016-05-15,50.57,50.57,50.57,50.57,1000
2016-05-16,50.49,50.2499,50.2499,50.49,300
2016-05-17,50.22,50.32,50.22,50.61,11194
2016-05-18,50.13,50.15,50.0599,50.2,3112
2016-05-19,50.71,50.59,50.54,50.72,4480
2016-05-22,50.39,50.39,50.39,50.39,200
2016-05-23,50.9029,50.995,50.89,50.995,631
2016-05-24,51.59,51.8299,51.59,51.83,900
2016-05-25,51.88,51.86,51.86,51.88,28495
2016-05-26,51.8,51.6435,51.6435,51.8,600
2016-05-30,51.78,51.73,51.69,51.84,2800
2016-05-31,51.59,51.68,51.4701,51.68,17731
2016-06-01,51.47,51.56,51.47,51.57,3957
2016-06-02,51.25,51.39,51.0018,51.39,11415
2016-06-06,52.12,52.0946,52.0856,52.17,5074
2016-06-07,52.18,52.1,52.0796,52.18,5245
2016-06-08,51.47,51.52,51.3,51.52,6919
2016-06-09,50.49,50.1599,50.0099,50.49,9341
2016-06-12,49.71,49.0847,49.0847,49.73,8240
2016-06-13,49.3,48.27,48.27,49.3,11939
2016-06-14,48.95,48.8099,48.8099,49.07,2247
2016-06-15,48.27,48.8,48.2699,48.8,3947
2016-06-16,48.9978,49.17,48.9274,49.19,49791
2016-06-19,50.39,50.63,50.39,50.73,4910
2016-06-20,50.8,51.27,50.8,51.41,52067
2016-06-21,50.9299,50.37,50.37,50.9299,1262
2016-06-22,51.81,51.78,51.01,51.81,2196
2016-06-23,51.63,47.4,47.2,51.63,8381
2016-06-26,46.04,46.61,46.04,46.74,26509
2016-06-27,47.21,47.99,47.21,47.99,23346
2016-06-28,48.58,48.76,48.3362,48.77,4296
2016-06-29,49.3999,49.64,49.3999,49.64,946
2016-06-30,49.72,49.84,49.2564,49.84,687
2016-07-04,48.5799,48.5799,48.5799,48.5799,215
2016-07-05,47.9,48.3,47.9,48.5499,536
2016-07-06,48.74,48.43,48.08,48.81,2289
2016-07-07,48.85,49.77,48.77,49.77,6100
2016-07-10,49.78,50.87,49.78,50.87,3295
2016-07-11,50.88,51,50.82,51.3699,3157
2016-07-12,50.84,50.79,50.6699,50.87,9062
2016-07-13,51.71,50.9457,50.9207,51.71,5002
2016-07-14,50.72,50.72,50.72,50.72,36023
2016-07-17,50.69,50.8899,50.6474,51.23,6607
2016-07-18,50.34,50.37,50.3399,50.37,36622
2016-07-19,50.68,50.9,50.68,50.93,8910
2016-07-20,50.66,50.79,50.6194,50.8599,2419
2016-07-21,50.91,50.94,50.847,50.94,34969
2016-07-24,51.02,51,50.78,51.02,4174
2016-07-25,50.99,51,50.89,51.15,2730
2016-07-26,51.2615,51.5,51.253,51.5,3171
2016-07-27,51.13,51.31,51.0915,51.4465,6672
2016-07-28,51.642,51.78,51.3828,51.84,13005
2016-07-31,51.4056,51.39,51.3435,51.618,1943
2016-08-01,51.16,51.1,50.85,51.22,11565
2016-08-02,50.4293,50.72,50.4293,50.7308,6128
2016-08-03,51.0199,51.11,50.641,51.11,7583
2016-08-04,51.3576,51.49,51.2099,51.49,632
