date,open_price,close_price,lowest_price,highest_price,volume
2014-11-20,9,8.51,8.26,9.19,4342872.0
2014-11-23,8.51,8.55,8.28,8.7,475667
2014-11-24,8.75,8.64,8.5499,8.75,201911
2014-11-25,8.64,8.75,8.6,8.84,406141
2014-11-27,8.86,8.89,8.8,8.98,138764
2014-11-30,8.95,8.59,8.52,8.98,192662
2014-12-01,8.41,8.32,8.0934,8.52,348994
2014-12-02,8.13,7.93,7.85,8.465,410255
2014-12-03,7.93,7.46,7.44,7.9497,215907
2014-12-04,7.47,7.75,6.95,7.75,771935
2014-12-07,7.75,7.6,7.1,7.75,174763
2014-12-08,7.27,7.61,7.25,7.7013,97548
2014-12-09,7.71,7.62,7.52,7.77,57248
2014-12-10,7.8,7.66,7.16,7.87,85387
2014-12-11,7.55,7.5,7.35,7.72,104286
2014-12-14,7.72,7.75,7.62,7.8299,104202
2014-12-15,7.71,7.68,7.61,7.8,101908
2014-12-16,7.749,7.67,7.62,7.75,62885
2014-12-17,7.72,7.77,7.5152,7.92,144121
2014-12-18,7.77,7.93,7.75,7.93,113243
2014-12-21,7.5,7.81,7.5,7.99,58337
2014-12-22,7.85,7.61,7.6,7.85,32607
2014-12-23,8.16,8,7.95,8.2,264224
2014-12-25,8.2,8.14,8.01,8.45,204373
2014-12-28,8.25,8.21,8.04,8.3,194151
2014-12-29,8.21,8.16,8.07,8.21,89606
2014-12-30,8.22,8,8,8.22,85119
2015-01-01,8.59,8.05,8,8.59,74125
2015-01-04,8.16,8.02,7.95,8.28,91275
2015-01-05,8,7.93,7.9,8.245,70308
2015-01-06,8,7.9,7.87,8.2,97508
2015-01-07,7.9,7.94,7.87,8.0399,168399
2015-01-08,7.99,7.88,7.87,8.009,11811
2015-01-11,8,7.87,7.87,8.01,28065
2015-01-12,7.94,7.79,7.79,8.022,36288
2015-01-13,7.81,7.8,7.79,7.85,17835
2015-01-14,7.8,7.76,7.75,7.8499,7719
2015-01-15,7.7601,7.76,7.76,7.8,7044
2015-01-19,7.81,7.66,7.65,7.81,17930
2015-01-20,7.65,7.55,7.39,7.73,101525
2015-01-21,7.55,7.1,7.06,7.65,295424
2015-01-22,7.05,7.05,6.89,7.2,74774
2015-01-25,7.1,7.19,7.08,7.244,23822
2015-01-26,7.17,7.23,7.05,7.27,32008
2015-01-27,7.97,7.46,7.06,7.97,104652
2015-01-28,7.55,7.57,7.382,7.62,25470
2015-01-29,7.59,7.52,7.4,7.71,37739
2015-02-01,7.58,7.53,7.47,7.724,21554
2015-02-02,7.47,7.47,7.3601,7.55,21731
2015-02-03,7.47,7.5,7.42,7.58,57737
2015-02-04,7.4499,7.5,7.38,7.5,14777
