date,open_price,close_price,lowest_price,highest_price,volume
2016-10-12,6.5,6.4999,6,6.5,7690
2016-10-13,6.25,6.25,6.25,6.25,1000
2016-10-16,6.8,6.7345,6.51,7.4335,12220
2016-10-17,6.5,6.1,6,6.6,6986
2016-10-18,6.51,7.05,6.51,8.95,157866
2016-10-19,7.05,6.85,6.65,7.05,15025
2016-10-20,6.749,6.495,6.4,6.749,9920
2016-10-23,6.55,6.42,6.0501,6.55,23169
2016-10-24,6.2,6.2004,6.15,6.2004,830
2016-10-25,6.1092,6.1183,6.1092,6.1183,2460
2016-10-26,6.05,6.18,6.05,6.18,1900
2016-10-27,6.25,6.8914,6.1,6.9999,22922
2016-10-30,6.595,6.32,6.275,6.595,5200
2016-10-31,6.11,6,5.8884,6.1892,4100
2016-11-01,6.4975,6.63,6.25,6.75,3150
2016-11-02,6.75,6.78,6.75,6.9003,2113
2016-11-03,6.8613,6.79,6.75,6.8613,840
2016-11-06,6.79,6.93,6.7672,6.99,6864
2016-11-07,6.8,6.7,6.7,6.8,4562
2016-11-08,7,6.68,6.48,7,3872
2016-11-09,6.5025,6.5001,6.5001,6.5025,1767
2016-11-10,6.7081,6.8,6.7081,6.8525,2377
2016-11-13,6.75,6.7166,6.51,6.8434,10745
2016-11-14,6.57,6.0201,5.4,6.57,4924
2016-11-16,6.0001,6.025,6.0001,6.025,1300
2016-11-17,6.1598,6.25,6.1598,6.25,4678
2016-11-20,6,6.09,6,6.25,2570
2016-11-21,6.06,6.1,5.84,6.1,5127
2016-11-22,5.7486,6.1,5.7486,6.1,4060
2016-11-24,6.1,6.25,6.1,6.25,880
2016-11-27,6.0602,6.31,6.0602,6.31,3831
2016-11-28,6.3,6.3497,6.29,6.3497,3205
2016-11-29,6.35,6.3,5.96,6.35,4702
2016-11-30,6.0935,6.25,5.9406,6.25,2994
2016-12-01,6.25,6.13,6.0301,6.25,4866
2016-12-04,6.23,6.5,6.0491,6.5,12940
2016-12-05,6.2506,6.69,6.1301,6.69,4391
2016-12-06,6.69,6.75,6.69,6.75,6862
2016-12-07,6.14,6.75,6.14,6.75,1469
2016-12-08,6.75,6.67,5.89,6.75,4184
2016-12-11,6.75,6.75,6.6701,6.85,20232
2016-12-12,6.75,6.8,6.239,6.8,19152
2016-12-13,6.7,6.5,6.4918,6.7,13160
2016-12-14,6.35,6.64,6.35,6.64,11522
2016-12-15,6.6299,5.75,5.75,6.63,36648
2016-12-18,5.7,5.82,5.7,6,12502
2016-12-19,5.5083,5.99,5.5083,5.99,4364
2016-12-20,5.7,5.86,5.7,5.9,2090
2016-12-21,5.8669,6.005,5.8669,6.12,1350
2016-12-26,6.03,6.12,6,6.14,6779
2016-12-27,5.8801,6.1,5.8801,6.1,1673
2016-12-28,6,6.14,5.84,6.14,2873
2016-12-29,5.915,6.14,5.915,6.14,1104
2017-01-03,6,5.1601,4.48,6,54189
2017-01-04,5.99,4.92,4.9129,5.99,12173
2017-01-05,5.99,5,4.8847,5.99,17803
2017-01-08,5.2525,4.69,4.68,5.2525,11642
2017-01-09,4.6,4.2499,4.2499,4.6987,86363
2017-01-10,4.3195,4,3.95,4.3195,21578
2017-01-11,4.0001,3.96,3.8038,4.0001,12241
2017-01-12,3.9,3.94,3.8,4,7657
2017-01-16,3.92,3.76,3.76,4.0716,15272
2017-01-17,3.64,3.45,3.32,3.7,24018
2017-01-18,3.4,3.24,3.12,3.43,18571
2017-01-19,3.21,3.24,3.1,3.4911,26830
2017-01-22,3.2,3.6,3.1345,3.8308,116908
2017-01-23,3.64,3.52,3.44,3.7,34572
2017-01-24,3.58,3.3,3.3,3.58,20751
2017-01-25,3.25,3.82,3.25,3.949,139038
2017-01-26,3.85,3.69,3.37,3.85,56017
2017-01-29,3.62,3.4,3.25,3.749,47019
2017-01-30,3.35,2.864,2.46,3.35,87533
2017-01-31,3.16,3.21,3.15,3.4899,87659
2017-02-01,3.235,2.95,2.9,3.235,49433
2017-02-02,2.98,3.21,2.85,3.2795,56107
2017-02-05,3.11,3.15,3,3.21,19421
2017-02-06,3.11,3.0501,3,3.116,15332
2017-02-07,2.958,3.1,2.9101,3.2,12431
2017-02-08,2.8467,3.08,2.8467,3.15,16148
2017-02-09,3.22,3.15,2.98,3.22,24823
2017-02-12,3.19,3.15,3.05,3.2,18581
2017-02-13,3.05,3.1,3.05,3.19,14057
2017-02-14,3.15,3.1,3.05,3.15,35550
2017-02-15,3.0632,2.97,2.75,3.1,32339
2017-02-16,2.92,2.8,2.75,2.94,38825
2017-02-20,2.85,2.93,2.75,3,71206
2017-02-21,2.81,2.86,2.76,2.96,22692
2017-02-22,2.9,2.65,2.62,2.9,27601
2017-02-23,2.75,2.6,2.58,2.75,17126
2017-02-26,2.66,2.58,2.47,2.66,37464
