date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,15.7,15.662,15.404,15.868,3160295.0
2014-01-02,15.742,15.642,15.516,15.742,3312065.0
2014-01-05,15.616,15.606,15.346,15.692,6845540.0
2014-01-06,15.6,15.938,15.52,16.118,3429580.0
2014-01-07,16.094,16.48,15.996,16.598,3545055.0
2014-01-08,16.62,15.954,15.93,16.87,4480210.0
2014-01-09,16,16.354,15.85,16.392,2596065.0
2014-01-12,16.358,15.678,15.602,16.498,2527165.0
2014-01-13,15.702,15.902,15.538,16.171,2448885.0
2014-01-14,16.052,15.866,15.642,16.118,2286370.0
2014-01-15,15.856,15.984,15.724,16.024,1656330.0
2014-01-16,16.076,15.89,15.724,16.144,3129545.0
2014-01-20,16.046,16.146,15.902,16.252,1741050.0
2014-01-21,16.256,16.248,16.004,16.3858,3550860.0
2014-01-22,15.698,15.574,15.3631,15.958,5401975.0
2014-01-23,15.448,14.892,14.5,15.574,7206835.0
2014-01-26,14.89,14.876,14.466,14.96,2967220.0
2014-01-27,15.002,15.252,14.982,15.508,2830670.0
2014-01-28,15.144,15.054,14.868,15.32,3341800.0
2014-01-29,15.24,15.196,15.066,15.422,1394990.0
2014-01-30,14.918,14.994,14.7916,15.166,1491150.0
2014-02-02,15.092,14.46,14.376,15.198,2280280.0
2014-02-03,14.498,14.368,14.244,14.79,2412075.0
2014-02-04,14.368,14.318,13.784,14.528,3623785.0
2014-02-05,14.27,14.304,14.058,14.498,2290375.0
2014-02-06,14.498,14.566,13.958,14.7404,4639340.0
2014-02-09,14.6,14.478,14.312,14.88,5368965.0
2014-02-10,14.398,14.338,14.318,14.736,3423900.0
2014-02-11,14.4,14.31,14.244,14.566,6585425.0
2014-02-12,14.552,14.48,14.202,14.986,8996000.0
2014-02-13,14.32,14.662,14.32,14.678,3719710.0
2014-02-17,14.792,14.718,14.582,14.908,3809980.0
2014-02-18,14.72,14.602,14.534,14.934,3813785.0
2014-02-19,14.502,14.236,14.164,14.61,3447275.0
2014-02-20,14.22,14.19,14.09,14.546,5609315.0
2014-02-23,13.948,13.598,13.598,13.9958,3867495.0
2014-02-24,13.508,13.314,13.292,13.654,6590765.0
2014-02-25,13.346,13.554,13.32,13.832,6844320.0
2014-02-26,13.602,13.74,13.602,14.212,4397785.0
2014-02-27,13.902,13.834,13.652,13.994,3857320.0
2014-03-02,13.626,13.564,13.315,13.8,5004435.0
2014-03-03,13.794,13.764,13.604,13.884,4413085.0
2014-03-04,13.76,14.08,13.72,14.132,2548165.0
2014-03-05,14.212,14.51,14.108,14.712,4403915.0
2014-03-06,14.628,14.318,14.29,14.716,5138535.0
2014-03-09,14.2,14,13.82,14.2,3470195.0
2014-03-10,14.122,13.662,13.652,14.158,2875370.0
2014-03-11,13.522,13.52,13.236,13.622,2704425.0
2014-03-12,13.56,13.224,13.102,13.656,4546165.0
2014-03-13,13.13,13.02,12.97,13.212,3376990.0
2014-03-16,13.224,12.946,12.78,13.25,5410655.0
2014-03-17,12.972,13.186,12.888,13.262,3309480.0
2014-03-18,13.076,12.794,12.694,13.132,5406340.0
2014-03-19,12.76,12.67,12.584,12.854,4205560.0
2014-03-20,12.952,12.896,12.61,13.02,3812765.0
2014-03-23,13.036,12.978,12.76,13.074,6367570.0
2014-03-24,13.144,12.95,12.864,13.194,3891985.0
2014-03-25,13.038,13.262,12.93,13.292,5666635.0
2014-03-26,13.25,13,12.692,13.44,7766470.0
2014-03-27,13.08,13.626,13.002,13.638,5915915.0
2014-03-30,13.774,13.46,13.434,13.992,3409975.0
2014-03-31,13.554,13.964,13.554,14.012,2864510.0
2014-04-01,14,13.246,13.2,14.298,4890395.0
2014-04-02,13.3,13.106,12.909,13.474,4892990.0
2014-04-03,13.204,12.89,12.756,13.204,3293385.0
2014-04-06,12.802,12.94,12.654,13.018,3587990.0
2014-04-07,13.012,13.44,12.942,13.456,2847040.0
2014-04-08,13.56,13.582,13.418,13.7,3547095.0
2014-04-09,13.648,13.656,13.5029,13.794,3935975.0
2014-04-10,13.602,13.644,13.5752,13.992,4733335.0
2014-04-13,13.662,13.83,13.574,13.96,2945360.0
2014-04-14,13.76,13.906,13.718,13.958,3893770.0
2014-04-15,14,13.954,13.754,14.098,1582750.0
2014-04-16,13.994,14.238,13.78,14.26,2157590.0
2014-04-20,14.356,14.808,14.26,15.02,3897520.0
2014-04-21,14.96,14.828,14.718,14.9628,4270710.0
2014-04-22,14.852,14.74,14.532,14.852,2727370.0
2014-04-23,14.85,14.678,14.532,14.85,3116920.0
2014-04-24,14.54,14.224,14.082,14.83,4539460.0
2014-04-27,14.148,13.596,13.398,14.363,6525530.0
2014-04-28,13.596,13.892,13.4701,13.906,3451440.0
2014-04-29,13.848,13.618,13.502,13.861,2158215.0
2014-04-30,13.7,14.002,13.61,14.208,1774840.0
2014-05-01,13.908,13.97,13.866,14.214,2653615.0
2014-05-04,13.832,14.03,13.806,14.0815,1037655.0
2014-05-05,14.016,13.876,13.838,14.102,1240485.0
2014-05-06,13.912,13.414,13.328,14.056,2200890.0
2014-05-07,13.432,13.526,13.4,13.784,2310480.0
2014-05-08,13.47,13.43,12.984,13.5711,3254300.0
2014-05-11,13.568,14.294,13.43,14.466,4792385.0
2014-05-12,14.25,14.286,14.028,14.35,2856015.0
2014-05-13,14.2,14.208,14.0004,14.376,4509600.0
2014-05-14,13.96,14.25,13.82,14.544,5471490.0
2014-05-15,14.298,14.134,13.95,14.3515,2646585.0
2014-05-18,14.086,14.14,14.054,14.2955,4814790.0
2014-05-19,14.14,14.202,14.14,14.34,4988185.0
2014-05-20,14.328,14.334,14.226,14.46,2595855.0
2014-05-21,14.402,14.288,14.222,14.407,1248025.0
2014-05-22,14.28,14.208,14.022,14.28,1807855.0
2014-05-26,14.352,14.232,14.052,14.352,1875245.0
2014-05-27,14.328,14.21,14.136,14.328,1820640.0
2014-05-28,14.312,14.294,14.16,14.312,1681220.0
2014-05-29,14.336,14.232,14.11,14.364,1553095.0
2014-06-01,14.236,14.04,13.876,14.28,1251035.0
2014-06-02,13.98,13.928,13.826,14.014,986400
2014-06-03,13.846,14.208,13.846,14.336,1866785.0
