date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,78.48,78.13,77.64,78.55,3951
2014-01-02,78.6,78.2,77.74,78.6,1539
2014-01-05,77.5,78.2,77.18,78.2,3863
2014-01-06,77.75,78.2,77.32,78.2,6737
2014-01-07,78,78,77.67,78.01,3996
2014-01-08,77.73,78.04,77.5065,78.2,3420
2014-01-09,77.95,78.5,77.5,79.06,4134
2014-01-12,78.02,78.06,77.875,78.85,3189
2014-01-13,78.25,78.3,78.08,78.72,1449
2014-01-14,78.22,78.83,78.22,78.83,1201
2014-01-15,78.33,78.4,78.2,78.99,1397
2014-01-16,78.75,78.6,78.37,78.75,1657
2014-01-20,77.59,78.73,77.59,78.75,4231
2014-01-21,78.88,78.71,78.154,78.88,2387
2014-01-22,78.13,78.33,78.1,78.59,2025
2014-01-23,78.26,78.34,78.26,78.5,1754
2014-01-26,78.3,78.64,78.22,78.7,5219
2014-01-27,78.99,78.36,78.36,78.99,1519
2014-01-28,78.38,78.25,77.27,78.5,4597
2014-01-29,77.92,78.7,77.92,79.1,5845
2014-01-30,78.7,78.58,78.25,78.7,3300
2014-02-02,78.79,78.65,77.85,78.89,4538
2014-02-03,78.31,78.59,78.2,78.59,4482
2014-02-04,78,78.25,78,78.2571,3039
2014-02-05,78.25,77.49,77.49,78.25,3466
2014-02-06,77.49,77.56,77.49,78,3041
2014-02-09,77.65,77.11,76.39,77.89,2353
2014-02-10,76,76.92,76,77.6,2751
2014-02-11,76.8,76.8,76.8,76.8,383
2014-02-12,76.7,77.57,76.7,77.57,5815
2014-02-13,77,77.01,77,77.96,1031
2014-02-17,77.6,77.65,77.6,77.7,1843
2014-02-18,77.96,77.51,77.42,77.96,3107
2014-02-19,77.32,78.26,77.32,78.59,11302
2014-02-20,77.95,78.44,77.86,78.56,4525
2014-02-23,78.45,78.56,78.3,78.57,2174
2014-02-24,78.55,78.57,78.4,78.57,1482
2014-02-25,78.57,78.57,78.57,78.57,408
2014-02-26,78.59,78.56,78.56,78.59,728
