date,open_price,close_price,lowest_price,highest_price,volume
2016-08-21,25.5,25.5,25.5,25.5,1001
2016-08-22,25.65,25.6799,25.65,25.6799,1487
2016-08-23,25.5,25.5,25.5,25.5,100
2016-08-29,24.87,24.67,24.67,24.87,489
2016-09-06,25.35,25.4,25.35,25.4,200
2016-09-08,25.3211,25.3211,25.3211,25.3211,107
2016-09-12,24.9653,24.9653,24.9653,24.9653,215
2016-09-13,25.4799,25.4719,25.4719,25.4799,200
2016-09-18,26.46,26.45,26.45,26.46,3500
2016-09-20,26.41,26.41,26.41,26.41,100
2016-09-26,27.004,27.1399,27.004,27.1399,540
2016-09-28,26.5,26.5,26.5,26.5,200
2016-09-29,26,26.2999,26,26.2999,318
2016-10-02,26.88,25.9799,25.9799,26.88,421
2016-10-03,26.05,26.05,26.0499,26.05,580
2016-10-04,26.32,26.38,26.29,26.38,314
2016-10-05,26.08,26.08,26.08,26.08,100
2016-10-06,25.24,25.24,25.24,25.24,140
2016-10-09,25.5801,25.5801,25.5801,25.5801,308
2016-10-10,25.6,25,25,25.6,302
2016-10-12,24.309,24.309,24.309,24.309,401
2016-10-13,24.15,24.15,24.15,24.15,200
2016-10-16,23.5,23.5,23.5,23.5,200
2016-10-25,23.47,23.47,23.47,23.47,106
2016-10-27,22.579,22.579,22.579,22.579,426
2016-10-30,22.5,22.5,22.5,22.5,221
2016-11-01,23.09,22.34,22.34,23.09,2915
2016-11-02,21.88,21.6299,21.6299,21.88,372
2016-11-07,22.62,22.62,22.62,22.62,200
2016-11-08,24,24.6399,24,24.6399,812
2016-11-09,25.689,25.4147,25.23,25.689,899
2016-11-15,26.25,26.25,26.25,26.25,100
2016-11-16,25.9859,25.98,25.9399,26.0022,730
2016-11-17,25.6059,25.7297,25.6059,25.7297,813
2016-11-20,25.621,25.621,25.621,25.621,109
2016-11-27,25.24,25.24,25.24,25.24,651
2016-11-28,24.99,25.025,24.99,25.025,354
2016-11-29,24.7,24.5099,24.5099,24.7,348
2016-12-01,24.099,24.099,24.099,24.099,133
2016-12-06,24.13,24.13,24.13,24.13,448
2016-12-14,23.959,23.959,23.959,23.959,621
2016-12-20,24.07,24.07,24.07,24.07,600
2016-12-21,23.2,23.2,23.2,23.2,100
2016-12-28,24.31,24.31,24.31,24.31,160
2016-12-29,23.11,23,23,23.11,300
2017-01-02,22.99,23.1197,22.99,23.15,1641
2017-01-03,24.07,24.07,24.07,24.07,1000
2017-01-04,24.03,24.03,24.03,24.03,100
2017-01-08,24.75,25,24.75,25,1504
2017-01-09,25,25,25,25,340
2017-01-10,25.15,24.34,24.3,25.15,2990
2017-01-11,24.27,24.27,24.27,24.27,100
2017-01-12,25.26,25.3,25.26,25.3,801
2017-01-17,24.4,24.4,24.4,24.4,474
2017-01-18,24.3751,24.3751,24.3751,24.3751,351
2017-01-19,24.17,24.16,24.16,24.17,1014
2017-01-23,23.87,23.91,23.87,23.91,459
2017-02-02,25.19,25.19,25.19,25.19,100
2017-02-05,25.2499,25.2499,25.2499,25.2499,100
2017-02-07,24.87,25.24,24.82,25.24,700
2017-02-08,25.77,25.77,25.77,25.77,300
2017-02-09,25.71,25.71,25.71,25.71,100
2017-02-12,25.63,25.71,25.63,25.83,963
2017-02-14,26.21,26.5777,26.21,26.5777,214
2017-02-16,26.48,26.56,26.48,26.56,272
2017-02-20,26.55,26.55,26.55,26.55,148
2017-02-21,26.2599,26.26,26.2599,26.26,980
2017-02-23,25.58,25.93,25.58,25.93,390
2017-02-27,27.3,26.7,26.7,27.3,260
2017-02-28,27.22,27.2699,27.2199,27.2699,830
2017-03-01,27.61,27.6099,27.6099,27.61,272
2017-03-02,27.2099,27.18,27.18,27.2099,1017
2017-03-05,27.83,26.82,26.82,27.83,301
2017-03-06,26.72,26.72,26.72,26.72,981
2017-03-07,27.06,27.02,27.02,27.06,600
2017-03-08,27,26.89,26.89,27,322
2017-03-09,26.92,26.9201,26.92,26.94,882
2017-03-12,26.92,26.92,26.92,26.92,150
2017-03-13,26.85,26.68,26.68,26.85,418
2017-03-14,27.31,27.3,27.3,27.31,410
2017-03-15,26.97,27.07,26.97,27.07,1267
2017-03-16,27.06,26.94,26.94,27.06,218
2017-03-19,26.94,26.94,26.94,26.94,554
2017-03-20,26.2062,26.2062,26.2062,26.2062,540
2017-03-21,26.07,26.07,26.07,26.07,195
2017-03-23,26.4316,26.4316,26.4316,26.4316,161
2017-03-27,26.69,26.6899,26.6865,26.69,3602
2017-04-04,26.6571,26.6571,26.6571,26.6571,281
2017-04-05,25.8747,25.8747,25.8747,25.8747,200
2017-04-10,25.7999,25.7999,25.7999,25.7999,155
2017-04-12,26.39,26.39,26.39,26.39,244
2017-04-18,26.43,26.43,26.43,26.43,335
2017-04-26,27.35,27.16,27.16,27.35,1881
2017-05-01,27.35,27.3499,27.3499,27.35,884
2017-05-02,26.96,26.96,26.96,26.96,1000
2017-05-03,26.7899,26.7899,26.7899,26.7899,200
2017-05-08,27.42,26.2057,26.2057,27.42,1880
2017-05-09,26.531,26.531,26.531,26.531,103
2017-05-10,26.29,26.54,26.29,26.54,303
2017-05-25,26.4,26.25,26.25,26.4,400
2017-05-30,25.39,25.39,25.39,25.39,101
2017-06-08,27.03,26.9,26.9,27.3727,500
2017-06-11,26.72,26.72,26.72,26.72,101
2017-06-20,28.8001,28.8001,28.8001,28.8001,100
2017-06-26,29.1699,29.1699,29.1699,29.1699,100
2017-06-27,28.944,28.944,28.944,28.944,197
2017-06-28,29.13,28.6598,28.6598,29.13,375
2017-07-06,28.89,28.855,28.855,28.89,200
2017-07-09,28.4973,28.4973,28.4973,28.4973,100
2017-07-11,28.98,28.98,28.98,28.98,373
2017-07-12,28.5999,28.5999,28.5999,28.5999,200
2017-07-16,28.59,28.979,28.59,28.979,323
2017-07-17,28.88,28.8914,28.77,28.8914,1051
2017-07-18,29.573,29.3578,29.3384,29.573,1352
2017-07-20,29.75,29.75,29.75,29.75,171
2017-07-24,29.6,29.8,29.6,29.83,500
2017-07-25,29.7,29.71,29.7,29.71,323
2017-07-26,29.54,29.52,29.52,29.5472,315
2017-07-27,29.15,29.225,29.15,29.225,300
2017-07-30,28.9299,28.9299,28.9299,28.9299,170
2017-07-31,28.22,28.22,28.22,28.22,332
2017-08-01,28.18,28.21,28.18,28.21,2370
2017-08-02,28.18,28.1924,28.18,28.1944,1264
