epoch,loss
0,0.6976119995117187
1,0.6956445867365056
2,0.6945674549449574
3,0.6939113963734019
4,0.6935097434303977
5,0.6931737032803622
6,0.6929916381835938
7,0.692808047207919
8,0.6926628112792969
9,0.6925512834028764
10,0.6924585515802557
11,0.6923449429598721
