date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,105.03,105.79,103.82,106.01,2307530.0
2018-05-29,105.13,106.24,104.61,106.32,3144490.0
2018-05-30,105.93,106.53,105.1101,107.27,3027843.0
2018-05-31,105.78,104.3,104.06,106.63,2170538.0
2018-06-03,104.28,103.4,103.04,104.65,2347137.0
2018-06-04,103.41,102.81,102.51,103.71,1860125.0
2018-06-05,102.95,100.71,100.485,103.23,1713419.0
2018-06-06,100.92,100.76,100.5,102.13,2240576.0
2018-06-07,101.29,101.43,100.66,101.5,1181421.0
2018-06-10,114.78,117.19,114.08,119.78,11969012.0
2018-06-11,116.09,117.13,115.58,117.92,3976511.0
2018-06-12,117.23,114.01,113.92,117.52,3360755.0
2018-06-13,114.74,113.32,113.19,114.74,3009818.0
2018-06-14,112.82,111.91,110.46,113.31,6617899.0
2018-06-17,111.74,112.67,111.5,113.1768,3746386.0
2018-06-18,112.81,113.27,112.45,114.28,1955041.0
2018-06-19,113.09,112.56,112.36,113.12,4563955.0
2018-06-20,112.39,113.09,111.22,114.93,2938096.0
2018-06-21,113.51,115.14,112.83,115.41,2604403.0
2018-06-24,115.18,116.61,115.18,116.795,1571007.0
2018-06-25,115.67,115.73,115.4425,117.25,2554658.0
2018-06-26,115.24,115.93,115.24,117.34,2358531.0
2018-06-27,116.91,115.11,114.77,117.63,4601543.0
2018-06-28,113.89,116.11,113.12,116.845,2500901.0
2018-07-01,115.26,115.54,114.63,116.37,1564020.0
2018-07-02,115.92,116.12,114.85,117.03,688044
2018-07-04,116.43,117.3,115.84,117.36,1602383.0
2018-07-05,117.32,117.78,117.05,118.18,1319465.0
2018-07-08,118,115.63,115.16,118.36,1572367.0
2018-07-09,114.97,117.3,114.5,117.68,1260959.0
2018-07-10,113.95,115.68,113.95,116.19,6887116.0
2018-07-11,115.71,115.63,115.25,116.69,2379415.0
2018-07-12,116,116.51,115.63,116.78,1748005.0
2018-07-15,116.54,115.76,115.14,116.63,1621763.0
2018-07-16,116.28,115.61,115.33,116.33,1057011.0
2018-07-17,115.2,114.32,114,115.595,1486617.0
2018-07-18,114.18,115.31,113.36,115.93,2012772.0
2018-07-19,114.72,114.26,113.43,116.5,2555006.0
2018-07-22,114.4,113.57,113.48,115.34,1439318.0
2018-07-23,113.57,114.5,112.57,114.86,3968499.0
2018-07-24,114.68,115.47,114.01,115.59,1364124.0
2018-07-25,115.91,115.77,114.695,116.4,1369480.0
2018-07-26,115.8,114.97,114.54,116.44,2040949.0
2018-07-29,115.04,114.48,114.2,115.29,1234773.0
2018-07-30,115,115.59,114.375,115.68,1687047.0
2018-07-31,114.68,114.9,113.39,115.1,1119990.0
2018-08-01,114.91,116.03,114.38,116.23,1165058.0
2018-08-02,115.72,116.79,115.17,117.9,2228851.0
2018-08-05,116.26,115.35,114,116.95,2384150.0
2018-08-06,114.97,115.97,113.77,116.1,1195127.0
2018-08-07,115.57,115.07,114.95,116.02,931893
2018-08-08,115.17,114.73,114.6,115.77,1133285.0
2018-08-09,114.72,114.44,114.149,115.715,1464930.0
2018-08-12,114.6,114.89,114.06,115.005,2084725.0
2018-08-13,114.87,114.24,114.12,115.58,1274141.0
2018-08-14,114.27,114.45,113.6801,115.436,1656878.0
2018-08-15,114.46,116.02,113.91,116.12,1323439.0
2018-08-16,115.45,116.85,115.45,118.06,3142498.0
2018-08-19,118,116.95,116.51,118.02,1356019.0
2018-08-20,117.11,116.23,115.75,117.22,1290560.0
2018-08-21,116.3,115.48,115.09,116.65,1007210.0
2018-08-22,115.16,115.68,115.15,116.32,917963
2018-08-23,115.8,116.4,115.41,116.52,736393
2018-08-26,116.75,115.64,114.92,116.8,996252
2018-08-27,115.4,115.57,115.15,116.3,2672274.0
2018-08-28,115.81,116.67,115.43,116.87,2152826.0
2018-08-29,116.7,116.6,116.18,117.6,999167
2018-08-30,116.45,116.08,115.7,117.35,1456046.0
2018-09-03,116.37,116.99,116.1,117.45,2143104.0
2018-09-04,117.01,118.14,116.69,118.28,1856345.0
2018-09-05,118.28,118.03,117.7,118.97,1203995.0
2018-09-06,117.14,116.85,116.375,117.59,1216459.0
2018-09-09,117.31,117.6,116.91,118.2,1072178.0
2018-09-10,117.69,117.22,116.08,118.2,1965102.0
2018-09-11,117.17,117.78,116.9,118.29,1946720.0
2018-09-12,117.84,118.67,117.19,119.06,1375749.0
2018-09-13,118.12,118.73,117.13,127.22,2627154.0
2018-09-16,118.94,118.87,117.97,119.72,1105999.0
2018-09-17,120,117.27,117.02,120,2652117.0
2018-09-18,117.34,115.14,114.27,117.34,2157154.0
2018-09-19,114.75,114.32,113.54,114.86,1771548.0
2018-09-20,114.5,115.21,114.5,115.98,5306959.0
2018-09-23,114.81,113.58,113.19,115.3,1648320.0
2018-09-24,113.28,112.47,112.32,113.51,2476444.0
2018-09-25,112.57,111.06,111.02,113.37,2072679.0
2018-09-26,111.19,112,110.99,112.77,2265505.0
2018-09-27,112.34,113.75,112.34,113.96,2690256.0
2018-09-30,113.49,113.83,113.075,114.32,1801149.0
2018-10-01,114.34,115.74,113.99,115.82,1421775.0
2018-10-02,115.85,114.62,113.67,116.55,1531111.0
2018-10-03,114.23,114.89,113.2,114.96,1283438.0
2018-10-04,115,116.2,114.98,116.54,1338959.0
2018-10-07,116.79,116.55,115.96,117.28,1163715.0
2018-10-08,116.79,116.4,115.35,117.15,2005642.0
2018-10-09,116.18,115.46,115.39,117.89,2087596.0
2018-10-10,116.43,114.47,113.66,116.49,1759078.0
2018-10-11,114.82,115.03,113.6,115.36,1130335.0
2018-10-14,114.87,115.1,114.58,115.88,1450061.0
2018-10-15,115,115.76,114.32,116.7,1175142.0
2018-10-16,115.53,115.3,114.56,116.34,968313
2018-10-17,116.8,115.91,115.4,116.92,2098090.0
2018-10-18,115.64,116.61,115.4,117.11,2694924.0
2018-10-21,116.88,115.62,115.51,117.07,1287669.0
2018-10-22,115.75,114.19,113.845,116.32,1196113.0
2018-10-23,114.4,115.9,112.6,116.605,1526142.0
2018-10-24,115.55,115.04,114.01,115.79,1571355.0
2018-10-25,115.46,112.81,111.76,116.03,1324249.0
2018-10-28,112.94,112.54,111.865,114.1,1754977.0
2018-10-29,112.99,111.8,110.52,113.26,2200820.0
2018-10-30,110.96,110.12,109.81,111.91,2114976.0
2018-10-31,110.31,110.05,109.14,110.56,2302265.0
2018-11-01,110.14,109.05,108.64,110.95,2567223.0
2018-11-04,109.36,112.57,109.225,112.57,1838118.0
2018-11-05,112.54,113.2,111.93,113.7,1731634.0
2018-11-06,114.93,117.56,114.01,117.96,2580251.0
2018-11-07,117.65,117.97,116.41,118.8,1980299.0
2018-11-08,117.95,116.7,115.4,118.11,2525835.0
2018-11-11,116.36,115.4,114.69,116.68,2897709.0
2018-11-12,115.17,116.01,114.7,116.23,1776359.0
2018-11-13,116.03,112.76,112.53,116.29,2690518.0
2018-11-14,112.74,110.98,110.33,112.74,2647662.0
2018-11-15,113.485,114.87,112,115.34,3664737.0
2018-11-18,114.79,115.24,114.05,115.56,1467413.0
2018-11-19,115.76,113.93,113.57,115.94,1956410.0
2018-11-20,113.71,112.01,111.62,113.845,1362951.0
2018-11-22,111.91,112.11,111.51,112.66,1286506.0
