date,open_price,close_price,lowest_price,highest_price,volume
2021-01-03,75.06,73.89,73.47,75.06,3028495.0
2021-01-04,74.1,73,72.66,74.2,3492701.0
2021-01-05,73.53,74.56,72.9,75.48,4160783.0
2021-01-06,74.59,72.96,72.96,74.7958,4165112.0
2021-01-07,73.29,73.2,72.64,73.34,3526554.0
2021-01-10,72.99,72.67,72.03,73.425,2982629.0
2021-01-11,72.9,71.53,70.82,73,3860833.0
2021-01-12,71.75,72.24,71.2742,72.587,4412723.0
2021-01-13,72.29,71.02,71,72.31,3524447.0
2021-01-14,71,72.08,70.7,72.28,3719460.0
2021-01-18,72.2,70.96,70.935,72.2,3736409.0
2021-01-19,70.7,71.58,70.4583,71.735,3606865.0
2021-01-20,71.36,71.8,70.96,72.024,3245868.0
2021-01-21,71.35,72.29,71.21,72.48,4200471.0
2021-01-24,72.06,73.56,71.93,73.68,4109295.0
2021-01-25,73.92,73.64,73.04,73.98,3457434.0
2021-01-26,73.25,73.08,72.78,74.44,4700433.0
2021-01-27,73.14,72.67,72.65,74.3,3163889.0
2021-01-28,72.39,72.89,71.8,73.58,4375045.0
2021-01-31,73.15,72.68,72.45,73.59,3519463.0
2021-02-01,72.67,72.77,72.13,73.695,3955956.0
2021-02-02,72.5,72.57,72.34,72.97,3092053.0
2021-02-03,72.55,72.69,72.13,72.96,2203085.0
2021-02-04,72.94,73.74,72.568,74.12,3040268.0
2021-02-07,73.64,73.83,73.22,73.86,3066512.0
2021-02-08,73.99,73.11,73.02,74.16,2342650.0
2021-02-09,73.57,73.09,72.63,73.62,3786615.0
2021-02-10,73.01,73.06,72.79,73.5,2779975.0
2021-02-11,72.72,71.87,71.62,73.98,4911316.0
2021-02-15,71.79,71.13,70.845,71.92,4608654.0
2021-02-16,71.04,72.39,70.93,72.45,3805532.0
2021-02-17,72.16,72.71,72.07,73.455,3712097.0
2021-02-18,72.76,71.15,71.07,72.78,3453616.0
2021-02-21,71.14,71.17,70.4,71.37,4945424.0
2021-02-22,71.83,72.04,71.32,72.79,4678482.0
2021-02-23,71.87,71.17,70.93,72.04,3837790.0
2021-02-24,71.17,70.63,70.55,71.73,3711080.0
2021-02-25,70.69,68.32,68.19,71.07,7629052.0
2021-02-28,69.41,69.93,69.2,70.57,4078134.0
2021-03-01,70,69.8,69.02,70.26,4037571.0
2021-03-02,69.4,69.58,68.78,70.09,5064340.0
2021-03-03,68.95,68,67.85,69.82,5784786.0
2021-03-04,68.55,69.86,67.89,70.1,7896424.0
2021-03-07,70,72,69.71,73,11198036.0
2021-03-08,72.2,72.94,71.905,73.375,6069536.0
2021-03-09,72.95,73.21,72.71,73.91,4908672.0
2021-03-10,72.9,72.43,72.33,73.59,3188514.0
2021-03-11,72.91,73.54,72.655,73.88,3516438.0
2021-03-14,73.51,74.54,73.51,74.64,3262060.0
2021-03-15,74.08,74.29,73.84,74.77,4143790.0
2021-03-16,74.4,73.17,73.1,74.4,3786579.0
2021-03-17,73.35,73.5,72.78,73.88,3163732.0
2021-03-18,73.47,73.35,72.76,74.14,9861121.0
2021-03-21,73.4,73.5,72.94,73.93,3475921.0
2021-03-22,73.61,74.18,73.35,74.54,3291387.0
2021-03-23,73.64,74.16,73.54,74.72,2416677.0
2021-03-24,74.53,75.22,74.285,76.17,4354855.0
