date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,48.85,49.38,48.7944,49.4,355238
2018-05-29,49.76,50.52,49.74,50.56,274785
2018-05-30,50.54,50.09,50,50.58,251292
2018-05-31,50.46,50.44,50.255,50.7,362402
2018-06-03,50.54,50.39,50.28,50.622,226711
2018-06-04,50.36,50.25,50,50.46,333226
2018-06-05,50.4,51.04,50.29,51.24,380147
2018-06-06,51.15,51.03,50.76,51.31,217692
2018-06-07,50.97,51.06,50.76,51.26,250138
2018-06-10,51.05,51.22,50.94,51.36,185915
2018-06-11,51.35,51.14,51.0601,51.67,287328
2018-06-12,51.36,51.28,50.9,51.49,303490
2018-06-13,51.36,52.08,50.865,52.1,615135
2018-06-14,51.95,52.56,51.34,52.59,447352
2018-06-17,52.13,52.82,52.13,53.14,454327
2018-06-18,52.29,52.25,51.53,52.3,479836
2018-06-19,52.5,51.51,51.07,52.5,443986
2018-06-20,51.56,50.21,49.75,51.56,416294
2018-06-21,50.67,50.46,50.2101,50.77,372566
2018-06-24,50.27,50.03,49.6,50.45,272469
2018-06-25,50.25,50.72,49.8259,50.86,316439
2018-06-26,50.73,50.76,50.69,51.77,410821
2018-06-27,50.76,51.3,50.31,51.42,277838
2018-06-28,51.4,51.73,51.355,51.88,452886
2018-07-01,51.39,51.5,50.56,51.83,419108
2018-07-02,51.99,51.64,51.42,52.24,178640
2018-07-04,52.09,52.97,52.08,52.99,327140
2018-07-05,52.93,53.22,52.75,53.57,369105
2018-07-08,53.6,53.67,53.34,54.1499,339889
2018-07-09,53.6,53.57,53.435,54.19,317546
2018-07-10,53.17,52.9,52.63,53.43,350361
2018-07-11,53.43,52.76,52.46,53.56,234279
2018-07-12,52.76,53.01,52.725,53.3,188463
2018-07-15,52.96,52.38,52.06,53.16,254178
2018-07-16,50.65,50.42,49.64,50.91,1057812.0
2018-07-17,50.7,51.02,50.49,51.09,421250
2018-07-18,50.92,51.41,50.31,51.42,279921
2018-07-19,51.19,50.87,50.73,51.48,189268
2018-07-22,50.94,51.35,50.15,51.64,339433
2018-07-23,51.44,51.61,51.4001,52.16,366976
2018-07-24,51.5,51.87,50.86,51.93,332230
2018-07-25,52,53.28,52,53.47,273111
2018-07-26,53.38,52.81,52.64,53.5,461108
2018-07-29,52.93,52.9,52.84,53.33,433878
2018-07-30,53.12,53.75,52.9,53.92,560404
2018-07-31,55.53,54.47,52.934,56.64,1451406.0
2018-08-01,55.02,55.39,54.33,55.87,1087059.0
2018-08-02,55.62,55.76,55.36,55.83,701574
2018-08-05,55.86,55.14,55.03,55.86,652471
2018-08-06,55.4,55.68,55.2,55.899,503172
2018-08-07,55.72,55.54,55.41,56.06,783918
2018-08-08,55.56,55.27,55.22,55.93,302395
2018-08-09,54.97,54.69,54.345,55.15,191522
2018-08-12,54.93,53.9,53.8553,55.035,228319
2018-08-13,53.98,54.87,53.85,54.965,390316
2018-08-14,54.56,54.13,53.54,54.56,387162
2018-08-15,54.35,54.8,54.35,55.1,312062
2018-08-16,54.68,54.8,54.63,56.4,402823
2018-08-19,54.97,54.66,54.61,55.35,333734
2018-08-20,54.77,55.74,54.63,55.96,786609
2018-08-21,55.65,56.11,55.65,56.61,666630
2018-08-22,56.02,54.26,54.09,56.45,420045
2018-08-23,54.39,54.36,53.77,54.56,354193
2018-08-26,54.55,54.79,54.48,54.91,270627
2018-08-27,54.93,55.07,54.74,55.24,383417
2018-08-28,55.29,55.32,54.81,55.47,370093
2018-08-29,55.08,54.93,54.63,55.41,301020
2018-08-30,54.69,55.49,54.69,55.56,333827
2018-09-03,55.42,54.94,54.38,55.42,451002
2018-09-04,54.94,54.9,54.46,55.065,445132
2018-09-05,55,55.5,55,56,443034
2018-09-06,55.28,55.72,54.74,55.93,467034
2018-09-09,57.11,58.83,57.11,59.63,2564865.0
2018-09-10,60.3,59.44,58.635,60.7,1367903.0
2018-09-11,59.6,58.14,57.16,59.6,1166277.0
2018-09-12,57.765,57.66,56.6,58.3421,664585
2018-09-13,57.36,57.5,56.68,57.729,547361
2018-09-16,57.68,58.15,57,58.64,535616
2018-09-17,58.26,58.46,57.7644,58.64,443626
2018-09-18,58.35,57.32,57.1,58.89,388845
2018-09-19,57.76,58.02,57.44,58.38,359984
2018-09-20,58.32,57.97,57.71,58.6125,554493
2018-09-23,57.96,58.19,57.36,58.345,282350
2018-09-24,58.36,58,57.78,58.36,269249
2018-09-25,58.19,57.17,57.13,58.19,270340
2018-09-26,57.33,56.3,56.11,57.7,488732
2018-09-27,56.34,56.41,56.16,57.44,447005
2018-09-30,56.75,56.49,55.86,57.1,369216
2018-10-01,55.55,55.21,54.51,55.657,701263
2018-10-02,55.23,55.41,54.735,55.49,350606
2018-10-03,55.34,56.03,54.96,56.08,405957
2018-10-04,55.98,56.13,55.54,56.45,1148302.0
2018-10-07,56,57.04,56,57.17,475143
2018-10-08,57.57,57.05,57,57.745,1178710.0
2018-10-09,58.03,57.05,56.5,58.67,1918754.0
2018-10-10,56.87,54.47,54.42,57,1313430.0
2018-10-11,55,54.63,53.07,55.19,944173
2018-10-14,54.49,55.51,54.4,56.18,678689
2018-10-15,55.73,57.18,55.1,57.26,458109
2018-10-16,56.93,56.3,55.79,56.93,349190
2018-10-17,57.57,56.5,56.19,57.6795,512354
2018-10-18,56.51,55.95,55.56,57.2108,415926
2018-10-21,56.09,55.13,55.065,56.09,377041
2018-10-22,54.1,53.24,52.73,54.44,539325
2018-10-23,53.11,50.33,50.31,53.225,757813
2018-10-24,50.6,50.85,50.13,51.24,584975
2018-10-25,50.21,49.73,49.23,50.53,377435
2018-10-28,50.58,49.19,48.53,51.3,551299
2018-10-29,48.95,50.34,48.95,50.4599,320391
2018-10-30,50.91,50.73,50.34,51.39,788696
2018-10-31,53.21,53.72,50,54.07,1191449.0
2018-11-01,54.43,52.27,51.95,54.52,634076
2018-11-04,52.42,52.65,51.84,53.44,550149
2018-11-05,52.59,54.11,52.43,54.13,328292
2018-11-06,54.34,56.13,53.92,56.16,582796
2018-11-07,55.81,54.75,54.7,56.11,247794
2018-11-08,54.3,54.51,53.82,54.77,369543
2018-11-11,54.4,53.58,53.505,54.79,314841
2018-11-12,53.88,54.9,53.71,55.75,488945
2018-11-13,55.55,55.55,54.72,56.68,380406
2018-11-14,55.13,56.32,54.35,56.32,347925
2018-11-15,56.05,56.8,55.66,56.97,330572
2018-11-18,56.77,56.19,55.55,56.77,315236
2018-11-19,55.52,55.56,54.24,55.7,476110
2018-11-20,55.93,56.56,55.795,57.8,595046
2018-11-22,55.95,54.54,54.49,56.19,377307
2018-11-25,55.15,55.23,54.275,55.48,634920
2018-11-26,55.04,56.19,55.04,56.33,358695
2018-11-27,56.44,57.18,56,57.75,434996
2018-11-28,56.95,56.77,56.23,57.33,192209
2018-11-29,56.47,56.92,56.16,57.14,342729
2018-12-02,57.67,56.2,55.775,58,533739
2018-12-03,56.33,52.41,52.06,56.43,594209
2018-12-05,51.48,52.83,50.52,52.83,428860
2018-12-06,52.9,52.52,51.6,53.73,383463
2018-12-09,52.43,52.69,51.42,52.91,263486
2018-12-10,53.63,51.54,51.29,54.14,433672
2018-12-11,52.4,53.19,51.98,53.91,231871
2018-12-12,53.29,53.52,53.13,53.79,311926
2018-12-13,52.86,52.12,51.86,53.72,298274
2018-12-16,51.98,51.5,51.05,52.67,355535
2018-12-17,51.94,51.43,51.15,52.61,359061
2018-12-18,51.47,50.2,49.88,52.3949,239876
2018-12-19,49.99,48.8,48.22,50.38,382352
2018-12-20,48.78,47.2,47.13,49.02,585251
2018-12-23,46.75,45.53,45.5,46.94,329108
2018-12-25,45.77,48.4,45.43,48.48,302568
2018-12-26,47.47,49.16,47.27,49.18,228269
2018-12-27,49.43,49.11,48.655,50.44,306347
2018-12-30,49.3,49.7,48.9001,49.89,322442
2019-01-01,48.74,50.99,48.42,51.2,434754
2019-01-02,50.81,49.15,49.1,50.95,282471
2019-01-03,50.12,51.14,49.4,51.44,292036
2019-01-06,51.42,51.07,50.76,51.97,358935
2019-01-07,51.72,51.97,50.79,52,360921
2019-01-08,52.65,52.77,52.01,53.06,259026
2019-01-09,52.48,53.26,52.38,53.39,176453
2019-01-10,52.77,53.54,52.72,53.69,140407
