date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,87.38,86.98,86.38,87.5,1031559.0
2018-05-29,87.2,86.81,86.69,87.3,699526
2018-05-30,86.96,86.75,86.41,87.22,1195861.0
2018-05-31,87.22,87.09,86.28,87.62,994692
2018-06-03,87.34,88.65,87.24,88.69,745253
2018-06-04,88.43,87.06,86.9401,88.63,1135087.0
2018-06-05,87.18,88.43,86.75,88.44,941167
2018-06-06,88.45,88.81,88.25,89.69,656323
2018-06-07,88.82,90.33,88.82,90.5,648558
2018-06-10,90.37,90.43,90.05,90.88,443634
2018-06-11,90.57,91.21,90.17,91.26,837348
2018-06-12,91.03,90.75,90.41,91.55,1052023.0
2018-06-13,91.08,91.61,90.9,92.02,1264313.0
2018-06-14,91.62,91.28,90.33,91.62,1864075.0
2018-06-17,91.5,91.11,90.43,91.91,1150685.0
2018-06-18,90.29,90,88.15,90.41,1716265.0
2018-06-19,90.42,91.3,89.255,91.57,976563
2018-06-20,91.36,91.6,90.6,91.8799,873143
2018-06-21,91.84,91.68,91.26,92.22,980892
2018-06-24,91.19,91.02,90.19,91.52,863191
2018-06-25,91.3,90.95,90.595,91.6,654088
2018-06-26,91.22,90.94,90.44,91.45,1320535.0
2018-06-27,91.05,92.01,90.96,92.02,1393315.0
2018-06-28,92.99,92.31,91.68,93,1786053.0
2018-07-01,91.75,93.02,91.7,93.05,2397806.0
2018-07-02,92.87,93.16,92.61,93.34,1126945.0
2018-07-04,93.16,95.31,93.16,95.38,1930846.0
2018-07-05,95.77,96.05,95.44,96.26,1141764.0
2018-07-08,96.19,96.74,95.78,97.04,985126
2018-07-09,96.78,96.59,96.47,97.38,1052641.0
2018-07-10,95.96,96.73,95.96,97.135,807044
2018-07-11,97.11,97.4,96.95,97.54,794464
2018-07-12,97.18,96.52,96.01,97.53,675607
2018-07-15,94.45,94.35,93.67,95.14,2469711.0
2018-07-16,93.99,94.02,93.4705,94.51,1669480.0
2018-07-17,93.95,93.64,93.15,94.35,823309
2018-07-18,93.63,93.69,92.455,94.1,1243341.0
2018-07-19,93.39,93.93,92.57,94.05,1629637.0
2018-07-22,104.78,106.04,100.08,107.58,9757436.0
2018-07-23,105.185,101.11,100.43,105.97,3966990.0
2018-07-24,101.01,101.67,100.56,102.06,1494126.0
2018-07-25,100.55,100.86,99.8436,101.915,1749716.0
2018-07-26,100.94,101.31,99.7,101.55,1526873.0
2018-07-29,100.86,99.2,99.01,101.18,1064223.0
2018-07-30,98.77,99.61,96.17,99.93,1389717.0
2018-07-31,99.38,98.82,97.97,99.38,785031
2018-08-01,98.81,98.66,98.27,99.92,995566
2018-08-02,99,99.53,98.3,100.5,793523
2018-08-05,99.35,99.21,98.75,99.7,837267
2018-08-06,99.41,98.96,98.65,99.5838,466366
2018-08-07,99.4,97.68,97.315,99.44,681129
2018-08-08,97.7,98.33,97.2401,98.68,595752
2018-08-09,97.77,97.82,97.22,98.38,621737
2018-08-12,98.36,97.94,97.4,98.36,492697
2018-08-13,98.02,98.13,97.8975,98.72,548273
2018-08-14,97.9,98.71,97.39,98.8892,705008
2018-08-15,98.71,98.24,97.64,98.76,669121
2018-08-16,98.31,98.53,98.12,99.13,930071
2018-08-19,98.79,99.65,98.45,99.93,719761
2018-08-20,99.66,100.13,99.65,101.42,1042657.0
2018-08-21,99.83,100.49,99.45,100.7799,504295
2018-08-22,100.49,99.93,99.48,100.82,492550
2018-08-23,100.31,100.99,99.74,101.23,563002
2018-08-26,101.4,101.71,101.21,102.015,679017
2018-08-27,101.48,101.85,101.48,102.52,736288
2018-08-28,100.83,100.82,99.65,101.66,611458
2018-08-29,100.89,99.79,99.7,101.27,532417
2018-08-30,100.11,99.31,98.07,100.68,973945
2018-09-03,98.75,99.29,98.65,99.51,1108609.0
2018-09-04,99.25,100.09,99.25,100.55,1243386.0
2018-09-05,100.24,101.03,100.24,101.61,899518
2018-09-06,100.79,101,100.2481,101.25,824296
2018-09-09,101.28,102.89,101.28,103.04,1071064.0
2018-09-10,102.66,101.57,101.22,103.4228,604114
2018-09-11,101.39,102.88,101.21,103.43,851327
2018-09-12,103,103.34,102.56,103.8,595647
2018-09-13,104.38,105.59,104.16,105.93,1224476.0
2018-09-16,105.34,105.81,105.28,106.37,1272739.0
2018-09-17,105.81,107.62,105.51,107.72,1542174.0
2018-09-18,107.8,108.99,107.26,109.6,1865179.0
2018-09-19,108.92,107.01,106.86,109.21,1071238.0
2018-09-20,107.43,107.46,106.79,107.84,1875887.0
2018-09-23,107.1,106.21,105.4,107.3,827581
2018-09-24,106.35,105.56,105.46,107.47,1005128.0
2018-09-25,105.4,106.39,105.35,107.38,737397
2018-09-26,106.42,105.98,105.91,107.155,687977
2018-09-27,105.92,105.12,104.85,106.7,1253483.0
2018-09-30,106.11,105.69,105.01,107.57,1447018.0
2018-10-01,107.56,105.14,104.91,107.56,972783
2018-10-02,105.35,103.53,102.95,105.56,1248066.0
2018-10-03,103.41,101.44,100.68,103.9768,1383621.0
2018-10-04,102.46,101.64,100.55,103.8999,1010908.0
2018-10-07,101.45,100.75,100.3,101.74,871112
2018-10-08,100.55,100.7,100.17,101.59,621377
2018-10-09,100.54,98.37,98.34,100.54,1584791.0
2018-10-10,98.03,97.81,97.66,99.56,1240735.0
2018-10-11,98.54,98.31,96.87,99.73,945198
2018-10-14,97.89,98.81,97.31,99.12,846117
2018-10-15,99.41,101.91,98.96,102.0699,1004906.0
2018-10-16,101.51,100.89,100.1,101.91,659552
2018-10-17,100.13,98.49,97.97,100.69,1024801.0
2018-10-18,99.12,98.04,95.69,100.19,3348473.0
2018-10-21,90.444,95.01,90.27,95.75,7593773.0
2018-10-22,93.5,94.06,90.5,94.29,3557065.0
2018-10-23,93.59,92.05,91.98,94.33,1862492.0
2018-10-24,92.29,93.5,91.94,93.83,1416990.0
2018-10-25,91.44,92.71,91,94.09,1544124.0
2018-10-28,93.66,92.03,91.27,94.33,1373039.0
2018-10-29,92.1,91.84,91.25,93.5,1344019.0
2018-10-30,91.86,91.71,89.89,93.21,2712938.0
2018-10-31,92.05,97.55,92.05,97.57,2048061.0
2018-11-01,97.87,98.29,97.23,99.37,1468211.0
2018-11-04,98.31,97.87,96.83,99,1185545.0
2018-11-05,97.52,98.83,97.52,98.94,662096
2018-11-06,98.94,100.4,98.8,100.85,973071
2018-11-07,100.15,98.4,98.25,100.82,1044715.0
2018-11-08,98.21,97.32,96.7,98.93,1109712.0
2018-11-11,97.09,95.66,95.58,97.19,845786
2018-11-12,96,95.56,95.31,97.25,674458
2018-11-13,96.21,96.69,95.765,97.9,854629
2018-11-14,95.93,97.56,95.165,98.09,1109924.0
2018-11-15,97,97.71,96.68,97.99,1201082.0
2018-11-18,97.75,94.89,94.51,98.0394,1274101.0
2018-11-19,94.32,93.96,93.475,95.04,1048520.0
2018-11-20,94.36,94.2,93.932,95.45,662776
2018-11-22,93.68,96.03,93.65,96.55,375564
2018-11-25,97.11,97.53,96.51,98.28,1346101.0
2018-11-26,96.99,95.6,94.62,97.45,948831
2018-11-27,95.8,96.48,95.36,96.95,881723
2018-11-28,95.96,96.85,95.42,97.44,777110
2018-11-29,96.98,91,90.97,97.45,3746829.0
2018-12-02,91.47,89.87,88.6,91.51,4108988.0
2018-12-03,89.54,88.41,87.95,90.24,1668530.0
2018-12-05,87.35,87.49,85.37,87.83,2250854.0
2018-12-06,86.67,83.93,83.29,87.98,1589856.0
2018-12-09,83.58,84,81.81,84.12,1349777.0
2018-12-10,85.05,83.86,83.49,85.93,1096717.0
2018-12-11,85,84.83,84.53,85.7,869529
2018-12-12,84.81,83.76,83.57,85.38,1058708.0
2018-12-13,83.02,84.06,82.51,84.86,1172350.0
2018-12-16,83.83,83.59,82.86,85.45,1713719.0
2018-12-17,83.88,82.3,81.82,84.14,1294184.0
2018-12-18,82.24,80.5,79.21,82.7289,1768849.0
2018-12-19,80.08,79.09,78.01,80.77,1413740.0
2018-12-20,79.3,78.11,77.79,81.1,1983688.0
2018-12-23,78.2,78.02,76.84,78.99,630286
2018-12-25,78.84,81.07,78.18,81.14,992771
2018-12-26,79.67,81.39,78.38,81.44,843292
2018-12-27,81.45,81.13,80.76,82.175,749392
2018-12-30,81.29,81.25,80.14,81.63,1147096.0
2019-01-01,79.89,79.98,79.26,81.05,1758976.0
2019-01-02,79.58,77.9,77.34,80.08,1472655.0
2019-01-03,79.25,80.79,78.09,82.31,2072355.0
2019-01-06,80.75,83.29,80.3,83.87,1951587.0
2019-01-07,84.16,85.41,84.16,85.82,1888119.0
2019-01-08,85.41,85.17,83.63,86.34,942487
2019-01-09,84.5,85.25,83.78,85.55,973315
2019-01-10,85.08,86.92,84.9,86.97,873145
2019-01-13,86.65,86.49,85.795,87.75,996414
2019-01-14,86.35,87.75,86,87.805,802235
2019-01-15,87.66,87.08,86.69,87.9,759382
2019-01-16,86.92,88.39,86.84,88.65,889985
2019-01-17,88.7,88.85,87.94,89.19,1030049.0
2019-01-21,88.66,89.06,87.34,89.3,856508
2019-01-22,89.14,88.2,87.84,89.29,1092532.0
2019-01-23,88.26,89.4,87.79,89.55,814320
2019-01-24,89.96,90.13,89.33,90.49,932554
2019-01-27,89.11,90.73,89.11,90.88,665857
2019-01-28,90.7,90.63,89.96,90.92,885922
2019-01-29,90.98,91.05,90.04,91.54,747513
2019-01-30,90.54,90.56,89.353,91.38,969754
2019-01-31,90.54,90.78,89.66,91.01,1454230.0
2019-02-03,90.58,91.35,90.3356,91.81,1122335.0
2019-02-04,91.58,91.5,90.94,91.98,1039749.0
2019-02-05,91.42,91,90.46,91.47,1143230.0
2019-02-06,90.6,90.25,88.89,90.63,2076464.0
2019-02-07,89.66,89.39,85.55,93.19,6386405.0
2019-02-10,90.49,88.88,88.25,90.68,1702064.0
2019-02-11,89.38,89.57,89.14,90.63,1412951.0
2019-02-12,89.56,89.97,88.75,90.27,1346421.0
2019-02-13,89.64,89.75,88.856,90.07,862953
2019-02-14,90.24,86.4,83.53,90.24,4487907.0
2019-02-18,86.45,87.46,85.81,87.5,1550630.0
2019-02-19,87.56,86.92,86.17,87.56,1307230.0
2019-02-20,86.65,86.29,86.09,86.9451,960376
2019-02-21,86.33,86,85.68,86.58,1745863.0
2019-02-24,86.51,86.17,85.62,86.89,959278
2019-02-25,85.91,84.64,84.59,86.3,906237
2019-02-26,84.15,84.48,84.15,85.09,1408309.0
2019-02-27,84.3,84.9,82.88,85.12,2428642.0
2019-02-28,85.79,88.02,85.7,88.24,1880740.0
2019-03-03,88.63,88.66,87.81,90.04,1375056.0
2019-03-04,88.9,88.51,88.44,89.36,711585
2019-03-05,88.42,88.09,87.96,89.03,662744
2019-03-06,87.74,86.7,86.23,87.8027,1230318.0
2019-03-07,86.38,87.05,85.96,87.28,808390
2019-03-10,87.22,87.08,86.81,87.4675,979880
