date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,50.78,48.48,48.195,50.8602,3162278.0
2018-05-29,48.89,49.47,48.59,49.58,1291597.0
2018-05-30,49.69,48.78,48.595,49.74,1897130.0
2018-05-31,49.29,49.95,49.04,49.98,993438
2018-06-03,50.2,50.36,50,50.4,655349
2018-06-04,50.33,50.44,49.85,50.545,1202207.0
2018-06-05,50.64,50.77,49.83,50.79,1005041.0
2018-06-06,50.81,50.2,49.98,50.9999,2055436.0
2018-06-07,50.22,50.02,49.8,50.43,1409546.0
2018-06-10,50.01,50.28,49.94,50.7,1921038.0
2018-06-11,50.39,49.11,49,50.64,2720668.0
2018-06-12,49.03,48.39,48.09,49.11,2053885.0
2018-06-13,48.75,48.82,48.385,49.04,1554521.0
2018-06-14,48.66,48.23,47.63,48.69,1914124.0
2018-06-17,47.73,47.98,47.48,48.16,1551969.0
2018-06-18,47.5,47.13,46.55,47.5,2641268.0
2018-06-19,47.61,46.9,46.69,47.61,1930225.0
2018-06-20,46.59,45.94,45.91,46.705,2260084.0
2018-06-21,46.29,45.09,44.92,46.49,3189297.0
2018-06-24,45.56,45.18,44.47,45.8,2062918.0
2018-06-25,45.22,44.96,44.72,45.31,2317421.0
2018-06-26,45.11,44.62,44.585,45.735,1547634.0
2018-06-27,44.56,43.73,43.06,44.65,1972125.0
2018-06-28,43.94,43.16,43.16,44.19,1489286.0
2018-07-01,42.6,43.75,42.06,43.77,2270658.0
2018-07-02,43.91,43.41,43.25,44.19,1227003.0
2018-07-04,43.85,44.24,43.85,44.86,2664724.0
2018-07-05,44.35,44.59,44.04,44.75,1813632.0
2018-07-08,45.01,46.08,44.99,46.125,2030108.0
2018-07-09,46.17,46.27,45.89,46.41,1248864.0
2018-07-10,45.56,44.62,44.58,45.69,1389255.0
2018-07-11,44.95,44.5,44.24,45.16,1356192.0
2018-07-12,44.54,45.08,44.38,45.25,1133134.0
2018-07-15,45.03,44.86,44.735,45.15,1549077.0
2018-07-16,44.69,45.67,44.63,45.855,1273078.0
2018-07-17,45.85,46,45.68,46.69,1837141.0
2018-07-18,45.59,45.03,44.97,45.96,1390576.0
2018-07-19,44.44,44.35,43.75,44.83,1762814.0
2018-07-22,44.25,44.53,43.92,44.71,3089921.0
2018-07-23,44.95,44.43,44.205,45.69,2299945.0
2018-07-24,43.64,44.02,42.249,44.58,3384498.0
2018-07-25,44.04,44.47,43.46,45.78,3275527.0
2018-07-26,44.83,45.8,44.62,46.1,1681642.0
2018-07-29,45.94,45.56,45.465,46.35,2598925.0
2018-07-30,45.74,46.02,45.6,46.23,2568233.0
2018-07-31,45.72,44.17,43.79,45.86,2440777.0
2018-08-01,43.86,44.64,43.38,44.69,1231502.0
2018-08-02,44.88,45.31,44.72,45.34,1117824.0
2018-08-05,45.11,45.61,45.03,45.77,1405883.0
2018-08-06,45.75,46.36,45.715,46.54,1713197.0
2018-08-07,46,45.55,44.91,46.1096,1824764.0
2018-08-08,45.59,45,44.84,45.63,1492150.0
2018-08-09,44.55,43.94,43.47,44.7,1313837.0
2018-08-12,43.98,43.91,43.62,44.1981,1722287.0
2018-08-13,44.02,44.27,43.64,44.41,1733422.0
2018-08-14,44.1,44.02,43.58,44.14,1435768.0
2018-08-15,44.3,44.54,44.3,44.85,1436416.0
2018-08-16,44.33,45.28,44.3,45.3763,1305166.0
2018-08-19,45.43,45.9,45.36,46.09,1385355.0
2018-08-20,45.9,45.95,45.71,46.43,3023994.0
2018-08-21,45.21,44.33,44.07,45.48,2248049.0
2018-08-22,44.25,43.86,43.57,44.25,1879713.0
2018-08-23,44.22,44.41,43.89,44.41,1692009.0
2018-08-26,44.65,45.91,44.54,46.23,2354846.0
2018-08-27,46.35,46.19,45.845,46.44,1659631.0
2018-08-28,46.25,45.2,45.18,46.4,1564681.0
2018-08-29,45.17,44.51,44.43,45.23,1563519.0
2018-08-30,44.23,43.77,43.52,44.39,1710881.0
2018-09-03,43.79,43.81,43.23,43.82,1982844.0
2018-09-04,43.75,44.28,43.3,44.44,1464049.0
2018-09-05,44.31,44.17,43.96,44.64,1778118.0
2018-09-06,44.08,43.67,43.37,44.39,2060634.0
2018-09-09,44.04,44.28,43.95,44.7471,1954029.0
2018-09-10,44.06,43.21,43.025,44.06,1869094.0
2018-09-11,43.07,43.72,42.83,43.88,1215557.0
2018-09-12,44.1,44.33,44.05,44.65,1318702.0
2018-09-13,44.41,44.87,44.33,45.16,1576183.0
2018-09-16,44.85,44.15,44.11,45.04,2113833.0
2018-09-17,43.48,42.98,42.11,44.27,5559179.0
2018-09-18,43.4,45.13,43.4,46.07,4847989.0
2018-09-19,45.33,45.78,45.3,46.97,2793132.0
2018-09-20,46.12,45.26,45.125,46.37,5621901.0
2018-09-23,44.83,44.52,44.01,45,3033339.0
2018-09-24,44.03,43.44,43.255,44.31,2175339.0
2018-09-25,43.48,43.38,43.29,43.97,1361556.0
2018-09-26,43.28,42.77,42.7,43.28,1449752.0
2018-09-27,42.47,42.78,41.9488,42.96,1372927.0
2018-09-30,43.7,42.6,42.56,43.7,1871994.0
2018-10-01,43.09,43.22,42.66,43.48,1844743.0
2018-10-02,43.43,43.66,43.036,43.98,2750117.0
2018-10-03,43.79,42.96,42.42,43.79,2581344.0
2018-10-04,42.65,41.7,41.53,42.65,2362430.0
2018-10-07,41.39,42.24,41.34,42.32,2021734.0
2018-10-08,42.06,40.9,40.75,42.13,2632797.0
2018-10-09,40.57,38.58,38.56,40.57,4815652.0
2018-10-10,38.57,37.87,37.84,39.63,3200797.0
2018-10-11,38.51,37.85,37.37,38.8,3371025.0
2018-10-14,37.78,37.87,37.64,38.45,2092754.0
2018-10-15,38.44,38.29,37.77,38.47,2477753.0
2018-10-16,38.01,37.9,37.39,38.22,2228401.0
2018-10-17,37.6,36.91,36.84,38.07,3564883.0
2018-10-18,36.19,36.68,35.82,37.02,2347852.0
2018-10-21,36.95,36.62,36.4,37.11,1904855.0
2018-10-22,36.16,37.57,35.71,37.91,3583862.0
2018-10-23,37.3,35.79,35.74,37.375,3118131.0
2018-10-24,36.91,37.72,35.98,38.41,3666631.0
2018-10-25,37.04,38.05,36.355,38.87,3335680.0
2018-10-28,39.66,39.56,38.97,41.24,5594759.0
2018-10-29,39.53,38.9,38.43,39.9,3063829.0
2018-10-30,39.74,39.41,39.2,40.13,3092782.0
2018-10-31,39.77,41.04,39.43,41.135,2997038.0
2018-11-01,41.31,40.38,40.13,41.63,2407503.0
2018-11-04,40.24,39.38,39.255,40.63,2364782.0
2018-11-05,39.33,39.98,39.33,40.08,2013769.0
2018-11-06,40.18,40.22,39.17,40.39,1961414.0
2018-11-07,40.01,40.14,39.93,40.62,1932868.0
2018-11-08,39.6,38.79,38.445,39.65,1963002.0
2018-11-11,38.69,37.9,37.82,38.9925,1865626.0
2018-11-12,38.16,37.85,37.7886,38.885,2160119.0
2018-11-13,38.21,39.18,38.21,39.54,2396459.0
2018-11-14,38.79,39.78,38,40.13,2027214.0
2018-11-15,39.58,39.78,39.31,40.245,2416000.0
2018-11-18,39.69,39.41,39.25,40.09,1103218.0
2018-11-19,38.85,38.2,38.14,39.35,1458833.0
2018-11-20,38.4,39.45,38.4,39.68,1470675.0
2018-11-22,39.17,39.48,39.08,39.97,448438
2018-11-25,39.92,39.98,39.77,40.47,1190750.0
2018-11-26,39.6,39.11,38.63,39.97,1816779.0
2018-11-27,39.15,40.02,38.4,40.02,1239576.0
2018-11-28,39.92,39.37,39.12,40.09,1346346.0
2018-11-29,38.98,39.58,38.9407,39.76,2119007.0
2018-12-02,40.95,40.7,40.35,41.4,2149594.0
2018-12-03,40.63,37.65,37.43,40.91,2981823.0
2018-12-05,36.89,37.28,36.26,37.51,2263570.0
2018-12-06,37.18,35.74,35.56,38.08,1672358.0
2018-12-09,35.45,34.88,34.58,35.76,2430518.0
2018-12-10,36,34.88,34.76,36.25,1641570.0
2018-12-11,35.47,35.14,35.09,35.79,1587593.0
2018-12-12,35.36,34.46,34.35,35.51,2036628.0
2018-12-13,34.28,34.63,34.23,35.18,1958838.0
2018-12-16,34.4,34.01,33.74,35.15,2208223.0
2018-12-17,34.24,34.39,34.1469,35.22,2421514.0
2018-12-18,34.41,33.9,33.71,35.72,1709189.0
2018-12-19,33.86,33.96,33.29,34.57,2341010.0
2018-12-20,34.12,33.77,33.64,34.8,4090080.0
2018-12-23,33.49,33.2,32.72,34.01,761732
2018-12-25,33.42,34.4,32.46,34.44,1616998.0
2018-12-26,33.66,34.77,33.365,34.77,1354204.0
2018-12-27,34.82,34.51,33.97,35.11,1577951.0
2018-12-30,34.58,34.74,33.99,34.93,1228292.0
2019-01-01,34.05,35.13,33.8352,35.3,1298026.0
2019-01-02,34.94,34.07,33.9,34.95,1569688.0
2019-01-03,34.64,35.35,34.46,35.5,2524611.0
2019-01-06,35.51,36.27,35.11,36.485,1613155.0
2019-01-07,37.12,37.41,36.86,37.56,2043994.0
2019-01-08,37.79,38.7,37.7,38.71,2423092.0
2019-01-09,38.37,39.29,38.24,39.34,2298851.0
2019-01-10,39.34,39.2,38.69,39.52,1698481.0
2019-01-13,38.95,39.39,38.7425,39.815,2203156.0
2019-01-14,39.54,39.5,38.84,39.78,1056629.0
2019-01-15,39.47,39.63,39.25,40.005,1695984.0
2019-01-16,39.63,40.08,39.275,40.21,1418638.0
2019-01-17,40.3,40.62,39.86,40.81,1585433.0
2019-01-21,40.23,40.02,39.7,40.55,1527807.0
2019-01-22,39.97,39.17,38.79,40.182,1137218.0
2019-01-23,39.3,40.11,39.1,40.13,1658246.0
2019-01-24,40.77,40.98,40.52,41.43,1508543.0
2019-01-27,40.48,40.58,40.15,40.77,1183388.0
2019-01-28,40.34,40.4,40.2,40.84,1034782.0
2019-01-29,40.44,40.48,39.85,40.73,1898400.0
2019-01-30,40.37,40.9,40.16,40.94,1741238.0
2019-01-31,40.83,41.21,40.6,41.4,1771226.0
2019-02-03,40.89,40.98,40.7,41.22,1672384.0
2019-02-04,40.89,40.94,40.735,41.13,841910
2019-02-05,40.9,41.19,40.87,41.33,1043969.0
2019-02-06,40.45,39.22,38.86,40.76,1840094.0
2019-02-07,38.78,38.28,37.6,39.13,2408590.0
2019-02-10,38.33,38.82,38.24,39.1263,2158597.0
2019-02-11,39.21,40.14,38.94,40.37,2815386.0
2019-02-12,40.26,40.38,39.88,40.51,2356593.0
2019-02-13,37.56,40.74,37.5,41.82,3236456.0
2019-02-14,41.76,41.92,41.37,42.68,2522339.0
2019-02-18,41.73,41.79,41.33,42.25,1714990.0
2019-02-19,42.05,41.86,41.8,42.17,1832204.0
2019-02-20,41.67,40.82,40.63,41.99,1700376.0
2019-02-21,41.1,41.68,41.09,41.77,1137241.0
2019-02-24,42.07,41.96,41.78,42.42,1313260.0
2019-02-25,41.83,41.68,41.65,42.22,1078271.0
2019-02-26,41.58,41.37,41.24,41.87,948803
2019-02-27,41.1,40.61,40.355,41.2,1630476.0
2019-02-28,41,40.9,40.37,41.36,1234096.0
2019-03-03,41,40.74,40.42,41.26,1182354.0
2019-03-04,40.78,40.5,40.44,40.89,1014317.0
2019-03-05,40.35,39.56,39.53,40.41,1607424.0
2019-03-06,39.3,38.62,38.375,39.3015,1564664.0
2019-03-07,38.19,38.11,37.97,38.51,1156187.0
2019-03-10,38.13,38.63,37.96,38.89,1384453.0
2019-03-11,38.91,38.85,38.52,39.14,1825777.0
2019-03-12,39,38.63,38.6,39.15,998174
2019-03-13,38.66,37.64,37.6,38.66,1113011.0
2019-03-14,37.9,37.81,37.56,37.99,1705920.0
2019-03-17,37.98,38.44,37.71,38.45,1234053.0
2019-03-18,38.83,38.16,38.035,38.98,2109156.0
2019-03-19,38.02,37.24,37.095,38.06,1770911.0
2019-03-20,37.17,37.78,37.02,37.93,1149420.0
2019-03-21,37.33,36.24,36.21,37.41,1228163.0
2019-03-24,36.22,36.43,36.015,37.31,1431325.0
2019-03-25,36.57,36.8,36.48,37.04,1203188.0
2019-03-26,36.95,37.12,36.625,37.37,2138968.0
2019-03-27,37.19,37.81,37.12,38.1,1919602.0
2019-03-28,38.19,38.41,38.19,38.64,2053624.0
2019-03-31,39.16,40.52,39.16,40.54,2288762.0
2019-04-01,40.54,40.71,40.14,40.93,2158802.0
2019-04-02,41.4,41.63,41.22,42.13,1795567.0
2019-04-03,41.78,42.37,41.665,42.415,2505303.0
2019-04-04,42.35,42.15,42.085,42.67,2072112.0
2019-04-07,42.02,42.62,41.97,42.645,2811580.0
2019-04-08,42.36,41.82,41.765,42.518,1278740.0
2019-04-09,41.78,42.78,41.78,43.1,2049247.0
2019-04-10,42.76,42.77,42.37,43.03,1327616.0
2019-04-11,43.36,44.23,43.35,44.295,1802778.0
2019-04-14,44.08,43.88,43.6007,44.4071,1062992.0
2019-04-15,43.95,43.87,43.73,44.15,1524878.0
2019-04-16,44.3,43.5,43.46,44.78,3005992.0
2019-04-17,43.5,44,43.23,44.02,1198645.0
