date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,113.5,113.65,112.08,114.46,1240958.0
2018-05-29,114.52,114.01,113.3,115.33,973239
2018-05-30,113.92,113.23,112.86,115.02,1373184.0
2018-05-31,114.51,115.84,113.85,116.42,1381708.0
2018-06-03,115.28,116.24,115.17,117.12,853989
2018-06-04,117.04,118.13,116.57,118.19,1084471.0
2018-06-05,118.14,117.43,116.9,118.56,1596984.0
2018-06-06,115.45,115.93,114.45,116.57,1899059.0
2018-06-07,114.39,114.2,113.14,114.57,1369690.0
2018-06-10,113.82,112.47,112.33,114.66,1306356.0
2018-06-11,113.12,113.59,111.53,113.68,1174704.0
2018-06-12,113.9,112.96,112.4774,114.39,1415985.0
2018-06-13,113.5,113.13,112.36,113.75,1039029.0
2018-06-14,113.16,112.84,111.31,113.16,1728023.0
2018-06-17,111.83,112.05,109.83,112.39,1202039.0
2018-06-18,110.42,110.58,109.14,111.28,1080035.0
2018-06-19,111.07,109.77,109.32,111.7772,1202060.0
2018-06-20,110.43,110.31,109.62,111.32,1142202.0
2018-06-21,107.11,106.56,105.29,108.96,2896037.0
2018-06-24,105.43,104.14,101.74,105.43,2198886.0
2018-06-25,105.11,104.59,103.76,105.61,1492583.0
2018-06-26,104.81,100.64,100.57,105.09,1469026.0
2018-06-27,100.53,101.81,99.84,101.89,1564223.0
2018-06-28,102.43,102.53,102.08,103.97,1727626.0
2018-07-01,101.28,103.8,100.36,103.87,1366009.0
2018-07-02,103.86,101.6,101.45,103.86,803832
2018-07-04,102.61,103.43,101.75,103.5,1031482.0
2018-07-05,103.17,104.87,102.25,105,676312
2018-07-08,105.11,105.96,104.28,105.99,769954
2018-07-09,106.61,106.06,105.58,107.02,1086630.0
2018-07-10,105.4,103.26,103.025,106.4291,1120403.0
2018-07-11,104.06,104.55,103.49,104.82,1363379.0
2018-07-12,104.59,104.86,104.14,105.07,606876
2018-07-15,104.7,104.16,103.96,104.715,903912
2018-07-16,103.62,105.89,103.62,106.04,2037756.0
2018-07-17,107.62,110.23,107.45,110.82,1753335.0
2018-07-18,109.21,108.49,107.07,109.78,1314783.0
2018-07-19,108.01,106.92,106.45,108.01,1105768.0
2018-07-22,106.72,106.94,104.68,107.31,852919
2018-07-23,107.67,103.95,103.67,108.6,1688413.0
2018-07-24,103.95,104.44,101.42,104.52,1564204.0
2018-07-25,104.46,105.23,104.25,105.91,1549046.0
2018-07-26,105.82,107.57,105.61,108.93,1419196.0
2018-07-29,107.32,106.3,105.42,108.03,1863505.0
2018-07-30,111.89,117.42,111.6,122.4,4868324.0
2018-07-31,117.76,116.71,116.24,119.17,1839088.0
2018-08-01,115.31,118.47,114.5,118.71,1623379.0
2018-08-02,118.45,119.59,117.29,119.7,1247949.0
2018-08-05,118.87,118.27,117.86,119.3348,1151741.0
2018-08-06,118.33,118.16,117.06,119.15,1414313.0
2018-08-07,118.13,118.17,115.62,119.19,1241207.0
2018-08-08,117.46,116.77,116.6225,118.15,999063
2018-08-09,115.31,114.23,113.21,116.26,2340587.0
2018-08-12,114.75,116.15,114.255,116.19,1582192.0
2018-08-13,116.78,115.32,115.18,117.37,1094402.0
2018-08-14,113.88,112.75,111.74,114.14,1722452.0
2018-08-15,113.42,112.24,111.81,114,1482126.0
2018-08-16,110.93,112.4,108.36,113.06,2816365.0
2018-08-19,112.82,110.93,110.63,112.88,1242778.0
2018-08-20,111.05,113.29,110.93,113.83,1453605.0
2018-08-21,113.02,114.01,112.21,114.71,1158346.0
2018-08-22,113.74,113.93,113.39,114.74,766273
2018-08-23,114.79,115.44,114.33,115.78,853839
2018-08-26,116.3,117.48,115.86,118.35,1106423.0
2018-08-27,117.76,117.36,115.94,118.3,824181
2018-08-28,117.43,116.73,116.22,117.73,1037784.0
2018-08-29,116.42,116.75,116.11,117.53,1100578.0
2018-08-30,116.72,116.21,116.02,117.52,853424
2018-09-03,117.3,118.19,115.45,118.545,1694804.0
2018-09-04,117.46,118.83,116.865,119.3,1566571.0
2018-09-05,116.75,107.28,106.12,118.43,3692687.0
2018-09-06,106.64,104.18,103.89,107.78,2120302.0
2018-09-09,105.11,105.69,103.5,105.97,1680150.0
2018-09-10,105.09,105.62,104.65,106.31,1790636.0
2018-09-11,101.88,102.9,100.3,103.28,2236943.0
2018-09-12,104.5,104.16,103.69,107.495,1397242.0
2018-09-13,104.5,104.47,103.85,105.65,1386403.0
2018-09-16,104.56,103.27,102.92,105.24,1493952.0
2018-09-17,103.7,103.59,102.97,104.64,1474167.0
2018-09-18,103.8,102.45,101.925,104.02,1647522.0
2018-09-19,103.33,103.92,103.05,104.62,2379226.0
2018-09-20,104.72,104.52,103.54,105.45,3195258.0
2018-09-23,103.44,104.38,103.1675,105.13,1126618.0
2018-09-24,104.22,102.36,102.065,104.4,1260806.0
2018-09-25,101.4,100.58,100.47,102.96,1490573.0
2018-09-26,101.31,100.91,100.77,101.9975,1228930.0
2018-09-27,100.76,101.71,99.58,102.43,2777825.0
2018-09-30,102.46,100.76,100.52,102.655,1400569.0
2018-10-01,100.7,100.97,100.625,102.84,1279137.0
2018-10-02,101.6,102.81,100.13,102.97,1279520.0
2018-10-03,101.88,101.35,98.89,101.99,3039737.0
2018-10-04,101.44,99.34,98.54,101.73,1472424.0
2018-10-07,99.02,99.22,97.33,99.64,1203126.0
2018-10-08,100.18,99.15,97.75,101.21,2344674.0
2018-10-09,97.63,93.85,93.74,97.85,3576527.0
2018-10-10,94.12,91.77,91.29,95.98,2129825.0
2018-10-11,94.09,93.19,91.65,94.92,1481953.0
2018-10-14,93.07,91.09,91.06,93.52,1564531.0
2018-10-15,91.65,92.96,90.9,93.14,1624400.0
2018-10-16,96.98,93.82,93.21,97,1937807.0
2018-10-17,93.29,91.34,91.085,93.55,1584390.0
2018-10-18,91.61,90.81,90.1247,92.82,1961519.0
2018-10-21,91.11,90.28,89.09,91.57,1996054.0
2018-10-22,87.86,90.49,87.02,90.82,1412128.0
2018-10-23,89.21,86,85.89,89.56,2312613.0
2018-10-24,87.54,89.03,87,89.57,1619230.0
2018-10-25,87,87.21,86,89.06,2685555.0
2018-10-28,88.67,85.13,84.59,89.04,2113180.0
2018-10-29,88.5,91.6,87.02,92.477,2899588.0
2018-10-30,92.71,91.54,90.035,92.75,1688112.0
2018-10-31,91.95,94.92,91.31,95.485,2951610.0
2018-11-01,95.1,93.29,92.58,95.99,1578787.0
2018-11-04,93.28,92.51,91.26,94.01,2468995.0
2018-11-05,92.84,95.05,92.15,95.22,1585628.0
2018-11-06,96.04,96.51,93.98,97.19,2255898.0
2018-11-07,95.71,97.05,95.325,97.47,1430544.0
2018-11-08,96,95.28,94.41,96.73,1648999.0
2018-11-11,93.74,92.29,91.64,95.05,1959758.0
2018-11-12,92.73,93.42,92.73,95.44,2476755.0
2018-11-13,94.22,92.32,92.11,95.15,2093872.0
2018-11-14,91.27,94.44,90.76,95.05,2026767.0
2018-11-15,92.59,96.9,91.83,97.68,3026319.0
2018-11-18,96.11,92.33,92.09,96.91,2501878.0
2018-11-19,90.36,94.48,90.25,95.61,1625442.0
2018-11-20,95.62,94.74,93.8,96.4,1192428.0
2018-11-22,94.17,94.31,93,95.84,693252
2018-11-25,95.77,95.83,94.12,96.07,1311469.0
2018-11-26,95.17,96.33,94.81,96.56,1160104.0
2018-11-27,97.22,98.73,95.68,98.89,1358548.0
2018-11-28,98.1,96.69,96.6,98.59,1041701.0
2018-11-29,96.47,98.56,96,98.68,1499706.0
2018-12-02,100.46,101.15,99.63,101.64,2311980.0
2018-12-03,99.21,95.92,95.73,99.89,2642861.0
2018-12-05,94.21,95.56,93.45,95.61,2194399.0
2018-12-06,95.42,92.19,91.6,96.01,1191537.0
2018-12-09,92.22,92.28,91.18,93.45,1156850.0
2018-12-10,94.27,92.73,91.67,95.41,1682805.0
2018-12-11,94.89,93.54,91.8,94.89,2107581.0
2018-12-12,93.96,92.68,92.045,94.48,1105457.0
2018-12-13,91.13,89.51,89.48,91.95,1900103.0
2018-12-16,89.44,88.94,88.3,91.23,2065481.0
2018-12-17,90.13,90.02,89.66,93.13,2340199.0
2018-12-18,89.64,86.94,86.33,92.01,2504322.0
2018-12-19,86.99,85.9,84.83,88.15,2140142.0
