date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,192.29,193.39,191.07,194.45,1048176.0
2018-05-29,194.05,195.67,193.52,196.3,1301758.0
2018-05-30,195.92,196.01,193.11,197.68,2240511.0
2018-05-31,193,192.5,187.42,194.075,3732499.0
2018-06-03,191.81,182.83,181.16,192.48,5783503.0
2018-06-04,182.49,176.88,174.93,184.43,7194503.0
2018-06-05,178.11,179.51,174.61,180.21,5006890.0
2018-06-06,179.21,176.25,175.7425,179.75,2686067.0
2018-06-07,176.64,178.12,176.25,179.89,2434221.0
2018-06-10,179.44,180.82,179.06,183.37,3906566.0
2018-06-11,182.1,179.39,179.2,183.15,2898335.0
2018-06-12,179.68,176.42,176.05,179.875,3365543.0
2018-06-13,176.9,176.25,175.01,177.383,2440721.0
2018-06-14,174.2,173.31,172.2668,174.82,3246004.0
2018-06-17,172.21,175.09,172.14,176.03,2412479.0
2018-06-18,172.8,172.42,171.82,175.37,2795596.0
2018-06-19,174.21,174.44,173.88,176.73,2128183.0
2018-06-20,173.81,172,171.28,174.5,1898801.0
2018-06-21,172.56,170.14,169.77,172.99,3024311.0
2018-06-24,168.5,166.54,165.52,170.72,2734122.0
2018-06-25,166.63,167.2,165.451,168.33,1885130.0
2018-06-26,166.7,163.91,163.81,169.2858,2067867.0
2018-06-27,163.19,164.01,162.02,165.01,1401237.0
2018-06-28,164.68,167.34,164.23,168.36,3256386.0
2018-07-01,159.27,154.14,151.84,159.99,6755047.0
2018-07-02,154.61,152.17,152.01,155.45,2227737.0
2018-07-04,152.29,154.84,151.02,154.91,2626122.0
2018-07-05,155.09,156.86,154.19,157.08,2048757.0
2018-07-08,160.42,160.13,159.77,162.22,4568893.0
2018-07-09,162.2,165.38,161.6288,166.23,4050997.0
2018-07-10,162.51,161.19,160.96,162.79,2950890.0
2018-07-11,162.59,164.53,161.8,164.79,1785201.0
2018-07-12,164.16,165.24,162.65,165.84,1454597.0
2018-07-15,165.5,166.03,164.4768,166.77,1373895.0
2018-07-16,164.65,164.96,162.14,165.52,1607970.0
2018-07-17,165.04,164.95,162.88,165.285,1704635.0
2018-07-18,164,163.57,163.27,165,1258011.0
2018-07-19,163.56,163.92,163.11,164.7,1348514.0
2018-07-22,163.55,163.74,162.0676,164.64,1656972.0
2018-07-23,165,163.56,163.08,167.21,2888222.0
2018-07-24,163.77,165.8,163.285,165.96,1785223.0
2018-07-25,164.25,165.26,161.59,165.56,2220543.0
2018-07-26,165.04,163.39,161.785,167.287,1511771.0
2018-07-29,163.03,161.82,161.53,163.835,1835186.0
2018-07-30,162.03,166.78,162.03,167.59,1955748.0
2018-07-31,166.52,159.99,158.6,166.99,4671970.0
2018-08-01,153.47,149.54,147.18,155,7310370.0
2018-08-02,149,149.19,146.26,150.3799,3543823.0
2018-08-05,149.18,152.95,148.8712,153.36,2117912.0
2018-08-06,152.55,153.29,151.51,154.39,1587645.0
2018-08-07,153.28,153.89,152.36,156.75,2226393.0
2018-08-08,154.19,152.32,151.96,154.91,1918075.0
2018-08-09,150.98,148.52,147.66,150.98,3952082.0
2018-08-12,147.99,148,147.38,149.8068,2079559.0
2018-08-13,146.34,143.87,143.43,146.9304,4039383.0
2018-08-14,142.25,138.17,138.1,142.44,3872128.0
2018-08-15,139.65,139.6,139.07,141.44,2550822.0
2018-08-16,139.41,142.33,139.38,142.96,1797366.0
2018-08-19,144.98,145.78,143.48,146.25,2467863.0
2018-08-20,146.32,145.33,144.77,146.85,1818134.0
2018-08-21,145.25,145.05,144.17,145.66,1143124.0
2018-08-22,145,145.14,144.8,148.47,2257494.0
2018-08-23,145.37,145.9,145,146,1438742.0
2018-08-26,147.36,148.73,147.36,151.93,2752331.0
2018-08-27,148.82,147.96,147.06,149.605,1194118.0
2018-08-28,148.09,148.76,146.58,149.32,1842807.0
2018-08-29,148.89,148.53,147.53,149.235,1722637.0
2018-08-30,148.12,148.34,146.01,150.58,2956477.0
2018-09-03,147.72,143.03,142.281,148.1127,2751391.0
2018-09-04,142.13,140.37,139.88,142.24,2164151.0
2018-09-05,139.75,127.85,127.33,139.79,6215592.0
2018-09-06,127.11,128.38,126.96,130.5,3230855.0
2018-09-09,129.67,134.2,129.29,134.56,4579452.0
2018-09-10,131.75,133.49,129.82,133.99,4046762.0
2018-09-11,131.54,134.94,131.401,135.47,3096597.0
2018-09-12,136.08,135.18,133.2,138.1,2047217.0
2018-09-13,137.88,135.28,134.73,139,2257436.0
2018-09-16,134.99,132.45,132.19,135.58,1461057.0
2018-09-17,133.08,132.97,131,133.55,1417192.0
2018-09-18,133.89,135.73,133.3958,137.45,1964066.0
2018-09-19,136.62,137.31,136.4,138.77,2605094.0
2018-09-20,138.5,136.73,136.485,138.95,5337133.0
2018-09-23,135.04,132.98,132.41,136,2486981.0
2018-09-24,133.18,133.94,132.34,134.56,1650694.0
2018-09-25,133,131.67,131.42,134.0796,2967718.0
2018-09-26,131.06,128.94,128.66,131.18,2576805.0
2018-09-27,128.81,127.06,126.7801,129.47,2657707.0
2018-09-30,126.9,125.29,123.03,127.39,3494656.0
2018-10-01,125.48,123.81,123.35,126.69,2037664.0
2018-10-02,125.05,127.14,124.72,129.33,2406413.0
2018-10-03,127.45,123.44,122.375,127.81,2145072.0
2018-10-04,124,120.63,118.07,125.23,3371060.0
2018-10-07,118.41,116.27,114.46,119.3,3584531.0
2018-10-08,115.88,118.96,115.595,119.58,2643150.0
2018-10-09,119.15,115.11,114.95,121.1,2442313.0
2018-10-10,114.34,116.22,114.1,118.95,3319440.0
2018-10-11,119.42,116.58,115.05,120.5,2366439.0
2018-10-14,115.79,114.67,113.31,116.33,2116816.0
2018-10-15,116.33,117.83,114.77,118.36,1720330.0
2018-10-16,118.5,118.29,115.8,120.62,1954811.0
2018-10-17,118.05,113.87,113.5,118.28,1661928.0
2018-10-18,114.29,110.2,109.9,116.05,2777104.0
2018-10-21,111.42,108.7,107.96,112,2295337.0
2018-10-22,104.85,102.69,100.24,104.9,4342360.0
2018-10-23,103.98,99.42,98.96,104.16,3371425.0
2018-10-24,100.11,103.22,99.12,103.78,2726894.0
2018-10-25,100.63,100.51,97.24,103.04,2901020.0
2018-10-28,102,94.18,92.5,102.28,3158336.0
2018-10-29,93.74,97.6,92.7736,97.98,3327408.0
2018-10-30,99.4,100.6,98.86,102.395,3323300.0
2018-10-31,101.41,112.63,101.11,114.24,6067508.0
2018-11-01,112.93,111.69,108.84,114.2,3883308.0
2018-11-04,111.25,109.3,107.49,112.32,2213450.0
2018-11-05,109.43,109.69,107.67,111.29,1523261.0
2018-11-06,111.75,113.99,109.965,114.32,5263116.0
2018-11-07,98.25,99.02,97.25,102.53,13478403.0
2018-11-08,98.51,98.32,96,101.37,5228354.0
2018-11-11,97.79,99.5,97.7,101.72,3008013.0
2018-11-12,100.21,101.99,100.14,104.1,3090713.0
2018-11-13,103.09,103.24,102.085,105.74,2463903.0
2018-11-14,104.82,106.4,102.46,107.5099,2971185.0
2018-11-15,105.97,107.76,105.02,108.08,2617720.0
2018-11-18,108.05,104.22,103.22,109.25,2223536.0
2018-11-19,100.39,100.95,99.41,101.84,3958659.0
2018-11-20,102.58,105.73,102.55,107.765,1997878.0
2018-11-22,104.73,104.33,103.15,106,714090
2018-11-25,108.21,111.52,107.93,112.2,2741831.0
2018-11-26,110.18,112.83,108.16,113.0473,2983283.0
2018-11-27,114.27,112.8,109.4,114.83,3476190.0
2018-11-28,111.25,108.12,106.46,111.33,3468901.0
2018-11-29,107.5,109.4,106.625,109.69,3025707.0
2018-12-02,117.97,119.79,117.62,122,5976800.0
2018-12-03,118.46,110.36,110.15,118.7531,4552673.0
2018-12-05,107.53,112.41,104.175,112.59,3641060.0
2018-12-06,110.91,104.99,104.06,113.9099,3357015.0
2018-12-09,105.96,106.24,104.24,109.88,2926331.0
2018-12-10,109.87,105.54,104.66,110.585,2355858.0
2018-12-11,107.5,109.4,107.5,111.15,2494307.0
2018-12-12,110.29,108.11,106.93,111.28,2781947.0
2018-12-13,105.81,106.7,105.7,109.17,2033261.0
2018-12-16,106.71,104.48,103.3,109.48,2964114.0
2018-12-17,105.12,103.09,101.29,107.02,3253718.0
2018-12-18,103.06,98.39,97,105.39,3341721.0
2018-12-19,97.89,97.8,96.138,100.75,2876036.0
2018-12-20,97.55,93.41,92.86,100.03,4349960.0
2018-12-23,92.4,92.01,90.06,94.04,2225030.0
2018-12-25,92.67,99.23,91.24,99.39,3506426.0
2018-12-26,96.54,98.12,92.32,98.16,4230022.0
2018-12-27,98.56,97.24,96.28,100.39,2316391.0
2018-12-30,97.99,98.91,96.58,100.5,2609792.0
2019-01-01,96.2,104.4,95.61,106.31,4174374.0
2019-01-02,102.8,103.39,102.135,105.44,2885313.0
2019-01-03,105.82,107.56,104.48,108.5,3007168.0
2019-01-06,107.1,109.47,105.8,110.54,3143937.0
2019-01-07,111.26,112.9,108.54,113.34,2255738.0
2019-01-08,113.95,114.37,113.42,115.99,2193182.0
2019-01-09,113.42,111.4,110.68,114.49,2465408.0
2019-01-10,110.64,113.55,109.58,113.79,1805972.0
2019-01-13,110.28,108.1,107.33,110.39,3692189.0
2019-01-14,108.85,107.77,106.91,110.25,2516973.0
2019-01-15,108.33,111.5,108.25,114.15,2316706.0
2019-01-16,110.8,114.27,110.52,115.17,2545949.0
2019-01-17,115.66,115.18,113.72,116.72,2714565.0
2019-01-21,113.54,111.96,109.05,114.5,2014447.0
2019-01-22,112.45,113.05,111.09,113.81,1807543.0
2019-01-23,112.64,114.41,112.0652,116.1397,1792048.0
2019-01-24,115.74,118.53,115.29,118.99,2044307.0
2019-01-27,116.96,118.17,115,118.98,2271395.0
2019-01-28,117.5,116.68,116.08,118.22,1689796.0
2019-01-29,118.02,120.48,117.35,121.4664,3583902.0
2019-01-30,124.04,123.01,121.01,127.18,3719766.0
2019-01-31,122.92,126.07,122.855,127.51,2990939.0
2019-02-03,125.93,124.39,123.77,126.73,1210886.0
2019-02-04,124.82,127.23,124.6116,128.46,1946776.0
2019-02-05,127,131.45,126.56,131.5,2418718.0
2019-02-06,130.15,126.88,125.11,130.5,2345603.0
2019-02-07,125.33,125.21,123.89,126.34,2181417.0
2019-02-10,125.63,125,123.02,126.18,1314383.0
2019-02-11,125.39,126.13,125.19,127.77,1924562.0
2019-02-12,126.57,127.55,126.51,128.12,1099795.0
2019-02-13,124.4,123.43,119.26,124.65,2837910.0
2019-02-14,122.83,124.51,121.58,125,2478172.0
2019-02-18,125.27,128.36,124.88,128.93,1732506.0
2019-02-19,128.35,129.18,128.0678,129.43,2033475.0
2019-02-20,129.34,129.63,126.54,130.11,2066586.0
2019-02-21,130.11,131.75,129.48,131.87,2904683.0
2019-02-24,133.34,129.2,129.08,133.73,1944386.0
2019-02-25,128.72,130.45,128.3922,130.66,1643882.0
2019-02-26,130.13,127.71,127.4768,130.69,1700039.0
2019-02-27,127.54,126.54,125.75,128.1347,1943937.0
2019-02-28,128,125.12,124.25,128.41,2215264.0
2019-03-03,125.75,125.57,124.32,127.27,1870046.0
2019-03-04,125.91,124.14,123.13,125.91,1389071.0
2019-03-05,124.89,123.55,123.5,126.72,1453256.0
2019-03-06,123.15,118.67,117.91,123.2384,2331692.0
2019-03-07,117.16,119.59,116.31,119.75,1242482.0
2019-03-10,120.12,119.37,118.66,121.22,1293197.0
2019-03-11,120.17,117.35,116.72,120.53,1839136.0
2019-03-12,117.57,116.99,116.81,118.87,1185497.0
2019-03-13,117.05,115.64,114.7193,117.34,1592053.0
2019-03-14,117.1,115.79,115.67,118.02,2201763.0
2019-03-17,115.79,116.15,114.5,116.82,1749695.0
2019-03-18,116.86,117.82,116.27,118.7,1476438.0
2019-03-19,117.3,118.14,116.4,119,1798662.0
2019-03-20,117.89,121.14,117.235,121.93,1465397.0
2019-03-21,120.01,116.91,116.04,120.2562,1706786.0
2019-03-24,116.34,116.45,114.95,118.25,1262860.0
2019-03-25,116.63,117.36,116.13,118.5,944442
2019-03-26,117.43,116.56,115.1,118.1,1425684.0
2019-03-27,116.38,117.62,116.35,119.21,1130272.0
2019-03-28,118.45,119.32,118.1,120.96,2359687.0
2019-03-31,124,129.34,123.9,129.5,4497318.0
2019-04-01,129.74,135.03,127.54,136.44,5559102.0
2019-04-02,136,137.63,135.005,140.65,4216990.0
2019-04-03,138.15,139.67,136.8099,140.97,2684768.0
2019-04-04,140,140.94,138.6,141.29,1856990.0
2019-04-07,145.31,144.85,142.633,145.94,3477606.0
2019-04-08,142.75,139.26,138.1,142.99,3139426.0
2019-04-09,139.82,141,138.9626,141.12,1371429.0
2019-04-10,140.96,141.02,139.28,141.47,1768061.0
2019-04-11,142,143.78,141.1,143.9,2177624.0
2019-04-14,143.34,141.82,139.54,143.95,2006464.0
2019-04-15,142.2,144.72,141.81,144.98,1580327.0
2019-04-16,145,143.36,143.16,145.885,1690874.0
2019-04-17,143.95,142.44,141.39,144.68,1832596.0
2019-04-21,141.86,140,138.27,142.04,1579836.0
2019-04-22,140.23,142.9,139.0545,143.06,1847103.0
2019-04-23,142.88,144.4,141.94,144.84,1361642.0
2019-04-24,146.58,147,144.35,147.9,1949027.0
2019-04-25,148,149.3,147.51,150.669,1634872.0
2019-04-28,151.36,148.77,148.25,151.5,1332132.0
2019-04-29,146.63,144.45,143.24,147.33,2531262.0
2019-04-30,148.79,146.14,145.86,150.21,2488063.0
2019-05-01,145.74,145.56,143.41,147.5,1239984.0
2019-05-02,146.19,147.36,145.56,148,1101108.0
2019-05-05,142.07,141.36,138.37,142.4,2601216.0
2019-05-06,139.73,135.7,133.64,141,2850535.0
2019-05-07,135.66,135.96,135.095,139.42,2348854.0
2019-05-08,135.03,136.33,130.97,136.75,2550129.0
2019-05-09,129.34,129.89,126.25,133.24,5297019.0
2019-05-12,125.94,121.87,120.77,126.47,4116751.0
2019-05-13,123.09,123.32,121.96,124.75,1951586.0
2019-05-14,122,125.25,121.03,125.52,2127695.0
2019-05-15,125.15,127.31,124.8,127.62,1893840.0
2019-05-16,125.27,121.42,121.22,125.94,2624510.0
2019-05-19,119.39,120.18,116.81,120.37,2747925.0
2019-05-20,120.17,120.87,119.89,121.32,1278799.0
2019-05-21,119.93,119.92,118.845,120.71,1507281.0
2019-05-22,117.83,113.86,112.71,117.83,3530677.0
2019-05-23,114.92,114.2,112.68,115.63,1842200.0
2019-05-27,114.68,114.11,113.985,116.39,1457377.0
2019-05-28,112.9,114.39,112.45,115.07,985339
2019-05-29,114.59,111.43,110.78,115.93,2040873.0
2019-05-30,109.47,107.33,106.46,109.75,2892667.0
2019-06-02,106.62,103.57,102.82,106.62,2661709.0
2019-06-03,105.22,112.87,104.87,112.92,3236318.0
2019-06-04,113.6,110.46,108.0539,114.2483,2106764.0
2019-06-05,110.23,109.98,108.07,111.13,1589096.0
2019-06-06,110.38,111.02,110.275,113.25,1545699.0
2019-06-09,113.08,116.67,112.85,118.41,2718507.0
2019-06-10,118.19,118.15,117.0216,119.49,1954817.0
2019-06-11,116.85,114.74,114.01,116.85,1094546.0
2019-06-12,115.35,117.21,115.01,117.7,1619294.0
2019-06-13,116.78,115.61,114.64,116.85,1525538.0
2019-06-16,116.2,115.68,113.67,116.88,1037880.0
2019-06-17,117.64,122,117.15,122.745,2536224.0
2019-06-18,121.99,122.32,120.5,122.93,1582573.0
2019-06-19,125.75,122.45,121.77,127.98,1379078.0
2019-06-20,121.56,121.5,120.58,123.34,1431848.0
2019-06-23,122.82,122.02,121.31,123.54,1255214.0
2019-06-24,121.7,118.96,118.8,121.75,1922721.0
2019-06-25,120.56,121.26,120.1,122.235,1638442.0
2019-06-26,122.37,123.95,121.6,124.15,1340023.0
2019-06-27,123.6,123.99,122.39,124.4,1848363.0
2019-06-30,130.39,131.25,129.3692,134.98,3579701.0
2019-07-01,130.01,132.97,129.69,133,1429517.0
2019-07-02,133.32,133.38,132.1835,134.53,1154320.0
2019-07-04,132.78,132.81,131.05,133.43,1144584.0
2019-07-07,132.16,133.06,131.19,133.1,1215083.0
2019-07-08,132.25,133.73,131.47,134.15,1734819.0
2019-07-09,134.55,130.34,127.86,135.48,3005787.0
2019-07-10,130.6,130.65,129.36,132.68,1817510.0
2019-07-11,130.85,133.89,130.7,134.31,1689300.0
2019-07-14,133.93,137.77,133.42,137.99,2650726.0
2019-07-15,138,139.34,136.85,141.26,2256803.0
2019-07-16,139.25,135.89,135.45,139.33,1294998.0
2019-07-17,135.44,135.09,134.37,135.73,865695
2019-07-18,135.89,134.65,134.565,137.01,984131
2019-07-21,134.06,133.81,132.5412,135.16,1114859.0
2019-07-22,135.15,138.27,134.59,138.56,1348515.0
2019-07-23,137.74,140.88,136.88,141.29,1360130.0
2019-07-24,139.21,137.89,137.135,139.67,1082673.0
2019-07-25,139.13,139.43,138.155,140.34,909664
2019-07-28,139.31,138.27,135.7,139.37,857891
2019-07-29,136.48,135.61,135,137.19,1289848.0
2019-07-30,135.61,130.07,127.26,135.61,2308765.0
2019-07-31,129.74,122.92,121.06,131.54,3417996.0
2019-08-01,121.25,119.7,118.245,123.27,2428033.0
2019-08-04,114.57,111.1,110.26,115.15,3578044.0
2019-08-05,112.24,111.87,109.46,114.34,3488571.0
2019-08-06,108.16,109.9,105.2,111.1339,3354667.0
2019-08-07,110.92,111.51,109.633,112.5,1580295.0
2019-08-08,110.37,108.91,106.55,110.89,1597720.0
2019-08-11,107.51,107.06,106.55,108.18,2183420.0
2019-08-12,106.55,108.93,106.55,113.26,2620030.0
2019-08-13,106.43,104.33,103.545,107.33,2689461.0
2019-08-14,104.75,102.5,102.03,105.62,1978956.0
2019-08-15,104.17,105.55,103.5,106.13,2171364.0
2019-08-18,109.7,112.41,109.49,113.33,3182031.0
2019-08-19,111.75,114.01,110.67,114.73,1698507.0
2019-08-20,115.5,113.56,112.75,115.78,1707665.0
2019-08-21,114,110.13,110.04,114.95,1643216.0
2019-08-22,108.98,105.33,103.7,109.5,2702829.0
2019-08-25,107.03,105.41,104.88,107.4316,1670510.0
2019-08-26,106.68,104.15,103.91,106.68,1982524.0
2019-08-27,103.87,105.32,103,105.8,3766321.0
2019-08-28,107.01,106.32,105.46,107.91,5536743.0
2019-08-29,107.4,110.15,106.66,110.83,2685571.0
2019-09-02,106.56,105.33,104.265,107.22,2392574.0
2019-09-03,109.05,108.92,107.3037,109.945,2063163.0
2019-09-04,110.91,111.33,110.39,112.68,1858170.0
2019-09-05,111.37,111.44,109.51,112.43,1930071.0
2019-09-08,112.17,114.65,112.17,115.63,2058894.0
2019-09-09,114.49,116.89,113.81,116.9,1557646.0
2019-09-10,117.56,114.32,112.415,117.99,2555261.0
2019-09-11,114.66,117.08,114.08,119.68,2728935.0
2019-09-12,118.54,117.46,117.19,120.23,1700742.0
2019-09-15,115.54,116.6,115.12,117.3,1455022.0
2019-09-16,114.96,113.93,112.6,115.2,3445105.0
2019-09-17,113.8,112.9,111.671,114.63,1883239.0
2019-09-18,113,111.48,110.62,113.75,2158036.0
2019-09-19,111.57,108.75,108.35,112.48,1934422.0
2019-09-22,107.14,108.11,106.75,109,2107029.0
2019-09-23,111.81,109.36,109.17,112.95,3317478.0
2019-09-24,109.37,111,108.1,111.54,1528274.0
2019-09-25,110.5,110.35,109.56,111.88,1768395.0
