date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,211.48,208.97,207.1,212.65,1854247.0
2018-05-29,210.34,210.95,209.71,212,1189650.0
2018-05-30,210.95,208.27,208.03,211.17,1659457.0
2018-05-31,210,211.83,209.61,211.98,833854
2018-06-03,212,214.17,212,214.795,1554426.0
2018-06-04,213.83,214.77,213.74,215.98,1096738.0
2018-06-05,215.22,218.27,214.33,218.29,1204640.0
2018-06-06,218.27,216.46,215.58,218.96,1053567.0
2018-06-07,216.75,217.02,216.04,217.88,1087523.0
2018-06-10,217.63,217.34,216.46,218.3,1154907.0
2018-06-11,217.46,217.95,216.78,218.46,1247319.0
2018-06-12,218.53,216.35,216.22,218.69,1214065.0
2018-06-13,216.78,216.55,215.18,217,1001704.0
2018-06-14,216.25,215.8,213.86,216.575,2189999.0
2018-06-17,213.72,212.82,211.58,213.72,1363106.0
2018-06-18,210.86,209.93,208.21,211.65,1381574.0
2018-06-19,210,208.8,208.33,210.5,928053
2018-06-20,209,206.54,205.8,209.23,1212777.0
2018-06-21,208.17,208.75,207.11,210.076,2837339.0
2018-06-24,207.71,204.93,203.45,208.15,1534609.0
2018-06-25,205,205.16,204.48,206.46,951968
2018-06-26,205.89,203.38,203.36,207.45,1177766.0
2018-06-27,203.15,205.61,202.83,206.27,1116343.0
2018-06-28,206.24,207.14,205.26,208.53,1591208.0
2018-07-01,205.74,205.57,203.9,206.31,942582
2018-07-02,206.64,205.88,205.47,207.31,490174
2018-07-04,207.37,207.35,205.79,208.06,1184231.0
2018-07-05,207.71,207.2,206.17,207.9736,869112
2018-07-08,208.99,211.83,207.55,212,1237777.0
2018-07-09,211.2,214.16,210.37,214.72,1452938.0
2018-07-10,212.29,209.67,209.5,212.64,1236579.0
2018-07-11,210.66,212.07,209.9,212.18,883707
2018-07-12,212,211.2,210.74,212.605,863902
2018-07-15,210.87,208.8,208.58,210.87,1135914.0
2018-07-16,208.45,211.04,207.97,211.55,914378
2018-07-17,210.99,211.43,210.31,211.72,827758
2018-07-18,212.19,216.08,212.19,216.69,2246910.0
2018-07-19,214.95,216.85,213.72,217.34,2455669.0
2018-07-22,216.78,218.48,216.52,219.55,2510080.0
2018-07-23,219.37,221.4,218.52,223.08,2333247.0
2018-07-24,226,229.28,223,229.85,2304939.0
2018-07-25,230.18,234,230.02,234.43,2445650.0
2018-07-26,233.5,231.1,228.845,233.76,2735408.0
2018-07-29,230.92,230.72,229.64,231.995,1598670.0
2018-07-30,231.78,234.53,231.78,235.54,2429133.0
2018-07-31,234.16,233.91,233.06,234.975,1736900.0
2018-08-01,232.95,233.17,231.5575,233.58,1562362.0
2018-08-02,232.95,233.32,231.85,234.63,1216215.0
2018-08-05,233.53,235.09,232.13,235.2,1412461.0
2018-08-06,235.17,235.5,234.36,236.02,903099
2018-08-07,235.15,234.58,233.73,236.29,792710
2018-08-08,234.91,233.24,233.1,234.91,856909
2018-08-09,231.25,231.42,230.61,232.9803,1151388.0
2018-08-12,231.46,230.7,230.46,232.61,1158561.0
2018-08-13,230.8,231.61,230.485,231.98,686288
2018-08-14,229.76,229,227.77,230.64,975705
2018-08-15,230.29,230.79,229.31,231.8,817303
2018-08-16,231.55,230,229.89,232.8,1051140.0
2018-08-19,230.16,230.14,229.895,230.94,820019
2018-08-20,230.5,231.43,230.03,232.0423,1121219.0
2018-08-21,231.26,234.09,230.51,234.48,1136559.0
2018-08-22,234.27,234.19,233.51,234.9,1054646.0
2018-08-23,234.67,234.71,233.92,235.42,934480
2018-08-26,235.6,237.92,235.56,238.145,1059550.0
2018-08-27,239.21,237.96,237.68,239.85,886134
2018-08-28,238,239.73,237.7,240.74,781882
2018-08-29,239.99,239.19,238.48,240.88,660663
2018-08-30,238.37,239.1,237.89,239.335,816364
2018-09-03,238.89,236.05,234.79,238.94,1368544.0
2018-09-04,236.04,236.37,234.81,236.68,1312598.0
2018-09-05,235.9,235.73,234.29,236.6148,1078252.0
2018-09-06,235,235.96,234.31,238.155,1149280.0
2018-09-09,237,237.19,236.54,238.15,956715
2018-09-10,236.75,236.43,235.51,237.39,1122057.0
2018-09-11,236.47,239.05,235.85,239.5,1081936.0
2018-09-12,239.63,244,239.06,244.19,1659526.0
2018-09-13,243.47,241.98,241.57,244.37,786855
2018-09-16,236.93,238.46,235.66,239,1613806.0
2018-09-17,239.4,239.1,238.08,240.45,1122083.0
2018-09-18,239.43,241.06,238.98,241.29,816149
2018-09-19,241.84,242.5,241,242.93,1016941.0
2018-09-20,242.78,243.49,242.53,244.13,2225849.0
2018-09-23,244.27,242.15,239.66,245,1014065.0
2018-09-24,243.29,243.09,241.55,243.31,1207782.0
2018-09-25,243.48,242.85,242.35,244.955,1234968.0
2018-09-26,243.16,244.32,242.56,244.97,906300
2018-09-27,243.93,244.08,242.8,244.63,1539014.0
2018-09-30,245.92,248.51,245.21,249.84,1851382.0
2018-10-01,248,247.75,247.46,249.15,1417895.0
2018-10-02,248.77,247.35,246.92,249.95,1401462.0
2018-10-03,246.35,243.38,242.01,246.48,1593647.0
2018-10-04,243.23,240.69,238.38,243.63,1858371.0
2018-10-07,239.29,239.66,235.89,240.49,1274820.0
2018-10-08,239.72,239.97,238.42,241.27,1397811.0
2018-10-09,239.32,230.66,230.38,242.87,1760099.0
2018-10-10,230.95,226.09,224.09,233.45,2316770.0
2018-10-11,230.45,231.41,228.69,233.71,1664974.0
2018-10-14,229.97,228.1,228.09,231.21,1246165.0
2018-10-15,230.7,235.15,229.97,235.66,2034562.0
2018-10-16,234.38,234.65,232.597,236.02,1713092.0
2018-10-17,231.69,229.71,227.62,233.44,2235479.0
2018-10-18,229.49,227.15,225.83,231.855,1792866.0
2018-10-21,227.78,225.77,222.52,228.2,1872839.0
2018-10-22,221.86,223.33,217.88,224.73,2668328.0
2018-10-23,234.89,220.56,220.21,238.99,4876197.0
2018-10-24,223.25,230.19,222.56,232.69,3652717.0
2018-10-25,226.5,230,225.49,231.32,2096826.0
2018-10-28,233.81,228.35,224.68,235,2161570.0
2018-10-29,228.26,232.67,228.22,233.17,1848962.0
2018-10-30,234.66,233.65,232.1409,236.035,1983279.0
2018-10-31,234.52,233.66,232.1072,236.21,1794207.0
2018-11-01,235.92,234.21,233.16,237.99,1781357.0
2018-11-04,235.32,236.52,233.7,237.65,1118747.0
2018-11-05,236.15,238.23,235.38,238.85,1271886.0
2018-11-06,240,245.53,240,245.89,1830624.0
2018-11-07,244.21,245.57,244,246.6108,1061928.0
2018-11-08,244.75,243.45,241,245,1358483.0
2018-11-11,242.49,236.34,236.1,243.3,1689257.0
2018-11-12,236.74,235.02,234,238.79,1300237.0
2018-11-13,237.65,235.08,234.39,239.09,1319017.0
2018-11-14,233.84,237.69,228.85,237.99,1398563.0
2018-11-15,237.99,241.06,237.69,243.24,1620352.0
2018-11-18,240.86,232.88,231.58,241.56,1729327.0
2018-11-19,231.53,233.4,231.165,235.36,1463714.0
2018-11-20,234.9,233.02,232.72,237.64,1904851.0
2018-11-22,230.3,235.01,230.3,235.72,772236
2018-11-25,237.16,240.19,235.81,241.36,2123672.0
2018-11-26,238.81,241.99,237.16,242.3,1124609.0
2018-11-27,242.59,247.4,240.97,247.8,1901911.0
2018-11-28,246.9,248.57,245.85,250.75,1378503.0
2018-11-29,248.5,249.55,247.73,250.445,2201700.0
2018-12-02,253.65,251.98,251.43,253.909,2267086.0
2018-12-03,252.48,243.89,243.3,253,2185831.0
2018-12-05,239.58,242.04,234.21,242.27,2023577.0
2018-12-06,241.45,235.86,234.05,242.99,1565004.0
2018-12-09,236.95,237.08,231.56,238.205,1130845.0
2018-12-10,241.34,237.5,236.68,242.0414,1597859.0
2018-12-11,241.98,241.27,240.105,245.16,2087381.0
2018-12-12,241.59,241.52,239.73,245.37,1197079.0
2018-12-13,238.24,234.19,231.84,238.54,1752583.0
2018-12-16,232,228.87,227.17,235.06,2030319.0
2018-12-17,230.11,230.3,227.44,233.4,1592443.0
2018-12-18,231.04,228.36,225.46,235.98,1674522.0
2018-12-19,226.89,219.66,217.81,228.01,3775870.0
2018-12-20,218.46,215.79,214.93,221.23,4062929.0
2018-12-23,214.24,208.47,208.47,214.99,1715090.0
2018-12-25,210.35,217.97,208.34,218.01,2067197.0
2018-12-26,214.57,221.09,213.09,221.09,2067763.0
2018-12-27,222.56,222.45,220.02,225.43,1728762.0
2018-12-30,224.43,223.79,221.02,225.98,1640141.0
2019-01-01,219.86,219.42,216.08,221.29,2725203.0
2019-01-02,218.76,212.17,210.07,218.995,3125139.0
2019-01-03,216.01,221.76,215.635,224.52,2865494.0
2019-01-06,222,224.75,222,228.46,2931380.0
2019-01-07,226.67,229.98,225.64,231.06,2876567.0
2019-01-08,231.16,236.39,231.16,238.1,2989144.0
2019-01-09,234.41,238.86,234.41,239.5,1885878.0
2019-01-10,237.74,240,236.52,240.02,1369353.0
2019-01-13,237.95,235.04,234.8,238.67,1614411.0
2019-01-14,235,235.47,233.88,236.79,2375995.0
2019-01-15,237,234.63,234.47,238.995,1671925.0
