date,open_price,close_price,lowest_price,highest_price,volume
2021-01-03,103.88,101.33,99.33,103.955,1077370.0
2021-01-04,101.01,104,100.75,105.14,897586
2021-01-05,104.63,109.44,104.24,110.63,1559756.0
2021-01-06,111,112.18,110.0823,113.27,1449664.0
2021-01-07,112.3,109.48,107.83,112.83,1291648.0
2021-01-10,110.02,110.59,108.435,111.185,1148174.0
2021-01-11,111.02,114.51,110.575,117,1103586.0
2021-01-12,114.04,112.94,111.64,116.3399,1360348.0
2021-01-13,113.59,111.47,110.84,115.15,1068704.0
2021-01-14,111.3,110.07,109.66,112.45,996504
2021-01-18,109.52,107.25,106.15,110.7295,995425
2021-01-19,107.65,106.59,106.36,109.3366,833938
2021-01-20,106.5,107.89,105.3,108.49,1061202.0
2021-01-21,106.91,108.47,105.46,112.89,1756978.0
2021-01-24,107.55,109.49,105.77,110.265,1054642.0
2021-01-25,110.31,107.07,106.15,110.56,1053051.0
2021-01-26,105.45,100.81,100.205,106.14,1440680.0
2021-01-27,102,103.54,101.08,105.39,1183208.0
2021-01-28,103.5,101.05,99.92,103.88,1049849.0
2021-01-31,104.16,102.48,100.535,104.23,1202843.0
2021-02-01,104,103.43,101.72,105,881231
2021-02-02,103.66,105.19,103.66,106.585,1427633.0
2021-02-03,103.42,107.83,100.34,109.34,2687258.0
2021-02-04,108.2,108.5,105.095,109.46,1417303.0
2021-02-07,109.16,110.21,108.58,111.42,1107681.0
2021-02-08,109.38,110.36,109.07,111.11,824710
2021-02-09,111.43,112.16,109.77,113.185,750645
2021-02-10,112.65,113.44,111.73,116.46,896425
2021-02-11,112.1,110.7,110.14,112.65,822333
2021-02-15,111.33,111.77,110.05,112.3,757137
2021-02-16,111.81,111.41,109.77,112.055,621916
2021-02-17,110.87,110.99,108.59,111.4,615278
2021-02-18,111.04,113.46,109.305,114.07,868692
2021-02-21,112.7,117.38,112.48,118.2484,1042692.0
2021-02-22,117.29,117.13,114.46,118.04,747231
2021-02-23,117,119.88,116.06,120.22,624171
2021-02-24,120.53,117.58,117.58,122.2,977523
2021-02-25,117.5,117.08,114.3,119.06,954420
2021-02-28,119.03,120.34,118.71,123.23,1079323.0
2021-03-01,120.53,121.64,119.54,122.685,1271408.0
2021-03-02,121.87,122.3,121.54,125.65,1468312.0
2021-03-03,121.98,120.97,117.41,125.33,1666572.0
2021-03-04,122.43,122.2,116.17,125.3108,1482871.0
2021-03-07,124.02,126.55,123.06,128.4,1230924.0
2021-03-08,126.7,124.95,124.68,129.745,1215894.0
2021-03-09,125.02,122.61,121.82,127.08,1358885.0
2021-03-10,122.89,121.75,119.99,123.7993,1106825.0
2021-03-11,123.39,123.98,122.035,125.895,1597583.0
2021-03-14,123.8,124,122.37,125.35,1421482.0
2021-03-15,124,121.76,118.685,124.76,1076669.0
2021-03-16,122.11,121.07,118.3,122.78,925900
2021-03-17,121.07,122.48,120.7,125.85,966377
2021-03-18,121.4,121.75,120.63,124.03,1675035.0
2021-03-21,122,121.52,120.05,122.9,878525
2021-03-22,120.74,113.56,112.4421,121.33,1588811.0
2021-03-23,115.02,113.96,113.89,118.33,1279651.0
2021-03-24,112.42,118.3,110.83,119.2,1264131.0
2021-03-25,120.17,122.16,118.19,122.25,743834
2021-03-28,121.21,117.99,116.57,123.23,663490
2021-03-29,118.78,120.24,117.05,120.46,499599
2021-03-30,120.72,123.16,120.3,124.93,1028776.0
2021-03-31,123.45,119.94,118.83,123.91,1041721.0
2021-04-04,121.38,123.31,119.2,123.56,590980
2021-04-05,123.71,123.7,122.53,125.72,962147
2021-04-06,124.66,123.64,122.92,125.7,668826
2021-04-07,122.74,123.58,121.37,124.35,646805
2021-04-08,124.74,127.54,124.01,127.75,819501
2021-04-11,127,127.76,126.825,129.12,721358
2021-04-12,126.65,124.52,122.89,126.98,828331
2021-04-13,124.42,125.79,124.42,127.59,591762
2021-04-14,127,125.98,125.38,127.49,470763
2021-04-15,126.92,124.56,123,127.2,900510
2021-04-18,123.86,122.18,121.46,124.6,1187343.0
2021-04-19,121.43,119.44,117.57,122.07,1302900.0
2021-04-20,119,122.63,118.4,123.17,739383
2021-04-21,123.02,123.43,122.99,125.09,862556
2021-04-22,124.87,125.48,123.53,125.72,737013
2021-04-25,126.31,125.83,125.49,128.255,1174608.0
2021-04-26,126.38,128.85,125.58,129.14,891527
2021-04-27,134.48,132.29,131.32,135.25,1451021.0
2021-04-28,133.29,133.41,130.38,135.05,751342
2021-04-29,133.3,133.29,131.74,133.99,608795
2021-05-02,134.31,136.31,133.91,136.9999,1121888.0
2021-05-03,136.15,135.41,134.215,137.1187,642647
2021-05-04,136.2,134.95,134.01,137.19,1045738.0
2021-05-05,135.39,134,132.84,136.18,877302
2021-05-06,133.91,139.64,133.31,139.85,1208348.0
2021-05-09,139.8,137.57,137.57,142.06,1137335.0
2021-05-10,136.92,134.05,131.9,136.92,821545
2021-05-11,133.43,128.04,127.6,135.76,803396
2021-05-12,128.84,131.54,128.84,133.87,784179
2021-05-13,132.16,136.48,131.9473,136.78,571098
2021-05-16,135.69,138.12,134.72,138.35,741768
2021-05-17,139.2,136.7,136.41,140.24,1084391.0
2021-05-18,134.47,131.05,129.94,134.73,1624136.0
2021-05-19,126.11,121.87,118.29,126.72,4672668.0
2021-05-20,121.16,121.09,119.23,122.15,1526941.0
2021-05-23,120.95,119.61,119.19,121.8,1179865.0
2021-05-24,119.76,121.55,119.76,122.54,1051629.0
2021-05-25,122,124.04,122,124.43,957949
2021-05-26,124.78,125.64,123.18,126.68,1370698.0
2021-05-27,126.45,124.08,123.39,126.495,669723
2021-05-31,125.18,124.92,123.45,126.43,916216
2021-06-01,125.47,122.92,121.13,125.47,1108211.0
2021-06-02,122.04,121.14,119.95,122.3294,881577
2021-06-03,121.38,120.77,118.15,121.58,710343
2021-06-06,121.69,120.95,119.95,121.89,728896
2021-06-07,120.43,122.46,119.53,122.9,532851
2021-06-08,122.4,121.44,120.96,122.57,507914
2021-06-09,122.2,119.66,118.87,123.17,688207
2021-06-10,120.58,122.73,119.53,122.9,623254
2021-06-13,122.5,120.38,119.69,123.23,647708
2021-06-14,120.77,121.31,118.8,121.68,581072
2021-06-15,120.75,121.47,118.22,122.35,630958
2021-06-16,121.15,117.05,115.29,121.75,1232170.0
2021-06-17,114.39,113.48,112.9001,116.015,1511825.0
2021-06-20,114.97,115.43,114.42,116.54,1220775.0
2021-06-21,114.71,117.35,113.36,117.92,1232271.0
2021-06-22,117.33,119.67,117.33,120.5,747062
2021-06-23,119.83,120.39,117.73,121.19,814654
2021-06-24,121.56,121.18,120.85,122.99,791425
2021-06-27,120.56,117.2,116.815,120.635,1139620.0
2021-06-28,118,116.91,116.53,119.13,632132
2021-06-29,116.5,117.81,115.91,118.275,666440
2021-06-30,118.6,118.03,117.24,119.62,623037
2021-07-01,118.09,117.79,117,118.39,364725
2021-07-05,117.79,115.18,113.72,117.79,826456
2021-07-06,114.48,113.47,111.35,115.67,920025
2021-07-07,111.13,113.57,108.21,113.64,1137025.0
2021-07-08,115.44,116.4,114.53,117.59,674207
2021-07-11,114.76,115.7,114.37,116.91,548306
2021-07-12,114.88,114.67,113.22,115.79,957981
2021-07-13,116.04,113.69,113.5405,116.898,781874
2021-07-14,112.42,111.57,110.04,112.82,1355069.0
2021-07-15,112.06,108.68,107.9766,112.06,1147141.0
2021-07-18,105.21,103.79,102.955,106.25,1419031.0
2021-07-19,104.29,109.04,103.55,109.95,1053407.0
2021-07-20,110.65,110.64,110.25,113.37,848170
2021-07-21,110.13,109.9,108.58,110.65,666287
2021-07-22,111.01,109.99,109.42,111.75,498567
2021-07-25,110.43,111.45,109.83,112.07,448262
2021-07-26,111,110.14,109.3,111.28,629521
2021-07-27,111.42,110.42,108.6,112.78,704660
2021-07-28,111.78,110.16,110.06,113.28,1230884.0
2021-07-29,109.93,113.52,109.93,117.49,1769511.0
2021-08-01,114.59,117.99,114.59,119.81,2129318.0
2021-08-02,129.2065,125.22,124.06,129.4395,2774457.0
2021-08-03,125.72,123.18,122.38,126.66,1331868.0
2021-08-04,123.18,124.53,121.74,124.72,996371
2021-08-05,125,123.14,122.81,126.69,639598
2021-08-08,122.66,120.73,120.48,122.75,973607
2021-08-09,120.69,120.99,120.45,124.3,958576
2021-08-10,121,122.77,120.27,123.57,608560
2021-08-11,122.81,124.21,122.07,124.485,739371
2021-08-12,123.86,124.45,122.75,124.72,552053
2021-08-15,123.13,122.5,121.86,124.02,643225
2021-08-16,120.79,119.21,117.89,121.29,936862
2021-08-17,118.14,116.29,116.23,120.06,963921
2021-08-18,114.57,114.86,113.98,116.53,1010377.0
2021-08-19,115.91,116.27,114.24,117.03,923782
2021-08-22,117.45,118.26,117.04,119.15,886805
2021-08-23,118.4,120.5,118.4,121.45,810702
2021-08-24,120.34,120.02,118.31,120.59,463217
2021-08-25,119.15,116.3,115.93,119.82,637364
2021-08-26,116.59,118.31,116.04,119.5,403899
2021-08-29,119.28,117.03,116.63,119.8,923293
2021-08-30,116.52,116.13,115.5,118,745308
2021-08-31,118.86,118.94,117.97,120.99,1244471.0
2021-09-01,118.67,117.49,117.25,119.48,574654
2021-09-02,117.24,114.83,113.89,117.535,665998
2021-09-06,114.88,112.9,112.5,115.07,736250
2021-09-07,112.47,110.71,109.38,112.53,672654
2021-09-08,111.35,113.76,110.855,114.62,837432
2021-09-09,115,112.63,112.525,115.365,741555
2021-09-12,112.82,113.7,111.73,114.14,514708
2021-09-13,114.22,111.72,110.87,114.23,512521
2021-09-14,111.28,112.13,110.035,112.27,497085
2021-09-15,112.82,112.63,112.54,114,502306
2021-09-16,112.2,113.04,111.88,114.639,938940
2021-09-19,110.13,111.05,109.14,111.29,823236
2021-09-20,112.37,110.19,109.695,113.45,521954
2021-09-21,111.01,113.25,111.01,114.389,675026
2021-09-22,113.59,115.66,113.59,116.85,570528
2021-09-23,113.58,116.47,112.05,117,599899
2021-09-26,117.35,117.97,117.1871,120.38,769480
2021-09-27,117.95,119.01,117.07,120.21,891461
2021-09-28,120.1,116.89,116.6,120.37,834945
2021-09-29,115.92,111.04,110.99,116.58,1345564.0
2021-09-30,112.3,114.79,109.88,115.18,803415
2021-10-03,114.76,117.36,114.76,118.07,823218
2021-10-04,118.72,119.45,117.57,122.67,1221128.0
2021-10-05,118.31,115.27,114.1,118.98,1026077.0
2021-10-06,117,117.21,116.75,119.34,832659
2021-10-07,116.88,113.25,112.21,116.88,886020
2021-10-10,113.07,111.46,110.8,114.69,938386
2021-10-11,111.27,115.06,111.27,115.7,791130
2021-10-12,115.69,116.23,114.37,116.82,444828
2021-10-13,117.34,117.92,116.28,118.45,529604
2021-10-14,118.5,118.79,117.8,119.5,440357
2021-10-17,116.08,119.32,115.39,119.47,749101
2021-10-18,119.43,118.6,118,119.665,537447
2021-10-19,118.9,118.68,118.22,121.935,669034
2021-10-20,119.72,121.49,119.01,122.09,897658
2021-10-21,121.59,123.13,120.95,124.17,601592
2021-10-24,123.35,124.07,122.94,124.96,891184
2021-10-25,124.7,124.39,123.7,126.04,684764
2021-10-26,123.75,121.82,121.76,124.285,937505
2021-10-27,122.53,124.75,122.49,125.94,1011535.0
2021-10-28,124.77,127.17,124.35,127.86,1316782.0
2021-10-31,127.83,129.75,127.795,131.65,1556447.0
2021-11-01,126.89,117.13,116.76,128.225,2867053.0
2021-11-02,117.95,122.94,117.95,124.08,1874733.0
2021-11-03,124.03,124.36,123.27,127.07,1088578.0
2021-11-04,126.65,127.54,125.71,129.54,938371
2021-11-07,127,128.96,126.76,130.22,1137463.0
2021-11-08,128.85,129.12,127.105,130.09,911537
2021-11-09,127.49,126.27,125.22,131.04,671875
2021-11-10,126.63,125.16,124.78,128.5,610544
2021-11-11,125.53,124.91,123.95,125.93,598921
2021-11-14,125.55,125.03,124.27,126.11,601109
2021-11-15,125.38,127.61,124.5,127.69,823448
2021-11-16,127.88,125.7,124.62,128.5,641419
2021-11-17,127.29,125.86,124.4,127.29,554607
2021-11-18,124.82,121.81,121.15,125.305,1178351.0
2021-11-21,122.28,124.69,121.16,125.82,513401
2021-11-22,124.69,124.35,122.99,126.89,678491
2021-11-23,121.9,121.55,118.8,122.39,1101931.0
2021-11-25,116.82,116.43,114.01,117.56,1055621.0
2021-11-28,118.99,119.12,116.1,119.93,1198302.0
2021-11-29,117.84,116.04,114.15,118.85,1405406.0
2021-11-30,119.34,116.45,116.3,123.73,1590677.0
2021-12-01,117.41,119.14,115.995,119.6,1024247.0
2021-12-02,120.13,116.17,114.57,120.85,852107
2021-12-05,118.11,122.56,117.95,124.8,953865
2021-12-06,124.01,124.52,123.885,127.79,1124765.0
2021-12-07,124.53,124.17,123.04,125.47,477224
2021-12-08,123.26,122.66,122.37,125.19,481701
2021-12-09,123.35,122.9,120.95,123.5,477928
2021-12-12,123.44,120.08,118.42,123.99,527497
2021-12-13,111.645,116.86,111.645,118.54,1645234.0
2021-12-14,116.16,115.85,112.43,116.39,918020
2021-12-15,117.42,114.42,113.905,117.93,785531
2021-12-16,113.47,115.05,111.58,116.76,994043
2021-12-19,113.14,108.9,106.98,113.14,911428
2021-12-20,109.99,111.97,109.97,112.19,683449
2021-12-21,111.28,111.6,111.19,113.03,363582
2021-12-22,112.22,112.14,110.93,112.67,313683
2021-12-26,112.74,116.93,112.74,117.3,802906
2021-12-27,116.7,116.75,116.4796,118.68,473558
2021-12-28,116.99,117.46,116.74,118.09,362419
2021-12-29,117.58,117.93,117.46,119.23,281782
2021-12-30,117.95,118.86,117.19,119.11,455943
2022-01-02,119.9,120.92,119.25,122.275,769715
2022-01-03,122.22,124.17,122.22,125.385,731243
2022-01-04,124.97,122.13,121.97,126.48,837303
2022-01-05,123.12,120.05,118.66,123.16,733253
2022-01-06,119.3,118.06,117.78,120.78,717646
2022-01-09,117.3,115.53,112.41,117.3,924319
2022-01-10,115.7,117.28,113.88,117.9,569630
2022-01-11,118,115.05,114.75,119.17,1251973.0
2022-01-12,116.09,117.37,115.8,118.69,707246
2022-01-13,115.75,114.84,113.29,116,524345
2022-01-17,113.22,112.31,112.095,113.83,612659
2022-01-18,113.04,113.09,112.97,115.76,728479
2022-01-19,112.77,109.94,109.77,114.38,655888
2022-01-20,109.1,108.5,107.62,111,691970
2022-01-23,105.42,110.33,103.95,110.4,1032661.0
2022-01-24,107.82,108.14,105.66,109.545,806606
2022-01-25,109.42,105.8,104.65,110.01,907676
2022-01-26,107.52,107.19,106.15,110.96,787408
2022-01-27,106.44,109.29,105.4,109.77,1139583.0
2022-01-30,108.12,110.84,108.12,112.1,1272052.0
2022-01-31,111.06,113.51,110.59,113.935,1158161.0
2022-02-01,114.52,113.67,111.9,116.31,1497526.0
2022-02-02,121.92,117.68,117.11,122.8,2428389.0
2022-02-03,118.72,118.63,117.27,120.23,1448011.0
2022-02-06,120.15,119.34,118.19,120.15,1246864.0
2022-02-07,119.56,124.67,119.345,125.02,1813113.0
2022-02-08,125.9,127.15,124.4,128.71,1271061.0
2022-02-09,125.39,125.59,125.01,128.17,981876
2022-02-10,125.5,121.74,121.55,126.71,932190
2022-02-13,122.23,122.54,121.9001,124.65,987775
2022-02-14,125.27,128.76,124.81,128.97,1094613.0
2022-02-15,128.35,130.04,127.84,131.29,926814
2022-02-16,128.89,126.7,126.47,131.01,1418572.0
2022-02-17,127.08,126.58,125.72,129.4,923621
2022-02-21,126.11,129.63,125.4,135.99,4037765.0
2022-02-22,130.7,129.1,128.2,132.135,1396612.0
2022-02-23,125.16,128.93,124.82,129.33,1397328.0
2022-02-24,129.53,134.11,128.9,134.67,1097259.0
2022-02-27,131.33,132.04,129.38,132.97,1109007.0
2022-02-28,131.23,124.7,123.52,132.4,1261059.0
2022-03-01,124.86,128.47,124.51,129.83,902952
2022-03-02,128.61,124.57,123.26,128.875,1197155.0
2022-03-03,122.42,116.05,114.51,122.82,1562193.0
2022-03-06,114.3,101.86,101.5,114.68,2636770.0
2022-03-07,102.59,101.01,100.44,106.87,1985489.0
2022-03-08,106.47,108.64,105.4,109.47,1481861.0
2022-03-09,105.74,109.12,105.74,112.21,1288366.0
2022-03-10,110,107.54,107.25,110.46,835447
2022-03-13,108.56,107.59,106.5614,110.33,1193717.0
2022-03-14,108.56,108.02,105.035,110.2,1142654.0
2022-03-15,110.94,114,110,117.5,1055101.0
2022-03-16,116.1,119.22,114.72,119.33,1184378.0
2022-03-17,117.98,121.4,116.83,121.72,1298221.0
2022-03-20,121.53,118.5,117.52,122.015,707602
2022-03-21,120.18,117.28,115.91,120.97,716486
2022-03-22,116.4,116.37,115.37,117.16,518673
2022-03-23,117.24,117.58,116.27,117.91,532778
2022-03-24,118.37,117.44,116.22,118.53,508167
2022-03-27,116.98,119.11,114.85,119.46,1065870.0
2022-03-28,122.07,122.63,121.89,125.26,965240
2022-03-29,122.09,119.72,118.77,122.41,754233
2022-03-30,117.98,113.44,113.18,118.89,883997
2022-03-31,114.62,112,110.8,114.62,706570
2022-04-03,111.58,115.07,110.71,115.63,740866
2022-04-04,111.16,110.63,110.24,113.33,920375
2022-04-05,109.47,105.91,104.72,109.53,960556
2022-04-06,105.93,104.81,101.045,106.32,1312122.0
2022-04-07,104.35,105.61,101.94,107.32,938463
2022-04-10,104.82,105.04,104.345,109.99,1451337.0
2022-04-11,106.25,105.82,105.5,108.52,619093
2022-04-12,105.96,107.66,105.96,108.655,557519
2022-04-13,108.14,108.52,107.67,110.01,597895
2022-04-17,108.41,108.7,106.34,109.29,555419
2022-04-18,109.38,112.81,109.38,113.34,718339
2022-04-19,114,115.38,113.0912,116.2,768732
2022-04-20,117.61,114.24,113.51,118.54,705014
2022-04-21,112.91,109.25,108.77,113.4,908850
2022-04-24,108.14,108.43,104.38,108.74,1542096.0
2022-04-25,107.27,104.32,102.9,107.84,1002603.0
2022-04-26,103.8,103.39,103.32,105.6,1103666.0
2022-04-27,104.74,106.76,103.21,107.1,951604
2022-04-28,106.19,104.34,104.02,108.04,801845
2022-05-01,105,106.7,103.63,106.909,930330
2022-05-02,107.13,105.81,104.07,107.89,870589
2022-05-03,106.24,107.58,103.09,107.635,847524
2022-05-04,105.81,100.21,98.88,105.81,1085249.0
2022-05-05,98.74,98.54,95.78,101.16,1439649.0
2022-05-08,96.54,94.88,94.09,99.64,1031187.0
2022-05-09,96.3,95.05,92.75,96.49,1571093.0
2022-05-10,95.61,92.37,92.115,96.05,1286844.0
2022-05-11,91.8,95.46,91.535,96.42,1359002.0
2022-05-12,96.84,99.93,96.29,100.89,705930
2022-05-15,99.32,98.3,97.57,100.55,687707
2022-05-16,101.82,102,98.63,103.24,723509
2022-05-17,97.57,95.29,94.43,97.95,1184333.0
2022-05-18,93.71,92.09,91.415,94.62,1286552.0
2022-05-19,93.69,93.24,90.165,93.7529,1387234.0
2022-05-22,92.66,90.95,88.06,94.41,2187619.0
2022-05-23,90.06,91.14,86.55,93.91,2881477.0
2022-05-24,89.84,93.69,89.57,97.0339,1777378.0
2022-05-25,95.95,98.41,95.35,100.25,1103504.0
2022-05-26,98.06,98.87,97.7,100.145,1193725.0
2022-05-30,98.79,101.09,97.06,101.87,1608218.0
2022-05-31,102.22,101.19,99.845,103.35,1178130.0
2022-06-01,102.29,104.1,101.115,104.15,1005003.0
2022-06-02,102.75,105.19,102.02,106.07,1054707.0
2022-06-05,105.84,105.83,104.365,105.945,835742
2022-06-06,104,106.53,104,107.11,974222
2022-06-07,105.18,104.44,104.14,106.22,1083223.0
2022-06-08,103.81,103.18,102.66,104.43,1339098.0
2022-06-09,100.52,99.79,99.68,102.39,1763523.0
2022-06-12,95.93,94.39,93.15,96.81,1169146.0
2022-06-13,95.07,94.57,94.04,96.17,654682
2022-06-14,95.65,95.87,94,97.04,627542
2022-06-15,92.23,87.14,86.54,92.36,1158918.0
2022-06-16,87.03,89.71,86.72,90.469,1807782.0
2022-06-20,92.41,92.16,89.73,93.03,1457862.0
