date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,534.75,524.26,518.03,537.82,714366
2018-05-29,527.31,534.29,526.07,535.29,404247
2018-05-30,534.62,534.23,530.74,538.86,542975
2018-05-31,540.65,539.06,536.14,542.91,446696
2018-06-03,543.54,540.67,538.16,543.93,417322
2018-06-04,539.46,534.38,531.05,539.88,495130
2018-06-05,536.82,551.86,535.75,551.86,682240
2018-06-06,555,549.14,546.695,557,428404
2018-06-07,547.54,549.41,544.32,549.64,370637
2018-06-10,550.77,549.06,546.2,552.5,391855
2018-06-11,551.89,547.11,543.485,552.35,425209
2018-06-12,546.37,532.17,530.32,547.52,839618
2018-06-13,531.43,523.36,522.145,532.96,989565
2018-06-14,520.82,524.52,516,525.74,753104
2018-06-17,524,527.54,519.07,528.29,483500
2018-06-18,522.23,526.61,519.07,528.34,448534
2018-06-19,528.13,526.58,526.07,530.58,346185
2018-06-20,527.3,524.98,520.29,529.17,571010
2018-06-21,529.9,522.74,522.51,529.9,524868
2018-06-24,520.01,515.14,509.22,520.88,666051
2018-06-25,515.99,510.85,507.72,515.99,740167
2018-06-26,510.46,503.53,503.53,516.95,558185
2018-06-27,503.47,501.77,497.34,505.68,636828
2018-06-28,508.19,499.04,498.72,511.83,701937
2018-07-01,494.06,499.52,490.571,499.52,564167
2018-07-02,502.56,491.29,490.91,503.31,307539
2018-07-04,498.94,491.98,488.61,498.94,514175
2018-07-05,491.48,491.69,488.01,497.0427,556332
2018-07-08,494.95,504.1,493.94,505.18,748529
2018-07-09,504.92,504.93,502.94,510.91,485176
2018-07-10,499.88,502.9,499.62,505.93,468683
2018-07-11,506.47,506.67,498.05,507.13,574595
2018-07-12,512.23,507.09,504.43,512.5,786554
2018-07-15,500,503.96,497.78,506.45,1212967.0
2018-07-16,501.3,504.88,501.26,505.9569,758956
2018-07-17,504.92,510.85,504.88,511.6204,487763
2018-07-18,507.79,504.89,502.04,510.31,684283
2018-07-19,501.6,502.78,501.02,504.83,812573
2018-07-22,502.1,508.51,502.1,511.28,646809
2018-07-23,511.88,508.89,506.64,513,688420
2018-07-24,507.93,512.49,503.11,512.86,492766
2018-07-25,512.71,505.11,504.8,512.71,407648
2018-07-26,505.67,502.92,500.051,506.42,571683
2018-07-29,503.7,500.18,498.44,504.45,492167
2018-07-30,503.41,502.76,500.6965,505.28,512956
2018-07-31,505.185,479.45,476.57,509.87,1716617.0
2018-08-01,474.28,475.31,467.15,475.81,1637803.0
2018-08-02,476.12,482.4,475.53,484.92,824221
2018-08-05,482.39,483.46,479.09,486.14,639443
2018-08-06,485.82,487.46,484.56,494.909,1001006.0
2018-08-07,486.04,487.05,484.51,489.375,535166
2018-08-08,486.36,484.1,483.51,487,634577
2018-08-09,479.08,478.95,475.33,483.625,646643
2018-08-12,479.14,475.39,473.63,481.35,382883
2018-08-13,476.54,477.21,474.004,478.6,408691
2018-08-14,472.98,470.82,466.01,475.01,721156
2018-08-15,473.43,474.61,472.29,480.72,681643
2018-08-16,474.29,474.15,470.76,475.5899,472813
2018-08-19,476.45,475.56,473.765,477.02,465495
2018-08-20,474.5,474.93,473.68,477.58,640151
2018-08-21,474.62,478.02,472.77,479.75,603644
2018-08-22,477.2,470.46,470.08,478.1,579164
2018-08-23,473.65,477.51,470.51,477.66,580766
2018-08-26,478.94,483.61,478.94,487.06,606975
2018-08-27,483.89,483.35,481.85,485.4,517405
2018-08-28,483.88,485.22,477.75,486.205,634613
2018-08-29,484.12,475.27,472.86,485.51,559858
2018-08-30,473.77,479.06,473.355,479.8064,506684
2018-09-03,476.23,475.78,471.22,478.78,499873
2018-09-04,475.17,478.24,474.5,480.94,544692
2018-09-05,476.57,471.96,469.98,477.557,670971
2018-09-06,470.31,471.44,468.42,472.38,666449
2018-09-09,475.01,473.75,471.97,478,452989
2018-09-10,471.96,471.13,468.49,473.23,495543
2018-09-11,471,470.01,468.92,473.04,579983
2018-09-12,473.21,468.98,467.3,474.45,528602
2018-09-13,470.39,476.06,470.39,478.7366,416804
2018-09-16,477.01,470.9,469.602,477.01,443321
2018-09-17,472.79,472.2,469.04,475.01,557522
2018-09-18,473.7,483.54,473.11,485.51,418679
2018-09-19,486.73,487.14,483.071,492,480391
2018-09-20,489.48,487.61,484.79,489.55,700230
2018-09-23,485.47,482.07,479.57,487,433600
2018-09-24,484.16,479.09,477.37,485.17,382806
2018-09-25,480.98,474.83,474.32,481.64,416940
2018-09-26,476.82,477.89,473.7,481.46,344363
2018-09-27,474.52,471.33,470.66,477.505,532313
2018-09-30,474.36,473.47,471.36,477.11,395675
2018-10-01,472.69,477.21,471.26,477.89,363747
2018-10-02,480.86,474.37,472.33,481.74,645796
2018-10-03,474.69,474.15,470.5,479.4813,917328
2018-10-04,476.3,470.86,470.1201,482.48,712160
2018-10-07,477,471.46,467.13,477,560468
2018-10-08,470.98,459.71,459.08,470.98,875521
2018-10-09,457.01,426.76,426.25,458.425,2075348.0
2018-10-10,424.14,417.68,415.35,427.88,1737265.0
2018-10-11,431,427.7,420.21,437.47,1593463.0
2018-10-14,427.74,426.94,422.84,431.29,992948
2018-10-15,410,408,402.59,416.36,2053572.0
2018-10-16,405.62,411.85,405.14,417.93,1821262.0
2018-10-17,410.36,399.87,399,412.43,1735915.0
2018-10-18,400.2,401.65,399.48,408.31,1029550.0
2018-10-21,403.12,392.36,392.21,404.84,1036120.0
2018-10-22,383.98,387.49,376.31,391.26,1300532.0
2018-10-23,388.09,378.66,378.08,388.53,1229908.0
2018-10-24,380.8,391.96,380.22,396.68,1393200.0
2018-10-25,386.16,386.93,383.0901,391.86,1006408.0
2018-10-28,393.59,390.65,384.16,397.92,952731
2018-10-29,392.38,403.83,390.86,406.21,1489708.0
2018-10-30,408.86,411.42,406.72,417.28,1415403.0
2018-10-31,413.74,412.99,410.07,417.27,1021740.0
2018-11-01,416.97,409.76,405.98,419.18,870070
2018-11-04,409.53,411,408.25,412.62,761635
2018-11-05,412.4,413.43,410.32,413.98,882235
2018-11-06,417.61,424.73,410.33,425,1078333.0
2018-11-07,421.63,421.39,419.7,425.4,698822
2018-11-08,413,413.95,408.9465,419.6269,617113
2018-11-11,412.95,405.42,404.81,412.95,577564
2018-11-12,408.78,407.31,406.46,413.995,582927
2018-11-13,410.52,401.98,397.35,412.946,747001
2018-11-14,397.21,406.88,394.73,407.78,685303
2018-11-15,404.15,411,400.47,411.29,738119
2018-11-18,410.1,407.78,401.61,412.24,725471
2018-11-19,400.9,402.92,397.24,408.45,632363
2018-11-20,408.04,407.62,403.27,412.35,673934
2018-11-22,403.66,406.61,403.33,410.9,299610
2018-11-25,413.14,418.49,411.45,424.22,815041
2018-11-26,415.25,417.16,413.95,417.6,626026
2018-11-27,421.65,427.27,414.02,427.71,701498
2018-11-28,425,422.94,418.71,427.19,616122
2018-11-29,421.3,428.01,419,428.01,1066450.0
2018-12-02,436.79,434.87,430.34,438.26,998675
2018-12-03,432.33,408.75,404.43,432.91,859834
2018-12-05,399.78,400.23,381.39,400.44,1383503.0
2018-12-06,400.82,393.1,392.16,409.83,969723
2018-12-09,390.88,393.26,379.65,394.445,876181
2018-12-10,400.23,385.66,382.05,401.09,793721
2018-12-11,392.54,390.07,388.6187,397.7,736934
2018-12-12,392.18,387.27,384.4874,392.4,595189
2018-12-13,383.03,382.3,380.64,389.27,678749
2018-12-16,380,378.25,376.45,389,900656
2018-12-17,381.74,383.35,379.8,388.78,997114
2018-12-18,381.65,372.19,369.34,388.375,997513
2018-12-19,369.27,371.67,368.4507,377.96,1107228.0
2018-12-20,371.36,369.16,367.46,382.13,1722902.0
2018-12-23,365.13,361.77,360.79,370.97,499028
2018-12-25,364.27,381.23,360.9351,381.45,873447
2018-12-26,376.57,387.8,372.5507,387.96,784448
2018-12-27,391.93,388.23,385.531,394.26,619331
2018-12-30,389.15,392.82,385.85,393.85,612342
2019-01-01,386.28,389.42,385.1,391.1567,927082
2019-01-02,385.03,377.98,377.28,386.55,781102
2019-01-03,385.17,391.82,381.99,392.93,647813
2019-01-06,390.94,392.91,389.42,398.18,714721
2019-01-07,397.76,397.91,393.6,400.85,642974
2019-01-08,399.5,400.19,395.3,403.15,640650
2019-01-09,399.12,399.5,395.215,400.92,487128
2019-01-10,395.01,397.91,389.67,399.625,706903
2019-01-13,392.87,396.42,391.11,399.945,919716
2019-01-14,396.55,400.71,393.4,401.12,847013
2019-01-15,402.09,413.04,401.425,421.83,1331589.0
2019-01-16,411,412.52,403.69,416.94,917350
2019-01-17,417.08,419.45,413.59,420.56,1031841.0
2019-01-21,416.41,413.6,411.09,419.2,905616
2019-01-22,413.03,408.48,403.76,414.5691,660408
2019-01-23,407.91,406.56,401.8017,411.33,838464
2019-01-24,411.22,409.95,409.15,414.07,573018
2019-01-27,405.85,405.36,402.4,407.88,640541
2019-01-28,411.5,407.62,406.29,412,602830
2019-01-29,409.2,408.33,401.8207,410.94,870156
2019-01-30,406.22,415.08,406.22,415.96,750085
2019-01-31,417.44,416.81,412.12,417.58,586052
2019-02-03,416.5,417.98,413.1716,418.74,534851
2019-02-04,418.12,417.56,414.05,419.14,523376
2019-02-05,418.44,416.39,415.07,420.78,424689
2019-02-06,414.35,415.01,410.01,417.88,469461
2019-02-07,412.15,411.76,406.13,414.045,567335
2019-02-10,413.75,412.7,411,414.87,595744
2019-02-11,416.19,425.51,415.425,425.75,617527
2019-02-12,426.7,427.45,426.1,433.75,803597
2019-02-13,424.41,423.38,417.95,425.27,542651
2019-02-14,425.19,431.95,425.19,432.63,600315
2019-02-18,428.43,431.07,428.17,433,438112
2019-02-19,431.78,437.22,429.77,437.49,563289
2019-02-20,436.6,435.02,432.85,437.59,451947
2019-02-21,435.52,436.72,433.45,436.95,400369
2019-02-24,439.28,438.93,438.04,444.8,516353
2019-02-25,437.67,440.53,435.69,443.005,472081
2019-02-26,440.17,442.01,438.88,444.7,461273
2019-02-27,442.01,443.22,440.39,444.72,512283
2019-02-28,447.56,443.77,442.1,451.918,657343
2019-03-03,445.89,437.33,434.055,447,686175
2019-03-04,434.25,432.52,431.15,435.71,433604
2019-03-05,432.52,429.86,429.385,434,272863
2019-03-06,434.44,423.19,420.54,434.98,467568
