date,open_price,close_price,lowest_price,highest_price,volume
2021-01-03,63.7467,62.6867,62.02,63.7467,997740
2021-01-04,64.0333,62.9333,62.3933,64.0333,1131747.0
2021-01-05,64.18,66.66,63.5333,67.28,1928815.5
2021-01-06,67.62,67.82,67.2067,68.6333,1341376.5
2021-01-07,67.94,68,67,68.32,909153
2021-01-10,67.3867,68.8733,67.02,69.28,1130452.5
2021-01-11,68.9333,69.02,68.8867,70.12,1711555.5
2021-01-12,68.64,67.92,67.2333,68.9233,1159326.0
2021-01-13,68.1867,68.4667,67.9667,68.8133,1813507.5
2021-01-14,68.0733,68.6267,67.6867,69.1667,973095
2021-01-18,68.8733,69.24,68.5477,69.6733,1106335.5
2021-01-19,69.02,68.9867,68.48,69.4133,963708
2021-01-20,69.06,68.4,68.2667,69.4367,758662.5
2021-01-21,67.56,68.0267,67.5067,68.1667,1003209.0
2021-01-24,67.2,66.78,66.4,68.23,1179294.0
2021-01-25,67.2533,65.7667,65.7,67.319,759009
2021-01-26,64.84,63.6067,62.94,65.0467,1527075.0
2021-01-27,64.36,66.4067,64.2867,67.2867,2019699.0
2021-01-28,66.6867,66.62,65.7333,68.08,2678217.0
2021-01-31,66.9867,68.28,66.98,68.6533,1448385.0
2021-02-01,69.2667,69.8933,68.98,70.1933,1301263.5
2021-02-02,69.5,70.3467,69.28,70.6667,1186416.0
2021-02-03,70.4067,71.9267,70.4067,72.3267,1003527.0
2021-02-04,72.5467,72.94,71.8267,73.1133,839350.5
2021-02-07,73.3333,73.48,73.28,73.9,1069524.0
2021-02-08,73.3333,73.8933,72.6667,74.5667,1077144.0
2021-02-09,74.2333,75.1333,73.7667,75.6933,1176313.5
2021-02-10,75.2733,75.6333,73.8,75.64,892077
2021-02-11,75.62,76.0867,75.36,77.2133,982131
2021-02-15,76.6733,78.32,76.4467,78.66,1390047.0
2021-02-16,77.9067,77.9333,77.0333,78.4533,927573
2021-02-17,77.3333,77.48,76.5467,78.36,1334070.0
2021-02-18,77.7733,78.8333,77.5067,79.1067,1237441.5
2021-02-21,78.5,79.6733,78.2467,79.7733,1180410.0
2021-02-22,80.02,79.2867,78.8333,80.0267,1419522.0
2021-02-23,79.7533,81.7667,79.2,81.8,1462846.5
2021-02-24,82.1933,80.28,79.7667,82.6767,1582818.0
2021-02-25,79.74,77.8267,77.7533,80.4267,1398571.5
2021-02-28,79.4667,80.6867,79.4,81.54,975624
2021-03-01,80.5133,78.8467,78.7867,80.5933,1047664.5
2021-03-02,79.3533,79.0867,78.8467,80.58,1129111.5
2021-03-03,78.9067,77.7933,76.2467,79.4433,991693.5
2021-03-04,79.3333,78.38,75.9067,79.6067,1365616.5
2021-03-07,79.26,78.4,78.2733,79.8133,1370956.5
2021-03-08,77.7333,77.5533,76.3987,78.6867,1432320.0
2021-03-09,78.1867,78.2867,77.5867,78.6733,1577647.5
2021-03-10,77.8267,78.5067,77.2267,79.2133,897351
2021-03-11,79.5267,79.8333,78.5059,80.1333,1231629.0
2021-03-14,79.9467,80.1933,78.78,80.2667,1245903.0
2021-03-15,79.4867,79.2533,78.76,79.7867,1216051.5
2021-03-16,80,80.1867,79.4479,80.9067,803280
2021-03-17,81.2933,80.2267,79.7133,82.1139,2084598.0
2021-03-18,79.2533,79.8067,78.46,80.1333,2349042.0
2021-03-21,79.6933,79.7067,78.5667,80.38,1046502.0
