date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,-0.006950606329488296,0.0041407867494824835,-0.010647737355811926,,,,,,,,,,
2018-05-29,-0.011617647058823621,0.003088235294117503,-0.013235294117647123,-0.005588235294117561,-0.0641570042015438,,,,,,,,
2018-05-30,-0.00044150110375273943,0.007064017660044275,-0.006769683590875708,0.0007358351729211954,-0.31484392325104915,,,,,,,,
2018-05-31,0.015146970605878662,0.01679664067186537,-0.003758248350330007,0.019046190761847548,0.5420440447595181,,,,,,,,
2018-06-03,0.014231642694928048,0.01619984859954582,-0.0015140045420135584,0.009538228614685895,0.26475645842277706,,,,,,,,
2018-06-04,0.007658140603461483,0.011640373717261232,-0.002756930617246245,0.011640373717261232,-0.31541924679335975,0.030173073977638243,-0.06871421548423617,,,,,,
2018-06-05,0.023193856762262932,0.02538787023977429,-0.0021940134775113584,0.023193856762262932,-0.18982366316644916,0.04676383012067098,-0.2221762634112071,,,,,,
2018-06-06,-0.006235385814497341,0.00950896336710838,-0.006235385814497341,-0.0053000779423226785,0.3146021658425455,0.028152766952455055,0.09058961544576749,,,,,,
2018-06-07,0.0007799095304943382,0.0045234752768679165,-0.004367493370769027,0.0006239276243955594,0.4468907022858559,0.016939635002339637,0.4558438688806221,,,,,,
2018-06-10,0.021611314158588968,0.021770220880343194,-0.00357540123947242,0.0187509931670109,-0.517108031262854,0.027840457651358674,-0.32926720381942454,,,,,,
2018-06-11,-0.012899166273399376,0.0038540191914424593,-0.012899166273399376,-0.01006764196948251,-0.1178585347974751,0.007676577001730411,-0.3217683140128911,0.03286141261601383,-0.355215561860899,,,,
2018-06-12,0.0037819098644815696,0.008036558462023224,-0.006618342262842747,0.0017333753545540898,0.38670543959556825,0.004002521273242854,0.035789696130871906,0.028269776236999666,-0.04513305663407252,,,,
