date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,-0.00027259097723875136,0.006405887965108326,-0.007768842851301749,,,,,,,,,,
2018-05-29,-0.025338286017511202,0.0026532236667551334,-0.027406473865746905,-0.026664897850888658,-0.4219623007619814,,,,,,,,
2018-05-30,0.0026852846401719255,0.01584183673469375,-0.004833512352309333,0.01208378088077322,-0.18856052938522783,,,,,,,,
2018-05-31,-0.007802168738428983,0.003702724147051084,-0.009653530811954525,-0.015075376884422065,0.13548945666414003,,,,,,,,
2018-06-03,0.0071894554653175735,0.01571029157236059,-0.0009319664492077884,0.006790041272799918,0.1420987985144211,,,,,,,,
2018-06-04,-0.009497427779976197,0.0027700831024930483,-0.012201556522886126,-0.009233610341643606,0.260045865462329,-0.013428307611133117,0.2851262675261219,,,,,,
2018-06-05,-0.01041666666666663,0.0011718750000000444,-0.01497395833333326,-0.012890624999999933,-0.2281249815735319,-0.019791666666666652,0.02801070798912697,,,,,,
2018-06-06,0.009199632014719406,0.010645288474175452,-0.02313050335129463,0.00933105532921541,0.447590123886735,-0.00691286634248911,0.48134238797358053,,,,,,
2018-06-07,-0.008494511238891667,0.0009147935180346956,-0.011108207004704607,-0.0056194458964975436,0.30660611461245835,-0.008285415577626631,0.7197181920483047,,,,,,
2018-06-10,-0.014278296988577521,0.007528556593977109,-0.014278296988577521,-0.006749740394600301,-0.4499130365430569,-0.012642782969885857,-0.1751352611511079,,,,,,
2018-06-11,-0.01384083044982698,0.0016660258874792166,-0.01384083044982698,-0.012687427912341342,0.46978279609451357,-0.020222991157247017,0.20886200590800397,-0.030859925669614263,0.36289959278776274,,,,
2018-06-12,0.008660806618407513,0.009824198552223384,-0.006204756980351611,0.008660806618407513,-0.45563863567532226,-0.0059979317476731575,-0.3615805958698387,-0.016442605997931792,-0.25290265292989544,,,,
2018-06-13,0.013286440015631173,0.01680343884329827,-0.0005210368633580265,0.007685293734531751,0.660548327516306,0.0031001693369807626,0.11576873607214533,-0.006304546046632775,0.26516777002717506,,,,
2018-06-14,-0.005982572506177619,0.0031213421771361105,-0.00949408245545591,-0.0015606710885681663,-0.23142537291460064,0.003303420470802454,-0.13551933655624926,-0.0048770971517753114,-0.08477131475301591,,,,
2018-06-17,-0.0022149837133550454,0.0023452768729641527,-0.009120521172638507,0.0018241042345277236,0.22104218825417443,0.0060977198697069745,0.16260235736517892,-0.0014071661237785582,0.09553593761832535,,,,
2018-06-18,0.016213319040600416,0.016213319040600416,-0.011657510384563752,0.028406806914109684,-0.4382646583006232,0.03390057617580067,-0.3746562596008619,0.029157175398633273,-0.39930059533400797,,,,
2018-06-19,-0.005197228144989352,0.005197228144989241,-0.010127931769722931,-0.005463752665245347,0.7417757803232434,0.01918976545842188,0.27156319112072413,0.02196162046908312,0.12248940047674473,,,,
2018-06-20,-0.0007981907675934652,0.005188239989357468,-0.012105893308500648,-0.0017294133297857117,0.5062299975537692,0.011254489823067537,0.7571945677893399,0.01785286683517362,0.6501688124732974,,,,
2018-06-21,0.022021075385031175,0.026546879221831965,-0.0014860848419345762,0.015536341529316378,-0.5692444628320699,0.022642529046203785,-0.27607727852785036,0.03242366927857332,-0.30299443126880443,,,,
2018-06-24,0.012267401791867583,0.012267401791867583,-0.008683666436939963,0.020261888352860025,0.565656097210512,0.03545141281874575,0.20382656532842303,0.049896623018607755,0.1796683116265032,,,,
2018-06-25,0.0031662995594714527,0.005644273127753285,-0.007846916299559581,-0.0012389867841410274,0.041902454944107825,0.022604625550660895,0.25554105092393087,0.042414647577092346,0.20417408620820754,0.041733204845815,0.20071774162885614,,
2018-06-26,0.008871638480731914,0.02592181868588872,-0.00013861935126147085,0.006930967563071766,-0.14146437004232726,0.02417521485999452,-0.06690437200091393,0.04216800665372866,0.04426045667714873,0.048447463265872015,0.03966954288760971,,
2018-06-27,-0.014522537333881202,0.0057542129058776315,-0.021372790793259155,-0.011645430880942498,0.18955195868415764,0.0043019591724895445,0.13169521800190265,0.022879846554322514,0.1963487836289859,0.03401835867927128,0.2260103257246775,,
2018-06-28,-0.00013679890560858166,0.012859097127223107,-0.0034199726402188713,-0.0015047879616962856,-0.019367736305580863,-0.003173734610123158,0.16515854190631085,0.016169630642954846,0.17391424378247589,0.03144322845417258,0.16644960533100628,,
2018-07-01,-0.010085866157830248,0.004088864658579716,-0.010085866157830248,-0.003679978192721922,0.23849731677746044,-0.00934987051928593,0.2860794689754236,0.007264549543409826,0.42090427841848044,0.02593021670982698,0.4140252169863412,,
2018-07-02,0.021868512110726712,0.021868512110726712,-0.0015224913494810144,0.015501730103806288,0.4160050195676883,0.008276816608996374,0.738309680058209,0.018200692041522526,0.9717312639210225,0.04062975778546729,0.9583280582425671,,
2018-07-04,0.0012444690265487335,0.007881637168141609,-0.011338495575221152,-0.0009679203539821879,-0.5965395398963265,0.006222345132743445,-0.35969116867006634,0.013924225663716872,-0.29476945701928936,0.03716122787610665,-0.22645789773540526,,
2018-07-05,0.004036186499652095,0.006263048016701411,-0.010716771050800267,0.006541405706332659,0.13993401831772312,0.013305497564370272,-0.2302776067947312,0.016771050800278298,-0.16758400315319755,0.040828114126653325,-0.11547367067257552,,
2018-07-08,-0.008731241473396989,0.003683492496589391,-0.01391541609822644,-0.019781718963165162,-0.07797130537025798,-0.009849931787175858,-0.25174307574950405,-0.00787175989085942,-0.1926200914324956,0.01734652114597579,-0.17289859535663565,,
2018-07-09,0.006440120580980979,0.006440120580980979,-0.010687859687585677,0.004384762948753007,0.46901203014947335,-0.004960263085777017,0.17450641373972897,-0.004508084406686819,0.15447523120402895,0.019601260619348082,0.24961832160304942,,
2018-07-10,-0.014616657473800365,0.008135686707115397,-0.014616657473800365,0.00634307777164933,0.08866295114819711,0.00027578599007171967,0.3043134169089112,0.0023993381136240277,0.2415987107962323,0.023269442912300375,0.337950983083918,0.029771097628240817,0.3673238171527127
2018-07-11,-0.0030149376456077848,0.003700150746882125,-0.00986706865835274,-0.006166917911470504,0.28344171177389477,-0.005152802521584232,0.756618108281566,-0.003946827463341074,0.5689917777697051,0.013183500068521647,0.7142077475448347,0.023032296377506922,0.7571633103659843
2018-07-12,-0.00259456506896083,0.007647139150621429,-0.008739587600710141,-0.003550457462788592,-0.12439244726060517,-0.006909736446811365,0.3354325181735671,-0.006349856616140737,0.30546998922733715,0.006588829714598177,0.4367482992764504,0.01830306340752874,0.5064255329075165
2018-07-15,0.016452371077008143,0.02198257984238916,-0.004285911793170172,0.012442969722107122,-0.15103495767002872,0.00926309968201311,0.022164432022252045,0.006345914558274712,0.08192300941116115,0.016666666666667274,0.20697897678940347,0.030397714180377067,0.2430175726015642
2018-07-16,-0.0005536332179931769,0.0048442906574392985,-0.0073356401384083725,0.0011072664359861317,0.0504649443144789,0.007695501730103693,-0.036716511622189474,0.0063944636678203715,0.12237292751331852,0.014636678200692588,0.24494154391392908,0.030020761245674876,0.2813840406626915
2018-07-17,-0.008745558895873251,0.002869636512708329,-0.011068597977589523,-0.012708390270565806,0.10676262727216601,-0.007105766602897079,0.04596878594205722,-0.007925662749384998,0.24635935411828602,-0.0013323312380429941,0.364785548558864,0.015628131547781754,0.397539343743601
2018-07-18,-0.003832466465918394,0.0030112236517929603,-0.008759923350670662,0.001642485628250867,0.5026931224336706,-0.0036682179030933515,0.5389500203655098,-0.005023268546400117,0.9101266121384728,-0.0006843690117709356,0.942992613374557,0.016096359156857476,1.0815411946822167
2018-07-19,-0.005856714791609985,0.0029964587305910673,-0.01198583492236438,-0.004903296104603605,-0.3847741323761332,-0.008308362843911787,-0.08995055971051791,-0.008894034323072564,0.06431281867701277,-0.0069327158812309,0.1615032363555442,0.009416144556433137,0.24643062395386872
2018-07-22,-0.0027081922816518667,0.0036560595802304086,-0.009478672985781866,-0.00582261340555168,-0.05242264496905802,-0.013568043331076418,-0.12107430666972274,-0.01253893026404862,-0.04000641760256707,-0.01389979688557852,0.1073293146917258,0.00233355901602339,0.17687264114905643
2018-07-23,0.007714169711733554,0.018405738259575033,-0.007849506022465813,-0.0005413452429288146,-0.2557305167887953,-0.009987819732034109,-0.34859433202027124,-0.012329137907700516,-0.3267382948569495,-0.014548653403707923,-0.20889483061088443,0.0005864573465059753,-0.11967457529045789
2018-07-24,-0.02748191978961212,0.0013806706114398715,-0.028402366863905293,-0.028402366863905293,-0.29955111041861626,-0.033793556870480024,-0.504724429018379,-0.03918474687705442,-0.5135178757657936,-0.04165680473372735,-0.4422818665241742,-0.02921323690554478,-0.3859972132394387
2018-07-25,-0.001190161332980777,0.007537688442210921,-0.012695054218460844,0.00568632636868549,0.2635786722324487,-0.020708807193864143,-0.23687862053638287,-0.02905316053953988,-0.32294254489585905,-0.03395265802697678,-0.2702211033486489,-0.02456581151370918,-0.20436509662010793
2018-07-26,0.004382470119521864,0.0069057104913679,-0.0070996015936254375,0.004249667994687956,1.662259130336916,-0.009747675962815339,1.3596044793517317,-0.021407702523240313,0.9359539523928198,-0.027536520584329094,0.9577636201393969,-0.021190792386011736,1.0977443532460294
2018-07-29,0.011645027439432631,0.01806987016463668,-0.008700307857047118,0.007897202516396806,-0.16789527198779863,0.0031053406505152648,0.8533037219382975,-0.010908847543836142,0.5679491879164102,-0.01831080176683153,0.5879804939394748,-0.014116807210101445,0.7185675041696766
2018-07-30,-0.013128528291978414,0.005251411316791188,-0.017854798477090705,-0.019167651306288724,-0.3730624706434946,-0.013863725876329225,0.1043182580688451,-0.02674281213076024,-0.04747886331611084,-0.03607063148221068,-0.025953331543984492,-0.03396787886744579,0.05370275000559177
2018-07-31,0.0034134173559143832,0.006039123014309977,-0.011421819614021333,0.0,0.04095853680470851,-0.007877116975187004,0.10182681133543281,-0.021596429040304677,0.0032952976830238345,-0.03423263752133354,0.021557211945214094,-0.034221697081090796,0.09351199524328813
2018-08-01,-0.011999478283552856,0.005608451806443204,-0.011999478283552856,-0.006521455588887393,0.09406442331665166,-0.014034172427285663,0.024557508809703643,-0.024077214034172623,0.11579996121724356,-0.03797443589409122,0.1380219074811555,-0.0398504412851618,0.15873814029359634
2018-08-02,0.00313438683557532,0.006660572025597666,-0.00287318793261071,0.00130599451482305,-0.25073576776077533,-0.010003917983544386,-0.31950772269857863,-0.0180880240302993,-0.13455617744313542,-0.03387749771450921,-0.17361306345639071,-0.03788690087501623,-0.13870066848938578
2018-08-05,-0.011227255129694025,0.0030971738288811945,-0.011485352948767624,-0.011872499677377801,-0.13784283610078718,-0.018479803845657394,-0.31763640167028373,-0.025680732997806488,-0.23141414434366325,-0.04230223254613452,-0.29263632453659627,-0.04870736008947385,-0.24693235211055253
2018-08-06,-0.03167420814479638,0.04209515974221856,-0.04415192650486788,0.06252570958453285,-0.6371982179636428,0.05051419169066218,-0.7133442733052744,0.040230357877416356,-0.7092945509089281,0.020451117509941552,-0.7442006581893078,0.012358882947117955,-0.7300601922330676
2018-08-07,-0.009810600899305078,0.008720534132715674,-0.017304809919607478,-0.006267883907889238,1.7016172930602766,0.03510014988418053,0.17053901704387386,0.03240223463687131,-0.03310188825315419,0.014020983785257402,-0.20874091255488758,0.006186128900394827,-0.2071900591515562
2018-08-08,0.0036860068259385592,0.00887372013651877,-0.003959044368600728,0.0019112627986348496,0.21022208656405938,0.029488054607508474,0.4909876377839215,0.03074402730375403,0.1380357917959507,0.016552901023891398,-0.020679574199281348,0.008450511945392147,-0.030985178369745126
2018-08-09,-0.004378762999452612,0.0050629447181171905,-0.010262725779967119,0.0023262178434593217,-0.030002094523353895,0.02252326217843459,0.4915991153301358,0.029898741105637505,0.08332674209317448,0.019109195402299495,-0.03087792478886142,0.011302681992336971,-0.06252537982465167
2018-08-12,0.014331431751773982,0.014331431751773982,-0.006678725476554903,0.016835953805482085,-0.0015921388322377439,0.03002643662167781,0.49081996567615205,0.04414915820230947,0.13735302311436826,0.03616251565326323,-0.015928618872728784,0.02837066926394849,-0.05994667350969729
2018-08-13,0.003055555555555589,0.00798611111111125,-0.0015277777777777946,-0.0018055555555555047,0.505410458512348,0.012555555555555431,1.1995007864907148,0.03831944444444435,0.7829588698437902,0.03397222222222296,0.4974261371033666,0.025944444444444104,0.42050652705478275
2018-08-14,-0.022015588677697262,0.00259811294954182,-0.02570764392178304,-0.015451934910433396,-0.469317115465098,-0.005633802816901512,-0.23255281350149992,0.016573225762340993,-0.06826478135269842,0.017824422261726536,-0.20875285778765185,0.00946715894069916,-0.2476855011178194
2018-08-15,0.0008117981328643609,0.007035583818157276,-0.005411987552428554,-0.010553375727235803,0.600026277636825,-0.016831281288053,0.24830699528814804,0.0017318360167770663,0.5470222906850308,0.007049113787038985,0.30272598767669434,-0.0007892481847292521,0.2353468043977287
2018-08-16,-0.0006755843804893136,0.0029725712741521804,-0.016707201729496135,-0.001351168760978405,0.5507819251560828,-0.016376165383056418,0.8620565706585204,-0.0033508985272261427,1.407067749047624,0.006262667207134642,1.0531060604996059,-0.0014232310948975035,0.8839980177271032
2018-08-19,-0.007912028966072016,0.0022797371597156335,-0.010325868311653386,-0.007509722408475139,-0.3145810719311307,-0.02126860667828867,0.14206501858403064,-0.014268472576102864,0.5838219246294511,-0.0008984846452990691,0.391734416430614,-0.007956729694694076,0.2639995042974266
2018-08-20,-0.006660450246436689,0.0009990675369655477,-0.018249633675236354,-0.006660450246436689,0.38369140924338274,-0.020594112161982037,0.48099920970529864,-0.024723591314772975,1.1139165166261749,-0.007073398161715039,0.922233068968872,-0.014000266418009888,0.7198094763398026
2018-08-21,0.007125571390158569,0.007125571390158569,-0.0017477816617369468,0.009276687281527307,0.13547569938879622,-0.0032535627856949967,0.6251273026071877,-0.012799139553643757,0.8379075007528445,0.00293089540199043,1.1285365912712404,-0.003916823518867019,0.9324486842496851
