date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-01-03,0.03613707165109048,0.03997923156801675,-0.0018691588785045843,,,,,,,,,,
2021-01-04,0.007954783336822091,0.015490893866443312,-0.009943479171027891,0.007954783336822091,-0.3826345301449561,,,,,,,,
2021-01-05,-0.02141982864137093,0.003671970624234966,-0.027437780497756137,-0.02549979600163199,-0.010508521674694293,,,,,,,,
2021-01-06,0.012811240830664206,0.01467093708027667,-0.007128835623514962,0.01291455728897617,0.6221231392199655,,,,,,,,
2021-01-07,0.0,0.004752557082343234,-0.00960843062299832,0.0,0.4186921465912785,,,,,,,,
2021-01-10,0.0009374023539212573,0.010832204978648008,-0.001249869805228676,0.008124153733986006,-0.4835111148421297,0.0071034267263827555,-0.13199860729025747,,,,,,
2021-01-11,-0.00921325051759836,0.002795031055900621,-0.016356107660455477,-0.006107660455486386,-0.1185445767348201,0.0003519668737059778,-0.18660666088443834,,,,,,
2021-01-12,-0.005047383601153643,0.00896168108776263,-0.011021837659662026,-0.004944375772558796,-0.0787653322128451,-0.002410383189122345,-0.2574323237019025,,,,,,
2021-01-13,-0.013006654567453202,0.004234724742891549,-0.021778584392014633,-0.021173623714458634,0.9968892330419685,-0.025468844525106005,0.49673592623420926,,,,,,
2021-01-14,-0.016901968582223148,0.007357327500497002,-0.02296679260290313,-0.013919268244183658,-0.14862220432109552,-0.03428116921853264,0.24224923434685808,,,,,,
2021-01-18,0.009717491484672491,0.010769384892806988,-0.0020036064916849616,0.007613704668403276,-0.026613578824534523,-0.019334802644760618,0.2650550450402134,-0.02533560408735691,0.21573439311756681,,,,
2021-01-19,-0.026987529228371,0.0026305533904908973,-0.03302805923616525,-0.027474668745128716,-0.09411510458722971,-0.03885424785658631,0.08370697482736311,-0.04868472330475415,0.10351606083247611,,,,
2021-01-20,-0.005849663644340364,0.0016574046992297031,-0.018231451691527623,0.0006824607585065312,0.6067563020686129,-0.026420980793604443,0.6188067455350534,-0.04111338598030567,0.7037186578915493,,,,
2021-01-21,-0.004290589956118973,0.0030229156509020694,-0.013944417357386607,0.00019502681618721596,-0.1293450137803026,-0.015524134568503212,0.16412199786264692,-0.03650901999024825,0.3680055589928193,,,,
2021-01-24,-0.005257521176126878,0.004770713659818959,-0.014214779476195094,-0.0015577840521857622,0.11038073899432455,-0.010495570051601621,0.2814678918181843,-0.03240190828546352,0.4914900371865234,,,,
2021-01-25,-0.009555984555984498,0.004247104247104394,-0.012162162162162038,-0.00859073359073359,-0.002095635780059557,-0.014884169884169851,0.20499680590829072,-0.034999999999999476,0.490695584882338,,,,
2021-01-26,0.014468503937007826,0.0313976377952756,-0.00393700787401563,0.019685039370078705,-0.27140732668097034,0.01194881889763777,-0.1809480563218261,-0.008533464566928606,0.02148679176741708,,,,
2021-01-27,-0.010313290523448204,0.011188947266005167,-0.013134851138353665,-0.011480832846857414,0.08414562103086687,-0.0016929363689434096,-0.14008270565647618,-0.015051566452616849,0.04675864388979156,,,,
2021-01-28,0.00039158100832104026,0.018404307391091557,-0.019187469407733748,0.006167400881057272,-0.11669647176487852,0.004875183553597617,-0.19839432960271342,-0.0033969652471851353,-0.14919798013838992,,,,
2021-01-31,-0.019448946515397192,0.0010487177042615148,-0.03451234626751842,-0.026122604633425417,0.015116792348721653,-0.02213747735723126,-0.14021335295199555,-0.02659929449899856,-0.11724553981975361,,,,
2021-02-01,0.009687320161135604,0.017552273163245813,-0.0045079608670630655,0.006042585843084591,-0.17655647032453092,-0.012046806061768556,-0.2437250483131297,-0.016583541147131897,-0.27047355954176744,-0.04171302512948383,-0.13741844319648144,,
2021-02-02,-0.003952188162714476,0.00366300366300365,-0.011470985155195623,0.005012531328320913,-0.109632580298472,-0.0058222479275109595,-0.25241991054199364,-0.00737420474262529,-0.33433412848564614,-0.033073067283593494,-0.22304015631552754,,
2021-02-03,0.0009650646593322154,0.011387762980119565,-0.008878594865856071,0.0011580775911985697,-0.3165088148765327,-0.0005404362092259474,-0.44976442048915,-0.0051630959274268085,-0.5316904212412349,-0.02799652576722622,-0.47416348996851576,,
2021-02-04,0.02249508840864456,0.02514734774066807,-0.013752455795677743,0.017878192534381165,-0.1810359858849282,0.0189783889980355,-0.45918049553714646,0.013654223968566415,-0.5626167229634103,-0.007878192534380934,-0.5610066235163135,,
2021-02-07,-0.002746174970576609,9.80776775205694e-05,-0.015300117693212933,-0.0015692428403295544,-0.0362021201989251,0.016692820714005574,-0.36630292131169484,0.011327971753629429,-0.513112874548592,-0.006978226755590122,-0.5480764054393026,,
2021-02-08,0.013051216136048982,0.024223848131303072,-0.0003954913980621644,0.008107573660272926,0.7662414424045558,0.01914178366620556,0.3327876688390452,0.01878584140794981,-0.012792577249645443,0.0036286335772199863,-0.13759347823852297,,
