date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,-0.006336912515402249,0.008273191339552843,-0.007921140644252866,,,,,,,,,,
2018-05-29,-0.00805040252012601,0.003500175008750439,-0.012950647532376625,-0.0057752887644382245,0.336102969670538,,,,,,,,
2018-05-30,0.0014015416958654825,0.006131744919411375,-0.004730203223545781,0.0010511562718991119,0.08974253409548894,,,,,,,,
2018-05-31,0.015232974910394326,0.02007168458781372,-0.0037634408602149616,0.022939068100358506,-0.18121205191692036,,,,,,,,
2018-06-03,0.008468468468468382,0.01333333333333342,-0.00018018018018017834,0.00540540540540535,0.17131895069151581,,,,,,,,
2018-06-04,0.009638116021094767,0.01236588470631017,-0.0018185124568103062,0.009274413529732684,0.4984606335311317,0.026841243862520292,0.6698585194540074,,,,,,
2018-06-05,0.02572706935123037,0.02591349739000748,-0.0024235645041014164,0.025167785234899265,-0.3451931058983031,0.0458985831469052,-0.049634324056855195,,,,,,
2018-06-06,0.0016791044776118813,0.010634328358208878,-0.00839552238805974,0.0007462686567163423,0.005479199907419519,0.03361940298507471,-0.04955190478056326,,,,,,
2018-06-07,0.004480955937266495,0.008775205377147044,-0.0035474234503362068,0.0007468259895444529,0.5776457430046809,0.021396564600448142,0.5164490632655174,,,,,,
2018-06-10,0.013996595422735014,0.014374881785511828,-0.002080574995271367,0.013050879515793534,-0.2421171447233449,0.026253073576697705,0.02452435389758789,,,,,,
2018-06-11,-0.015834575260804784,0.0037257824143070994,-0.016579731743666226,-0.015089418777943453,-0.08364849133498531,0.0009687034277199302,-0.09409513045943851,0.0264344262295082,0.055248029680096344,,,,
2018-06-12,0.007486430844094949,0.011791128579449861,-0.0026202507954332654,0.004679019277559426,-0.1264749141945406,0.0007486430844096947,-0.15999187186501007,0.025379000561482234,-0.12271521570299859,,,,
2018-06-13,-0.008520096314132308,0.0016669753658085096,-0.010874235969624002,-0.010372291165030578,-0.01754123657899409,-0.01040933506204833,-0.16732399000263043,0.007871828116317703,-0.13681196325615386,,,,
2018-06-14,-0.01098297638660084,0.0012813472451034258,-0.01720666300567464,-0.011715174812374163,-0.2689729385063423,-0.020574775764232056,-0.38256187401368147,-0.009591799377631438,-0.3609226695011464,,,,
2018-06-17,-0.00962062080232351,0.00018152114721359247,-0.010709747685605397,-0.008349972771827918,0.3340858051887552,-0.02486839716827005,-0.025719579936033576,-0.01998547830822306,-0.1199785246788625,,,,
2018-06-18,-0.009505021520803458,0.008249641319942658,-0.01452654232424666,-0.01201578192252506,0.12248314829639861,-0.02862266857962681,0.145931508898703,-0.03249641319942609,-0.0014952560103588253,,,,
2018-06-19,0.001075076151227261,0.0016126142268408916,-0.0066296362659022945,-0.0008958967926895323,0.8496054918860403,-0.022039061100161184,1.1419094609083058,-0.03198351549901457,0.906449964782257,,,,
2018-06-20,-0.0016157989228007263,0.0050269299820466795,-0.004308797127468567,0.0019748653500897273,-0.05450566971161808,-0.011561938958707385,0.8380962300887569,-0.02617594254937161,0.7160899903714142,,,,
2018-06-21,0.009816169908977379,0.01249330715688024,-0.002677137247902861,-0.005889701945386405,-0.5082973010684262,-0.011279671604497499,-0.18612675130518663,-0.02816348384793843,-0.19553542695511839,,,,
2018-06-24,-0.017442874585731682,0.0005232862375719183,-0.01831501831501825,-0.0226757369614512,-0.14741036404501495,-0.028815628815628824,-0.35515281460044645,-0.04589220303505992,-0.27669631925359783,,,,
2018-06-25,-0.005212858384013863,0.00738488271068638,-0.007819287576020795,-0.0038227628149435366,0.16035368445914022,-0.024743701129452678,-0.21065537668041212,-0.041789748045177766,-0.1179117488414253,-0.04218940052128595,-0.13727648364590384,,
2018-06-26,-0.0024142093464391,0.002414209346438989,-0.012588377306432252,-0.007587515088808505,0.5788595803864556,-0.025969994826694265,0.293412389862153,-0.04238661838247948,0.424396304760273,-0.0488187618554925,0.3458293439727482,,
2018-06-27,-0.002230610844200509,0.004289636238846928,-0.005490734385724116,-0.004975978037062401,-0.0991629178034309,-0.02333562113932741,0.21448994275701483,-0.039327385037748575,0.24310428573374065,-0.05282258064516154,0.19320619731352906,,
2018-06-28,-0.008872206108172631,0.005118580447022625,-0.015355741341068097,-0.005630438491724954,-0.31080753425407537,-0.020030711482681873,-0.1205101311345651,-0.03741682306773575,-0.16562742954039555,-0.057131888756185134,-0.18379951178459086,,
2018-07-01,-0.007116231785835314,0.0011436801084376835,-0.011182649949169843,-0.006946797695696394,0.5962171222038073,-0.018095560826838164,0.4135132385116935,-0.03736021687563518,0.2921387304886842,-0.06130125381226725,0.3034795296996482,,
2018-07-02,-0.007392473118279619,0.007224462365591489,-0.011928763440860246,-0.008400537634408622,0.1966005729203626,-0.02066532258064513,0.4962288096029521,-0.03884408602150535,0.4870525973759203,-0.06622983870967769,0.5387011813214515,,
2018-07-04,-0.0018419290020094126,0.0006697923643670389,-0.00954454119223036,-0.0033489618218351946,-0.42566466062967945,-0.017347622237106397,-0.24085948989345185,-0.03576691225720019,-0.17997579542197994,-0.06556430006697955,-0.11855013633844202,,
2018-07-05,-0.009119548996849636,0.0021555297628916836,-0.009782788923893282,-0.009782788923893282,0.49109073916639634,-0.02122367766539557,0.2270572860194171,-0.0387166307411706,0.2980944960566405,-0.06966506383684334,0.31829073967814714,,
2018-07-08,0.0367772836127267,0.03797468354430378,-0.003763256927813874,0.03164556962025311,-0.27166368873596747,0.016695176188846972,-0.12483752611998533,-0.0004105371193979801,-0.03852456152202932,-0.03448511802942211,-0.05455402090530648,,
2018-07-09,-0.006641689373297011,0.006045640326975521,-0.01566757493188009,-0.004427792915531303,0.07208861840679082,0.011682561307901684,-0.10277909033966659,-0.0006982288828338845,0.014134859656886878,-0.03458787465940072,0.032461031896752424,,
2018-07-10,-0.006582278481012671,0.0008438818565399409,-0.008438818565400852,-0.00894514767932486,0.1306329837370228,0.0016202531645566065,0.05961476448134606,-0.007291139240506395,0.09542369751325608,-0.038286919831223676,0.1720320786758298,-0.04887763713080184,0.17929369911525073
2018-07-11,0.003381805884342226,0.004649983090970533,-0.004396347649644916,0.001859993236388302,-0.26201639751469963,0.0025701724720998964,-0.18201633083102864,-0.0025701724721001185,-0.22226221853239247,-0.031788975312817214,-0.13990492575606783,-0.04573328824258838,-0.14710840153127935
2018-07-12,0.0,0.005749070003381762,-0.005579979709164684,0.0,0.30192788735451304,0.0006087250591813032,0.07238123660435725,-0.0006256340886033884,0.056609186358826724,-0.026961447412918726,0.12266081554030217,-0.0446060196144743,0.11286815522215288
2018-07-15,0.002371273712737043,0.004403794037940445,-0.006266937669376693,0.0016937669376693165,-0.23020919830983944,-0.0016598915989162188,-0.151125854812597,0.0025237127371273704,-0.18326375928744598,-0.020951897018970267,-0.14604595395665665,-0.041824751580849195,-0.14657944083463237
2018-07-16,0.005095974180397533,0.006454900628503513,-0.0032274503142517563,0.0028877187022253725,0.24281063751036291,0.0031934771530488515,0.08071168679883689,0.00614914217767959,0.006588148693411844,-0.014379140479021668,0.04056530656634583,-0.03722326029103673,0.058178364332324595
2018-07-17,0.007518796992481258,0.007775119617224879,-0.0017088174982912152,0.005980861244019087,0.30287601476863313,0.009706083390293552,0.3977976908285814,0.011910457963089538,0.33339999824150723,-0.005254613807245567,0.33993185164544193,-0.029545454545454763,0.3732862192565318
2018-07-18,-0.006254225828262294,0.003887762001352435,-0.00845165652467883,-0.0108181203515888,-0.11720424136796592,-0.003684922244760358,0.19908050753595719,-0.0007268424611223123,0.18546598863053543,-0.013683231913455107,0.1633696891100449,-0.03805499211178731,0.21299726480845593
2018-07-19,0.003914893617021242,0.005106382978723456,-0.006978723404255316,0.006978723404255316,-0.039555250732016156,0.0033361702127656656,0.06855100371943346,0.005293617021276509,0.10094861034491065,-0.003948936170212858,0.13231976002027745,-0.02820992907801434,0.1548469045437184
2018-07-22,0.0051317139924733635,0.007184399589462931,-0.005559356825179607,0.004960656859390955,0.2830718721971197,0.006979131029763552,0.3564391840734962,0.007612042422168841,0.425881010350285,0.003600752651385486,0.4721446214497462,-0.020452731212225017,0.470689496598099
2018-07-23,-0.009010540632438002,0.0028901734104047616,-0.022611356681400907,-0.006120367222033352,-0.34765122512220503,-0.0011560693641620157,-0.21448604769932,0.0014450867052022698,-0.10761544679233404,-0.0004760285617138038,-0.06654270168149512,-0.02367108693188258,-0.041111464169191314
2018-07-24,-0.007077856420626971,0.003370407819346166,-0.010279743849005873,-0.008763060330300054,-0.02231140611038951,-0.010077519379845357,-0.21727369484093317,-0.007162116616110659,-0.12370765225291525,-0.00797944051230215,-0.10672896972586587,-0.028884395011796515,-0.05863057472300026
2018-07-25,-0.010934393638170947,0.0029821073558649047,-0.010934393638170947,-0.016898608349900535,-0.06468178793587476,-0.02408880053015261,-0.2106318241911046,-0.02379058979456594,-0.16457688478913146,-0.02326043737574557,-0.17275035421271723,-0.042169206980340324,-0.11765167356364625
2018-07-26,0.001664447403462166,0.008488681757656602,-0.0033288948069239988,0.0046604527296938425,0.950231806446753,-0.015545938748335875,0.6427631533894416,-0.017210386151797485,0.6189028398857745,-0.016736018641811068,0.6428922819067706,-0.033860408344429826,0.7203564238120346
2018-07-29,0.003681392235609149,0.006024096385542244,-0.004852744310575585,0.0053547523427042165,-0.37311291164726523,-0.005823293172691146,-0.031948372943876535,-0.010374832663989086,-0.021338231593023727,-0.009964859437751161,0.013967794264507116,-0.025290049085230026,0.0576126672172379
2018-07-30,-0.011693017127799799,0.0014822134387353358,-0.017621870882740476,-0.015810276679841917,-0.13103049825694935,-0.017259552042161008,-0.11174931779478448,-0.024835309617918133,-0.17431369129444596,-0.024670619235836688,-0.13506320307239483,-0.037884277558190904,-0.10163261391692424
2018-07-31,0.001004352192835567,0.005691329092735176,-0.007365249414127972,0.016404419149648408,-0.12337634732105485,0.005222631402744815,-0.21634060080054418,-0.00574154670237681,-0.2672659029667225,-0.007248074991630493,-0.23068668817366045,-0.01895993750697489,-0.21586176224361653
2018-08-01,-0.0050000000000000044,0.0044999999999999485,-0.010750000000000037,-0.0043333333333333,0.7642808874426561,0.0021999999999995357,0.4280893212201724,-0.008016666666666339,0.36254562448479755,-0.011366666666666747,0.39722376677765814,-0.02100000000000024,0.3909900131569679
2018-08-02,-0.012801575578532787,0.001148859346791431,-0.01969473165928115,-0.015263417035942917,0.043844619264501006,-0.01427868045297942,0.3564464184891032,-0.021779090759888042,0.4005863665449618,-0.026226817659609436,0.4229376670305265,-0.03365063734339968,0.4578434398564635
2018-08-05,-0.0040923228024226654,0.006056637747585469,-0.004256015714519612,-0.0026190865935505903,0.34119055840618073,-0.014077590440334409,0.8515895180457702,-0.02077263054509726,0.8365052007923863,-0.02826976591913577,0.8965714753045659,-0.033327876902930376,0.9589164662478571
2018-08-06,0.001639613051319877,0.0037711100180357615,-0.010001639613051339,0.001639613051319877,-0.1030553638670485,-0.008099688473520605,0.5026360641247865,-0.014854894244957895,0.6138564527785173,-0.024520413182489098,0.6487787328997248,-0.028977427993660432,0.7120819907591047
2018-08-07,-0.0034454470877768317,0.003281378178835004,-0.007547169811320753,0.0006562756357670896,0.1711087024306226,-0.006562756357670674,0.539088500624678,-0.010648072190319824,0.7861539995291054,-0.022018047579983824,0.8832899735492945,-0.026338528848783405,0.9412499142703006
