date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-01-03,0.019356241844280087,0.019356241844280087,-0.017072640278381845,,,,,,,,,,
2021-01-04,-0.010409959218716569,0.01169778922515552,-0.01266366172998501,-0.013092938398798215,0.8410843702867514,,,,,,,,
2021-01-05,-0.015768864430098395,0.010477299185098987,-0.015768864430098395,-0.013863900941898488,-0.22483216155162444,,,,,,,,
2021-01-06,0.00675176706403624,0.008439708830045412,-0.005696803460280675,-0.0031648908112671403,0.07236960084098576,,,,,,,,
2021-01-07,-0.020563438206868234,0.002776064157927083,-0.023126670779354375,-0.025395846185482185,-0.28842197898905453,,,,,,,,
2021-01-10,-0.0036138358286008643,0.011150232318017705,-0.0074341765616933175,0.00423335054207552,0.5724815299801591,-0.0259576664945792,0.3067903594367054,,,,,,
2021-01-11,-0.021388216303470542,0.0051452784503631666,-0.026180387409200923,-0.02290153349475399,-0.3147473593250113,-0.03839790153349476,-0.20216232490822383,,,,,,
2021-01-12,-0.005340050377833805,0.0035264483627204246,-0.010277078085642266,-0.0013098236775818117,0.3160091786768915,-0.027687657430730428,0.1454037198288436,,,,,,
2021-01-13,0.003326277592984761,0.020461647011390083,-0.002217518395323026,0.000403185162786146,-0.39468212480831555,-0.017699828646305704,-0.3166044085542268,,,,,,
2021-01-14,0.012551440329218178,0.013960905349794217,-0.01049382716049374,0.020679012345678816,0.04019919359987423,0.011707818930041025,-0.20816399094395965,,,,,,
2021-01-18,0.013397029805794824,0.014383632775989197,-0.015915463703396138,0.009450617925018223,0.32343115488007146,0.02114445944542509,0.07629248711802528,0.0004257970713470449,0.029152389469798035,,,,
2021-01-19,0.012349588347055018,0.02037154317078338,-0.006544226303567546,0.0163605657589192,0.1569675194496789,0.03666877770740973,0.30274393499378127,0.021363732320033746,0.1575065308510335,,,,
2021-01-20,-0.021752577319587574,0.009793814432989656,-0.027731958762886588,-0.023298969072165,-0.058904037852121394,0.003484536082474232,0.1754201820423218,-0.0008247422680411898,0.10732910709812193,,,,
2021-01-21,-0.0071809601969634596,0.0028723840787854282,-0.020517029134181408,-0.004924086992203591,0.6135226976884394,-0.006073040623717718,0.9264781244433484,-0.0031698810012309453,0.7896388557752476,,,,
2021-01-24,0.017113638735260395,0.027340081394135574,-0.005321924240843212,0.01721799019096326,-0.3136583072100313,0.007429823646039946,0.12750564263322883,0.016800584368152016,0.19554921630094046,,,,
2021-01-25,0.017438806597331657,0.017438806597331657,-0.022271246979724824,0.006723395314633951,-0.41005131998705446,0.011324718983086512,-0.4051249711036109,0.022134678012396325,-0.3197508900087844,,,,
2021-01-26,0.010183299389001865,0.02192089184264101,-0.021760102904920142,0.020366598778003953,-0.06988525044164218,0.02956372601565005,-0.3930028743293662,0.0411726873191125,-0.32399893008206715,,,,
2021-01-27,-0.013243640950178714,0.0050451965524491715,-0.018709270548665113,-0.019445028379230567,0.09698662809731773,0.0064956905612783,-0.2402025079511544,0.014799243220517289,-0.22833167753080696,,,,
2021-01-28,0.004689831592411098,0.015988062246855783,-0.0085269665316563,0.014069494777233071,0.45853349754711403,0.01669153698571746,0.20544409965666466,0.024696226817309874,0.18314285910870454,,,,
2021-01-31,-0.006464603645612521,0.0019075879610004343,-0.017062314540059353,-0.005722763883001303,0.7351548565329615,0.003115727002967361,1.229552037095846,0.01311996608732513,0.9735828197713985,,,,
2021-02-01,-0.005550319405173365,0.01036757775683328,-0.015080113100848225,-0.01183369986386007,-0.44676598645206966,-0.01183369986386007,0.17555428154754993,-0.0018431249345481904,0.012687314402866079,0.0034820400041890576,0.029264374861297515,,
2021-02-02,-0.008601036269429985,0.004507772020725387,-0.019378238341968945,-0.010466321243523424,0.17336077833869878,-0.0215544041450777,0.27877594862741395,-0.013119170984455919,0.18634481817942272,-0.005191709844559633,0.18964434125012208,,
2021-02-03,-0.004438938783937307,0.010116651181996339,-0.008981108702384666,-0.003819551976876223,0.017711427404127456,-0.018664189119438457,0.13814881826542202,-0.01507174563848468,0.20424093093836793,-0.00727779498296699,0.2191898772914198,,
2021-02-04,0.0010279605263157077,0.012129934210526327,-0.012849506578947345,-0.00421463815789469,-0.49055715251197185,-0.01924342105263155,-0.4886408583866195,-0.019356496710526305,-0.3923421363714168,-0.010238486842105377,-0.3812925060733007,,
2021-02-07,0.06935050993022007,0.07010198604401507,-0.007944176060118213,0.04433709071390224,-0.5271512212026745,0.03166935050993014,-0.7188616497217735,0.023907675791733585,-0.6820239483095891,0.03498121309715496,-0.6960924022331084,,
2021-02-08,0.024355300859598916,0.02821247520387926,-0.0016530747189772432,0.02655940048490213,0.941413840367912,0.056402909411505275,-0.12770316227752443,0.04814855631474546,-0.23560155273683892,0.06020498126515328,-0.3464497595795629,,
2021-02-09,-0.015711344674395944,0.013002492144327471,-0.027507855672337267,-0.0167948856864234,-0.06359353412544899,0.028367103694874718,-0.1004834208344847,0.025723263625528014,-0.2652781155015198,0.039088742008885013,-0.3611585037303122,,
2021-02-10,0.01599558742415863,0.021621621621621623,-0.005405405405405461,0.01809156094870379,0.3545327629249524,0.03768339768339768,0.36859310494541053,0.04317705460562582,0.021862660333786366,0.05412024269167115,-0.10641119931730647,,
2021-02-11,-0.010166156536948079,0.0006012243113246996,-0.013445561871447409,-0.009073021425448191,0.4898477263507437,0.014669873196327066,1.1602139609968676,0.028804110188018983,0.5236463983650412,0.039855706165282,0.3611203119358395,,
2021-02-15,0.02426478810242627,0.035446718103544494,-0.0005590965000560333,0.02292295650229237,-0.1984608972475157,0.024958067762495872,0.6137102388212801,0.04977077043497702,0.22021538946316888,0.05937045734093682,0.07190014492640251,,
2021-02-16,-0.013644366197183011,0.0035211267605634866,-0.01892605633802813,-0.015955105633802646,0.19209062124947884,0.0004181338028170778,0.4610102979903534,0.027596830985915366,0.5180296751557485,0.038193221830985946,0.2695988832188445,0.04545554577464794,0.19793254290163298
2021-02-17,-0.015144919610631136,0.004921798096904517,-0.015144919610631136,-0.006015531007328101,0.4747010246094856,-0.0052936672864486445,0.9169394506081654,0.01637318166903623,1.2374049250400727,0.028989390790768788,0.8704555544205927,0.03877283167450485,0.7509268499020441
2021-02-18,0.024777777777777787,0.027111111111111086,-0.0004444444444444695,0.015888888888889063,-0.27801651392280835,0.008600000000000163,0.11778806470553183,0.02688888888888874,0.5960676611327156,0.043500000000000094,0.339386500109204,0.054629629629629584,0.2627862824574789
2021-02-21,-0.022994768962510848,0.0022885789014821523,-0.026155187445510042,-0.019180470793374038,-0.12777001199915883,-0.012162162162162149,-0.11498979452986802,-0.0002942458587622543,0.4009408824948355,0.0196708805579775,0.16816419055159026,0.03277027027027035,0.1019113299273866
2021-02-22,0.003501860363318121,0.009411249726417159,-0.009082950317356064,0.0041584591814403105,-0.04932761793881235,-0.007441453272050702,-0.1372270928516408,-0.0021777194134384725,0.2805629546002457,0.020781352593565394,0.13232720045629076,0.03595972860582197,0.05388868308764594
2021-02-23,0.002199978000219982,0.015619843801562006,-0.0060499395006049506,0.00516994830051698,-0.04434729347771116,0.0019799802001980726,-0.18551396670019504,0.0010339896601032628,0.023577565619047114,0.023611263887361122,0.09404323467765052,0.03915960840391608,0.004952002052907467
2021-02-24,-0.007404181184669012,0.024063588850174122,-0.028854529616724744,-0.01012630662020908,-0.5269697345050883,-0.008101045296167286,-0.5999374818253393,-0.008917682926829484,-0.5405767407935874,0.010915722996515553,-0.48757879230409773,0.026480836236933758,-0.519103856545598
2021-02-25,-0.015366556397396147,0.014512858819763164,-0.018247785721907994,-0.019955180877174183,-0.241154719392489,-0.027019528332088316,-0.5857188615947162,-0.02917511471561207,-0.633882677192037,-0.010030946537189056,-0.5966619816720429,0.0034076761640524644,-0.6211238124130304
2021-02-28,-0.009678098043341077,0.01178203240058906,-0.015779507679360427,-0.01420155691142444,1.4786674506133584,-0.0330317694087946,0.38158785202606227,-0.03974332000841585,0.04848630293140066,-0.024842204923206435,0.07068234360063497,-0.012784907777543819,0.0003634086215471566
2021-03-01,0.0014691992863888892,0.00650645398257943,-0.020253961590933067,-0.002413684541924699,0.3271879860495486,-0.02843950047224275,0.884501887132991,-0.03830412425228269,0.42906091909481314,-0.02654528282086266,0.43913637787250304,-0.016619442403889795,0.3250619312280254
2021-03-02,0.026550575083306382,0.027625497151456457,-0.0016123831022251123,0.024293238740191292,0.22029363848069772,0.0035687412662581686,1.268289570424976,-0.008642373427926842,0.7209728353635823,-0.0023970762119746025,0.7832718212646599,0.006585689204199552,0.6026821313243529
2021-03-03,0.008781439722463258,0.014527320034692037,-0.020815264527320076,0.008564614050303732,-0.39286434147017735,0.01676062445793569,0.3236128413143362,0.0021790980052036613,0.031763974825502084,0.0048135299219427274,0.07582883425871212,0.014028620988725482,-0.03192958272250468
2021-03-04,-0.019305833948728868,0.0032176389914546633,-0.03439181348243492,-0.026901571895769694,0.2677970200454485,-0.009747863698702619,0.46267403116574246,-0.023926574533178924,0.3713896440782971,-0.02446460597109401,0.3871113163730464,-0.014129479199634032,0.24194855903212753
2021-03-07,-0.027238153972659163,0.00986740672217068,-0.031862473018809845,-0.025696371672319862,0.12076061627185708,-0.03297358412992102,0.17084220467512723,-0.04408469524103231,0.5505684644056621,-0.05060129509713229,0.5663750300368264,-0.04021996094151492,0.3963831003965794
2021-03-08,0.02024629513671483,0.032665414318513886,-0.002713420997703886,0.015341264871634452,-0.38671046645229445,-0.013483615111667735,-0.33064913989798894,-0.023648507618451498,-0.05698675981832335,-0.036031099979127346,-0.06200360028754315,-0.025561817296319123,-0.13567594784581083
2021-03-09,-0.0027904092600249397,0.003617197188920951,-0.016639107069036818,-0.009714758164530934,0.7646421135868473,-0.021971889210417705,0.30623483323934053,-0.028544853245142887,0.7119785847229425,-0.0440161223646135,0.5445123730527959,-0.03503169353727409,0.5518898634254465
2021-03-10,0.01791736930860033,0.028983979763912204,-0.004215851602023535,0.019814502529511113,-0.2873975238729377,0.005269814502529613,-0.05971342777998645,-0.0031302698145025953,0.19535211707678668,-0.021901349072512732,0.06322904983391564,-0.015359752670038973,0.0907947733628689
2021-03-11,0.002423859205395784,0.0051638739593211636,-0.009063125724523169,-0.00010538518284330944,0.21545299422879727,0.010728211613447058,0.11958555248101477,-3.16155548533148e-05,0.32810563906869783,-0.02063968805985883,0.25829209330831215,-0.014904977693469212,0.3155706794444175
2021-03-14,-0.022482291345857663,0.0027717893440100116,-0.02484344523149573,-0.025870033877425258,0.06399114941904127,-0.01521404373267643,0.18047020104696565,-0.024689456934606557,0.1741022972217927,-0.04379940457858533,0.3175568105025408,-0.040474968346849605,0.3859943364827765
2021-03-15,0.004414331177497344,0.006056873010984454,-0.010984498511446339,0.0,0.03918596064462876,-0.014967662457653463,0.2272797301015015,-0.022276973616671913,0.17922404181689178,-0.040755569243404066,0.3692130373716751,-0.0392464839338873,0.4398713734802524
2021-03-16,0.018110982415499688,0.025587027482362856,-0.023270506475729147,0.025692323891755242,-0.3918037089027404,0.01368853322101704,-0.33749782041640175,0.005075286932715306,-0.28833900758935416,-0.011909023902284765,-0.17624575311438273,-0.013491979923484387,-0.11629629890559956
2021-03-17,-0.006490107819533186,0.020098398408876728,-0.00900240762064275,-0.0058620328692557955,0.5926489543287605,0.00399874385009924,0.18813470652340092,0.0012142782372028815,0.2060844026609181,-0.015560556893122524,0.33893703531761443,-0.019456366237481815,0.4251263113259194
