date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-01-03,0.027101549178246254,0.031999419511664184,-0.003410368972898481,,,,,,,,,,
2021-01-04,0.01133612150561314,0.019058624990828443,-0.0015408320493064398,0.011189375596155404,0.11176878215859842,,,,,,,,
2021-01-05,0.0241837968561065,0.026564389359129414,-0.00793530834340983,0.030003022974607108,-0.08453634117540831,,,,,,,,
2021-01-06,-0.007426955702167892,0.0040904806786050685,-0.012855796418473231,-0.0022997172478793626,0.015014675461628268,,,,,,,,
2021-01-07,-0.004443282801881887,0.008401164961541419,-0.006455828541557684,-0.009595997311627191,0.5207694911388694,,,,,,,,
2021-01-10,0.029612843754800888,0.03233983714856348,-0.0033031187586419763,0.028652634813335354,-0.4251587535285788,0.0338915347979718,-0.18964166391802562,,,,,,
2021-01-11,-0.004747138317828359,0.006125339764940119,-0.018950269897783367,-0.0032540867501242854,0.38878516827305165,0.01883541977719072,0.15232634423363156,,,,,,
2021-01-12,-0.018913420239620393,0.002788034059227007,-0.020307437269233786,-0.01586165322884503,-0.0516473487018273,-0.0058925476603117755,0.06850893084725884,,,,,,
2021-01-13,0.006057852491291982,0.014879600181735508,-0.0015144631228228844,0.004922005149174735,0.37224621969313754,-0.00040890504316204446,0.41996844494507934,,,,,,
2021-01-14,-0.0075808249721294185,0.004942400594574403,-0.01534745447788921,-0.018506131549609894,-0.01298891728706475,-0.019747305834262208,0.2870376247988462,,,,,,
2021-01-18,0.0024894107156128165,0.006948056773426581,-0.007914096752619448,-0.00014862153526029598,0.27025746215872126,-0.01894181466894518,0.628408072806149,-0.00938916549007962,0.7323206959966049,,,,
2021-01-19,-0.006164232773170908,0.010640639906068783,-0.017795186027739218,-0.012475232993322205,-0.44654314559853436,-0.024737653188522613,-0.23887638367475827,-0.02412856828355503,-0.09914881900757755,,,,
