date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-01-03,0.019432113242314974,0.021191054527179842,-0.004020437222547968,,,,,,,,,,
2021-01-04,0.0020906506104698686,0.007359090148854275,-0.010411440040140496,-0.0015888944639571578,0.03377020240450457,,,,,,,,
2021-01-05,-0.005750903713440669,0.0039434768320736335,-0.01166611896155112,-0.01758133420966157,0.26920515423614355,,,,,,,,
2021-01-06,0.026524082182552977,0.028502862916806926,-0.0010104412260020235,0.02492421690804969,-0.4068216377833527,,,,,,,,
2021-01-07,0.004991962094931912,0.008884000338438058,-0.009476267027667351,0.004822743040866495,0.2542337613366856,,,,,,,,
2021-01-10,0.00025428038650621154,0.0080522122393627,-0.007543651466350276,0.0017799627055432587,0.18620901262094214,0.013120867943719139,0.1669079032598988,,,,,,
2021-01-11,-0.016434680529934687,0.005031024652020655,-0.027462686567164107,-0.01073285259097767,-0.4114812145570931,-0.0001173905752137605,-0.3318412735610561,,,,,,
2021-01-12,-0.020109989329393452,0.002134121316588633,-0.023311171304276512,-0.021094968398588154,0.20972503910190388,-0.02173520479356461,-0.10925678712933284,,,,,,
2021-01-13,0.001561216105176566,0.008586688578471557,-0.0034921939194740848,0.001068200493015592,0.08054455196260268,-0.02050944946589961,0.042813861170092116,,,,,,
2021-01-14,-0.01084844559585485,0.0026716321243522856,-0.01837759067357514,-0.014734455958549164,-0.46066190033246657,-0.030181347150258775,-0.4531614872954335,,,,,,
2021-01-18,0.03060886829913967,0.03060886829913967,-0.0017372600926538473,0.02183984116479154,1.014176993611236,-0.00018199867637291867,0.3060028855424297,-0.005683322303110416,0.14059167295362385,,,,
2021-01-19,-0.01570552147239268,0.0015541922290387422,-0.01742331288343557,-0.011206543967280158,-0.15408968127420908,-0.006642126789365821,0.1325585789507171,-0.015607361963190125,-0.032427278809391114,,,,
2021-01-20,-0.00416224598057624,0.0026116053211457935,-0.007998041296009228,-0.0022851546560026526,0.28773796296871024,-0.0040316657145186285,0.4066221827729397,-0.015677793193503597,0.27278752630239533,,,,
2021-01-21,8.202772537124758e-05,0.0027889426626199754,-0.017143794602575646,0.005085718973012909,-0.17122106601752762,0.0021819374948737202,0.11959022752105541,-0.010007382495283323,0.0711542933101772,,,,
2021-01-24,-0.021709194005670396,0.0062373430538680275,-0.021709194005670396,-0.012474686107735944,0.4193046246404113,-0.009979748886188355,0.5945097180239773,-0.01980558930741172,0.5029105883383711,,,,
2021-01-25,0.008143985666585252,0.009039824089909665,-0.004397752259956089,0.005375030539946257,-0.30612029842065636,-0.004772375600618495,-0.11298685113113505,-0.0102532779542307,0.02408977748146013,,,,
2021-01-26,0.005219120205451233,0.01743848894043576,-0.0024852953359291163,0.017231380995775147,-0.23857588789055684,0.015541380167343632,-0.3077183253327902,0.010786181757932445,-0.2006660432877989,,,,
2021-01-27,-0.0021469859620147913,0.016019818331957092,-0.003137902559867789,-0.0032204789430223535,0.9125388435898116,0.009727497935591023,0.40040252730486725,0.008728323699422003,0.5361561888573123,,,,
2021-01-28,0.015498652291105142,0.019457547169811296,-0.003958894878706154,0.02004716981132071,-0.31808412587891055,0.02756064690027027,-0.0707650295217358,0.028335579514825016,0.012082781603551584,,,,
2021-01-31,-0.005854800936768156,0.005520240883238436,-0.01480428236868514,-0.007025761124121788,0.40121504695653165,0.015005018400803705,0.30823054028561647,0.01861826697892277,0.4238726132250912,,,,
2021-02-01,0.003007016371533666,0.017833277647844925,-0.0015870364183093733,-0.0013364517206815307,0.20344878488276397,0.0071500167056473,0.5826899028958186,0.01394921483461431,0.5340222645652031,0.008950050116939279,0.6160950647050141,,
2021-02-02,0.007515622361087715,0.01148454652930253,-0.0043067049484885045,0.010977875358892053,-0.24384094880565343,0.013021449079547942,0.09475072553764208,0.024100658672521424,0.12300012060218979,0.020165512582333678,0.20536217864006923,,
2021-02-03,-0.010693400167084421,0.0029239766081869956,-0.012447786131996708,-0.010693400167084421,-0.07070169937321236,-0.0016374269005841047,-0.10587096304969112,0.00994987468671682,0.012853380325519526,0.008771929824561209,0.1176400137828908,,
2021-02-04,-0.008379888268156388,0.006983240223463749,-0.0154042063752875,-0.016595465001643106,-0.21180246217460763,-0.020506079526782073,-0.26498881684052245,-0.00913572132763707,-0.19855276759703033,-0.00879888268156448,-0.11007767127149704,,
2021-02-07,0.007685950413223175,0.011570247933884392,-0.006859504132231353,0.005950413223140494,0.2744552036361676,-0.009719008264462037,-0.046432279970537005,-0.0033966942148758728,0.032444771811316775,-0.001677685950413621,0.132555318014959,,
2021-02-08,-0.002142916014176266,0.0014835572405835773,-0.007582625896315864,-0.0027198549410697437,0.8256029806298417,-0.01003873732794791,0.795792309222854,-0.008126596884529658,0.9176611938699428,-0.0032349789829394515,1.063780056105459,,
2021-02-09,-0.00016371971185324963,0.004256712508186045,-0.008022265880812007,-0.0067943680419122465,-0.07009942459793017,-0.01412901113293974,0.6162255250798039,-0.01606090373280933,0.6755596445926437,-0.008636214800262332,0.8910566659211516,,
2021-02-10,-0.0019673743749487604,0.005287318632674953,-0.0031969833592917496,0.0013935568489220618,-0.508302758255271,-0.0066234937289934015,-0.2628092415047937,-0.013501106648085792,-0.2565434332730162,-0.006066070989425909,-0.1078718745938596,,
2021-02-11,0.006780221597486369,0.010335703654704709,-0.0034727964279808177,0.008681991069952044,0.33387118282437656,0.005787994046635214,0.02640298706494204,-0.0042004299652719235,0.0346879583944526,0.002629403009756226,0.1880016668889184,,
2021-02-15,0.0019071310116085538,0.005389718076285188,-0.0061359867330016415,0.002819237147595466,-0.21440656215134646,0.007330016583748433,-0.2594955817571355,0.00044776119403011627,-0.2127114444799464,0.005140961857379445,-0.07736377302750463,,
2021-02-16,0.00807324178110691,0.00807324178110691,-0.005826050769870972,0.0037453183520599342,-0.21099245348520035,0.0104369538077409,-0.39596174669168394,0.0050603412401164505,-0.35854847375251064,0.007690387016229039,-0.3056258317284247,0.00524622000277386,-0.26133051751072467
