date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,35.99,35.91,35.75,36.25,4214610.0,,-0.00937931034482764,0.004475524475524351,,,,,,,,,,,,,,,,
2014-01-02,35.91,35.97,35.75,36.11,2736577.0,0.001670843776107045,-0.0038770423705345447,0.006153846153846176,,,,,,,,,,,,,,,,
2014-01-05,36.06,35.95,35.575,36.1,3854232.0,-0.00055601890464263,-0.0041551246537395725,0.01054111033028815,,,,,,,,,,,,,,,,
2014-01-06,36.04,36.19,35.94,36.264,3168800.0,0.006675938803894166,-0.0020405912199428222,0.006956037840845752,,,,,,,,,,,,,,,,
2014-01-07,36.31,36.0,35.85,36.34,2978154.0,-0.005250069079856257,-0.009356081452944531,0.004184100418409997,36.004,-0.00011109876680359676,,,,,,,3390474.6,-0.12161146996942551,,,,,,
2014-01-08,36.18,35.91,35.765,36.265,5884273.0,-0.0025000000000000577,-0.00978905280573572,0.004054242974975475,36.004,-0.0026108210198867443,,,,,,,3724407.2,0.5799220343038751,,,,,,
2014-01-09,36.07,35.9,35.8,36.2,3981440.0,-0.0002784739626844335,-0.008287292817679703,0.0027932960893854997,35.989999999999995,-0.0025006946373992145,,,,,,,3973379.8,0.002028550102358695,,,,,,
2014-01-12,35.89,35.46,35.45,35.96,4100611.0,-0.012256267409470722,-0.013904338153503892,0.0002820874471085588,35.892,-0.012036108324975037,,,,,,,4022655.6,0.019379088779064135,,,,,,
2014-01-13,35.73,35.5,35.43,35.78,8893608.0,0.0011280315848842815,-0.007825600894354467,0.0019757267852102967,35.754,-0.007104100240532429,,,,,,,5167617.2,0.7210268593424451,,,,,,
2014-01-14,35.5,35.49,35.44,35.68,6340999.0,-0.00028169014084500343,-0.005325112107623209,0.0014108352144470704,35.652,-0.004543924604510252,35.827999999999996,-0.00943396226415072,,,,,5840186.2,0.08575288233104628,4615330.4,0.3738992554032534,,,,
2014-01-15,35.61,35.55,35.44,35.88,8401760.0,0.0016906170752322147,-0.00919732441471588,0.003103837471783333,35.58,-0.000843170320404707,35.792,-0.006761287438533881,,,,,6343683.6,0.32442923225237785,5034045.4,0.6689877290339892,,,,
2014-01-16,35.6,35.57,35.5,35.67,8487119.0,0.0005625879043600346,-0.0028034763106251637,0.001971830985915579,35.513999999999996,0.0015768429351805668,35.751999999999995,-0.005090624300738256,,,,,7244819.4,0.17147419851487244,5609099.6,0.5130982876467376,,,,
2014-01-20,35.96,35.74,35.68,35.96,6741610.0,0.004779308405960192,-0.006117908787541704,0.0016816143497757619,35.57,0.004779308405960192,35.731,0.0002518821191681564,,,,,7773019.2,-0.13269093687559652,5897837.4,0.14306474437562477,,,,
2014-01-21,35.91,36.39,35.75,36.45,7546526.0,0.01818690542809165,-0.0016460905349794386,0.017902097902097847,35.748000000000005,0.01795904665995285,35.751,0.01787362591256203,,,,,7503602.8,0.00572034543193034,6335610.0,0.19112855747118274,,,,
2014-01-22,36.23,36.04,35.81,36.3,5693025.0,-0.00961802693047542,-0.007162534435261603,0.006422786931024715,35.858,0.005075575882648176,35.755,0.007970913158998671,,,,,7374008.0,-0.22796056093239936,6607097.1,-0.13834700567666847,,,,
2014-01-23,35.83,35.47,35.42,35.9,6046470.0,-0.01581576026637066,-0.011977715877437345,0.0014116318464143518,35.842,-0.010378885106857916,35.711,-0.006748620873120337,,,,,6902950.0,-0.12407448989200265,6623316.8,-0.08709334271916447,,,,
