date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,83.741,83.414,83.01,83.7967,7409960.0,,-0.00456700562193979,0.004866883508011011,,,,,,,,,,,,,,,,
2014-01-02,83.414,83.081,82.6,83.58,6440560.0,-0.0039921356127268215,-0.005970327829624256,0.005823244552058293,,,,,,,,,,,,,,,,
2014-01-05,83.196,82.669,82.466,83.388,7024010.0,-0.004959015900145691,-0.008622343742505034,0.0024616205466496677,,,,,,,,,,,,,,,,
2014-01-06,83.101,83.709,83.1,83.919,7646520.0,0.012580290072457645,-0.002502413041146734,0.007328519855595683,,,,,,,,,,,,,,,,
2014-01-07,83.732,83.684,83.6014,84.401,6938460.0,-0.00029865366925907466,-0.00849516000995243,0.0009880217316935447,83.3114,0.004472377129660421,,,,,,,7091902.0,-0.02163622678373167,,,,,,
2014-01-08,84.0,84.36,83.625,84.424,7212640.0,0.008078007743415716,-0.0007580782715815859,0.008789237668161531,83.5006,0.010292141613353678,,,,,,,7052438.0,0.022715832453968465,,,,,,
2014-01-09,84.684,83.476,83.16,84.748,8213830.0,-0.01047889995258422,-0.015009203757020861,0.0037999037999039142,83.5796,-0.001239536920492612,,,,,,,7407092.0,0.10891426756951317,,,,,,
2014-01-12,83.546,81.0,80.763,83.8,12360660.0,-0.02966121999137472,-0.03341288782816221,0.0029345120909327616,83.2458,-0.026977937625682014,,,,,,,8474422.0,0.4585844320710015,,,,,,
2014-01-13,81.282,82.171,80.414,82.297,10870150.0,0.014456790123456909,-0.0015310400136091529,0.021849429203870008,82.93820000000001,-0.009250261037736518,,,,,,,9119148.0,0.19201377146198317,,,,,,
2014-01-14,82.511,82.337,82.124,82.9779,7750670.0,0.002020177434861381,-0.007723743309965725,0.002593638887536054,82.6688,-0.004013606100487732,82.99010000000001,-0.007869613363521766,,,,,9281590.0,-0.1649415671237363,8186746.0,-0.053266096199882096,,,,
