date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,52.57,52.88,52.41,53.36,581328.0,,-0.008995502248875464,0.008967754245373216,,,,,,,,,,,,,,,,
2014-01-02,53.11,53.46,53.11,53.84,390580.0,0.010968229954614106,-0.007057949479940651,0.006590096027113468,,,,,,,,,,,,,,,,
2014-01-05,53.42,52.98,52.76,53.68,709309.0,-0.008978675645342382,-0.013040238450074515,0.004169825625473855,,,,,,,,,,,,,,,,
2014-01-06,53.59,56.3,53.59,56.59,1690440.0,0.06266515666289174,-0.0051245803145433255,0.050569136032841744,,,,,,,,,,,,,,,,
2014-01-07,56.3,56.02,55.81,57.115,896059.0,-0.004973357015985669,-0.01917184627505908,0.003762766529295858,54.327999999999996,0.031144161390075142,,,,,,,853543.2,0.04981095274380953,,,,,,
2014-01-08,56.23,56.44,55.97,56.88,386196.0,0.007497322384862448,-0.007735583684950864,0.008397355726281974,55.04,0.025436046511627897,,,,,,,814516.8,-0.5258587668173327,,,,,,
2014-01-09,56.41,56.86,56.15,56.94,583198.0,0.007441530829199072,-0.0014049877063575522,0.012644701691896687,55.720000000000006,0.020459440057429834,,,,,,,853040.4,-0.3163301527102351,,,,,,
2014-01-12,57.12,57.99,56.87,59.57,1438617.0,0.01987337319732685,-0.026523417827765572,0.01969403903639888,56.722,0.0223546419378724,,,,,,,998902.0,0.4401983377748768,,,,,,
2014-01-13,57.91,58.57,57.91,58.78,477434.0,0.010001724435247494,-0.0035726437563797786,0.011396995337592974,57.176,0.024380859101720942,,,,,,,756300.8,-0.36872471905358295,,,,,,
2014-01-14,58.79,58.78,58.4,59.21,374593.0,0.003585453303739161,-0.007262286775882476,0.006506849315068619,57.727999999999994,0.01822339246119742,56.028,0.04911829799386025,,,,,652007.6,-0.4254775557830921,752775.4,-0.5023841108516565,,,,
2014-01-15,58.71,59.19,58.71,59.439,279226.0,0.006975161619598547,-0.00418916872760311,0.00817577925396007,58.278,0.015649130031915925,56.659000000000006,0.04467074957200068,,,,,630613.6,-0.5572153851423438,722565.2,-0.6135629006212865,,,,
2014-01-16,58.97,58.7,58.52,59.17,352195.0,-0.008278425409697476,-0.007943214466790582,0.0030758714969241208,58.646,0.0009207789107525954,57.18299999999999,0.026528863473410214,,,,,584413.0,-0.39735255718130846,718726.7,-0.5099736798424213,,,,
2014-01-20,58.89,58.7,58.45,59.35,258862.0,0.0,-0.010951979780960408,0.004277159965782706,58.788,-0.0014969041300945118,57.754999999999995,0.016362219721236304,,,,,348462.0,-0.25712990225620014,673682.0,-0.6157504579311901,,,,
2014-01-21,58.7,58.28,57.83,58.805,516532.0,-0.007155025553662764,-0.008927812260862145,0.007781428324399098,58.73,-0.007662182870764478,57.952999999999996,0.005642503407934152,,,,,356281.6,0.4497857874220843,556291.2,-0.07147191974275335,,,,
2014-01-22,58.14,57.97,57.43,58.3,521244.0,-0.005319148936170248,-0.005660377358490565,0.009402751175343838,58.568000000000005,-0.010210353776806569,58.148,-0.003061154295934565,,,,,385611.8,0.3517324936633164,518809.7,0.004692086520356131,,,,
2014-01-23,57.83,56.99,56.87,57.98,416762.0,-0.016905295842677193,-0.0170748533977233,0.0021100756110428165,58.128,-0.01957748417285987,58.202999999999996,-0.020840850128000188,,,,,413119.0,0.008818282383526332,521866.3,-0.20140081856214898,,,,
2014-01-26,57.03,57.02,56.4,57.83,803372.0,0.0005264081417792887,-0.014006570983918332,0.010992907801418594,57.79200000000001,-0.013358250276855,58.21900000000001,-0.020594651230697925,,,,,503354.4,0.5960365102599678,543883.7,0.47710254968111765,,,,
2014-01-27,57.11,56.83,56.76,57.36,465027.0,-0.003332164152928918,-0.009239888423988818,0.0012332628611697594,57.418000000000006,-0.010240691072486152,58.10300000000001,-0.021909367846755123,,,,,544587.4,-0.14609298709444984,446524.7,0.041436229619548515,,,,
