date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,90.95,90.26,90.13,91.3,2462113.0,,-0.01139101861993419,0.001442361034061923,,,,,,,,,,,,,,,,
2014-01-02,90.46,90.66,90.1,91.25,2419834.0,0.004431641923332563,-0.006465753424657605,0.006215316315205444,,,,,,,,,,,,,,,,
2014-01-05,91.06,89.91,89.5,91.2,2914821.0,-0.008272667107875553,-0.014144736842105377,0.004581005586592246,,,,,,,,,,,,,,,,
2014-01-06,90.09,90.31,89.9,90.8,2293710.0,0.0044488933377822,-0.005396475770925058,0.004560622914349333,,,,,,,,,,,,,,,,
2014-01-07,89.75,89.34,89.07,90.2,2901676.0,-0.010740781751743977,-0.009534368070953425,0.0030313236780061814,90.096,-0.008391049547149754,,,,,,,2598430.8,0.11670320410303026,,,,,,
2014-01-08,89.46,88.98,88.43,89.94,3137156.0,-0.004029550033579632,-0.010673782521681052,0.006219608730068993,89.84,-0.009572573463935918,,,,,,,2733439.4,0.14769546381748944,,,,,,
2014-01-09,89.28,89.76,88.66,89.9,3682087.0,0.008766014834794333,-0.0015572858731924821,0.012406947890818865,89.66,0.0011153245594468508,,,,,,,2985890.0,0.23316230671592053,,,,,,
2014-01-12,89.68,89.51,89.44,90.88,2812157.0,-0.0027852049910873644,-0.015074823943661886,0.0007826475849732617,89.58000000000001,-0.0007814244250949898,,,,,,,2965357.2,-0.05166332069539559,,,,,,
2014-01-13,89.88,89.7,89.31,90.56,3468001.0,0.0021226678583399217,-0.009496466431095363,0.004366812227074135,89.458,0.00270518008450904,,,,,,,3200215.4,0.08367736746720245,,,,,,
2014-01-14,89.82,89.8,89.6999,90.51,4435764.0,0.0011148272017835748,-0.007844437078775912,0.0011159432730694085,89.55,0.0027917364600782424,89.82300000000001,-0.0002560591385281086,,,,,3507033.0,0.26481957825888713,3052731.9,0.45304735080076974,,,,
2014-01-15,90.11,89.83,89.56,90.25,2436169.0,0.00033407572383081785,-0.004653739612188401,0.003014738722644017,89.72,0.0012260365581810984,89.78,0.0005569169079973069,,,,,3366835.6,-0.27642175341142294,3050137.5,-0.20129207289835294,,,,
2014-01-16,90.06,89.35,89.34,90.129,3241889.0,-0.00534342647222541,-0.008643167016165854,0.00011193194537706397,89.638,-0.0032129230906536854,89.649,-0.003335229617731472,,,,,3278796.0,-0.011256266019599837,3132343.0,0.03497254291755403,,,,
2014-01-20,89.7,89.38,88.76,89.9,2277630.0,0.0003357582540570725,-0.005784204671857696,0.006985128436232335,89.612,-0.002588938981386457,89.59599999999999,-0.0024108219116923957,,,,,3171890.6,-0.28193298974435,3068623.9,-0.2577682784781804,,,,
2014-01-21,89.59,88.66,88.46,89.6299,2269613.0,-0.008055493398970714,-0.010821165704748226,0.002260908885372004,89.404,-0.00832177531206657,89.43100000000001,-0.008621171629524582,,,,,2932213.0,-0.22597266978899555,3066214.2,-0.259799592605109,,,,
2014-01-22,88.15,87.88,87.705,88.73,2719283.0,-0.008797653958944274,-0.009579623577144258,0.001995325238013823,89.02,-0.01280611098629525,89.285,-0.01573612588900708,,,,,2588916.8,0.05035550002997402,3047974.9,-0.10783943791663109,,,,
2014-01-23,87.44,85.55,85.2938,87.676,4671730.0,-0.026513427401001377,-0.024248368994935987,0.003003735324255574,88.164,-0.029649289959620795,88.942,-0.038137213015223326,,,,,3036029.0,0.5387632990330462,3201432.3,0.4592624682396065,,,,
2014-01-26,86.74,86.01,85.58,86.8,3365953.0,0.00537697253068381,-0.009101382488479137,0.005024538443561655,87.496,-0.01698363353753307,88.567,-0.028870798378628493,,,,,3060841.8,0.09968212012786815,3169818.9,0.06187549074175824,,,,
2014-01-27,86.1,86.59,86.01,86.94,2097943.0,0.006743401930008108,-0.00402576489533002,0.006743401930008108,86.938,-0.004002852607605356,88.275,-0.019088077032002326,,,,,3024904.4,-0.3064432052794792,3098397.5,-0.322894173520344,,,,
2014-01-28,85.86,85.93,85.61,86.67,2403153.0,-0.007622127266427969,-0.00853813314872498,0.003737881088657913,86.39200000000001,-0.00534771738123907,87.898,-0.02238958793146595,,,,,3051612.4,-0.21249730142661627,2991912.7,-0.19678371631632174,,,,
2014-01-29,86.33,86.58,85.3,86.8,1997736.0,0.0075642965204234525,-0.0025345622119815614,0.01500586166471285,86.132,0.005201318905865282,87.576,-0.011372978898328223,88.6995,-0.02389528689564202,,,2907303.0,-0.312855935552641,2748109.9,-0.2730509067341157,2900420.9,-0.31122548454950105,,
2014-01-30,85.72,85.96,85.61,86.79,3385126.0,-0.007161007161007205,-0.00956331374582342,0.004088307440719419,86.214,-0.0029461572366437094,87.189,-0.014095814839027887,88.4845,-0.02853042058213584,,,2649982.2,0.27741461810573664,2843005.6,0.19068566027446443,2946571.55,0.148835500023748,,
2014-02-02,85.79,84.78,84.6,86.33,3381904.0,-0.01372731503024649,-0.017954361172246025,0.0021276595744681437,85.968,-0.013819095477386911,86.732,-0.022506110778028887,88.1905,-0.038671965801305164,,,2653172.4,0.2746642472234371,2857007.1,0.18372264458145726,2994675.05,0.12930583236401572,,
2014-02-03,84.69,85.11,83.77,85.41,3013792.0,0.0038924274593064023,-0.0035124692658938805,0.015996180016712547,85.672,-0.006559902885423408,86.305,-0.013846242975493972,87.9505,-0.032296575914861236,,,2836342.2,0.06256290231834494,2930623.3,0.028379184728381857,2999623.6,0.004723392628328327,,
2014-02-04,84.53,84.7,83.41,84.91,3157665.0,-0.004817295264951227,-0.002473206924979321,0.015465771490229097,85.426,-0.008498583569405138,85.90899999999999,-0.014073030765111794,87.66999999999999,-0.03387703889585936,,,2987244.6,0.05704936247938974,3019428.5,0.04578233927380637,3042821.35,0.03774248856246509,,
2014-02-05,84.95,85.43,84.7,85.95,3198760.0,0.008618654073199616,-0.006050029086678288,0.008618654073199616,85.196,0.002746607821963565,85.664,-0.002731602540156808,87.4745,-0.02337252570749193,,,3227449.4,-0.008889186612809463,3067376.2,0.04283263331051468,3057675.55,0.046141079291424525,,
2014-02-06,85.76,86.56,85.74,86.88,2096403.0,0.013227203558468847,-0.0036832412523019054,0.009563797527408546,85.316,0.014581086783252761,85.765,0.009269515536640904,87.3535,-0.009083780272112651,,,2969704.8,-0.29407023890051287,2809843.5,-0.2539075574849631,3005637.9,-0.302509793345366,,
2014-02-09,86.675,87.36,86.61,87.64,3844080.0,0.009242144177449063,-0.0031948881789137795,0.008659508139937655,85.832,0.017802218286885996,85.9,0.016996507566938268,87.2335,0.0014501309703267573,,,3062140.0,0.2553573644575362,2857656.2,0.34518631037561476,3013737.55,0.2755191639033068,,
2014-02-10,87.44,87.46,87.08,88.06,3679614.0,0.0011446886446886406,-0.006813536225301009,0.004363803399173083,86.30199999999999,0.013417997265416703,85.987,0.01713049647039666,87.131,0.0037759236092778092,,,3195304.4,0.15156915879438593,3015823.3,0.2201026499132095,3057110.4,0.2036248347459091,,
2014-02-11,86.9201,86.9,86.05,87.95,5472627.0,-0.006402927052366669,-0.011938601478112543,0.009877977919814152,86.74199999999999,0.0018214936247724633,86.084,0.009479113424097463,86.991,-0.001046085227207394,,,3658296.8,0.4959494265200135,3322770.7,0.6470071196908049,3157341.7,0.73330210030799,,
2014-02-12,86.05,85.85,85.17,86.27,4417909.0,-0.012082853855005848,-0.004868436304625079,0.007984031936127733,86.826,-0.011240872549697078,86.011,-0.0018718536001208763,86.7935,-0.010870629713054525,87.80333333333333,-0.02224668767320903,3902126.6,0.1321798221513366,3564788.0,0.23931885991537216,3156448.95,0.3996453197825358,3121876.6,0.41514530074635236
2014-02-13,85.47,85.84,85.28,86.17,2661029.0,-0.00011648223645888134,-0.00382963908552858,0.0065666041275798115,86.68199999999999,-0.009713666043699831,85.999,-0.0018488587076592733,86.59400000000001,-0.008707300736771617,87.65599999999999,-0.020717349639499782,4015051.8,-0.33723669517788035,3492378.3,-0.23804674883015964,3167691.95,-0.1599470396734759,3128507.1333333333,-0.14942530523663822
2014-02-17,85.99,85.1,84.71,86.08,3450545.0,-0.008620689655172487,-0.011384758364312297,0.004603942863888655,86.22999999999999,-0.01310448799721664,86.03099999999999,-0.010821680557008495,86.38149999999999,-0.014835352477092778,87.47066666666666,-0.027102419096687647,3936344.8,-0.12341393467360884,3499242.4,-0.013916555194918745,3178124.75,0.08571729287844976,3162864.1666666665,0.09095579771183138
2014-02-18,84.59,84.29,84.2,85.49,2876786.0,-0.009518213866039793,-0.01403672944203982,0.001068883610451321,85.596,-0.015257722323473,85.949,-0.019302144294872425,86.127,-0.021328967687252454,87.28333333333333,-0.034294443383616535,3775779.2,-0.23809474876073267,3485541.8,-0.1746516997730453,3208082.55,-0.10326933451260467,3161596.3333333335,-0.09008434452258252
2014-02-19,84.79,85.12,84.29,85.34,3242226.0,0.00984695693439308,-0.0025779235997187566,0.00984695693439308,85.24000000000001,-0.001407789770061063,85.99100000000001,-0.010128966984917165,85.95,-0.009656777196044186,87.11033333333333,-0.022848418289448946,3329699.0,-0.026270542772785177,3493997.9,-0.07205840049302836,3256713.2,-0.004448411361491766,3193213.533333333,0.01534894743337234
