date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,46.98,46.13,46.04,47.06,2752145.0,,-0.019762005949851225,0.0019548218940053097,,,,,,,,,,,,,,,,
2014-01-02,46.25,46.11,45.8,46.418,2419341.0,-0.00043355733795802376,-0.006635356973587858,0.006768558951965042,,,,,,,,,,,,,,,,
2014-01-05,46.14,46.08,45.92,46.36,2223814.0,-0.0006506180871828082,-0.006039689387402958,0.0034843205574912606,,,,,,,,,,,,,,,,
2014-01-06,46.12,46.38,46.06,46.49,1789752.0,0.006510416666666741,-0.0023661002366099915,0.006947459834997893,,,,,,,,,,,,,,,,
2014-01-07,46.33,46.1,45.94,46.415,2552198.0,-0.006037084950409666,-0.006786599159754325,0.003482803656943867,46.160000000000004,-0.0012998266897747968,,,,,,,2347450.0,0.08722145306609308,,,,,,
2014-01-08,46.2,46.28,46.0,46.31,1924873.0,0.0039045553145335976,-0.0006478082487584302,0.006086956521739184,46.190000000000005,0.0019484736956050241,,,,,,,2181995.6,-0.11783827611751374,,,,,,
2014-01-09,46.59,47.2,46.58,47.59,2991711.0,0.01987899740708743,-0.008194998949359156,0.013310433662516274,46.408,0.0170660230994657,,,,,,,2296469.6,0.30274356777899425,,,,,,
2014-01-12,47.04,46.67,46.46,47.1707,2753255.0,-0.011228813559322037,-0.010614640020181865,0.004520017219113326,46.526,0.003095043631517802,,,,,,,2402357.8,0.14606367128160525,,,,,,
2014-01-13,46.7,46.51,46.38,46.82,2192234.0,-0.003428326548103766,-0.0066211020931226106,0.002802932298404448,46.552,-0.0009022168757518712,,,,,,,2482854.2,-0.11705085220066491,,,,,,
2014-01-14,46.51,46.45,46.27,46.58,1743089.0,-0.0012900451515801548,-0.0027908973808500326,0.0038902096390749374,46.622,-0.0036892454206167713,46.391000000000005,0.0012717984091741297,,,,,2321032.4,-0.24900272826867897,2334241.2,-0.2532524059638739,,,,
2014-01-15,46.45,46.58,46.34,46.67,1593862.0,0.0027987082884821657,-0.001928433683308417,0.005179110919292018,46.682,-0.002184996358339464,46.436,0.0031010422947712613,,,,,2254830.2,-0.29313435663581233,2218412.9,-0.2815305031809001,,,,
2014-01-16,46.68,46.77,46.434,46.79,2180083.0,0.004079003864319475,-0.0004274417610600212,0.007236077012534148,46.596000000000004,0.003734226113829564,46.501999999999995,0.005763192980947185,,,,,2092504.6,0.04185338469506816,2194487.1,-0.006563766084567102,,,,
2014-01-20,46.93,47.34,46.93,47.355,1848002.0,0.01218729955099418,-0.0003167564143172763,0.008736415938632058,46.730000000000004,0.013053712818317909,46.628,0.015269794972977646,,,,,1911454.0,-0.03319567198582862,2156905.9,-0.14321621541301355,,,,
2014-01-21,47.35,47.52,47.23,47.59,2142532.0,0.0038022813688212143,-0.001470897247320857,0.006140165149269627,46.932,0.012528765021733612,46.742000000000004,0.016644559496812317,,,,,1901513.6,0.1267508157711834,2192183.9,-0.02264951403027815,,,,
2014-01-22,47.45,47.63,47.15,47.65,3335468.0,0.0023148148148148806,-0.00041972717733462783,0.010180275715800713,47.168000000000006,0.009794776119402826,46.894999999999996,0.01567331271990624,,,,,2219989.4,0.5024702370200507,2270510.9,0.4690385322528072,,,,
2014-01-23,47.46,46.77,46.77,47.69,3748337.0,-0.018055847155154292,-0.019291256028517445,0.0,47.206,-0.009236114053298272,46.944,-0.003706543967280207,,,,,2650884.4,0.4139948916670979,2452857.3,0.5281512707649159,,,,
2014-01-26,46.81,47.18,46.61,47.39,3434656.0,0.008766303185802737,-0.004431314623338234,0.012229135378674094,47.288,-0.0022838775164946146,46.942,0.005070086489710635,,,,,2901799.0,0.1836298792576605,2497151.8,0.37542939920592744,,,,
2014-01-27,47.25,47.51,47.06,47.52,2319488.0,0.006994489190334852,-0.00021043771043782744,0.00956226094347623,47.322,0.003972782215460047,47.026,0.010292178794709228,,,,,2996096.2,-0.2258299316290312,2453775.1,-0.05472673514373838,,,,
2014-01-28,47.33,47.59,47.27,47.97,3303176.0,0.0016838560303096273,-0.007921617677715154,0.00676962132430714,47.336,0.005365894879161948,47.134,0.009674544914499261,,,,,3228225.0,0.023217402752286453,2564869.3,0.2878535370203854,,,,
2014-01-29,47.68,48.24,47.67,48.42,2793589.0,0.013658331582265149,-0.0037174721189591198,0.01195720578980497,47.458,0.016477727674997,47.313,0.019592923720753275,46.852000000000004,0.02962520276615721,,,3119849.2,-0.1045756314119286,2669919.3,0.0463196396984733,2502080.25,0.11650655489567141,,
2014-01-30,47.95,48.81,47.82,48.98,4224514.0,0.011815920398009938,-0.0034708044099631685,0.02070263488080304,47.866,0.019721723143776515,47.536,0.026800740491417008,46.986000000000004,0.03882007406461496,,,3215084.6,0.3139666682487918,2932984.5,0.44034651393486746,2575698.7,0.6401429251022255,,
2014-02-02,48.93,48.31,48.21,49.39,5001748.0,-0.010243802499487864,-0.02186677465073894,0.002074258452603228,48.092,0.00453297845795575,47.690000000000005,0.0130006290626965,47.096000000000004,0.02577713606251053,,,3528503.0,0.41752692289052895,3215151.0,0.5556805885633365,2704819.05,0.8491987476944161,,
2014-02-03,48.57,48.5,48.045,48.608,4266367.0,0.003932933140136541,-0.0022218564845292166,0.009470288271412164,48.29,0.004348726444398432,47.806,0.014517006233527141,47.217,0.027172416714319025,,,3917878.8,0.08894818287896,3456987.5,0.23412855846311276,2806946.7,0.5199316039738124,,
2014-02-04,48.34,47.95,47.79,48.37,3381714.0,-0.01134020618556697,-0.008683068017366069,0.0033479807491108016,48.36200000000001,-0.008519085232207235,47.849000000000004,0.002110806913415031,47.2955,0.013838525863983042,,,3933586.4,-0.1402975157733919,3580905.7,-0.05562606689140126,2886544.8,0.17154391644986777,,
2014-02-05,47.43,47.6,47.23,47.62,3648250.0,-0.007299270072992692,-0.0004199916001679238,0.00783400381113708,48.234,-0.013144255089770684,47.846000000000004,-0.00514149563181876,47.37050000000001,0.00484478736766536,,,4104518.6,-0.11116251245639386,3612183.9,0.009984569168806745,2941347.4,0.2403329168122066,,
