date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,50.47,50.01,49.63,50.67,7420319.0,,-0.013025458851391392,0.0076566592786619925,,,,,,,,,,,,,,,,
2014-01-02,50.02,50.13,49.94,50.42,5323725.0,0.0023995200959809893,-0.0057516858389528025,0.003804565478574329,,,,,,,,,,,,,,,,
2014-01-05,50.81,50.32,49.875,50.93,8439982.0,0.0037901456213842444,-0.011977223640290635,0.008922305764410998,,,,,,,,,,,,,,,,
2014-01-06,50.68,50.2,49.88,50.69,7748166.0,-0.0023847376788552754,-0.00966660090747673,0.006415396952686558,,,,,,,,,,,,,,,,
2014-01-07,50.17,49.5,49.11,50.18,9145746.0,-0.01394422310756982,-0.013551215623754498,0.007941356139279154,50.032,-0.010633194755356512,,,,,,,7615587.6,0.20092453535693044,,,,,,
2014-01-08,50.17,49.61,49.19,50.18,7943498.0,0.0022222222222221255,-0.011359107214029551,0.008538320796910082,49.952000000000005,-0.006846572709801491,,,,,,,7720223.4,0.028920743407502947,,,,,,
2014-01-09,49.52,50.52,49.43,50.54,8842102.0,0.01834307599274343,-0.00039572615749894346,0.0220513857980984,50.029999999999994,0.009794123525884713,,,,,,,8423898.8,0.049644850909177585,,,,,,
2014-01-12,50.47,49.58,49.48,50.49,6789451.0,-0.018606492478226544,-0.018023370964547536,0.0020210185933711156,49.882,-0.006054288119963114,,,,,,,8093792.6,-0.1611533263157744,,,,,,
2014-01-13,49.76,50.4,49.76,50.52,5998617.0,0.01653892698668824,-0.002375296912114133,0.012861736334405238,49.922000000000004,0.0095749369015663,,,,,,,7743882.8,-0.22537347801802987,,,,,,
2014-01-14,50.49,50.64,50.15,50.94,6329827.0,0.004761904761904745,-0.005889281507655997,0.009770687936191402,50.15,0.009770687936191402,50.091,0.010960052704078516,,,,,7180699.0,-0.11849431371514108,7398143.3,-0.14440329913587913,,,,
2014-01-15,50.51,50.9,50.3,50.91,6683003.0,0.005134281200631863,-0.00019642506383810154,0.011928429423459175,50.408,0.009760355499127016,50.18,0.014348345954563468,,,,,6928600.0,-0.03544684351817107,7324411.7,-0.08757136085072881,,,,
2014-01-16,51.28,50.66,50.48,51.36,9616685.0,-0.004715127701375277,-0.013629283489096644,0.0035657686212360318,50.43599999999999,0.004441272107225114,50.233000000000004,0.008500388191029717,,,,,7083516.6,0.35761452157816653,7753707.7,0.24026921984691274,,,,
2014-01-20,51.19,49.78,49.06,51.5,20963181.0,-0.017370706671930414,-0.03339805825242714,0.014675907052588588,50.476,-0.013788731278231214,50.179,-0.007951533510034081,,,,,9918262.6,1.1135940683804844,9006027.6,1.3276834061667766,,,,
2014-01-21,50.15,50.54,49.73,50.84,9494211.0,0.01526717557251911,-0.005900865460267579,0.016287954956766493,50.504,0.0007128148265485024,50.213,0.006512257781849273,,,,,10617381.4,-0.10578600859153464,9180632.1,0.03415656967672187,,,,
2014-01-22,50.61,50.11,49.86,50.98,8907841.0,-0.008508112386228728,-0.017065515888583738,0.0050140393100681635,50.398,-0.0057145124806540215,50.273999999999994,-0.003262123562875363,,,,,11132984.2,-0.19986942943833508,9156841.6,-0.027192847804640374,,,,
2014-01-23,49.44,48.61,48.4325,49.44,12454712.0,-0.029934144881261227,-0.01678802588996764,0.003664894440716493,49.94,-0.02663195835001997,50.174,-0.031171523099613352,,,,,12287326.0,0.013622654758244312,9607963.0,0.29629058729722413,,,,
