date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,97.18,95.93,95.9,97.18,753697.0,,-0.012862728956575475,0.00031282586027114867,,,,,,,,,,,,,,,,
2014-01-02,95.91,95.81,95.475,96.19,785841.0,-0.001250912123423431,-0.00395051460650786,0.0035087719298245723,,,,,,,,,,,,,,,,
2014-01-05,95.83,95.54,95.18,96.22,739127.0,-0.0028180774449431123,-0.007067137809187218,0.0037823072073965847,,,,,,,,,,,,,,,,
2014-01-06,95.8,97.0,95.8,97.49,1212232.0,0.015281557462842654,-0.005026156528874726,0.012526096033403045,,,,,,,,,,,,,,,,
2014-01-07,97.83,97.74,97.06,98.9,1493788.0,0.007628865979381283,-0.011729019211324632,0.007005975685143051,96.404,0.01385834612671677,,,,,,,996937.0,0.4983775303755402,,,,,,
2014-01-08,97.79,97.64,97.205,98.03,829637.0,-0.0010231225700838564,-0.003978373967152948,0.004475078442466973,96.74600000000001,0.009240692121637917,,,,,,,1012125.0,-0.18030184018772388,,,,,,
2014-01-09,97.67,97.86,97.61,98.49,865390.0,0.0022531749283081215,-0.006396588486140664,0.0025612129904721836,97.15599999999999,0.007246078471736306,,,,,,,1028034.8,-0.15820943026442302,,,,,,
2014-01-12,97.62,97.85,97.36,98.72,876683.0,-0.0001021867974657642,-0.008812803889789333,0.005032867707477351,97.618,0.0023766108709459832,,,,,,,1055546.0,-0.1694506918694212,,,,,,
2014-01-13,97.85,98.67,97.75,98.71,859842.0,0.008380173735309304,-0.00040522743389714844,0.009411764705882453,97.952,0.007330120875530977,,,,,,,985068.0,-0.12712421883565395,,,,,,
2014-01-14,98.87,98.2,97.9,98.87,938916.0,-0.004763352589439496,-0.006776575300900145,0.003064351378958108,98.044,0.001591122353229224,97.224,0.01003867357854027,,,,,874093.6,0.07415956368974674,935515.3,0.0036351089073582976,,,,
2014-01-15,98.2,99.5,97.83,99.55,814432.0,0.01323828920570258,-0.000502260170768376,0.01707042829397931,98.416,0.01101446919200133,97.58099999999999,0.01966571361228109,,,,,871052.6,-0.06500250386716022,941588.8,-0.1350449368131822,,,,
2014-01-16,99.6,98.58,98.39,99.6,731101.0,-0.009246231155778939,-0.010240963855421614,0.0019310905579834614,98.56,0.00020292207792205197,97.858,0.007378037564634399,,,,,844194.8,-0.13396647314103338,936114.8,-0.2190049767400324,,,,
2014-01-20,99.15,98.75,97.8101,99.395,558764.0,0.0017244877257049929,-0.006489260023139987,0.009609437062225723,98.74,0.00010127607859033994,98.179,0.005815907678831556,,,,,780611.0,-0.2841966100913259,918078.5,-0.39137666332454146,,,,
2014-01-21,98.75,99.83,98.75,99.98,633466.0,0.010936708860759481,-0.0015003000600120053,0.010936708860759481,98.97200000000001,0.008669118538576548,98.462,0.013893684873352186,,,,,735335.8,-0.1385350747236841,860201.9,-0.26358451428670415,,,,
2014-01-22,99.19,99.33,98.77,99.67,791480.0,-0.005008514474606818,-0.003411257148590363,0.005669737774627981,99.19800000000001,0.0013306719893544372,98.62100000000001,0.007189138215998536,,,,,705848.6,0.12131695097220563,789971.1,0.001910069874708098,,,,
2014-01-23,98.72,98.12,98.06,99.2831,1017071.0,-0.012181616832779518,-0.011714984725497035,0.0006118702834998491,98.922,-0.008107397747720402,98.66900000000001,-0.005564057606745831,,,,,746376.4,0.36267840194304113,808714.5,0.25763912975469094,,,,
2014-01-26,98.17,97.46,97.03,98.4,1137694.0,-0.0067264573991032695,-0.009552845528455367,0.0044316190868802785,98.69800000000001,-0.01254331394759789,98.62899999999999,-0.011852497744071155,,,,,827695.0,0.37453288953056374,835944.9,0.36096769057386435,,,,
2014-01-27,97.27,98.78,97.24,99.25,1082476.0,0.013544018058690765,-0.0047355163727960115,0.015837104072398356,98.704,0.0007699789268926782,98.72200000000001,0.0005875083567998818,,,,,932437.4,0.1609101050644257,856524.2,0.263800835983385,,,,
2014-01-28,97.99,96.72,96.5,98.09,1680562.0,-0.020854423972464065,-0.013966765215618349,0.0022797927461140066,98.082,-0.013886340001223463,98.527,-0.018340150415622092,,,,,1141856.6,0.47178025682033975,938596.2,0.790505863970044,,,,
2014-01-29,97.71,99.25,96.7701,99.47,1051078.0,0.026157981803143215,-0.002211722127274496,0.02562671734347699,98.066,0.01207350151938491,98.63199999999999,0.0062657149809393076,97.928,0.013499714075647429,,,1193776.2,-0.11953513564770346,949812.4,0.10661642235877311,942663.85,0.11500828211456282,,
2014-01-30,98.13,99.4,97.89,99.82,1154818.0,0.0015113350125945946,-0.0042075736325384305,0.015425477576872071,98.322,0.010963975509041823,98.622,0.007888706373831544,98.1015,0.013236290984337762,,,1221325.6,-0.054455257467787566,983851.0,0.1737732644475638,962719.9,0.19953685386580244,,
2014-02-02,98.97,97.95,97.66,99.35,2078943.0,-0.014587525150905445,-0.014091595369904342,0.00296948597173885,98.42,-0.0047754521438732045,98.559,-0.006179039965908739,98.2085,-0.0026321550578615183,,,1409575.4,0.47487179472627017,1118635.2,0.8584637780037676,1027375.0,1.023548363547877,,
2014-02-03,98.25,100.0,98.14,100.22,2087570.0,0.02092904543134244,-0.0021951706246258196,0.01895251681271648,98.66400000000002,0.013540906510986606,98.684,0.013335495115722962,98.4315,0.015934939526472736,,,1610594.2,0.29614896166892946,1271515.8,0.6417963504661128,1094797.15,0.9068098597078009,,
2014-02-04,99.42,100.71,98.94,101.34,1937712.0,0.007099999999999884,-0.006216696269982336,0.017889630078835594,99.462,0.01254750558002038,98.772,0.019620945207143636,98.617,0.021223521299573056,,,1662024.2,0.165874720717063,1401940.4,0.38216432025213054,1131071.15,0.7131654361443134,,
2014-02-05,100.79,100.6,99.87,101.43,972668.0,-0.001092245060073438,-0.00818298333826295,0.007309502353058939,99.732,0.008703324910760868,98.899,0.017199365008746303,98.76,0.0186310247063588,,,1646342.2,-0.4091945161826016,1420059.2,-0.3150510908277626,1105015.15,-0.11976953438149684,,
