date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,89.88,88.73,88.12,90.19,808041.0,,-0.016188047455371946,0.006922378574670818,,,,,,,,,,,,,,,,
2014-01-02,88.53,87.58,86.97,88.84,724410.0,-0.0129606671926068,-0.014182800540297191,0.0070139128435091624,,,,,,,,,,,,,,,,
2014-01-05,87.81,87.79,86.85,88.49,1085560.0,0.0023978077186572744,-0.007910498361396678,0.010823258491652332,,,,,,,,,,,,,,,,
2014-01-06,88.02,87.85,87.72,90.1797,1334145.0,0.0006834491399929643,-0.02583397372135865,0.0014819881440948368,,,,,,,,,,,,,,,,
2014-01-07,87.43,88.42,87.205,88.49,1499306.0,0.0064883323847468866,-0.0007910498361396456,0.013932687345909134,88.074,0.00392851465812849,,,,,,,1090292.4,0.3751412006540631,,,,,,
2014-01-08,88.51,86.0,85.7,88.99,1400835.0,-0.027369373444921963,-0.0335992808180694,0.003500583430571691,87.52799999999999,-0.017457270816195858,,,,,,,1208851.2,0.15881507997014022,,,,,,
2014-01-09,86.26,86.02,85.295,86.4,930188.0,0.00023255813953482196,-0.0043981481481482065,0.008499912069874993,87.216,-0.01371308016877637,,,,,,,1250006.8,-0.2558536481561541,,,,,,
2014-01-12,86.04,84.35,84.25,86.75,1222622.0,-0.01941408974657055,-0.02766570605187324,0.0011869436201779049,86.52799999999999,-0.025171042899408302,,,,,,,1277419.2,-0.04289680317941047,,,,,,
2014-01-13,84.82,86.45,84.82,86.46,1139621.0,0.02489626556016611,-0.00011566042100386031,0.019217165762791977,86.248,0.0023420832946849934,,,,,,,1238514.4,-0.07984840547675498,,,,,,
2014-01-14,86.77,87.08,86.145,87.34,1050169.0,0.0072874493927124195,-0.0029768719945042488,0.010853793023390734,85.97999999999999,0.012793672947197132,87.027,0.0006090064003125839,,,,,1148687.0,-0.08576574819772487,1119489.7,-0.0619216952152396,,,,
2014-01-15,87.32,89.07,86.93,89.24,1926429.0,0.02285254937988057,-0.0019049753473778797,0.024617508340043504,86.594,0.02859320507194485,87.061,0.023075774456989828,,,,,1253805.8,0.5364652165431041,1231328.5,0.5645126381790075,,,,
2014-01-16,90.37,87.62,87.39,90.37,1244500.0,-0.01627933086336575,-0.030430452583822043,0.002631880077812232,86.914,0.008122972133373318,87.065,0.006374547751679893,,,,,1316668.2,-0.05481122730844412,1283337.5,-0.030262888756854678,,,,
2014-01-20,87.83,90.57,87.83,90.63,1013089.0,0.03366811230312705,-0.0006620324395895105,0.031196629853125213,88.15799999999999,0.027359967331382462,87.34299999999999,0.036946292204298015,,,,,1274761.6,-0.20527179356516545,1276090.4,-0.20609934844741407,,,,
2014-01-21,92.02,92.24,91.41,93.61,1487436.0,0.018438776636855447,-0.014635188548232092,0.009079969368777974,89.316,0.03273769537372906,87.782,0.05078489895422744,,,,,1344324.6,0.10645598540709589,1291419.5,0.15178375423322943,,,,
2014-01-22,92.14,91.87,91.09,93.11,1267892.0,-0.004011274934952236,-0.013317581355386077,0.008562959710176843,90.274,0.017679509050224862,88.127,0.04247279494366096,,,,,1387869.2,-0.08644705135037223,1268278.1,-0.0003044285003424019,,,,
2014-01-23,91.68,90.7,90.16,91.79,1012260.0,-0.01273538695983456,-0.011874931909794162,0.0059893522626441875,90.6,0.0011037527593820151,88.59700000000001,0.02373669537343237,,,,,1205035.4,-0.15997488538510973,1229420.6,-0.1766365391957806,,,,
2014-01-26,90.35,89.37,88.17,90.59,901645.0,-0.014663726571113589,-0.01346727011811455,0.013610071452875072,90.95,-0.017372182517866985,88.932,0.004925111321009368,,,,,1136464.4,-0.20662275034748112,1226566.3,-0.26490316911527734,,,,
2014-01-27,89.54,91.09,89.53,91.4,909650.0,0.019245831934653568,-0.003391684901531744,0.017424327041215326,91.054,0.00039536978056986527,89.606,0.01656139097828291,,,,,1115776.6,-0.18473823523454436,1195269.1,-0.2389579886236497,,,,
2014-01-28,90.7499,90.26,89.38,91.61,1511626.0,-0.009111867383906014,-0.014736382490994404,0.009845603043186602,90.658,-0.004390125526704702,89.987,0.003033771544778796,,,,,1120614.6,0.34892584836927876,1232469.6,0.22650165164317237,,,,
2014-01-29,90.18,90.0,89.32,90.7775,1044318.0,-0.002880567250166277,-0.008564897689405493,0.0076130765785940024,90.284,-0.003145629347392709,90.279,-0.003090419698933311,88.65299999999999,0.015194071266623865,,,1075899.8,-0.02935384875059932,1231884.5,-0.15225981007147993,1175687.1,-0.11173814869619658,,
2014-01-30,89.7,92.81,89.41,92.95,2415420.0,0.031222222222222262,-0.0015061861215707184,0.03802706632367747,90.706,0.02319581946067517,90.65299999999999,0.02379402777624584,88.857,0.044487209786510995,,,1356531.8,0.7805848709186176,1280783.6,0.8858923552737556,1256056.05,0.9230192792749972,,
2014-02-02,92.8,92.13,91.62,93.51,1800360.0,-0.007326796681392134,-0.014757779916586555,0.005566470203012264,91.25800000000001,0.009555326656292884,91.104,0.01126185458377238,89.0845,0.034186643018706775,,,1536274.8,0.17189971481664612,1336369.6,0.34720215126114806,1309853.55,0.374474268516507,,
2014-02-03,92.8,95.63,92.64,96.49,2511843.0,0.03798979702594152,-0.008912840708881764,0.03227547495682215,92.166,0.03758435865720555,91.61,0.04388167230651674,89.47650000000002,0.06877224746162369,,,1856713.4,0.3528436860530011,1486245.0,0.6900598488136209,1381167.7,0.8186372299323248,,
2014-02-04,95.65,94.11,92.59,95.87,3267611.0,-0.01589459374673219,-0.018358193386878163,0.016416459660870464,92.936,0.012632349143496535,91.797,0.025196901859537935,89.7895,0.04811809844135451,,,2207910.4,0.47995634243128715,1664262.5,0.963398802773,1477841.0,1.2110707444170248,,
2014-02-05,94.58,94.21,93.35,95.015,1734940.0,0.0010625863351396703,-0.00847234647160977,0.009212640599892907,93.77799999999999,0.004606624154919192,92.03099999999999,0.023676804554986886,90.079,0.04585974533465076,,,2346034.8,-0.26047985306952814,1710967.3,0.014011197057944846,1489622.7,0.164684184793908,,
2014-02-06,94.25,94.25,92.32,95.15,1685625.0,0.00042458337756090536,-0.009458749343142503,0.020905545927209834,94.066,0.0019560733952757037,92.386,0.02017621717576268,90.4915,0.04153428775078316,,,2200075.8,-0.23383321611009944,1778303.8,-0.05211640440739096,1503862.2,0.12086399937441072,,
2014-02-09,93.79,94.43,92.37,94.61,2472261.0,0.0019098143236075948,-0.0019025472994397274,0.022301613077839066,94.526,-0.0010155935932969484,92.892,0.01655686173190385,90.91199999999999,0.03869676170362557,,,2334456.0,0.05903088342637419,1935365.4,0.27741304045220616,1580965.85,0.5637662255639486,,
2014-02-10,94.89,95.73,94.5,95.84,1499872.0,0.013766811394683831,-0.0011477462437395891,0.013015873015873147,94.546,0.012523004674972915,93.35600000000001,0.025429538540640007,91.481,0.04644680316131233,,,2132061.8,-0.29651570137413463,1994387.6,-0.24795360741312278,1594828.35,-0.059540169322924386,,
