date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,56.95,56.82,56.43,57.219,1513384.0,,-0.006973208200073411,0.006911217437533201,,,,,,,,,,,,,,,,
2014-01-02,57.03,56.79,56.63,57.105,1163280.0,-0.0005279831045407191,-0.005516154452324673,0.0028253575843191214,,,,,,,,,,,,,,,,
2014-01-05,57.67,58.2,57.134,58.66,2546954.0,0.024828314844162813,-0.007841800204568594,0.018657891973255847,,,,,,,,,,,,,,,,
2014-01-06,58.19,58.22,57.5646,58.53,2504905.0,0.0003436426116838476,-0.0052964291816163245,0.011385469542045001,,,,,,,,,,,,,,,,
2014-01-07,58.07,57.89,57.57,58.55,1887491.0,-0.005668155273102049,-0.01127241673783086,0.005558450581900409,57.584,0.005313976104473372,,,,,,,1923202.8,-0.01856892055273629,,,,,,
2014-01-08,57.87,58.04,57.65,58.6,1488849.0,0.0025911210917257677,-0.009556313993174137,0.00676496097137913,57.827999999999996,0.0036660441308709046,,,,,,,1918295.8,-0.22386891531535436,,,,,,
2014-01-09,58.51,60.7,58.51,60.98,3116612.0,0.04583046175051697,-0.0045916693998031555,0.037429499230900776,58.61,0.03565944378092478,,,,,,,2308962.2,0.34978909572447736,,,,,,
2014-01-12,60.99,59.9,59.37,61.1,2836821.0,-0.01317957166392103,-0.019639934533551617,0.00892706754252992,58.95,0.016115351993214455,,,,,,,2366935.6,0.19852056811347119,,,,,,
2014-01-13,60.13,59.94,59.59,60.13,2041383.0,0.0006677796327212437,-0.0031598203891568533,0.005873468702802365,59.294000000000004,0.01089486288663255,,,,,,,2274231.2,-0.10238545667652443,,,,,,
2014-01-14,59.79,60.29,59.79,60.43,1692716.0,0.005839172505839096,-0.002316730100943243,0.008362602441879918,59.774,0.008632515809549268,58.678999999999995,0.027454455597402783,,,,,2235276.2,-0.2427262456424849,2079239.5,-0.18589657420417416,,,,
2014-01-15,60.21,61.2,60.04,61.21,1839704.0,0.015093713717034385,-0.00016337199803950764,0.019320453031312468,60.40599999999999,0.013144389630169284,59.117,0.03523521152967857,,,,,2305447.2,-0.20201859318226856,2111871.5,-0.12887502861798172,,,,
2014-01-16,61.4,60.96,60.55,61.4599,2216030.0,-0.0039215686274509665,-0.008133758759776621,0.006771263418662299,60.458000000000006,0.00830328492507193,59.534000000000006,0.02395269929788002,,,,,2125330.8,0.04267533317636962,2217146.5,-0.0005035752035330576,,,,
2014-01-20,61.25,61.8,61.01,61.86,2173497.0,0.013779527559055094,-0.0009699321047527132,0.012948696934928616,60.838,0.01581248561754167,59.894000000000005,0.03182288710054415,,,,,1992666.0,0.09074827392046636,2179800.8,-0.0028919156282536385,,,,
2014-01-21,61.8,61.64,61.4,62.24,2297988.0,-0.0025889967637540146,-0.009640102827763508,0.003908794788273662,61.178,0.007551734283566036,60.236000000000004,0.023308320605617938,,,,,2043987.0,0.12426742440142724,2159109.1,0.06432231701492053,,,,
2014-01-22,61.27,61.47,61.27,61.64,1916237.0,-0.0027579493835172553,-0.0027579493835172553,0.0032642402480822508,61.414,0.0009118442049043107,60.59400000000001,0.014456876918506723,,,,,2088691.2,-0.0825656755771269,2161983.7,-0.11366723070113816,,,,
2014-01-23,61.37,61.39,61.16,61.87,2541238.0,-0.001301447860745042,-0.007758202683045057,0.003760627861347343,61.452,-0.0010089175291283503,60.928999999999995,0.007566183590736797,,,,,2228998.0,0.14008087939065006,2267222.6,0.12085950448800209,,,,
2014-01-26,61.55,61.36,61.36,62.16,1911263.0,-0.0004886789379378031,-0.01287001287001277,0.0,61.532000000000004,-0.002795293505818197,60.995000000000005,0.005984097057135651,,,,,2168044.6,-0.11843926088974377,2146687.7,-0.10966881675429552,,,,
2014-01-27,61.47,61.82,61.46,62.16,1448894.0,0.007496740547588088,-0.005469755469755366,0.005857468272046917,61.536,0.004615184607384304,61.18699999999999,0.010345334793338656,,,,,2023124.0,-0.2838333191638278,2007895.0,-0.2784015100391206,,,,
2014-01-28,61.3,61.6,61.06,61.97,1435685.0,-0.003558718861209953,-0.00597063095045991,0.008843760235833553,61.528,0.0011701989338188667,61.352999999999994,0.00402588300490625,,,,,1850663.4,-0.22423224017938648,1947325.2,-0.2627399881642778,,,,
2014-01-29,62.03,61.83,61.76,62.595,1469189.0,0.0037337662337662003,-0.012221423436376666,0.001133419689119286,61.6,0.0037337662337662003,61.507000000000005,0.005251434796039289,60.092999999999996,0.02890519694473559,,,1761253.8,-0.16582777564482754,1924972.5,-0.23677403183681844,2002106.0,-0.26617821434029965,,
2014-01-30,61.33,62.39,61.24,62.7,2409147.0,0.009057092026524272,-0.00494417862838914,0.0187785760940562,61.8,0.009546925566343178,61.626,0.012397364748645057,60.371500000000005,0.033434650455927084,,,1734835.6,0.3886889339831394,1981916.8,0.21556414477136476,2046894.15,0.1769768358564121,,
2014-02-02,62.46,61.55,61.33,62.476,1664511.0,-0.013463696105145084,-0.014821691529547376,0.0035871514756236067,61.838,-0.004657330444063579,61.68499999999999,-0.002188538542595264,60.609500000000004,0.015517369389286939,,,1685485.2,-0.012444013154194411,1926764.9,-0.13611100139928844,2071955.7,-0.19664739936283382,,
2014-02-03,61.7,61.99,61.48,62.1,1533747.0,0.007148659626320164,-0.0017713365539452353,0.008295380611581082,61.872,0.0019071631755882557,61.70399999999999,0.004635031764553599,60.799,0.01958913797924322,,,1702455.8,-0.09909731577172232,1862789.9,-0.17663983469096534,2021295.35,-0.2412058930427956,,
2014-02-04,61.85,61.54,61.0,62.153,1589492.0,-0.007259235360542071,-0.009862758032596952,0.008852459016393421,61.86,-0.005172971225347545,61.694,-0.0024961908775570363,60.964999999999996,0.00943164110555239,,,1733217.2,-0.08292394051939944,1791940.3,-0.11297714549976923,1975524.7,-0.19540768080500337,,
