date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,21.68,21.66,21.27,21.79,26441939.0,,-0.005966039467645623,0.01833568406205921,,,,,,,,,,,,,,,,
2014-01-02,21.2,20.97,20.9,21.43,34637031.0,-0.03185595567867039,-0.021465235650956593,0.0033492822966507685,,,,,,,,,,,,,,,,
2014-01-05,20.97,20.67,20.635,20.97,38119864.0,-0.014306151645207321,-0.014306151645207321,0.001696147322510333,,,,,,,,,,,,,,,,
2014-01-06,20.89,21.73,20.89,21.935,68809878.0,0.05128205128205132,-0.009345794392523255,0.04021062709430345,,,,,,,,,,,,,,,,
2014-01-07,24.2,23.87,23.56,24.5,93456197.0,0.09848136217211234,-0.02571428571428569,0.013157894736842257,21.78,0.09595959595959602,,,,,,,52292981.8,0.7871651946992246,,,,,,
2014-01-08,23.6,23.24,22.91,23.71,42829964.0,-0.026392961876832932,-0.019822859552931393,0.01440419030990836,22.096,0.051774076755973786,,,,,,,55570586.8,-0.22926917878074304,,,,,,
2014-01-09,23.39,23.71,23.18,23.72,34652080.0,0.020223752151462993,-0.00042158516020229797,0.02286453839516822,22.644,0.04707648825295885,,,,,,,55573596.6,-0.37646504599272235,,,,,,
2014-01-12,23.7,23.33,23.25,23.8,27718457.0,-0.01602699283002962,-0.019747899159664017,0.0034408602150537426,23.176,0.006644804970659335,,,,,,,53493315.2,-0.48183325530738463,,,,,,
2014-01-13,22.87,23.67,22.87,23.79,33113683.0,0.014573510501500353,-0.0050441361916770955,0.03498032356799308,23.564,0.004498387370565293,,,,,,,46354076.2,-0.2856360062677724,,,,,,
2014-01-14,23.72,23.33,23.3,23.76,26977126.0,-0.014364174059991686,-0.01809764309764328,0.0012875536480685401,23.456,-0.005371759890859584,22.618000000000002,0.03147935272791558,,,,,33058262.0,-0.18395207830345106,42675621.9,-0.36785628893201905,,,,
2014-01-15,23.48,23.13,22.9,23.59,28917082.0,-0.00857265323617662,-0.019499788045782118,0.010043668122270866,23.434,-0.012972603908850466,22.765,0.016033384581594534,,,,,30275685.6,-0.04487441235682543,42923136.2,-0.32630547159319645,,,,
2014-01-16,22.9,22.38,22.33,23.28,46969162.0,-0.03242542153047989,-0.038659793814433074,0.0022391401701746805,23.168,-0.03401243093922657,22.906,-0.022963415698943446,,,,,32739102.0,0.4346502845435407,44156349.3,0.06370120593280126,,,,
2014-01-20,22.4,23.12,22.32,23.18,29526793.0,0.033065236818588195,-0.0025884383088868868,0.03584229390681015,23.125999999999998,-0.00025944824007595457,23.151,-0.0013390350308841725,,,,,33100769.2,-0.10797260264272046,43297042.2,-0.3180413372440486,,,,
