date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,57.78,57.36,56.75,58.14,168092.0,,-0.013415892672858587,0.01074889867841411,,,,,,,,,,,,,,,,
2014-01-02,57.36,57.34,56.96,57.77,118940.0,-0.00034867503486746276,-0.0074433096763025786,0.0066713483146068064,,,,,,,,,,,,,,,,
2014-01-05,57.3,56.57,56.44,57.766,157780.0,-0.013428671084757648,-0.0207042204757123,0.0023033309709425964,,,,,,,,,,,,,,,,
2014-01-06,56.69,56.86,56.28,56.98,128905.0,0.005126392080608166,-0.0021060021060020917,0.01030561478322678,,,,,,,,,,,,,,,,
2014-01-07,56.75,56.7,56.05,56.86,214246.0,-0.00281392894829402,-0.00281392894829402,0.011596788581623718,56.965999999999994,-0.004669451953796866,,,,,,,157592.6,0.35949276806144437,,,,,,
2014-01-08,56.96,56.35,55.99,56.96,122448.0,-0.006172839506172867,-0.010709269662921295,0.006429719592784489,56.763999999999996,-0.0072933549432737665,,,,,,,148463.8,-0.17523328919238224,,,,,,
2014-01-09,56.43,56.57,55.81,56.95,233419.0,0.0039041703637976433,-0.006672519754170381,0.013617631248880047,56.61,-0.000706588941883024,,,,,,,171359.6,0.3621588752541438,,,,,,
2014-01-12,56.26,55.8,55.46,56.605,199322.0,-0.01361145483471815,-0.01422135853723172,0.006130544536602889,56.455999999999996,-0.011619668414340367,,,,,,,179668.0,0.10939065387269853,,,,,,
2014-01-13,56.09,55.95,55.3,56.09,129185.0,0.0026881720430107503,-0.002495988589766407,0.01175406871609419,56.274,-0.005757543448128732,,,,,,,179724.0,-0.28120340077006967,,,,,,
2014-01-14,56.03,55.86,55.72,56.13,150856.0,-0.0016085790884718953,-0.0048102618920363716,0.002512562814070307,56.105999999999995,-0.004384557801304534,56.536,-0.011956983161171664,,,,,167046.0,-0.09691941141960903,162319.3,-0.07062191618618363,,,,
2014-01-15,55.68,56.53,55.52,56.67,200500.0,0.011994271392767653,-0.0024704429151226615,0.01819164265129669,56.141999999999996,0.006911046987994718,56.452999999999996,0.0013639664853950517,,,,,182656.4,0.09768943217976478,165560.1,0.211040582845746,,,,
2014-01-16,56.5,56.63,56.181,56.71,191839.0,0.001768972227136123,-0.0014106859460412124,0.007992025773838174,56.153999999999996,0.008476689104961466,56.382000000000005,0.0043985669185200305,,,,,174340.4,0.1003703100371458,172850.0,0.10985825860572751,,,,
2014-01-20,57.13,56.83,56.64,57.27,161305.0,0.003531696980398902,-0.007682905535184248,0.0033545197740112442,56.36,0.008339247693399665,56.408,0.007481208339242595,,,,,166737.0,-0.032578251977665396,173202.5,-0.06869127177725498,,,,
2014-01-21,57.13,57.04,56.52,57.13,107233.0,0.003695231391870557,-0.0015753544547524312,0.009200283085633254,56.577999999999996,0.008165718123652299,56.426,0.010881508524439143,,,,,162346.6,-0.3394810855293551,171035.3,-0.37303585867946554,,,,
2014-01-22,56.93,56.8,56.35,57.11,191852.0,-0.004207573632538653,-0.005428121169672617,0.007985803016858917,56.766,0.0005989500757495048,56.436,0.006449783825926758,,,,,170545.8,0.12492949108098839,168795.9,0.13659158782885128,,,,
2014-01-23,56.32,55.32,55.18,56.95,256340.0,-0.02605633802816898,-0.02862159789288854,0.0025371511417180415,56.524,-0.021300686434081118,56.333000000000006,-0.01798235492517719,,,,,181713.8,0.41067987131412154,182185.1,0.40703054201468714,,,,
2014-01-26,55.64,54.69,54.59,55.944,152259.0,-0.011388286334056419,-0.022415272415272525,0.0018318373328447546,56.136,-0.025758871312526854,56.145,-0.025915041410633277,,,,,173797.8,-0.12393022236184803,174069.1,-0.12529564408617044,,,,
2014-01-27,54.63,55.31,54.33,55.38,289615.0,0.011336624611446355,-0.0012639942217407274,0.01803791643659136,55.83200000000001,-0.009349477002435935,56.096000000000004,-0.014011694238448391,,,,,199459.8,0.45199684347422386,183098.4,0.5817451162871987,,,,
2014-01-28,54.76,54.39,53.99,55.3,154677.0,-0.016633520159103243,-0.016455696202531622,0.007408779403593302,55.302,-0.016491266138656813,55.94,-0.027708258848766487,,,,,208948.6,-0.25973660507895246,185647.6,-0.1668246721207277,,,,
2014-01-29,54.97,54.37,54.28,55.0,207381.0,-0.00036771465342899656,-0.011454545454545495,0.001658069270449536,54.815999999999995,-0.008136310566257965,55.791,-0.025470057894642517,56.1635,-0.03193355114976815,,,212054.4,-0.02203868441305623,191300.1,0.08406111653888315,176809.7,0.17290510645060753,,
