date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,86.44,86.01,85.29,87.15,276882.0,,-0.013080895008605875,0.00844178684488206,,,,,,,,,,,,,,,,
2014-01-02,85.96,85.6,85.34,86.38,320645.0,-0.004766887571212797,-0.009029868025005827,0.003046636981485662,,,,,,,,,,,,,,,,
2014-01-05,86.11,85.02,84.95,86.7297,447971.0,-0.006775700934579465,-0.01971297029737218,0.0008240141259563405,,,,,,,,,,,,,,,,
2014-01-06,85.51,85.58,85.23,85.95,313822.0,0.006586685485768129,-0.004304828388598025,0.004106535257538457,,,,,,,,,,,,,,,,
2014-01-07,85.84,85.28,85.03,86.33,257233.0,-0.003505491937368488,-0.012162631761844067,0.0029401387745502383,85.498,-0.0025497672460175203,,,,,,,323310.6,-0.20437808101559296,,,,,,
2014-01-08,85.52,84.51,84.18,86.0,338473.0,-0.009029080675422074,-0.017325581395348788,0.003920171062010036,85.19800000000001,-0.008075306932087689,,,,,,,335628.8,0.008474242973189439,,,,,,
2014-01-09,84.5,84.77,84.14,85.13,240477.0,0.0030765589871020182,-0.0042288265006460435,0.0074875207986688785,85.032,-0.003081192962649415,,,,,,,319595.2,-0.24755753528213198,,,,,,
2014-01-12,84.64,83.4,83.27,84.976,341695.0,-0.016161377845935965,-0.01854641310487659,0.0015611865017415294,84.708,-0.015441280634650667,,,,,,,298340.0,0.1453207749547496,,,,,,
2014-01-13,84.01,84.7,83.6,85.2,392778.0,0.015587529976019088,-0.005868544600938996,0.013157894736842257,84.53200000000001,0.0019874130506789545,,,,,,,314131.2,0.2503629056903611,,,,,,
2014-01-14,84.69,85.28,84.48,85.48,627847.0,0.006847697756788618,-0.0023397285914834587,0.009469696969697017,84.532,0.008848720011356725,85.015,0.0031170969828853146,,,,,388254.0,0.6171037516677227,355782.3,0.7646943088512272,,,,
2014-01-15,85.0,85.4,85.0,85.855,300177.0,0.0014071294559099279,-0.00529963310232362,0.004705882352941337,84.71000000000001,0.008145437374571962,84.954,0.005249899945853231,,,,,380594.8,-0.2112950571053519,358111.8,-0.1617785283813602,,,,
2014-01-16,85.23,84.64,84.435,85.54,178664.0,-0.00889929742388762,-0.010521393500116938,0.002427903120743702,84.684,-0.0005195786689339288,84.858,-0.0025689976195527597,,,,,368232.2,-0.5148061467736933,343913.7,-0.4804975783168859,,,,
2014-01-20,85.48,84.5,84.25,85.48,259275.0,-0.0016540642722117083,-0.011464670098268681,0.0029673590504450953,84.904,-0.004758315273720837,84.80600000000001,-0.0036082352663727724,,,,,351748.2,-0.26289601481969205,325044.1,-0.20233900569184304,,,,
2014-01-21,84.87,84.31,84.24,84.87,232964.0,-0.0022485207100590987,-0.006598326852833791,0.000830959164292544,84.826,-0.006083040577181453,84.679,-0.004357632943232659,,,,,319785.4,-0.2714989489826616,316958.3,-0.26500110582369985,,,,
2014-01-22,83.6,83.33,82.575,84.39,402871.0,-0.011623769422369867,-0.012560729944306237,0.00914320314865269,84.436,-0.013098678288881671,84.48400000000001,-0.01365939112731418,,,,,274790.2,0.4661039585836757,331522.1,0.21521611983032218,,,,
