date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,35.5,34.7,34.56,35.5,882186.0,,-0.022535211267605604,0.004050925925926041,,,,,,,,,,,,,,,,
2014-01-02,34.72,34.76,34.63,35.06,431104.0,0.0017291066282418832,-0.008556759840273931,0.003753970545769425,,,,,,,,,,,,,,,,
2014-01-05,34.82,34.58,34.47,34.98,507063.0,-0.005178365937859586,-0.011435105774728394,0.003191180736872523,,,,,,,,,,,,,,,,
2014-01-06,34.81,34.97,34.45,35.09,592362.0,0.011278195488721776,-0.0034197777144486796,0.015094339622641284,,,,,,,,,,,,,,,,
2014-01-07,34.98,35.07,34.64,35.08,696763.0,0.002859593937660998,-0.0002850627137970241,0.012413394919168486,34.815999999999995,0.00729549632352966,,,,,,,621895.6,0.12038580108944341,,,,,,
2014-01-08,35.19,34.9,34.54,35.4,385749.0,-0.004847447961220497,-0.01412429378531077,0.010422698320787571,34.856,0.001262336470048142,,,,,,,522608.2,-0.2618772533611222,,,,,,
2014-01-09,34.98,35.31,34.47,35.32,442399.0,0.011747851002865461,-0.00028312570781419133,0.02436901653611856,34.965999999999994,0.009838128467654528,,,,,,,524867.2,-0.15712203010590098,,,,,,
2014-01-12,35.1,34.57,34.36,35.48,447430.0,-0.02095723591050702,-0.02564825253664027,0.006111757857974354,34.964,-0.011268733554513188,,,,,,,512940.6,-0.1277157627998251,,,,,,
2014-01-13,34.81,35.16,34.63,35.36,522499.0,0.01706682094301404,-0.005656108597285159,0.015304649148137228,35.001999999999995,0.004514027769841666,,,,,,,498968.0,0.04715933687130236,,,,,,
2014-01-14,35.35,35.54,35.215,35.7,511059.0,0.010807736063708884,-0.00448179271708693,0.009229021723697217,35.096000000000004,0.012651014360610668,34.956,0.01670671701567672,,,,,461827.2,0.10660220965763822,541861.4,-0.0568455328244456,,,,
2014-01-15,35.37,35.57,35.36,35.8,381824.0,0.0008441193021946347,-0.006424581005586516,0.0059389140271493,35.230000000000004,0.009650865739426528,35.043,0.015038666780812227,,,,,461042.2,-0.1718241844238988,491825.2,-0.22365913743338084,,,,
2014-01-16,35.62,35.39,35.3,35.8,280182.0,-0.005060444194545988,-0.011452513966480393,0.0025495750708215414,35.246,0.004085569993758087,35.106,0.008089785221899293,,,,,428598.8,-0.34628375067779005,476733.0,-0.4122873809868417,,,,
2014-01-20,35.26,35.74,35.26,35.92,573119.0,0.009889799378355546,-0.0050111358574610465,0.013613159387408036,35.480000000000004,0.00732807215332576,35.221999999999994,0.014706717392539037,,,,,453736.6,0.26310947805400753,483338.6,0.18575052768390532,,,,
2014-01-21,35.86,35.75,35.38,36.03,842871.0,0.0002797985450475604,-0.007771301693033639,0.01045788581119278,35.598,0.004269902803528236,35.3,0.012747875354107707,,,,,517811.0,0.6277580043683892,508389.5,0.6579236982667818,,,,
2014-01-22,37.95,36.0,35.89,38.5,2118518.0,0.006993006993007089,-0.06493506493506496,0.0030649205906938537,35.69,0.008685906416363132,35.393,0.01715028395445417,,,,,839302.8,1.5241402745230923,650565.0,2.256427874232398,,,,
2014-01-23,35.94,35.73,35.683,36.17,1050560.0,-0.007500000000000062,-0.012164777439867436,0.0013171538267522376,35.722,0.00022395162644861522,35.476,0.007159769985342068,,,,,973050.0,0.07965674939622835,717046.1,0.465121977513022,,,,
2014-01-26,35.7,35.3,34.98,35.88,1041136.0,-0.012034704729918855,-0.016164994425864165,0.00914808461978267,35.704,-0.011315258794532879,35.475,-0.0049330514446794815,,,,,1125240.8,-0.07474382372199806,776919.8,0.34008169182971004,,,,
2014-01-27,35.2,35.21,34.96,35.6,821189.0,-0.0025495750708214304,-0.010955056179775324,0.007151029748283744,35.598,-0.010899488735322205,35.539,-0.009257435493401633,,,,,1174854.8,-0.30102936975701167,814295.7,0.008465352328398623,,,,
2014-01-28,34.85,35.1,34.43,35.34,871692.0,-0.0031241124680487786,-0.00679117147707986,0.019459773453383677,35.468,-0.010375549791361238,35.533,-0.012185855402020662,,,,,1180619.0,-0.2616652789765369,849215.0,0.026467973363635933,,,,
2014-01-29,36.47,36.32,35.95,36.79,1477285.0,0.03475783475783478,-0.012775210655069258,0.010292072322670265,35.532,0.022177192389958522,35.611000000000004,0.019909578501024816,35.2835,0.0293763373814957,,,1052372.4,0.40376638535940335,945837.6,0.5618801790074746,743849.5,0.9859998561536978,,
2014-01-30,35.76,35.68,35.321,36.0,1057183.0,-0.017621145374449365,-0.008888888888888946,0.01016392514368225,35.522000000000006,0.004447947750689574,35.622,0.0016282072876312448,35.332499999999996,0.009835137621170498,,,1053697.0,0.0033083514520777513,1013373.5,0.04323134559962338,752599.35,0.4047088932511036,,
2014-02-02,35.48,34.09,33.46,35.64,1661162.0,-0.044562780269058244,-0.043490460157126765,0.01882845188284521,35.28,-0.03373015873015861,35.492000000000004,-0.03950185957398855,35.299,-0.03425026204708337,,,1177702.2,0.4105110782674941,1151471.5,0.4426427401807167,814102.25,1.040483243965976,,
2014-02-03,34.18,34.69,33.82,34.93,1025560.0,0.017600469345849135,-0.006870884626395735,0.025724423418095776,35.176,-0.01381623834432577,35.387,-0.019696498714217192,35.304500000000004,-0.01740571315271444,,,1218576.4,-0.15839499271444935,1196715.6,-0.14302111545967988,840027.1,0.2208653744623239,,
2014-02-04,34.58,35.2,34.05,35.69,1097569.0,0.014701643124819919,-0.013729335948444832,0.03377386196769483,35.196000000000005,0.00011364927832691052,35.332,-0.0037359900373598043,35.316,-0.0032846301959451596,,,1263751.8,-0.13149955552981218,1222185.4,-0.10196194456258434,865287.45,0.26844437649014785,,
2014-02-05,35.3,35.22,35.08,35.56,848800.0,0.0005681818181817455,-0.009561304836895435,0.003990877993158559,34.976,0.006976212259835357,35.254000000000005,-0.0009644295682761372,35.323499999999996,-0.0029300607244467924,,,1138054.8,-0.254165968106281,1095213.6,-0.22499136241551432,872889.3,-0.02759719932412974,,
2014-02-06,35.21,35.67,35.0,35.71,710102.0,0.0127768313458263,-0.0011201344161299032,0.019142857142857128,34.974000000000004,0.01990049751243772,35.248000000000005,0.011972310485701243,35.362,0.008709914597590629,,,1068638.6,-0.33550781339921665,1061167.8,-0.3308296765129888,889106.95,-0.2013311784369698,,
2014-02-09,35.5,35.78,35.21,35.86,731407.0,0.0030838239416877133,-0.002230897936419396,0.0161885827889805,35.312,0.013253285002265525,35.29600000000001,0.013712601994560147,35.3855,0.011148634327620144,,,882687.6,-0.17138634325439717,1030194.9,-0.2900304592849373,903557.35,-0.19052509505899096,,
2014-02-10,35.78,36.49,35.78,36.63,928719.0,0.019843487982112995,-0.0038220038220038166,0.019843487982112995,35.672000000000004,0.02293115048217076,35.424,0.03009259259259256,35.4815,0.028423262827107276,,,863319.4,0.07575365502037834,1040947.9,-0.10781413747988733,927621.8,0.001182809632115145,,
2014-02-11,36.69,37.34,36.11,37.505,1707484.0,0.023294053165250794,-0.00439941341154515,0.03406258654112437,36.10000000000001,0.03434903047091398,35.647999999999996,0.0474640933572712,35.590500000000006,0.0491563759992133,,,985302.4,0.7329542686590431,1124527.1,0.5184018241979227,986871.05,0.7301997054225067,,
2014-02-12,37.24,37.94,37.05,38.01,1396819.0,0.016068559185859588,-0.0018416206261510082,0.024021592442645012,36.644000000000005,0.03536731797838644,35.809999999999995,0.059480592013404054,35.7105,0.06243261785749277,35.458999999999996,0.0699681322090302,1094906.2,0.27574307278559584,1116480.5,0.25109126402118087,1031159.05,0.3546106199620709,868059.8333333334,0.6091275582193931
2014-02-13,38.01,37.79,37.55,38.1,638993.0,-0.0039536109646810536,-0.00813648293963265,0.006391478029294406,37.068,0.01947771662889819,36.021,0.04911024124816077,35.8215,0.05495303100093518,35.562,0.06265114448006304,1080684.4,-0.40871451461684827,1074661.5,-0.4054006773295591,1044017.5,-0.3879479989559562,859953.4,-0.25694462048757527
2014-02-17,37.92,38.43,37.69,38.515,842615.0,0.016935697274411243,-0.002206932364014036,0.019633855133987854,37.598,0.022128836640246785,36.455,0.054176381840625565,35.9735,0.06828637747230593,35.684333333333335,0.07694319636068103,1102926.0,-0.2360185542819736,992806.8,-0.15127998720395552,1072139.15,-0.2140805603451753,873670.4333333333,-0.03554593602858558
2014-02-18,38.18,38.06,37.97,38.41,957090.0,-0.00962789487379645,-0.00911221036188481,0.002370292336054902,37.912,0.0039037771681791344,36.792,0.03446401391606879,36.0895,0.05460036852824235,35.800333333333334,0.06311859293675104,1108600.2,-0.13666802513656406,985959.8,-0.029280909830198043,1091337.7,-0.12301206125290087,888671.3333333334,0.07698984326413894
2014-02-19,38.0,38.75,37.87,38.79,1144387.0,0.018129269574356233,-0.0010311936065996452,0.02323739107472944,38.194,0.014557260302665354,37.147000000000006,0.04315287910194621,36.2395,0.06927523834490001,35.92633333333333,0.07859601592146892,995980.8,0.14900508122244926,990641.6,0.15519780312072506,1106413.5,0.03432125511845263,907072.1666666666,0.26162729058860257
2014-02-20,38.94,38.73,38.47,38.94,648760.0,-0.0005161290322581724,-0.005392912172573205,0.006758513127111954,38.352,0.00985607008760958,37.498000000000005,0.03285508560456529,36.376,0.0647129975808225,36.04833333333333,0.07439086411761986,846369.0,-0.23347854186530936,970637.6,-0.33161460054710423,1032925.6,-0.3719199136898146,905472.0666666667,-0.2835118565409822
2014-02-23,38.86,38.68,38.61,39.2,794064.0,-0.0012909888974954598,-0.013265306122449028,0.0018130018130018133,38.53,0.0038930703348039053,37.799,0.023307494907272686,36.5235,0.059044177036702505,36.17433333333334,0.06926642278595319,877383.2,-0.09496329539931925,979033.8,-0.18893096438549928,1020100.8,-0.22158280828718102,919082.5666666667,-0.13602539227795896
2014-02-24,38.87,39.27,38.47,39.29,879256.0,0.015253360910031155,-0.0005090353779586554,0.02079542500649878,38.698,0.014781125639568016,38.148,0.02941176470588225,36.722,0.06938619900876852,36.306333333333335,0.08162946776962698,884711.4,-0.00616630462770118,993818.7,-0.11527525090844026,1012006.8,-0.13117579842348892,933644.4666666667,-0.05825393777659982
2014-02-25,39.4,39.22,39.01,39.65,704741.0,-0.001273236567354341,-0.010844892812105877,0.005383235067931258,38.92999999999999,0.007449267916773916,38.421,0.02079591889851895,36.9225,0.06222493059787393,36.461333333333336,0.07566005997220793,834241.6,-0.15523153005076706,971420.9,-0.27452559441535596,1006184.4,-0.2995906118202588,942221.5,-0.25204317668403875
2014-02-26,39.27,39.87,39.03,39.87,637198.0,0.016573176950535506,0.0,0.021521906225979937,39.153999999999996,0.01828676508147309,38.674,0.030925169364430793,37.161,0.07289900702349228,36.61833333333333,0.08879887123936103,732803.8,-0.1304657535891599,864392.3,-0.2628370243464686,994459.7,-0.35925206421135014,946044.8,-0.32646107245661093
2014-02-27,39.96,39.31,39.1,39.99,623511.0,-0.0140456483571606,-0.017004251062765707,0.005370843989769947,39.269999999999996,0.0010185892538834285,38.811,0.012857179665558771,37.310500000000005,0.0535908122378419,36.74400000000001,0.06983453080775082,727754.0,-0.14323933636915775,787061.5,-0.20779888229827026,951771.0,-0.34489388729011494,949793.2,-0.3435297283661327
2014-03-02,39.17,38.82,38.42,39.17,670858.0,-0.012465021622996786,-0.008935409752361512,0.010411244143675225,39.298,-0.012163468878823358,38.914,-0.002415583080639383,37.4675,0.03609795155801687,36.852333333333334,0.05339327224870427,703112.8,-0.045874289303224236,790248.0,-0.15107915489820922,932454.75,-0.28054632141666924,959427.6666666666,-0.30077271762366653
2014-03-03,39.43,40.03,39.43,40.4,1629344.0,0.031169500257599125,-0.009158415841584056,0.015216839969566465,39.45,0.01470215462610902,39.074,0.024466397092695935,37.7645,0.05999020243879838,37.007,0.08168724835841878,853130.4,0.9098416842255299,868920.9,0.8751350094122492,930863.85,0.7503569399542156,1004399.7333333333,0.6222067230072277
2014-03-04,39.93,39.81,39.51,39.98,488095.0,-0.005495878091431372,-0.004252126063031381,0.007593014426727551,39.568,0.006116053376465924,39.249,0.01429335779255525,38.0205,0.04706671400954754,37.14266666666666,0.07181318878558374,809801.2,-0.39726564989036817,822021.4,-0.40622592063904905,903990.6,-0.4600662882999005,1001565.6,-0.5126679670308165
2014-03-05,39.86,39.69,39.57,40.04,644695.0,-0.0030143180105501877,-0.00874125874125875,0.0030326004548899554,39.532000000000004,0.003996762116766028,39.343,0.008819866304043744,38.245,0.03778271669499289,37.274,0.06481729892150012,811300.6,-0.20535618980190573,772052.2,-0.16495931233665284,881346.9,-0.26851163826638524,994959.7333333333,-0.35203910429608
2014-03-06,39.85,39.28,39.144,39.85,733242.0,-0.010330057949105464,-0.01430363864491846,0.003474351113836205,39.525999999999996,-0.006223751454738524,39.398,-0.00299507589217729,38.448,0.0216396171452351,37.38333333333333,0.05073562193490866,833246.8,-0.12001822269224438,780500.4,-0.060548847892967106,875569.0,-0.16255372220807274,948783.8666666667,-0.22717699387524715
2014-03-09,39.28,38.92,38.75,39.44,652305.0,-0.009164969450101812,-0.013184584178498882,0.004387096774193688,39.54600000000001,-0.015829666717240842,39.422000000000004,-0.012734006392369768,38.6105,0.008015954209347198,37.48966666666667,0.038152735420426964,829536.2,-0.2136509533881703,766324.5,-0.1487874914608629,872679.15,-0.2525259713148871,935508.7,-0.30272695486423584
2014-03-10,38.92,38.72,38.43,39.04,590408.0,-0.005138746145940454,-0.008196721311475419,0.007546187874056809,39.284,-0.014356990123205349,39.367,-0.016435085223664436,38.7575,-0.0009675546668387325,37.60366666666667,0.02968682132061584,621749.0,-0.050407801218819825,737439.7,-0.19938131890648136,865629.2,-0.31794352593466113,920484.4333333333,-0.3585899135067756
2014-03-11,38.62,38.52,38.11,38.62,533754.0,-0.005165289256198191,-0.002589331952356111,0.010758331146680788,39.026,-0.012965715164249492,39.297000000000004,-0.019772501717688407,38.858999999999995,-0.008723847757276082,37.714000000000006,0.021371374025560774,630880.8,-0.15395428106228637,720341.0,-0.2590259335509155,845880.95,-0.36899631088748364,910903.2666666667,-0.41403876840489984
2014-03-12,38.78,38.22,38.01,38.88,1131810.0,-0.007788161993769527,-0.016975308641975384,0.005524861878453136,38.732,-0.013219043684808418,39.132,-0.023305734437289116,38.903,-0.017556486646274072,37.818000000000005,0.010629858797397862,728303.8,0.5540355549428686,769802.2,0.4702608020605814,817097.25,0.3851594776509162,919573.8666666667,0.23079835239626934
2014-03-13,38.03,37.8,37.67,38.48,563328.0,-0.010989010989011061,-0.017671517671517645,0.00345102203344827,38.43599999999999,-0.016546987199500318,38.981,-0.030296811267027657,38.896,-0.028177704648292945,37.867333333333335,-0.0017781377088432748,694321.0,-0.18866345681608365,763783.9,-0.26245106763837256,775422.7,-0.2735213967813942,889108.6333333333,-0.3664126307175287
2014-03-16,37.88,37.72,37.41,38.35,854092.0,-0.002116402116402072,-0.016427640156453815,0.008286554397220147,38.196,-0.012462037909728774,38.871,-0.02961076380849481,38.8925,-0.030147200617085534,37.93533333333334,-0.005676326379980168,734678.4,0.1625386019243249,782107.3,0.09203941709788399,786177.65,0.08638550078344243,882338.9333333333,-0.03201369934637366
2014-03-17,37.72,38.03,37.72,38.14,964425.0,0.008218451749735012,-0.0028841111693759247,0.008218451749735012,38.058,-0.0007357191654842055,38.671,-0.016575728582141624,38.8725,-0.021673419512508896,38.06666666666667,-0.0009632224168126813,809481.8,0.19141035660097594,715615.4,0.34768620127515426,792268.15,0.21729618942778406,859114.3666666667,0.1225804589229893
2014-03-18,38.08,37.51,37.25,38.13,449691.0,-0.01367341572442815,-0.016260162601626105,0.006979865771812088,37.855999999999995,-0.009139898562975368,38.440999999999995,-0.024218932910173963,38.845000000000006,-0.03436735744626096,38.160666666666664,-0.01705071539630687,792669.2,-0.4326876835885638,711775.0,-0.3682118647044361,766898.2,-0.4136236074096926,839918.7333333333,-0.4646017737747803
2014-03-19,37.36,37.47,37.2,37.73,527558.0,-0.0010663822980537807,-0.006891068115557841,0.00725806451612887,37.705999999999996,-0.006258950830106524,38.219,-0.019597582354326404,38.781,-0.03380521389340141,38.23633333333334,-0.02004201937075578,671818.8,-0.2147317103957198,700061.3,-0.24641170708907922,736056.75,-0.2832645037220296,820918.3666666667,-0.3573563201635437
2014-03-20,37.66,36.74,36.68,37.66,1078101.0,-0.019482252468641548,-0.02442910249601682,0.0016357688113413094,37.494,-0.020109884248146304,37.965,-0.032266561306466546,38.6815,-0.05019195222522388,38.287000000000006,-0.0404053595215087,774773.4,0.3915049226005951,734547.2,0.4677082698021313,757523.8,0.42319092812661463,828561.7333333333,0.30117160451371716
