date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,70.27,69.78,69.53,70.92,4363393.0,,-0.0160744500846024,0.003595570257442837,,,,,,,,,,,,,,,,
2014-01-02,70.08,69.96,69.83,70.3455,3095116.0,0.002579535683576939,-0.005480094675565761,0.0018616640412429941,,,,,,,,,,,,,,,,
2014-01-05,70.34,70.26,70.02,70.8101,4434236.0,0.004288164665523286,-0.007768665769431249,0.003427592116538314,,,,,,,,,,,,,,,,
2014-01-06,70.25,70.37,69.96,70.49,3698690.0,0.0015656134358097429,-0.001702369130372916,0.005860491709548388,,,,,,,,,,,,,,,,
2014-01-07,70.48,69.69,69.515,70.48,6412141.0,-0.00966320875373039,-0.011208853575482514,0.0025174422786449213,70.012,-0.0045992115637319975,,,,,,,4400715.2,0.45706793295780646,,,,,,
2014-01-08,69.81,69.46,69.13,69.929,4103580.0,-0.0033003300330033403,-0.006706802614080076,0.004773614928395675,69.948,-0.006976611196889082,,,,,,,4348752.6,-0.05637768402828891,,,,,,
2014-01-09,69.62,68.87,68.79,69.78,4816859.0,-0.008494097322199634,-0.013040985955861228,0.001162959732519342,69.72999999999999,-0.012333285529900873,,,,,,,4693101.2,0.026370153705613575,,,,,,
2014-01-12,68.68,67.74,67.48,68.75,7278197.0,-0.016407724698707882,-0.014690909090909199,0.0038529934795492604,69.226,-0.021465923208043303,,,,,,,5261893.4,0.3831897468694443,,,,,,
2014-01-13,67.83,68.32,67.66,68.38,4788697.0,0.008562149394744534,-0.0008774495466511434,0.009754655631096565,68.816,-0.00720762613345749,,,,,,,5479894.8,-0.1261334067945976,,,,,,
2014-01-14,68.37,68.08,67.81,68.7,4585031.0,-0.003512880562060783,-0.009024745269286871,0.0039817136115616325,68.494,-0.006044325050369448,69.253,-0.0169378943872468,,,,,5114472.8,-0.10351835285936017,4757594.0,-0.03627106474407027,,,,
2014-01-15,68.05,67.83,67.09,68.07,5356636.0,-0.0036721504112808834,-0.003525782282943979,0.011029959755552099,68.168,-0.004958338223213343,69.058,-0.017782154131310013,,,,,5365084.0,-0.001574625858607237,4856918.3,0.10288781262801971,,,,
2014-01-16,68.02,67.51,67.5,68.288,4854606.0,-0.004717676544301885,-0.011392924086222944,0.00014814814814823052,67.896,-0.00568516554730758,68.813,-0.018935375583101988,,,,,5372633.4,-0.09641964404271475,5032867.3,-0.0354194317819585,,,,
2014-01-20,68.08,68.26,67.71,68.27,4712120.0,0.01110946526440526,-0.00014647722279170772,0.00812287697533609,68.0,0.003823529411764781,68.613,-0.005144797633101494,,,,,4859418.0,-0.030311860391511902,5060655.7,-0.06887164839133397,,,,
2014-01-21,68.49,68.37,68.05,68.79,4100978.0,0.0016114854966304826,-0.0061055385957261565,0.004702424687729634,68.01,0.005293339214821335,68.413,-0.0006285355122562786,,,,,4721874.2,-0.13149359209951006,5100884.5,-0.19602610096347017,,,,
2014-01-22,68.05,67.85,67.6,68.59,4334449.0,-0.00760567500365672,-0.010788744714973153,0.0036982248520709415,67.96400000000001,-0.0016773586016128883,68.22900000000001,-0.005554822729338271,,,,,4671757.8,-0.07220168819539396,4893115.3,-0.11417394967169481,,,,
2014-01-23,67.77,66.57,66.4,67.77,6037372.0,-0.018865143699336784,-0.01770694997786637,0.0025602409638552093,67.71199999999999,-0.016865548204158753,67.94,-0.020164851339417256,,,,,4807905.0,0.25571782304350865,5086494.5,0.18694161568443657,,,,
2014-01-26,66.28,65.86,65.64,66.6,5383778.0,-0.010665464924139889,-0.011111111111111072,0.003351614868982278,67.38199999999999,-0.02258763467988467,67.639,-0.026301394166087566,,,,,4913739.4,0.09565802370390242,5143186.4,0.046778705123345254,,,,
2014-01-27,65.95,66.21,65.73,66.28,4338310.0,0.005314303067111892,-0.00105612552806289,0.007302601551802734,66.97200000000001,-0.01137788926715666,67.486,-0.018907625285244478,,,,,4838977.4,-0.10346553798742697,4849197.7,-0.10535509822583644,,,,
2014-01-28,66.17,65.82,65.34,66.21,5671826.0,-0.005890348889895813,-0.005890348889895813,0.007346189164370909,66.46199999999999,-0.00965965514128364,67.23599999999999,-0.021060146350169506,,,,,5153147.0,0.10065286319214262,4937510.6,0.1487217870479105,,,,
2014-01-29,66.6,65.75,65.32,66.65,5529325.0,-0.0010635065329686055,-0.013503375843961107,0.006582976117575079,66.04199999999999,-0.004421428787740989,67.003,-0.01870065519454356,68.128,-0.03490488492249888,,,5392122.2,0.025445046479102285,5031940.0,0.09884557447028386,4894767.0,0.12964008297024154,,
2014-01-30,65.05,64.95,64.35,65.48,10718014.0,-0.012167300380228063,-0.00809407452657307,0.009324009324009452,65.718,-0.01168629599196569,66.715,-0.026455819530840197,67.8865,-0.04325602292061004,,,6328250.6,0.693677238382437,5568077.8,0.9249037791821084,5212498.05,1.0562144862576974,,
