date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,77.17,76.6,76.26,77.29,538630.0,,-0.008927416224608797,0.004458431681090946,,,,,,,,,,,,,,,,
2014-01-02,76.87,77.29,76.6,77.43,527797.0,0.009007832898172419,-0.0018080847216841445,0.009007832898172419,,,,,,,,,,,,,,,,
2014-01-05,77.67,76.62,76.46,77.93,634134.0,-0.008668650536938771,-0.016809957654305152,0.0020925974365682,,,,,,,,,,,,,,,,
2014-01-06,77.19,77.3,76.81,77.72,448190.0,0.008874967371443443,-0.005404014410705149,0.006379377685197252,,,,,,,,,,,,,,,,
2014-01-07,77.28,77.15,76.57,77.5,481795.0,-0.0019404915912030196,-0.004516129032257954,0.00757476818597369,76.992,0.0020521612635078235,,,,,,,526109.2,-0.08423004197607642,,,,,,
2014-01-08,77.13,77.48,76.73,77.5,1069635.0,0.004277381723914342,-0.0002580645161289752,0.009774534080542185,77.16799999999999,0.004043126684636356,,,,,,,632310.2,0.6916301524156974,,,,,,
2014-01-09,77.83,79.23,77.57,79.26,875735.0,0.02258647392875579,-0.00037850113550341735,0.02140002578316369,77.55600000000001,0.021584403527773466,,,,,,,701897.8,0.2476673954527282,,,,,,
2014-01-12,79.17,77.8,77.7,79.27,753054.0,-0.018048718919601248,-0.01854421597073297,0.0012870012870012104,77.792,0.00010283833813229393,,,,,,,725681.8,0.037719286883038716,,,,,,
2014-01-13,78.15,78.4,78.01,78.75,626104.0,0.007712082262210984,-0.004444444444444362,0.00499935905653115,78.012,0.004973593806081089,,,,,,,761264.6,-0.1775474650995199,,,,,,
2014-01-14,78.42,79.18,78.2,79.51,532482.0,0.009948979591836826,-0.004150421330650245,0.012531969309462987,78.41799999999999,0.009717156775230329,77.70500000000001,0.01898204748729171,,,,,771402.0,-0.30972177930573164,648755.6,-0.17922558202195094,,,,
2014-01-15,78.98,78.51,78.21,79.0,459073.0,-0.008461732760798202,-0.006202531645569609,0.003835826620636862,78.624,-0.0014499389499388338,77.896,0.007882304611276592,,,,,649289.6,-0.29296110703143863,640799.9,-0.283593833269949,,,,
2014-01-16,77.45,77.59,76.95,77.785,875624.0,-0.011718252451916933,-0.002506910072636037,0.008317089018843316,78.296,-0.009017063451517315,77.926,-0.004311782973590361,,,,,649267.4,0.3486338602554202,675582.6,0.29610206065105893,,,,
2014-01-20,79.09,79.06,78.46,79.57,1318567.0,0.018945740430467817,-0.00640945079803934,0.0076472087687995405,78.548,0.006518307277078916,78.17,0.011385441985416467,,,,,762370.0,0.7295630730485196,744025.9,0.7722057793955828,,,,
2014-01-21,79.89,79.29,78.68,79.89,896177.0,0.0029091828990639446,-0.007510326699211367,0.007752923233350195,78.72600000000001,0.007164088103040811,78.369,0.011752095854228095,,,,,816384.6,0.09773873735491834,788824.6,0.1360915975490622,,,,
