date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,87.0,86.02,85.75,87.2,3760935.0,,-0.013532110091743155,0.003148688046647141,,,,,,,,,,,,,,,,
2014-01-02,86.25,85.53,85.51,86.5,3847063.0,-0.0056963496861194285,-0.011213872832369964,0.00023389077300906003,,,,,,,,,,,,,,,,
2014-01-05,85.55,84.93,84.55,85.57,5323970.0,-0.007015082427218489,-0.007479256748860408,0.004494382022472099,,,,,,,,,,,,,,,,
2014-01-06,85.12,84.68,84.53,85.67,7511032.0,-0.0029436006122689484,-0.011555970584802067,0.0017745179226311691,,,,,,,,,,,,,,,,
2014-01-07,84.5,83.27,82.93,84.61,10925179.0,-0.016650921114785167,-0.015837371469093475,0.0040998432412877595,84.886,-0.019037297080790716,,,,,,,6273635.8,0.7414429763359869,,,,,,
2014-01-08,83.25,83.31,82.61,83.63,6690292.0,0.0004803650774589663,-0.0038263780939853387,0.008473550417624987,84.34400000000001,-0.012259318979417677,,,,,,,6859507.2,-0.024668710895149992,,,,,,
2014-01-09,83.96,82.57,82.41,84.05,9052437.0,-0.00888248709638706,-0.017608566329565756,0.0019415119524328617,83.752,-0.014113095806667308,,,,,,,7900582.0,0.1457936896294476,,,,,,
2014-01-12,82.44,82.45,82.27,82.96,7027886.0,-0.0014533123410438442,-0.006147540983606481,0.002187917831530495,83.256,-0.009680983953108457,,,,,,,8241365.2,-0.14724249812397594,,,,,,
2014-01-13,82.74,82.45,82.31,83.0,6105373.0,0.0,-0.0066265060240963125,0.001700886891021769,82.80999999999999,-0.004347301050597552,,,,,,,7960233.4,-0.2330158309177216,,,,,,
2014-01-14,82.45,83.08,82.35,83.3,5531025.0,0.0076409945421467285,-0.002641056422569066,0.008864602307225411,82.772,0.003721065094476339,83.829,-0.008934855479607262,,,,,6881402.6,-0.19623580808947283,6577519.2,-0.15910165644214314,,,,
2014-01-15,82.96,84.52,82.62,84.55,6878897.0,0.017332691381800602,-0.0003548196333530429,0.02299685306221244,83.014,0.018141518298118386,83.679,0.010050311308691384,,,,,6919123.6,-0.00581382879184289,6889315.4,-0.0015122547590142865,,,,
2014-01-16,84.13,83.33,83.2,84.26,6193808.0,-0.014079507808802627,-0.011037265606456237,0.0015624999999999112,83.166,0.0019719596950678042,83.459,-0.0015456691309505555,,,,,6347397.8,-0.024197286012230035,7123989.9,-0.13057035636729364,,,,
2014-01-20,84.32,83.99,83.41,84.54,4528519.0,0.007920316812672468,-0.0065057960728650555,0.006953602685529248,83.474,0.006181565517406451,83.365,0.007497151082588527,,,,,5847524.4,-0.22556646364741983,7044444.8,-0.3571503321312135,,,,
2014-01-21,83.92,84.19,83.45,84.41,3405892.0,0.0023812358614121454,-0.002606326264660619,0.008867585380467391,83.82199999999999,0.0043902555415047395,83.316,0.010490181957847122,,,,,5307628.2,-0.35830245230817037,6633930.8,-0.48659518727569484,,,,
2014-01-22,83.61,83.54,83.0,84.41,4539237.0,-0.007720631904026498,-0.010306835682975857,0.006506024096385676,83.914,-0.004456944014109676,83.343,0.002363725807806416,,,,,5109270.6,-0.11156848885631532,5995336.6,-0.24287203490793152,,,,
2014-01-23,82.96,81.5,81.5,83.18,8094591.0,-0.024419439789322595,-0.020197162779514333,0.0,83.31,-0.021726083303324928,83.162,-0.0199850893436907,,,,,5352409.4,0.5123265795026815,6135766.5,0.31924691071604494,,,,
2014-01-26,81.63,80.78,80.77,81.86,5444293.0,-0.008834355828220897,-0.013193256779868046,0.00012380834468239676,82.8,-0.02439613526570039,82.98299999999999,-0.026547606136196444,,,,,5202506.4,0.046475022116262865,5774952.1,-0.057257461927692765,,,,
2014-01-27,80.89,80.81,80.51,81.01,5973633.0,0.00037137905422146567,-0.002468831008517469,0.003726245186933319,82.164,-0.016479236648653917,82.819,-0.024257718639442594,,,,,5491529.2,0.0877904464206436,5669526.8,0.0536387269568952,,,,
2014-01-28,80.47,79.44,78.33,80.47,10377858.0,-0.016953347358000248,-0.01279980116813717,0.01417081577939494,81.214,-0.021843524515477664,82.518,-0.037300952519450314,,,,,6885922.4,0.5071122497691811,6096775.3,0.7021880402907419,,,,
2014-01-29,79.61,79.09,78.93,79.8,7011952.0,-0.004405840886203327,-0.008897243107769293,0.0020271126314455046,80.324,-0.015362780738011006,82.119,-0.036885495439545,82.974,-0.04680984404753297,,,7380465.4,-0.04993091628069968,6244868.0,0.12283430170181342,6411193.6,0.09370461063599778,,
2014-01-30,78.31,78.14,77.19,78.95,8008554.0,-0.01201163231761293,-0.010259658011399608,0.012307293690892562,79.652,-0.018982574197760282,81.48100000000001,-0.04100342411114255,82.58,-0.05376604504722693,,,7363258.0,0.08763729316560687,6357833.7,0.2596356523134602,6623574.55,0.20909849199176,,
2014-02-02,78.09,75.39,75.28,78.19,9839905.0,-0.0351932428973637,-0.03581020590868389,0.0014612114771519469,78.574,-0.04052231017893959,80.687,-0.06564874143294452,82.07300000000001,-0.08142750965603796,,,8242380.4,0.19381835373674328,6722443.4,0.4637393600071069,6923216.65,0.42129092551220393,,
2014-02-03,75.85,76.88,75.57,77.23,7935112.0,0.01976389441570503,-0.004531917648582295,0.017334921265052206,77.788,-0.01167275158122072,79.976,-0.03871161348404528,81.6705,-0.05865643041245017,,,8634676.2,-0.08101800042021257,7063102.7,0.12345980754322028,7053773.75,0.1249456363694681,,
2014-02-04,76.56,76.9,76.06,77.08,7040429.0,0.00026014568158183593,-0.00233523611831854,0.011043912700499758,77.28,-0.00491718426501031,79.24699999999999,-0.029616263076204574,81.2815,-0.05390525519337108,,,7967190.4,-0.11632223575327139,7426556.4,-0.05199279170626114,7030243.6,0.001448797592163098,,
2014-02-05,76.88,78.11,76.66,78.79,8401551.0,0.01573472041612467,-0.008630536870161243,0.018914688233759414,77.08399999999999,0.013310155155415115,78.704,-0.007547265704411443,81.0235,-0.03595870333915463,,,8245110.2,0.018973767021331023,7812787.8,0.07535891349820112,6904062.2,0.21689966814030148,,
2014-02-06,78.33,80.25,78.17,80.29,8663594.0,0.027397260273972712,-0.0004981940465812462,0.0266086734041191,77.506,0.03540371068046344,78.579,0.021265223533005084,80.8705,-0.007672760771851417,,,8376118.2,0.03432088625492402,7869688.1,0.10088149490956333,7002727.3,0.23717426494674432,,
2014-02-09,79.95,78.81,78.44,80.0965,6342033.0,-0.017943925233644853,-0.016061875362843647,0.004716981132075526,78.19000000000001,0.007929402736922775,78.382,0.005460437345308877,80.6825,-0.02320825457813036,,,7676543.8,-0.1738426608078495,7959462.1,-0.20320834243308972,6867207.1,-0.07647564611820135,,
2014-02-10,78.61,79.46,78.01,79.5,6017196.0,0.00824768430402223,-0.0005031446540881834,0.018587360594795488,78.706,0.009579955784819294,78.24699999999999,0.015502191777320595,80.533,-0.01332373064458059,,,7292960.6,-0.1749309601370943,7963818.4,-0.24443329847903117,6816672.6,-0.11728252872229772,,
2014-02-11,79.64,78.44,78.31,79.66,5160239.0,-0.012836647369745768,-0.015315089128797421,0.0016600689567105587,79.014,-0.007264535398790017,78.147,0.003749344184677428,80.3325,-0.023558335667382413,,,6916922.6,-0.25396895434394473,7442056.5,-0.30661114975410364,6769415.9,-0.2377128135974036,,
2014-02-12,78.25,79.24,77.55,79.32,4595615.0,0.010198878123406363,-0.0010085728693898233,0.021792392005157923,79.24000000000001,-2.220446049250313e-16,78.162,0.0137918681712339,80.1405,-0.011236515869005204,81.36999999999999,-0.02617672360820933,6155735.4,-0.25344175774676736,7200422.8,-0.36175761789988214,6722645.4,-0.3163978275575863,6674270.0,-0.31144304920238464
2014-02-13,79.31,80.39,78.88,80.55,6528154.0,0.014512872286724043,-0.0019863438857852245,0.019143002028397582,79.268,0.014154513801281743,78.387,0.02555270644367047,79.934,0.005704706382765767,81.18233333333333,-0.00975992313598606,5728647.4,0.13956289228064533,7052382.8,-0.074333571342724,6705108.25,-0.026390960951301556,6766510.633333334,-0.03522593050532363
2014-02-17,80.21,80.01,80.0,80.94,5989154.0,-0.004726956089065704,-0.011489992587101483,0.00012500000000015277,79.508,0.006313830054837322,78.849,0.014724346535783583,79.768,0.003033798014241418,80.99833333333332,-0.012201897158377495,5658071.6,0.05851506014876162,6667307.7,-0.10171327476006542,6694875.55,-0.10541219843884919,6837913.666666667,-0.12412553127194115
2014-02-18,79.77,79.6,79.5,80.1944,4474195.0,-0.005124359455068284,-0.0074119888670531875,0.0012578616352201255,79.53599999999999,0.0008046670690002866,79.12100000000001,0.006054018528582672,79.54849999999999,0.0006474037851122993,80.82066666666667,-0.015103397645816696,5349471.4,-0.16361923161230474,6321216.0,-0.29219393863459187,6692159.35,-0.33142730679298604,6809587.833333333,-0.3429565622021127
2014-02-19,79.63,79.71,79.25,80.15,4546828.0,0.0013819095477387577,-0.005489706799750582,0.005804416403785373,79.78999999999999,-0.0010026319087604874,79.402,0.0038789954912974434,79.3245,0.004859784807972334,80.655,-0.011716570578389485,5226789.2,-0.13009156749616002,6071855.9,-0.2511633881166383,6749206.15,-0.32631662169631614,6710781.033333333,-0.32245919254177624
2014-02-20,79.64,78.97,78.9,79.94,5429700.0,-0.00928365324300584,-0.012134100575431517,0.0008871989860581575,79.736,-0.00960670211698611,79.488,-0.006516706924315607,79.096,-0.0015930009102862464,80.51166666666668,-0.019148363591198203,5393606.2,0.006691960566197697,5774670.8,-0.05973860882251503,6793729.3,-0.20077769362991837,6527598.4,-0.16819331287292438
2014-02-23,78.79,79.17,78.52,79.64,5052568.0,0.002532607319235103,-0.00590155700652939,0.008278145695364225,79.49199999999999,-0.004050722085241154,79.38,-0.002645502645502562,78.9795,0.0024120183085483138,80.37366666666665,-0.014975883477589824,5098489.0,-0.009006786128203825,5413568.2,-0.06668433585079803,6641628.15,-0.2392576208892394,6473007.6,-0.2194404344589368
2014-02-24,79.4,79.93,79.33,80.09,5363268.0,0.0095995958064925,-0.0019977525284055053,0.0075633429976049715,79.476,0.005712416326941527,79.49199999999999,0.005509988426508627,78.93699999999998,0.012579652127646446,80.28566666666667,-0.004430014489925527,4973311.8,0.0784097630878482,5315691.7,0.008950161650646438,6637576.9,-0.19198405068572544,6350035.3,-0.15539556134435972
2014-02-25,80.05,79.5,78.92,80.08,5278239.0,-0.005379707243838405,-0.007242757242757247,0.0073492143943232335,79.45599999999999,0.0005537656061218588,79.49600000000001,5.031699708157866e-05,78.8715,0.00796865788022294,80.18733333333333,-0.008571594848729158,5134120.6,0.028070707961164842,5241796.0,0.00695238807462184,6602807.2,-0.20060682674484276,6291713.733333333,-0.1610808718082597
2014-02-26,79.5,80.78,79.345,81.14,5978388.0,0.01610062893081765,-0.004436775942814886,0.01808557565063973,79.67,0.013932471444709327,79.72999999999999,0.013169446883231073,78.9385,0.023328287210929943,80.13166666666666,0.008090850475259481,5420432.6,0.10293558488302224,5323610.9,0.12299492060924289,6382833.7,-0.06336459933148508,6287480.9,-0.04916005390966682
2014-02-27,81.16,80.91,80.511,81.6,4569155.0,0.0016093092349591664,-0.008455882352941146,0.004955844542981813,80.058,0.010642284343850505,79.897,0.012678823985881715,79.0295,0.02379491202652173,80.05933333333334,0.010625452789181145,5248323.6,-0.129406769049073,5320964.9,-0.14129202393347873,6260693.85,-0.27018392697799776,6255418.566666666,-0.26956846271683277
2014-03-02,80.25,80.45,79.77,80.97,5289972.0,-0.0056853293783215575,-0.00642213165369887,0.008524507960386174,80.314,0.0016933535871703764,79.90299999999999,0.006845800533146651,79.145,0.016488723229515445,79.92366666666666,0.006585450283812522,5295804.4,-0.0011013246637282537,5197146.7,0.01786081966860764,6124764.75,-0.13629792883065428,6202454.4,-0.14711634155665865
2014-03-03,81.0,81.58,80.99,81.86,5595717.0,0.014045991298943461,-0.00342047397996581,0.007284849981479269,80.644,0.011606567134566648,80.06,0.018985760679490316,79.4545,0.026751159468626717,79.86533333333334,0.021469473613916712,5342294.2,0.04743707300882072,5157803.0,0.08490320394167816,5912555.35,-0.053587379947318325,6182518.033333333,-0.09491295135243738
2014-03-04,81.87,81.07,80.77,81.8799,3844505.0,-0.006251532238293778,-0.009891316428085717,0.003714250340473013,80.958,0.001383433385212074,80.207,0.010759659381350817,79.664,0.01764912633058846,79.768,0.016322334770835223,5055547.4,-0.23954723478608875,5094834.0,-0.24541113606449194,5708025.0,-0.3264736927396078,6159717.566666666,-0.375863429062957
2014-03-05,81.2,80.91,80.7948,81.5,5150224.0,-0.001973603059084672,-0.007239263803681006,0.0014258343358730663,80.98400000000001,-0.000913760742862979,80.327,0.007257833605138986,79.86449999999999,0.013090922750408573,79.65866666666666,0.015708690412426396,4889914.6,0.05323393582374636,5155173.6,-0.0009601228559984465,5613514.75,-0.08253131427150873,6217861.966666667,-0.17170499641036852
2014-03-06,81.02,80.34,79.22,81.04,5384791.0,-0.007044864664441874,-0.00863770977295164,0.014137843978793363,80.87,-0.006553728205762388,80.464,-0.0015410618413203014,79.976,0.004551365409622976,79.55199999999999,0.009905470635559244,5053041.8,0.06565336546394684,5150682.7,0.04545189708540964,5462676.75,-0.014257799530239423,6246047.1,-0.13788818531323588
2014-03-09,80.32,80.43,80.04,80.57,4571615.0,0.0011202389843167904,-0.0017376194613377693,0.004872563718141043,80.86600000000001,-0.005391635545223039,80.59,-0.0019853579848616576,79.98499999999999,0.005563543164343487,79.51633333333332,0.011490301782862478,4909370.4,-0.06879810902025241,5102587.4,-0.10405944247030441,5258077.8,-0.130553945017702,6128614.566666666,-0.2540540851002665
2014-03-10,80.62,79.52,79.15,80.85,5325458.0,-0.011314186248912228,-0.01645021645021638,0.004674668351231759,80.454,-0.01160911825390909,80.549,-0.012774832710524153,80.0205,-0.006254647246643041,79.47433333333333,0.0005746089932598952,4855318.6,0.09682977343649513,5098806.4,0.04445189368241165,5207249.05,0.022700844316251745,6124653.4,-0.13048826567067462
2014-03-11,79.15,79.17,78.79,79.45,4364155.0,-0.004401408450704136,-0.0035242290748899174,0.0048229470745018155,80.074,-0.011289557159627317,80.51599999999999,-0.01671717422624064,80.006,-0.01044921630877682,79.41966666666667,-0.0031436378059170877,4959248.6,-0.11999672692351004,5007398.0,-0.1284585327549358,5124597.0,-0.14839059539706245,6071004.133333334,-0.28114774687135236
2014-03-12,79.41,79.23,79.06,79.89,4285731.0,0.0007578628268283261,-0.008261359369132526,0.0021502656210472537,79.738,-0.006370864581504376,80.361,-0.01407399111509311,80.0455,-0.010187955600252319,79.41266666666667,-0.0023002207876157144,4786350.0,-0.10459306151869374,4838132.3,-0.11417655941322646,5080871.6,-0.15649688923451632,5867933.233333333,-0.26963535037268116
2014-03-13,79.25,79.89,79.18,80.4837,4814663.0,0.008330177962892815,-0.007376648936368468,0.008966910836069708,79.648,0.003038368822820381,80.259,-0.004597615220722884,80.078,-0.002347710981792761,79.43933333333332,0.005673092254886436,4672324.4,0.03046419465223771,4862683.1,-0.009875227114841123,5091824.0,-0.0544325569776174,5794690.266666667,-0.16912504751188662
2014-03-16,80.01,80.28,80.0,80.68,4454118.0,0.004881712354487533,-0.0049578582052554054,0.0035000000000000586,79.618,0.008314702705418453,80.242,0.0004735674584381844,80.0725,0.0025914015423522674,79.51066666666667,0.009675850619623283,4648825.0,-0.041883056471258895,4779097.7,-0.06800022104590997,4988122.2,-0.1070551559462597,5676209.066666666,-0.2153005733779878
2014-03-17,80.28,80.47,80.14,80.908,3698796.0,0.0023667164922769324,-0.005413556137835562,0.004117793860743735,79.80799999999999,0.008294907778668925,80.131,0.004230572437633251,80.0955,0.004675668420822676,79.67999999999999,0.00991465863453822,4323492.6,-0.14448887919919184,4589405.6,-0.1940577228563105,4873604.3,-0.24105533147202773,5471505.433333334,-0.3239893398503616
2014-03-18,80.47,79.66,79.41,81.2,4961388.0,-0.01006586305455448,-0.018965517241379404,0.0031482181085504823,79.906,-0.0030786173754162593,79.99000000000001,-0.00412551568946129,80.0985,-0.005474509510165704,79.77266666666668,-0.0014123467520205102,4442939.2,0.11669050073879017,4701093.9,0.055368836602051275,4897963.95,0.012949064273941824,5372381.3,-0.07650114112339712
2014-03-19,79.63,80.43,79.45,80.46,4402844.0,0.009666080843585334,-0.0003728560775538847,0.012334801762114544,80.146,0.0035435330521798036,79.942,0.006104425708638894,80.1345,0.0036875503060480597,79.89033333333333,0.006755093440591553,4466361.8,-0.0142213736468908,4626355.9,-0.04831273357071386,4890764.75,-0.09976369237551241,5284461.8,-0.16683208874742927
2014-03-20,81.09,81.0,80.54,81.45,10869022.0,0.007086907870197612,-0.0055248618784530246,0.005711447727837049,80.36800000000001,0.00786382639856642,80.00800000000001,0.01239876012398744,80.236,0.009521910364424846,79.98666666666666,0.012668778129688363,5677233.6,0.9144926500822514,5174779.0,1.1003838038300766,5162730.85,1.1052854227332034,5366710.833333333,1.0252669349149768
2014-03-23,81.1201,80.42,80.305,81.19,5285857.0,-0.007160493827160441,-0.009483926591944747,0.0014320403461800524,80.396,0.00029852231454308154,80.00699999999999,0.005162048320772161,80.2985,0.0015131042298424102,79.99233333333333,0.005346345691462195,5843581.4,-0.09544222315445117,5246203.2,0.007558571120539037,5174395.3,0.02154100982582441,5254119.6,0.006040479169907131
2014-03-24,79.68,80.2,79.67,80.36,4740729.0,-0.0027356379010196052,-0.0019910403185664505,0.006652441320446956,80.342,-0.0017674441761469373,80.075,0.0015610365282547889,80.31199999999998,-0.001394561211275791,80.03866666666666,0.002015692415332726,6051968.0,-0.21666324078382437,5187730.3,-0.08616509998601896,5143268.35,-0.07826528242493891,5200742.8,-0.08845155734292409
2014-03-25,80.18,80.42,80.18,81.0351,4872602.0,0.002743142144638444,-0.007590537927391949,0.0029932651534048116,80.494,-0.0009193231793673817,80.2,0.002743142144638444,80.35799999999999,0.0007715473257174921,80.07066666666667,0.004362812848650366,6034210.8,-0.1925038482248581,5238575.0,-0.06986117407882864,5122986.5,-0.04887471399739196,5162589.666666667,-0.05617096949211997
2014-03-26,80.25,80.07,79.93,80.43,4652983.0,-0.00435215120616772,-0.0044759418127565676,0.0017515325910169022,80.422,-0.004376911790306193,80.284,-0.0026655373424344653,80.32249999999999,-0.003143577453391,80.125,-0.0006864274570983486,6084238.6,-0.23523988687754616,5275300.2,-0.11796811108493888,5056716.25,-0.07984099364879338,5145681.133333334,-0.09574983769236545
2014-03-27,80.21,81.02,80.15,81.02,4106188.0,0.011864618458848453,0.0,0.010854647535870177,80.426,0.007385671300325747,80.397,0.007749045362388962,80.328,0.008614679812767534,80.18433333333334,0.010421819723719805,4731671.8,-0.13219086750691367,5204452.7,-0.21102405253870404,5033567.9,-0.18423907622265323,5129366.9,-0.1994746954053921
2014-03-30,81.23,81.87,81.03,81.945,6300504.0,0.010491236731671405,-0.0009152480322165424,0.010366530914476257,80.716,0.014297041478765093,80.55600000000001,0.016311634142708087,80.399,0.018296247465764637,80.23366666666668,0.02039459744662464,4934601.2,0.27680105131900024,5389091.3,0.1691217775434608,5084094.5,0.23925784621037227,5121778.566666666,0.23013986606228198
2014-03-31,81.74,82.21,81.7,82.33,5297394.0,0.004152925369488081,-0.0014575488886190424,0.006242350061199442,81.118,0.013461870361695327,80.73,0.018332713984887672,80.43050000000001,0.022124691503844662,80.307,0.02369656443398438,5045934.2,0.04983414171354039,5548951.1,-0.04533417135357343,5069178.35,0.04502024475031541,5098719.9,0.038965486219394
2014-04-01,82.32,82.46,82.16,82.5,4265558.0,0.003040992579978141,-0.0004848484848485324,0.0036514118792598804,81.526,0.011456467875279097,81.01,0.01789902481175143,80.5,0.024347826086956514,80.40233333333335,0.025592126264992077,4924525.4,-0.13381338230075945,5479368.1,-0.22152373738132314,5090231.0,-0.16201091856145622,5091765.333333333,-0.16226343502607077
2014-04-02,82.53,82.28,82.0,82.68,3643490.0,-0.0021828765462040822,-0.004837929366231286,0.0034146341463414664,81.96799999999999,0.003806363458910944,81.19500000000001,0.01336289180368233,80.5685,0.02124279339940549,80.488,0.022264188450452194,4722626.8,-0.2285035099534013,5403432.7,-0.32570826689485743,5014894.3,-0.27346624234931527,5061654.066666666,-0.28017799082832084
2014-04-03,82.93,82.81,82.52,83.15,5710452.0,0.006441419543023796,-0.004088995790739625,0.0035142995637422736,82.326,0.0058790661516412435,81.376,0.017621903263861594,80.692,0.026247955187627126,80.61599999999999,0.02721544110350327,5043479.6,0.13224449247301417,4887575.7,0.16836082968494992,5031177.35,0.13501306011405068,5071012.466666667,0.12609701465665224
2014-04-06,82.76,82.89,82.73,83.32,5230942.0,0.0009660669001327893,-0.005160825732117069,0.0019340021757523473,82.53,0.004362050163576825,81.623,0.015522585545740819,80.81500000000001,0.025675926498793356,80.74000000000001,0.02662868466683177,4829567.2,0.08310781968206182,4882084.2,0.07145673562942645,5064143.7,0.03293711827332224,5076958.266666667,0.030329919066762967
2014-04-07,82.97,83.82,82.97,84.24,5547175.0,0.011219688744118717,-0.004985754985755042,0.01024466674701685,82.852,0.011683483802442884,81.985,0.022382143074952676,81.03,0.03443169196593843,80.86966666666666,0.03648257072078942,4879523.4,0.13682721554322286,4962728.8,0.11776710425925363,5075229.55,0.092989971261497,5083088.5,0.09130010229017249
2014-04-08,83.96,83.88,83.27,84.02,3845920.0,0.0007158196134573469,-0.001666269935729603,0.0073255674312477925,83.136,0.008949191685912128,82.331,0.01881429838092563,81.2655,0.03217232404895065,81.01566666666666,0.0353553016494752,4795595.8,-0.1980308265346299,4860060.6,-0.208668303436381,5049317.8,-0.238328789683232,5035344.533333333,-0.23621512400184252
2014-04-09,84.08,83.52,83.36,84.97,6411770.0,-0.0042918454935622075,-0.017064846416382284,0.0019193857965451588,83.38399999999999,0.0016310083469250891,82.676,0.010208524843969169,81.47999999999999,0.025036818851251974,81.107,0.029750822986918557,5349251.8,0.1986293111122568,5035939.3,0.27320239940143853,5155619.75,0.2436467992039173,5049790.6,0.26971007471082076
2014-04-10,83.36,83.14,82.71,83.99,5563222.0,-0.0045498084291186736,-0.01012025241100123,0.005198887679845221,83.45,-0.0037147992810065977,82.888,0.003040247080397629,81.6425,0.018342162476651325,81.18133333333331,0.024127057123148443,5319805.8,0.04575659509976848,5181642.7,0.07364060435892261,5193047.7,0.07128266894217039,5082926.166666667,0.09449199488339333
