date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,43.44,43.1,42.88,43.5,6959175.0,,-0.009195402298850519,0.005130597014925353,,,,,,,,,,,,,,,,
2014-01-02,43.12,43.29,42.97,43.46,4693347.0,0.004408352668213489,-0.003911642890013889,0.007447056085641224,,,,,,,,,,,,,,,,
2014-01-05,43.25,42.93,42.845,43.28,4446263.0,-0.008316008316008316,-0.008086876155268041,0.0019838954370405837,,,,,,,,,,,,,,,,
2014-01-06,42.98,42.7,42.64,43.11,5088988.0,-0.0053575588166782095,-0.009510554395731785,0.0014071294559099279,,,,,,,,,,,,,,,,
2014-01-07,42.96,43.29,42.62,43.32,6353480.0,0.013817330210772694,-0.0006925207756233176,0.0157203190990145,43.062,0.0052946913752265345,,,,,,,5508250.6,0.15344788416126165,,,,,,
2014-01-08,43.28,43.06,42.9,43.39,3383782.0,-0.00531300531300527,-0.007605439041253659,0.0037296037296037365,43.054,0.00013935987364699365,,,,,,,4793172.0,-0.29404119025981124,,,,,,
2014-01-09,43.15,43.11,42.74,43.25,5330933.0,0.0011611704598233352,-0.0032369942196531776,0.008656995788488553,43.01800000000001,0.002138639639220674,,,,,,,4920689.2,0.08337120743167437,,,,,,
2014-01-12,42.96,42.24,42.12,43.1,6759128.0,-0.02018093249826025,-0.01995359628770299,0.002849002849002913,42.88,-0.014925373134328401,,,,,,,5383262.2,0.2555821635438824,,,,,,
2014-01-13,42.5,43.34,42.35,43.4,6892728.0,0.02604166666666674,-0.0013824884792625891,0.023376623376623495,43.007999999999996,0.007719494047619291,,,,,,,5744010.2,0.19998533428788123,,,,,,
2014-01-14,43.45,43.54,43.1,43.65,6605356.0,0.00461467466543608,-0.0025200458190148822,0.010208816705336465,43.05800000000001,0.01119420316782005,43.06,0.011147236414305484,,,,,5794385.4,0.13995800141288495,5651318.0,0.1688169025349484,,,,
2014-01-15,43.52,43.37,43.24,43.6,4086928.0,-0.003904455672944507,-0.005275229357798228,0.003006475485661353,43.12,0.005797773654916405,43.087,0.006568106389398087,,,,,5935014.6,-0.31138703517258404,5364093.3,-0.23809528070662,,,,
2014-01-16,43.2,43.45,43.01,43.85,6633363.0,0.0018445930366615126,-0.009122006841505104,0.010230179028133168,43.188,0.006066499953690796,43.103,0.00805048372503081,,,,,6195500.6,0.07067425673399175,5558094.9,0.1934598309935298,,,,
2014-01-20,43.75,43.85,43.37,43.93,7415241.0,0.009205983889528202,-0.0018210789893011725,0.011067558219967744,43.510000000000005,0.00781429556423796,43.19500000000001,0.01516379210556762,,,,,6326723.2,0.17205080190642752,5854992.7,0.2664816815228479,,,,
2014-01-21,43.7,44.61,43.55,44.82,9821970.0,0.017331812998859775,-0.0046854082998661895,0.02433983926521255,43.763999999999996,0.019330956950918576,43.386,0.02821186557875799,,,,,6912571.6,0.4208851015734869,6328290.9,0.5520730881698248,,,,
2014-01-22,44.12,44.09,43.95,44.55,8644282.0,-0.011656579242322218,-0.010325476992143479,0.0031854379977247493,43.874,0.004923189132515882,43.466,0.014356048405650412,,,,,7320356.8,0.18085528290096464,6557371.1,0.318254200986124,,,,
