date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,88.03,86.98,86.48,88.1,290089.0,,-0.012712826333711624,0.005781683626272072,,,,,,,,,,,,,,,,
2014-01-02,87.37,86.63,86.53,87.9099,245247.0,-0.004023913543343416,-0.014559224842708218,0.0011556685542586376,,,,,,,,,,,,,,,,
2014-01-05,87.1,86.44,85.65,87.11,306748.0,-0.0021932355996767683,-0.007691424635518307,0.009223584354932868,,,,,,,,,,,,,,,,
2014-01-06,86.49,85.34,84.17,86.96,531741.0,-0.012725590004627474,-0.018629254829806707,0.013900439586550961,,,,,,,,,,,,,,,,
2014-01-07,87.88,89.42,86.78,91.5,861023.0,0.047808764940239,-0.02273224043715849,0.03042175616501508,86.962,0.02826521929118453,,,,,,,446969.6,0.9263569602943915,,,,,,
2014-01-08,89.89,87.47,86.61,89.89,399654.0,-0.02180720196823982,-0.026921793302925767,0.009929569333795074,87.05999999999999,0.004709395818975448,,,,,,,468882.6,-0.14764591392386917,,,,,,
2014-01-09,87.64,87.84,87.59,89.11,447917.0,0.004230021721733257,-0.014252048030524045,0.002854207101267159,87.30199999999999,0.006162516322650191,,,,,,,509416.6,-0.12072555154268627,,,,,,
2014-01-12,87.5,86.81,86.47,87.795,288164.0,-0.01172586520947183,-0.011219317728800027,0.003931999537411857,87.376,-0.00647775132759576,,,,,,,505699.8,-0.430167858480466,,,,,,
2014-01-13,86.99,88.13,86.41,88.49,172554.0,0.01520562147218052,-0.004068256300146955,0.01990510357597497,87.934,0.0022289444355994004,,,,,,,433862.4,-0.6022840421294862,,,,,,
2014-01-14,88.7,88.97,88.45,89.5399,227252.0,0.009531374106433788,-0.006364760291222127,0.005879027699265071,87.84400000000001,0.012818177678612042,87.40299999999999,0.01792844639200042,,,,,307108.2,-0.2600262708713086,377038.9,-0.39727174039601754,,,,
2014-01-15,89.01,88.9,87.43,89.32,227833.0,-0.0007867820613689513,-0.004702194357366629,0.01681345076060836,88.13,0.008737092930897639,87.595,0.014898110622752592,,,,,272744.0,-0.16466356730120557,370813.3,-0.3855856842243792,,,,
2014-01-16,88.54,88.25,87.63,89.3,239562.0,-0.007311586051743646,-0.011758118701007847,0.007075202556202198,88.212,0.0004307803926903997,87.75699999999999,0.005617785475802606,,,,,231073.0,0.03673730812340681,370244.8,-0.3529632286530425,,,,
2014-01-20,89.14,90.35,88.66,90.77,247360.0,0.023796033994334165,-0.00462707943153029,0.019061583577712593,88.92,0.016081871345029253,88.148,0.024980714253301173,,,,,222912.2,0.10967457142318815,364306.0,-0.3210103594231223,,,,
2014-01-21,89.44,88.9,88.55,90.4,545481.0,-0.01604869950193677,-0.0165929203539823,0.0039525691699606735,89.074,-0.001953431977905873,88.50399999999999,0.004474374039591611,,,,,297497.6,0.8335643716117376,365680.0,0.4916894552614308,,,,
2014-01-22,88.12,89.54,87.53,89.585,212585.0,0.007199100112486034,-0.0005023162359768518,0.022963555352450538,89.188,0.003946719289590561,88.51599999999999,0.011568529983279952,,,,,294564.2,-0.2783067324542494,300836.2,-0.29335299408781257,,,,
2014-01-23,89.17,88.13,88.08,89.46,284022.0,-0.015747152110788587,-0.014866979655712043,0.0005676657584015032,89.034,-0.010153424534447675,88.58200000000001,-0.005102616784448455,,,,,305802.0,-0.07122255577138148,289273.0,-0.018152402747577567,,,,
2014-01-26,88.4,87.78,87.0001,89.17,248152.0,-0.003971405877680634,-0.015588202310193977,0.008964357512232679,88.94,-0.013042500562176707,88.576,-0.008986632947976747,,,,,307520.0,-0.193054110301769,269296.5,-0.07851754478799389,,,,
2014-01-27,87.71,89.35,87.4,89.81,231509.0,0.01788562314878095,-0.005121924061908589,0.02231121281464521,88.74000000000001,0.0068740139734053685,88.83000000000001,0.005853878194303608,,,,,304349.8,-0.2393325049006111,263631.0,-0.12184454787183596,,,,
2014-01-28,88.84,89.25,87.8445,90.54,299574.0,-0.0011191941801902416,-0.014247846255798557,0.0159998633949765,88.81,0.004954397027361779,88.94200000000001,0.003462930898787908,,,,,255168.4,0.1740246833071808,276333.0,0.08410504717134759,,,,
2014-01-29,90.14,90.03,89.29,90.96,177214.0,0.008739495798319341,-0.010224274406332334,0.008287602195094612,88.90799999999999,0.012619786745849737,89.048,0.01102776030904673,88.2255,0.0204532703130047,,,248094.2,-0.28569873862428063,271329.2,-0.34686720043401154,324184.05,-0.45335373532411605,,
2014-01-30,89.41,90.29,89.11,91.39,210644.0,0.0028879262468066713,-0.01203632782580144,0.013242060374817788,89.34,0.010633534810835066,89.18699999999998,0.01236727325731346,88.39099999999999,0.021484087746490133,,,233418.6,-0.0975697737883785,269610.3,-0.21870937423384784,320211.8,-0.3421728993122677,,
2014-02-02,90.3,89.2,88.02,90.715,356635.0,-0.012072211762099938,-0.016700655900347194,0.013406044080890744,89.624,-0.0047308756583057665,89.282,-0.000918438207029304,88.51950000000001,0.007687571665000226,,,255115.2,0.39793708881321055,281317.6,0.26773084940295244,325781.2,0.09470712244905477,,
2014-02-03,89.17,89.19,88.55,89.58,236897.0,-0.00011210762331848034,-0.004353650368385753,0.007227555053642032,89.592,-0.004487007768550821,89.16600000000001,0.00026916089092243745,88.65700000000001,0.006011933631862032,,,256192.8,-0.0753174952613812,280271.3,-0.15475826458149655,322288.65,-0.26495394733882194,,
2014-02-04,88.92,89.02,87.544,89.7,301144.0,-0.001906043278394498,-0.0075808249721294185,0.016860093210271376,89.546,-0.005874075893954056,89.178,-0.0017717374240283634,88.841,0.002014835492621714,,,256506.8,0.17401955815596315,255837.6,0.17709046676485385,310758.8,-0.030939751344129185,,
2014-02-05,89.32,91.29,89.32,91.7925,209444.0,0.02549988766569311,-0.005474303456164731,0.02205553067622046,89.798,0.01661506937793722,89.353,0.021678063411413317,88.9345,0.026485784481837804,,,262952.8,-0.20349203355126844,255523.5,-0.18033370707586582,278179.85,-0.2470914050748103,,
2014-02-06,91.45,92.94,91.28,93.48,245150.0,0.01807426881367058,-0.005776636713735628,0.018185801928133127,90.328,0.02891683641838627,89.834,0.03457488256116825,89.208,0.0418348130212538,,,269854.0,-0.09154579883937242,251636.3,-0.025776487732493192,270454.65,-0.09356337559735073,,
2014-02-09,93.07,92.03,91.48,93.7,172763.0,-0.009791263180546572,-0.017822838847385336,0.006012243113248772,90.894,0.012498074680396876,90.259,0.019621312002127134,89.4175,0.0292168758911846,,,233079.6,-0.25878112026964184,244097.4,-0.2922374429223744,256696.95,-0.3269768105931917,,
2014-02-10,92.34,94.0,91.86,94.42,191658.0,0.02140606324024774,-0.0044482101249735395,0.023296320487698585,91.85600000000001,0.023340881379550593,90.724,0.03610951898064463,89.777,0.047038773850763604,,,224031.8,-0.14450537825433707,240112.3,-0.2017984917890503,251871.65,-0.23906481733851348,,
2014-02-11,94.16,94.42,93.93,95.11,312835.0,0.0044680851063829685,-0.007254757649037935,0.005216650697327685,92.93599999999999,0.015967977963329716,91.241,0.03484179261516207,90.09150000000001,0.04804559808638986,,,226370.0,0.38196315766223443,241438.4,0.29571352361513337,258885.7,0.2083904209463867,,
2014-02-12,94.73,96.31,93.17,98.64,328789.0,0.020016945562380872,-0.02362124898621243,0.033701835354727816,93.94000000000001,0.02522886949116443,91.869,0.04834057190129437,90.4585,0.0646871217187992,89.44,0.07681127012522371,250239.0,0.31389991168442966,256595.9,0.2813493902279811,263962.55,0.24558957321786745,301654.6666666667,0.08995164448530546
2014-02-13,94.55,96.52,94.35,97.06,294108.0,0.0021804589346900993,-0.005563568926437279,0.022999470058293614,94.656,0.019692359702501605,92.492,0.04354971240755945,90.8395,0.06253336929419473,89.758,0.07533590320639938,260030.6,0.1310514993235412,264942.3,0.11008321434516133,267276.3,0.10038937234614531,301788.63333333336,-0.025450373158520834
2014-02-17,97.67,97.16,96.54,98.23,414706.0,0.006630750103605587,-0.010892802606128571,0.006422208411021257,95.68199999999999,0.015447001525887849,93.288,0.041505874281793975,91.285,0.06435887604754331,90.109,0.07824967539313499,308419.2,0.3446179744970481,270749.4,0.5316968384786815,276033.5,0.5023756174522296,307437.26666666666,0.3489125911649402
2014-02-18,96.21,96.11,95.32,97.79,469449.0,-0.010806916426512991,-0.01717967072297788,0.008287872429710408,96.104,6.243236493808091e-05,93.97999999999999,0.02266439668014475,91.57300000000001,0.04954517161171945,90.43133333333331,0.06279534379676677,363977.4,0.28977513439021196,294004.6,0.596740323110591,287137.95,0.6349249550607992,312860.63333333336,0.5005051770122564
2014-02-19,96.0,96.48,95.8,96.91,263801.0,0.0038497554885028595,-0.004437106593746742,0.007098121085595155,96.516,-0.00037299515106303804,94.726,0.01851656356227438,91.952,0.04924308334783367,90.80266666666667,0.06252386126692322,354170.6,-0.25515838977035354,290270.3,-0.09118845434755118,273053.95,-0.03388689304805881,303929.3,-0.13203169289699934
2014-02-20,96.95,95.99,95.82,96.95,362590.0,-0.005078772802653453,-0.009902011346054729,0.0017741598831142458,96.452,-0.004789947331315103,95.196,0.00834068658346987,92.2745,0.040265728885011454,91.02166666666668,0.054584073389119636,360930.8,0.004597003082031259,305584.9,0.18654423042499801,280554.2,0.2924062444974982,287314.86666666664,0.2619952604842586
2014-02-23,96.0,96.21,95.68,97.25,279540.0,0.0022919054068131217,-0.010694087403599006,0.00553929765886263,96.39,-0.0018674136321196189,95.523,0.007191985176344895,92.67850000000001,0.03810484632358069,91.313,0.05362872756343551,358017.2,-0.21919952449211944,309023.9,-0.09540977251274096,280330.1,-0.00281846294778898,283311.06666666665,-0.013310693122706496
2014-02-24,96.27,96.17,95.4,96.73,309599.0,-0.00041575719779640696,-0.005789310451773,0.008071278825995787,96.19200000000001,-0.00022870924817042226,95.937,0.0024286771527148865,93.09799999999998,0.032997486519581676,91.59066666666668,0.049997816371391446,336995.8,-0.08129715563220663,322707.5,-0.04062037603712343,283402.45,0.09243586285157379,278700.4666666667,0.11086645710675769
2014-02-25,96.17,97.09,95.634,97.14,246714.0,0.009566392846001914,-0.0005147210212065323,0.015224710876884817,96.388,0.007283064281860874,96.24600000000001,0.008769195602934099,93.485,0.03856233620366911,91.93333333333334,0.05609137055837565,292448.8,-0.15638566477277382,328213.1,-0.2483115390580083,284162.7,-0.1317861211200485,277318.8,-0.11035962942288802
2014-02-26,97.06,97.46,96.69,97.5799,193627.0,0.0038108971057779772,-0.0012287366558072499,0.007963594994311762,96.58399999999999,0.00906982522985178,96.55,0.009425168306576914,93.8955,0.037962415664222426,92.24433333333333,0.05654186526362959,278414.0,-0.30453569145229764,316292.3,-0.38782259321519996,278865.35,-0.3056613164740617,278021.23333333334,-0.303553193838792
2014-02-27,97.65,96.76,96.383,98.08,287980.0,-0.0071824338190025205,-0.013458401305057044,0.003911478165236737,96.73799999999999,0.0002274183878105962,96.595,0.0017081629483928218,94.232,0.026827404703285485,92.50399999999999,0.04600882124016281,263492.0,0.09293640793648383,312211.4,-0.07761215637865893,284403.65,0.012574908936646922,280045.5,0.028332895904415567
2014-03-02,96.42,96.69,96.19,97.42,255339.0,-0.0007234394377843012,-0.007493327858755894,0.005198045534878792,96.83399999999999,-0.001487080983951783,96.612,0.0008073531238355081,94.55199999999999,0.02261189609950076,92.76366666666668,0.04232619811636007,258651.8,-0.01280795262201917,308334.5,-0.1718766469532278,286638.4,-0.10919472059570534,280962.36666666664,-0.09119857214566451
2014-03-03,97.85,98.5,97.64,98.68,291558.0,0.018719619402213228,-0.001824077827320747,0.008807865628840617,97.3,0.012332990750256956,96.74600000000001,0.018129948525003492,95.017,0.03665659829293699,93.10533333333335,0.05794154291197051,255043.6,0.14316924635630923,296019.7,-0.015072307687630238,283384.55,0.02884225692614506,282695.56666666665,0.0313497428977485
2014-03-04,98.57,98.77,98.225,99.35,192063.0,0.0027411167512689794,-0.005837946653246107,0.005548485619750521,97.636,0.011614568396902891,97.012,0.01812146950892668,95.496,0.03428415849878541,93.386,0.0576531814190564,244113.4,-0.21322221557685894,268281.1,-0.2840979107361643,281142.85,-0.3168490680093766,280852.3333333333,-0.3161424093562809
2014-03-05,98.78,98.66,98.2842,99.2,251828.0,-0.0011136984914447146,-0.005443548387096819,0.0038236054218276916,97.876,0.008010135273202712,97.22999999999999,0.014707394836984466,95.978,0.027943903811290083,93.71133333333334,0.05280755796168357,255753.6,-0.015349148555484637,267083.8,-0.057119900196118234,278677.05,-0.09634467567386695,271063.9,-0.07096444786635192
2014-03-06,99.02,98.37,98.12,99.28,160856.0,-0.0029393877964726256,-0.009165995165189345,0.002547900529963343,98.19800000000001,0.0017515631682925026,97.46799999999999,0.009254319366356345,96.33200000000001,0.02115600215919944,94.00566666666667,0.04642627926685261,230328.8,-0.3016244603367012,246910.4,-0.34852480899953986,276247.65,-0.41771088369439524,269339.6,-0.40277627203723476
2014-03-09,98.54,97.94,97.47,98.54,372700.0,-0.004371251397783937,-0.006088897909478419,0.004821996511747084,98.448,-0.005160084511620311,97.641,0.0030622381991169956,96.582,0.014060591000393474,94.33266666666667,0.038240552936769756,253801.0,0.4684733314683551,256226.4,0.4545729870146089,282625.15,0.3187078361568316,272295.5333333333,0.36873343252294744
2014-03-10,97.77,97.12,96.37,97.95,301238.0,-0.008372472942617892,-0.00847371107708017,0.007782504928919742,98.172,-0.01071588640345511,97.736,-0.006302692968813917,96.8365,0.0029276151038091225,94.64399999999999,0.026161193525210402,255737.0,0.17792106734653168,255390.3,0.1795201305609493,289048.9,0.04216968132381749,274065.06666666665,0.09914774496372636
2014-03-11,96.66,97.3,96.218,97.48,162159.0,0.0018533772652387093,-0.0018465326220763467,0.011245297137749688,97.878,-0.005905310692903454,97.75699999999999,-0.004674857043485359,97.0015,0.003077272000948428,94.909,0.02519255286642985,249756.2,-0.35073083270805694,246934.8,-0.34331248572497675,287573.95,-0.43611373700573364,271753.4,-0.40328621463429715
2014-03-12,97.3,96.7,95.79,97.73,186354.0,-0.006166495375128367,-0.010539240765374047,0.009499947802484643,97.486,-0.008062696182015938,97.68100000000001,-0.010042894728760077,97.1155,-0.004278410758323803,95.15733333333333,0.016211747561932555,236661.4,-0.21257120933113716,246207.5,-0.24310185514251192,281249.9,-0.33740776441164966,267979.4,-0.3045958010205263
2014-03-13,96.7,97.87,96.7,98.04,230658.0,0.012099276111685597,-0.0017339861281110425,0.012099276111685597,97.386,0.004969913539933923,97.792,0.0007976112565444282,97.1935,0.006960341998178965,95.41866666666667,0.02569029120787003,250621.8,-0.07965707691828883,240475.3,-0.04082456701374315,276343.35,-0.16532096755720727,269760.86666666664,-0.14495381465016044
2014-03-16,98.17,97.89,96.97,98.375,184778.0,0.00020435271278218536,-0.00493011435832269,0.009487470351655203,97.376,0.005278508051265174,97.912,-0.0002246915597680088,97.262,0.006456786823219707,95.672,0.02318337653649971,213037.4,-0.13264994784953255,233419.2,-0.2083855998135543,270876.85,-0.31785237461230065,268898.6666666667,-0.3128340787607724
2014-03-17,98.24,97.49,97.23,98.6,547902.0,-0.004086219225661547,-0.011257606490872152,0.002674071788542509,97.45,0.0004104669061055777,97.811,-0.0032818394659088757,97.2785,0.002174170037572587,95.94833333333332,0.016067675311365548,262370.2,1.0882783181931486,259053.6,1.115014035705352,277536.65,0.974160890102262,275274.23333333334,0.9903860719740447
2014-03-18,97.64,97.73,97.1,98.2,235822.0,0.002461790952918319,-0.00478615071283095,0.0064881565396499585,97.536,0.001989009186351698,97.707,0.00023539766853963862,97.3595,0.00380548379973189,96.23299999999999,0.01555599430548793,277102.8,-0.14897287216152266,263429.5,-0.10480033557365442,265855.3,-0.1129685960746315,275238.4,-0.14320821513277227
2014-03-19,97.52,98.69,97.15,98.88,221070.0,0.009822981684231902,-0.0019215210355987278,0.01585177560473494,97.934,0.007719484550819944,97.71000000000001,0.010029679664312674,97.47,0.012516671796450218,96.55533333333332,0.022108221192684185,284046.0,-0.2217105680065905,260353.7,-0.15088589100135708,263718.75,-0.1617205830074654,272569.26666666666,-0.18894010794564997
2014-03-20,99.17,98.54,98.43,99.92,509372.0,-0.0015199108318977306,-0.01381104883907125,0.0011175454637812887,98.06800000000001,0.004812986907044126,97.727,0.008319092983515297,97.5975,0.009657009657009663,96.797,0.018006756407739966,339788.8,0.49908413696978826,295205.3,0.7254839259322241,271057.85,0.8792003256869338,282566.86666666664,0.8026600429444077
2014-03-23,99.08,97.62,96.46,99.47,216748.0,-0.009336310127866843,-0.01859857243389962,0.012025710138917844,98.01400000000001,-0.004019833901279468,97.695,-0.000767695378473654,97.66799999999999,-0.0004914608674283505,96.953,0.006879622084927872,346182.8,-0.37389148161029373,279610.1,-0.22482056263346706,267918.25,-0.19099202835193196,281620.13333333336,-0.23035332227667438
2014-03-24,97.92,97.08,96.72,98.422,281258.0,-0.005531653349723498,-0.013635162870090034,0.003722084367245637,97.932,-0.008699914226197758,97.691,-0.006254414429169519,97.7135,-0.006483239265812735,97.12133333333334,-0.00042558449225027495,292854.0,-0.03959652249926582,277612.1,0.013133073090114022,266501.2,0.05537235854847933,285236.63333333336,-0.01394853559600051
2014-03-25,97.77,97.23,97.19,98.35,184717.0,0.0015451174289247138,-0.011387900355871783,0.0004115649758207329,97.83200000000001,-0.0061534058385804835,97.684,-0.0046476393268087834,97.72049999999999,-0.005019417624756106,97.22900000000001,1.028499727429022e-05,282633.0,-0.3464422059702865,279867.9,-0.3399850429434744,263401.35,-0.29872417130739837,285005.26666666666,-0.35188215235320797
2014-03-26,97.28,97.6,96.56,97.98,146348.0,0.0038054098529258784,-0.003878342518881528,0.010770505385252704,97.614,-0.00014342205011586007,97.774,-0.0017796142123673864,97.72749999999999,-0.0013046481287252165,97.33500000000001,0.002722556120614339,267688.6,-0.4532901289035095,275867.3,-0.4694985596335629,261037.4,-0.43936003040177385,279455.7,-0.4763105565569069
