date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,36.99,36.91,36.5499,37.01,1985655.0,,-0.0027019724398811285,0.009852284137576106,,,,,,,,,,,,,,,,
2014-01-02,36.84,37.24,36.83,37.36,1840199.0,0.008940666486047188,-0.0032119914346894207,0.011132229161010088,,,,,,,,,,,,,,,,
2014-01-05,37.62,37.4,37.15,37.74,3030880.0,0.004296455424274814,-0.009009009009009139,0.006729475100942128,,,,,,,,,,,,,,,,
2014-01-06,37.49,37.73,37.4,37.92,2850281.0,0.008823529411764675,-0.005010548523206926,0.008823529411764675,,,,,,,,,,,,,,,,
2014-01-07,37.68,37.68,37.28,37.84,2383429.0,-0.0013252054068380037,-0.0042283298097252064,0.010729613733905463,37.391999999999996,0.007702182284980763,,,,,,,2418088.8,-0.014333551356757401,,,,,,
2014-01-08,37.72,37.2,36.77,37.74,2917417.0,-0.0127388535031846,-0.014308426073131986,0.011694316018493245,37.45,-0.006675567423230944,,,,,,,2604441.2,0.12017003877837595,,,,,,
2014-01-09,37.39,37.6,37.29,37.725,1721705.0,0.010752688172043001,-0.0033134526176276102,0.00831322070260132,37.522,0.0020787804488033856,,,,,,,2580742.4,-0.33286445016751764,,,,,,
2014-01-12,37.31,36.75,36.59,37.54,2397624.0,-0.022606382978723416,-0.021044219499200878,0.004372779447936459,37.391999999999996,-0.017169448010269428,,,,,,,2454091.2,-0.023009413831075354,,,,,,
2014-01-13,36.91,37.22,36.816,37.37,1597117.0,0.012789115646258509,-0.0040139149050040235,0.01097348978704904,37.29,-0.0018771788683292767,,,,,,,2203458.4,-0.2751771487948218,,,,,,
2014-01-14,37.27,37.51,37.192,37.66,1909622.0,0.007791509940892061,-0.003983005841741827,0.00855022585502252,37.25599999999999,0.006817693794288315,37.324,0.004983388704318914,,,,,2108697.0,-0.09440664068853899,2263392.9,-0.15630114418049113,,,,
2014-01-15,37.48,37.29,37.14,37.58,2250649.0,-0.0058651026392961825,-0.007716870675891441,0.0040387722132471104,37.274,0.0004292536352417109,37.362,-0.0019270916974466479,,,,,1975343.4,0.13937100759290777,2289892.3,-0.017137618218987738,,,,
2014-01-16,37.365,36.98,36.81,37.48,2432596.0,-0.00831322070260132,-0.013340448239060887,0.004618310241782053,37.15,-0.004576043068640678,37.336,-0.009535033211913513,,,,,2117521.6,0.14879394854815176,2349132.0,0.03552971906218971,,,,
2014-01-20,37.2,37.34,36.86,37.53,1522524.0,0.009734991887506927,-0.0050626165734078965,0.013022246337493382,37.268,0.0019319523451755138,37.33,0.00026788106080921636,,,,,1942501.6,-0.21620450660117863,2198296.4,-0.3074073177757103,,,,
2014-01-21,37.5,37.75,37.43,37.91,1995772.0,0.010980182110337244,-0.004220522289633211,0.00854929201175536,37.374,0.010060469845347031,37.33200000000001,0.011196828458158947,,,,,2022232.6,-0.01308484493821338,2112845.5,-0.05541034590555727,,,,
2014-01-22,37.49,37.42,37.21,37.62,2217887.0,-0.008741721854304552,-0.005316321105794719,0.005643644181671625,37.35600000000001,0.0017132455294996962,37.306,0.003055808717096653,,,,,2083885.6,0.0643036258804226,2096291.3,0.05800515415009344,,,,
2014-01-23,37.13,36.74,36.51,37.21,2855241.0,-0.018172100481026132,-0.012631013168503014,0.0062996439331690635,37.245999999999995,-0.01358535144713513,37.260000000000005,-0.013955984970477786,,,,,2204804.0,0.2950089894611947,2090073.7,0.36609584628522907,,,,
2014-01-26,36.65,36.51,36.33,36.9,3319620.0,-0.0062602068590094095,-0.010569105691056957,0.004954582989264988,37.152,-0.01728036175710601,37.150999999999996,-0.017253909719792127,,,,,2382208.8,0.39350505295757454,2249865.2,0.47547506401716855,,,,
2014-01-27,36.57,37.23,36.49,37.33,2753121.0,0.019720624486442073,-0.0026788106080900542,0.02027952863798288,37.13,0.002693239967680894,37.199,0.0008333557353692456,,,,,2628328.2,0.04747991517954264,2285414.9,0.20464822383016767,,,,
2014-01-28,36.85,37.01,36.525,37.21,3230381.0,-0.005909213000268587,-0.005374899220639717,0.013278576317590662,36.982,0.0007571250878806168,37.178,-0.004518801441712794,,,,,2875250.0,0.12351308581862441,2448741.3,0.3192006031833581,,,,
2014-01-29,36.5,38.81,36.5,39.14,4294477.0,0.04863550391786009,-0.008431272355646335,0.06328767123287671,37.260000000000005,0.041599570585077794,37.308,0.04025946177763484,37.315999999999995,0.040036445492550365,,,3290568.0,0.30508684215004833,2687226.8,0.5981073871397831,2475309.85,0.73492502362886,,
2014-01-30,38.19,38.76,38.06,39.16,4104732.0,-0.001288327750579854,-0.010214504596527063,0.018392012611665676,37.664,0.02909940526762944,37.455,0.034841810172206555,37.408500000000004,0.03612815269256964,,,3540466.2,0.15937612961818415,2872635.1,0.4289082522176242,2581263.7,0.5902025043005097,,
2014-02-02,38.82,38.17,38.005,38.89,2916338.0,-0.015221878224974117,-0.018513756749807153,0.004341534008682979,37.996,0.004579429413622549,37.574,0.015862032256347636,37.455,0.0190895741556536,,,3459809.8,-0.15708140950407157,2921009.3,-0.0015992075068024247,2635070.65,0.10673996539713282,,
2014-02-03,38.16,38.75,38.06,38.93,3206504.0,0.015195179460309127,-0.004623683534549228,0.018129269574356233,38.3,0.011749347258485754,37.714999999999996,0.027442662070794155,37.5225,0.032713705110267055,,,3550486.4,-0.09688317634451438,3089407.3,0.03790264236120633,2643851.85,0.21281530960216233,,
2014-02-04,38.63,39.12,38.41,39.18,3139080.0,0.00954838709677408,-0.0015313935681470214,0.018484769591252226,38.722,0.010278394711016992,37.852,0.03349889041530174,37.592,0.04064694615875708,,,3532226.2,-0.11130266798881683,3203738.1,-0.020182080426611626,2658291.8,0.18086359067127256,,
2014-02-05,39.17,39.58,38.995,39.68,3014243.0,0.011758691206543936,-0.00252016129032262,0.01500192332350303,38.876,0.018108858936104477,38.068,0.039718398655038456,37.687,0.050229522116379766,,,3276179.4,-0.07995178774398004,3283373.7,-0.08196773337131869,2689832.5,0.12060620875091654,,
2014-02-06,39.72,39.93,39.46,40.13,2457810.0,0.008842849924204144,-0.0049838026414155134,0.01191079574252396,39.11,0.02096650473024808,38.387,0.040195899653528544,37.8235,0.05569288934128247,,,2946795.0,-0.1659379088127949,3243630.6,-0.24226574999014994,2666852.15,-0.07838535405871672,,
