date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,995.01,1017.1,995.01,1017.75,58889,,-0.0006386637189879085,0.022200781901689393,,,,,,,,,,,,,,,,
2014-01-02,1017.21,1019.35,1013.61,1022.45,42451,0.0022121718611738395,-0.0030319331018632267,0.005662927555963426,,,,,,,,,,,,,,,,
2014-01-05,1016.01,1025.63,1013.0,1027.99,54710,0.006160788737921363,-0.002295742176480209,0.012467917077986224,,,,,,,,,,,,,,,,
2014-01-06,1025.0,1013.88,1009.01,1025.0,34011,-0.011456373156011557,-0.01084878048780491,0.004826513116817477,,,,,,,,,,,,,,,,
2014-01-07,1012.98,1009.9,1004.08,1019.17,41876,-0.003925513867518826,-0.009095636645505611,0.005796350888375379,1017.1720000000001,-0.007149233364662222,,,,,,,46387.4,-0.09725485800023281,,,,,,
2014-01-08,1019.0,1015.0,1000.0,1022.93,55454,0.005050004950985176,-0.007752241111317448,0.014999999999999902,1016.7520000000001,-0.0017231340582561927,,,,,,,45700.4,0.21342482779144167,,,,,,
2014-01-09,1018.07,1010.22,1005.34,1026.79,54270,-0.004709359605911345,-0.016137671773196027,0.004854079216981333,1014.926,-0.004636791253746608,,,,,,,48064.2,0.12911480894303873,,,,,,
2014-01-12,1004.01,997.49,991.05,1009.605,34137,-0.012601215576805047,-0.01199974247354163,0.006498158518742914,1009.298,-0.011699220646429476,,,,,,,43949.6,-0.22326938129129725,,,,,,
2014-01-13,995.05,1011.02,993.0,1011.02,32463,0.013564045754844711,0.0,0.01814702920443101,1008.726,0.002274155717211679,,,,,,,43640.0,-0.2561182401466544,,,,,,
2014-01-14,1005.27,1017.1,1000.01,1025.0,35458,0.006013728709620025,-0.0077073170731707386,0.017089829101708975,1010.1659999999999,0.00686421835619111,1013.6690000000001,0.003384734069997064,,,,,42356.4,-0.16286558819918595,44371.9,-0.20089065376961546,,,,
2014-01-15,1008.34,1016.17,1000.0,1016.43,35185,-0.0009143643692852699,-0.00025579725116342544,0.016170000000000018,1010.4,0.005710609659540733,1013.576,0.0025592555466980027,,,,,38302.6,-0.08139395236876867,42001.5,-0.16229182291108646,,,,
2014-01-16,1015.63,1014.32,1008.34,1020.35,23195,-0.0018205615202180336,-0.005909736855000736,0.00593053930221954,1011.2199999999999,0.003065603923973148,1013.073,0.001230908335332348,,,,,32087.6,-0.2771350926837781,40075.9,-0.42122322892311836,,,,
2014-01-20,1038.85,1015.91,1009.01,1038.85,25513,0.0015675526461076394,-0.022082110025508972,0.006838386140870734,1014.9040000000001,0.0009912267564220478,1012.101,0.003763458390022345,,,,,30362.8,-0.15972835179891176,37156.2,-0.31335820132306313,,,,
2014-01-21,1017.47,1025.6,1015.0,1029.98,39689,0.009538246498213443,-0.004252509757471157,0.01044334975369443,1017.82,0.007643787703130123,1013.2729999999999,0.012165526960651318,,,,,31808.0,0.2477678571428572,37724.0,0.05208885590075285,,,,
2014-01-22,1013.05,1020.05,1009.05,1022.98,55132,-0.0054114664586583094,-0.002864181117910536,0.010901342847232653,1018.4100000000001,0.0016103533940159398,1014.2879999999999,0.005680832268547098,,,,,35742.8,0.5424644963461172,39049.6,0.411845447840695,,,,
2014-01-23,1016.9,1008.36,1004.0,1016.9,69034,-0.011460222538110854,-0.008398072573507664,0.004342629482071647,1016.848,-0.008347363617767778,1013.624,-0.005193247200145246,,,,,42512.6,0.6238479885963222,40407.6,0.7084409863491028,,,,
2014-01-26,1008.0,1061.29,1008.0,1090.49,96309,0.05249117378713941,-0.026776953479628496,0.05286706349206338,1026.2419999999997,0.034151788759376744,1018.731,0.041776484665726255,,,,,57135.4,0.6856274743854072,44611.5,1.1588379677885747,,,,
2014-01-27,1050.1,1112.59,1050.1,1116.54,87903,0.048337400710456,-0.0035377147258495167,0.05950861822683562,1045.578,0.06409086648724438,1030.241,0.07993178295175585,,,,,69613.4,0.2627310259231701,49988.1,0.7584785178872573,,,,
2014-01-28,1094.0,1112.35,1082.1,1123.679,89530,-0.00021571288614852246,-0.010082060802061976,0.0279549025043897,1062.9279999999999,0.04649609380879993,1040.374,0.06918281310374907,,,,,79581.6,0.1250087960030961,55694.8,0.6075109345935348,,,,
2014-01-29,1112.0,1120.2,1104.98,1134.95,86308,0.007057131298602082,-0.01299616723203667,0.01377400495936576,1082.958,0.03438914528541259,1050.684,0.06616261406854962,1032.1765,0.0852795040383112,,,85816.8,0.005723820976778482,60779.8,0.4200112537389067,52575.85,0.6415901977809204,,
2014-01-30,1103.3,1153.41,1103.3,1197.45,124362,0.029646491697911115,-0.036778153576349726,0.045418290582797116,1111.9679999999998,0.03726905810239156,1064.408,0.0836164327964466,1038.992,0.11012404330350978,,,96882.4,0.28363872075836283,69697.5,0.7843107715484774,55849.5,1.22673434856176,,
2014-02-02,1142.51,1137.0,1126.16,1155.755,113860,-0.01422737794886475,-0.01622748765958193,0.009625630461035595,1127.11,0.008774653760502682,1076.676,0.056027997280519104,1044.8745,0.08816896191839318,,,100392.6,0.13414733755276775,78764.0,0.4455842770809,59419.95,0.9161914474852302,,
2014-02-03,1140.01,1164.02,1135.0,1172.83,68414,0.023764291996482,-0.007511745095197031,0.025568281938326054,1137.3960000000002,0.023407854432405006,1091.4869999999999,0.06645337965546094,1051.7939999999999,0.10669960087241437,,,96494.8,-0.29100842739712396,83054.1,-0.1762718517207459,60105.15,0.13823857023898944,,
2014-02-04,1159.86,1170.15,1147.01,1174.0,74343,0.0052662325389598585,-0.003279386712095378,0.020174192029712046,1148.956,0.018446311259961323,1105.942,0.058057294143815996,1059.6075,0.10432400676665643,,,93457.4,-0.20452527033707335,86519.5,-0.1407370592756546,62121.75,0.19673061367395484,,
2014-02-05,1160.0,1175.99,1159.64,1178.0,44532,0.004990813143614048,-0.0017062818336163188,0.014099203200993227,1160.114,0.01368486200494079,1121.536,0.048553055809176016,1067.9119999999998,0.10120496819962721,,,85102.2,-0.47672328094925864,85459.5,-0.4789110631351693,62254.55,-0.28467879054623324,,
2014-02-06,1176.0,1187.57,1170.99,1188.65,27874,0.009847022508694847,-0.0009085937828630097,0.014158959512890812,1166.9460000000001,0.01767348274898728,1139.4569999999999,0.04222449816008855,1076.5404999999998,0.10313546030084342,,,65804.6,-0.5764125912170275,81343.5,-0.6573297190310228,60875.55,-0.5421150199053644,,
2014-02-09,1184.21,1178.74,1170.1,1185.49,82774,-0.0074353511792988325,-0.005693848113438316,0.007383984274848432,1175.294,0.002932032325528633,1151.202,0.02392108422327266,1084.9665,0.08642985751172971,,,59587.4,0.38911917620168013,79990.0,0.03480435054381803,62300.75,0.3286196394104406,,
2014-02-10,1170.01,1161.11,1159.33,1181.97,51623,-0.014956648624802837,-0.01764850207704094,0.0015353695669049205,1174.712,-0.011579008301609295,1156.054,0.004373498123789954,1093.1475,0.06217139041163233,,,56229.2,-0.0819182915638138,76362.0,-0.32397003745318353,63175.05,-0.182857789586237,,
2014-02-11,1153.01,1154.49,1142.01,1163.44,76363,-0.0057014408626226976,-0.00769270439386649,0.010928100454461909,1171.58,-0.01458713873572437,1160.268,-0.004979883957844211,1100.321,0.04923017919316286,,,56633.2,0.3483786895319354,75045.3,0.01755872786170487,65370.05,0.1681649317998073,,
2014-02-12,1154.0,1172.67,1140.17,1172.67,33783,0.015747213055115283,0.0,0.028504521255602322,1170.916,0.001497972527491509,1165.5149999999999,0.006138917131053745,1108.0995,0.05827139169361595,1076.6226666666666,0.08921169533863305,54483.4,-0.3799395779264877,69792.8,-0.515952934973235,65286.3,-0.4825407474462483,58314.833333333336,-0.4206791296668372
2014-02-13,1167.01,1182.45,1167.01,1182.45,25369,0.00833994218322287,0.0,0.013230392198867236,1169.892,0.010734324194028089,1168.4189999999999,0.01200853460958795,1116.4135,0.05915057458549189,1082.1343333333334,0.0927016762860311,53982.4,-0.5300505349891818,59893.5,-0.5764314992444923,64795.5,-0.6084758972459507,57197.5,-0.5564666287862232
