date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,74.52,74.0,73.83,74.78,1079097.0,,-0.01043059641615407,0.0023025870242450175,,,,,,,,,,,,,,,,
2014-01-02,73.78,73.78,73.2801,74.2,1079503.0,-0.0029729729729729426,-0.005660377358490565,0.006821770166798302,,,,,,,,,,,,,,,,
2014-01-05,72.6,72.0,71.76,72.9,1646450.0,-0.024125779343995624,-0.012345679012345734,0.0033444816053511683,,,,,,,,,,,,,,,,
2014-01-06,72.49,72.75,72.21,72.97,1705918.0,0.01041666666666674,-0.0030149376456077848,0.007478188616535153,,,,,,,,,,,,,,,,
2014-01-07,72.04,71.51,71.47,72.2,1212354.0,-0.017044673539518884,-0.00955678670360105,0.0005596753882748384,72.808,-0.01782771124052307,,,,,,,1344664.4,-0.09839659620645858,,,,,,
2014-01-08,72.64,72.24,72.2,73.28,1635905.0,0.01020836246678769,-0.014192139737991383,0.0005540166204984764,72.45599999999999,-0.0029811195760184317,,,,,,,1456026.0,0.12354106314035596,,,,,,
2014-01-09,73.93,73.22,73.14,74.22,2736711.0,0.013565891472868241,-0.0134734572891404,0.0010937927262784086,72.34400000000001,0.012108813446864763,,,,,,,1787467.6,0.5310548845752503,,,,,,
2014-01-12,72.55,71.51,71.32,72.89,1471571.0,-0.023354274788309093,-0.018932638221978215,0.0026640493550198485,72.24600000000001,-0.01018741522021982,,,,,,,1752491.8,-0.16029792550241895,,,,,,
2014-01-13,72.71,73.91,72.55,74.09,1562121.0,0.03356173961683662,-0.002429477662302726,0.018745692625775412,72.47800000000001,0.019757719583873623,,,,,,,1723732.4,-0.09375666431750074,,,,,,
2014-01-14,74.97,74.5,74.3,75.36,2001257.0,0.00798268163983229,-0.011411889596602998,0.0026917900403768957,73.076,0.019486561935519342,72.942,0.021359436264429377,,,,,1881513.0,0.06364239843147512,1613088.7,0.240636674226284,,,,
2014-01-15,74.58,74.35,74.05,74.73,1036638.0,-0.002013422818792021,-0.0050849725679112945,0.004051316677920358,73.49799999999999,0.011592152167406056,72.977,0.018814146923002983,,,,,1761659.6,-0.4115560122965868,1608842.8,-0.3556623431450232,,,,
2014-01-16,74.53,74.2,74.17,74.84,1132532.0,-0.0020174848688633285,-0.0085515766969535,0.00040447620331662826,73.694,0.006866230629359205,73.019,0.016173872553718827,,,,,1440823.8,-0.2139691196106006,1614145.7,-0.2983706489445159,,,,
2014-01-20,74.77,74.06,73.73,75.17,1096838.0,-0.0018867924528301883,-0.01476652920047894,0.004475790044757844,74.204,-0.0019405961942751127,73.225,0.011403209286446003,,,,,1365877.2,-0.19697173362290543,1559184.5,-0.29653097500648573,,,,
2014-01-21,74.04,73.63,73.47,74.14,910540.0,-0.005806103159600395,-0.006878877798759175,0.002177759629780729,74.148,-0.006986027944111739,73.313,0.00432392617953159,,,,,1235561.0,-0.26305540560118035,1479646.7,-0.38462336988958246,,,,
