date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,100.22,100.39,99.55,101.36,894909.0,,-0.009569850039463312,0.008437970868910183,,,,,,,,,,,,,,,,
2014-01-02,100.73,101.59,100.07,102.7,686959.0,0.011953381810937413,-0.010808179162609566,0.015189367442790092,,,,,,,,,,,,,,,,
2014-01-05,101.84,102.72,101.7,103.21,981236.0,0.011123142041539413,-0.004747601976552662,0.010029498525073732,,,,,,,,,,,,,,,,
2014-01-06,102.71,103.38,102.13,103.83,1127890.0,0.006425233644859807,-0.004334007512279747,0.012239302849309741,,,,,,,,,,,,,,,,
2014-01-07,103.51,102.69,102.34,104.01,909133.0,-0.006674405107370829,-0.01269108739544278,0.0034199726402188713,102.154,0.005246980049728789,,,,,,,920025.4,-0.011839238351462944,,,,,,
2014-01-08,102.93,102.74,101.74,102.93,934211.0,0.00048690232739301287,-0.0018459146993102804,0.00982897582071951,102.624,0.0011303398815092347,,,,,,,927885.8,0.006816787152039483,,,,,,
2014-01-09,103.15,104.44,102.75,104.98,929247.0,0.01654662254233985,-0.005143836921318368,0.01644768856447687,103.194,0.0120743454076786,,,,,,,976343.4,-0.048237536096418565,,,,,,
2014-01-12,104.06,103.6,103.16,104.94,769253.0,-0.008042895442359255,-0.012769201448446732,0.004265219077161708,103.37,0.002225016929476631,,,,,,,933946.8,-0.17634173595326852,,,,,,
2014-01-13,104.05,104.56,103.6,104.99,970541.0,0.009266409266409426,-0.00409562815506237,0.009266409266409426,103.606,0.009207960928903747,,,,,,,902477.0,0.07541909655315315,,,,,,
2014-01-14,104.25,105.19,104.25,105.35,913912.0,0.006025248661055915,-0.0015187470336971431,0.00901678657074334,104.106,0.0104124642191612,103.13,0.019974789101134593,,,,,903432.8,0.011599313197395489,911729.1,0.0023942418861040426,,,,
2014-01-15,104.88,104.87,104.68,105.66,553841.0,-0.00304211426941714,-0.0074768124171871175,0.00181505540695448,104.532,0.0032334596104541813,103.578,0.012473691324412561,,,,,827358.8,-0.3305915160387489,877622.3,-0.3689301194830624,,,,
2014-01-16,105.12,104.74,104.14,105.24,992118.0,-0.0012396300181177766,-0.004751045229950623,0.005761474937584055,104.59200000000001,0.001415022181428638,103.893,0.008152618559479352,,,,,839933.0,0.18118707087351016,908138.2,0.09247469162733157,,,,
2014-01-20,105.1,106.21,105.1,106.93,976813.0,0.014034752721023391,-0.006733376975591621,0.010561370123691738,105.11399999999999,0.010426774739806355,104.24199999999999,0.018879146601177954,,,,,881445.0,0.10819506605630536,907695.9,0.07614565627100434,,,,
2014-01-21,106.57,107.29,106.41,107.81,706067.0,0.010168534036343102,-0.004823300250440532,0.008269899445541018,105.66000000000001,0.01542684081014567,104.633,0.025393518297286866,,,,,828550.2,-0.14782833918813842,865513.6,-0.18422194636802935,,,,
2014-01-22,106.26,106.9,105.94,107.12,663002.0,-0.003635007922453193,-0.00205377147124719,0.009061733056447085,106.002,0.008471538272862844,105.054,0.017571915395891757,,,,,778368.2,-0.14821545895631394,840900.5,-0.21155713428639888,,,,
2014-01-23,106.75,104.89,104.89,106.85,836494.0,-0.01880261927034621,-0.018343472157229757,0.0,106.006,-0.010527705978906843,105.269,-0.0036003001833398995,,,,,834898.8,0.001910650727968477,831128.8,0.0064553171542123255,,,,
2014-01-26,104.95,104.31,103.93,105.63,809904.0,-0.005529602440652148,-0.012496449872195337,0.003656307129798808,105.92,-0.0152001510574018,105.256,-0.00898761115755864,,,,,798456.0,0.01433767170639344,819194.5,-0.011341018524904656,,,,
2014-01-27,104.36,105.32,104.36,105.985,762724.0,0.009682676636947551,-0.006274472802755171,0.009198926791874174,105.742,-0.003990845643169316,105.428,-0.0010243957961831862,,,,,755638.2,0.009377239001416404,818541.6,-0.06819152502450698,,,,
2014-01-28,104.86,105.8,104.19,106.84,1056797.0,0.004557538928978477,-0.009734181954324295,0.015452538631346657,105.444,0.0033761996889343227,105.55199999999999,0.0023495528270427446,,,,,825784.2,0.27974960044040564,827167.2,0.27760989555678717,,,,
2014-01-29,106.53,108.0,106.478,108.335,872482.0,0.020793950850661602,-0.003092260119075041,0.014294032570108417,105.66399999999999,0.02210781344639634,105.833,0.020475655041433116,104.48150000000001,0.0336758182070509,,,867680.2,0.005534066583517738,823024.2,0.06009276519451068,867376.65,0.005885966609776805,,
2014-01-30,107.03,108.09,106.635,108.63,1013805.0,0.0008333333333334636,-0.004971002485501197,0.013644675763117231,106.304,0.016800872968091518,106.155,0.01822806273844857,104.8665,0.03073908254781088,,,903142.4,0.12253062197057729,869020.6,0.1666064072589304,873321.45,0.16086121553524202,,
2014-02-02,107.93,106.06,105.82,108.418,830084.0,-0.018780645758164516,-0.021749156044199358,0.0022680022680023892,106.654,-0.005569411367599808,106.287,-0.0021357268527666395,105.09,0.009230183652107815,,,907178.4,-0.08498262304305304,852817.2,-0.026656591822960318,880477.7,-0.05723449895437438,,
2014-02-03,106.67,107.74,105.94,107.94,959612.0,0.01584009051480284,-0.0018528812303131303,0.01699074948083812,107.138,0.005618921391102871,106.44000000000001,0.012213453588876266,105.34099999999998,0.022773658879258862,,,946556.0,0.013793161735808468,851097.1,0.12750002320534293,879396.5,0.09121653315654532,,
2014-02-04,107.58,106.73,106.19,107.72,717584.0,-0.009374419899758624,-0.00919049387300408,0.00508522459741978,107.324,-0.005534642763966979,106.38399999999999,0.003252368777259873,105.5085,0.011577266286602494,,,878713.4,-0.183369685724606,852248.8,-0.15801113477660522,858881.2,-0.16451308981963975,,
2014-02-05,106.98,108.49,106.77,108.66,953813.0,0.016490208938442663,-0.001564513160316583,0.016109394024538704,107.422,0.009942097521922877,106.543,0.018274311780219987,105.79849999999999,0.025439869185291064,,,894979.6,0.06573714082421556,881329.9,0.08224286955429516,861115.2,0.107648546907545,,
2014-02-06,108.92,109.18,107.92,109.99,1104624.0,0.006360033182781999,-0.007364305845985908,0.011675315048183865,107.64000000000001,0.014306949089557763,106.97200000000001,0.020640915379725566,106.12049999999999,0.028830433328150606,,,913143.4,0.20969389911814496,908142.9,0.21635482697712005,869635.85,0.27021442365790227,,
2014-02-09,109.15,109.92,108.41,110.24,738173.0,0.006777798131525792,-0.002902757619738683,0.013928604372290376,108.412,0.013909899273143234,107.53299999999999,0.022197836943077975,106.3945,0.033136111359139964,,,894761.2,-0.17500557690700036,900969.8,-0.18069062914206446,860082.15,-0.1417412859922741,,
2014-02-10,109.68,109.64,109.32,110.38,990279.0,-0.002547307132459986,-0.006704113063960793,0.0029271862422246553,108.792,0.007794690786087299,107.965,0.015514287037465824,106.69649999999999,0.027587596594077723,,,900894.6,0.09921737792634122,923725.3,0.07204923368451643,871133.45,0.13677072094981546,,
2014-02-11,109.72,110.13,109.03,110.29,503593.0,0.0044691718350966525,-0.0014507208269110006,0.010088966339539596,109.47200000000001,0.00601066939491357,108.398,0.015978154578497827,106.975,0.02949287216639407,,,858096.4,-0.41312770919444486,868404.9,-0.42009424405596973,847786.05,-0.4059904618624003,,
2014-02-12,109.47,110.11,109.47,111.24,726793.0,-0.00018160355942975492,-0.01015821646889603,0.005846350598337491,109.796,0.0028598491748332844,108.609,0.013820217477372942,107.221,0.026944348588429534,105.85733333333333,0.04017356693915075,812692.4,-0.10569730933868704,853836.0,-0.1487908685040219,838430.1,-0.1331501576577463,862863.1,-0.15769604703225804
2014-02-13,110.21,110.96,109.74,111.23,367557.0,0.007719553174098559,-0.002427402679133439,0.011117186076180063,110.152,0.0073353184690245765,108.896,0.01895386423743739,107.5255,0.03194126044519674,106.20966666666666,0.04472599794745613,665279.0,-0.44751450143473637,789211.2,-0.5342729550721024,829115.9,-0.5566880336030222,845284.7,-0.5651678067756343
2014-02-17,110.77,111.32,109.85,111.35,690101.0,0.0032444124008652597,-0.00026942074539737515,0.013381884387801524,110.43199999999999,0.008041147493480283,109.422,0.017345689166712308,107.85449999999999,0.03213125089820079,106.534,0.04492462500234651,655664.6,0.05252136534441543,775212.9,-0.10979164562406019,814015.05,-0.15222574816030743,845389.4333333333,-0.1836886376980581
2014-02-18,110.93,110.84,110.48,111.97,515193.0,-0.004311893639956765,-0.010091988925605033,0.0032585083272991255,110.672,0.001517999132572001,109.732,0.010097328035577613,108.08599999999998,0.025479710600817995,106.80466666666668,0.03778236906002852,560647.4,-0.08107484311886581,730771.0,-0.29500075947184545,790934.05,-0.3486271074054784,829854.6666666666,-0.37917683578329375
2014-02-19,110.86,110.66,110.04,111.74,655430.0,-0.0016239624684230014,-0.009665294433506388,0.005634314794620066,110.77799999999999,-0.00106519344996292,110.125,0.004858115777525596,108.25449999999998,0.02222078527913407,107.04733333333334,0.0337483107161316,591014.8,0.10899084083850341,724555.6,-0.09540413461713637,788402.2,-0.16866036142466367,814106.0,-0.1949082797571815
2014-02-20,110.7,110.91,110.3,111.69,583065.0,0.002259172239291507,-0.006983615363953866,0.005530371713508675,110.93800000000002,-0.00025239322865044933,110.367,0.004919948897768256,108.455,0.02263611636162466,107.32133333333333,0.033438521076890604,562269.2,0.03698548666724055,687480.8,-0.1518817689163101,784405.35,-0.25667896069296314,803237.0666666667,-0.2741059592535404
2014-02-23,110.91,110.63,110.6,111.54,694661.0,-0.0025245694707420885,-0.00815850815850827,0.00027124773960207627,110.87199999999999,-0.0021826971642975312,110.51199999999999,0.0010677573476185476,108.742,0.01736219675930184,107.58433333333332,0.02830957419450786,627690.0,0.10669438735681624,646484.5,0.07452073483587007,777313.7,-0.10633120193301615,795252.0666666667,-0.1264895382017659
2014-02-24,110.67,112.1,110.25,112.72,836773.0,0.013287535026665465,-0.005500354861604051,0.016780045351473927,111.02799999999999,0.009655222106135453,110.72999999999999,0.012372437460489438,109.1315,0.027201128913283412,107.83966666666667,0.03950618047162591,657024.4,0.27357979399243004,656344.5,0.274899081198974,778657.15,0.07463599351781447,792169.6,0.05630536693152588
2014-02-25,112.58,111.4,110.98,112.94,625303.0,-0.006244424620874156,-0.01363555870373645,0.003784465669490089,111.14000000000001,0.002339391758142906,110.90599999999999,0.0044542224947254905,109.4355,0.017951213271744537,108.09966666666666,0.030530467253984783,679046.4,-0.07914540155135208,619846.9,0.008802334899150166,771786.1,-0.18979753587166182,787371.2666666667,-0.20583462151569498
2014-02-26,111.36,110.93,109.73,112.2499,717801.0,-0.004219030520646316,-0.011758585085599127,0.01093593365533585,111.194,-0.002374228825296254,110.98599999999999,-0.0005045681437296778,109.69200000000001,0.011286146665208108,108.31199999999998,0.024170913656843318,691520.6,0.03800378470287069,641267.7,0.11934688118550185,754836.3,-0.04906401560179341,778946.6,-0.0784978071667557
2014-02-27,110.79,112.43,110.59,112.96,1084762.0,0.013522040926710499,-0.004691926345608999,0.01663803237182382,111.498,0.008358894329943078,111.21799999999999,0.010897516589041478,109.9135,0.02289527674034586,108.55333333333333,0.03571209236627171,791860.0,0.36989114237365195,677064.6,0.6021543586830562,765450.3,0.41715536593296765,784641.6,0.3824936123702847
2014-03-02,111.98,112.17,110.98,112.84,639921.0,-0.0023125500311305114,-0.00593761077632049,0.010722652730221549,111.806,0.0032556392322415917,111.33900000000001,0.007463691967773967,110.11749999999999,0.018639180874974626,108.79666666666667,0.03100585189497229,780912.0,-0.18054659167742337,704301.0,-0.09140978076135065,746756.1,-0.14306558727809515,787510.9333333333,-0.18741318639047044
2014-03-03,113.0,113.59,112.56,114.06,938659.0,0.01265935633413573,-0.004120638260564635,0.009150675195451319,112.104,0.013255548419324859,111.566,0.018141727766523896,110.494,0.028019620974894632,109.09166666666667,0.041234435871973174,801289.2,0.17143598091675272,729156.8,0.2873211907233122,752184.85,0.247910005100475,785728.9666666667,0.19463458752464646
2014-03-04,113.47,112.99,111.16,113.67,903766.0,-0.005282155119288756,-0.005982229260139027,0.016462756387189525,112.422,0.005052391880592699,111.78099999999999,0.01081579159248891,110.7565,0.020165859340083747,109.31766666666667,0.03359322829795719,856981.8,0.05459182447048461,768014.1,0.17675704130952807,749392.55,0.20599811140369617,783294.0666666667,0.15380166716442223
