date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,56.49,56.29,55.03,56.92,601900.0,,-0.011068165846802591,0.02289660185353437,,,,,,,,,,,,,,,,
2014-01-02,56.75,56.75,55.88,57.27,550525.0,0.008171966601527858,-0.009079797450672333,0.015569076592698572,,,,,,,,,,,,,,,,
2014-01-05,57.29,55.76,55.74,57.29,620769.0,-0.017444933920704897,-0.02670623145400597,0.00035880875493354836,,,,,,,,,,,,,,,,
2014-01-06,56.09,56.0,55.52,56.4799,653711.0,0.004304160688665792,-0.008496828075120533,0.008645533141210304,,,,,,,,,,,,,,,,
2014-01-07,55.08,54.99,54.57,55.595,1296604.0,-0.018035714285714266,-0.01088227358575411,0.007696536558548628,55.958000000000006,-0.017298688301940812,,,,,,,744701.8,0.7411049630872384,,,,,,
2014-01-08,55.02,54.79,54.59,55.19,516091.0,-0.0036370249136207233,-0.007247689798876578,0.003663674665689509,55.658,-0.015595242373064089,,,,,,,727540.0,-0.2906355664293372,,,,,,
2014-01-09,54.94,54.85,54.24,54.97,450100.0,0.0010950903449535865,-0.002183008913953066,0.011246312684365822,55.278,-0.0077426824414775774,,,,,,,707455.0,-0.3637757878592984,,,,,,
2014-01-12,54.85,54.18,53.78,55.08,559784.0,-0.012215132178669097,-0.016339869281045694,0.007437709185570851,54.962,-0.01422801208107427,,,,,,,695258.0,-0.19485428430884655,,,,,,
2014-01-13,54.49,55.15,54.31,55.23,416330.0,0.017903285345145736,-0.0014484881405033567,0.015466764868348193,54.79200000000001,0.006533800554825442,,,,,,,647781.8,-0.3572990164280627,,,,,,
2014-01-14,55.42,55.24,54.9,55.98,603368.0,0.001631912964642046,-0.013219006788138477,0.006193078324225887,54.842000000000006,0.0072572116261258035,55.4,-0.002888086642599208,,,,,509134.6,0.18508543713194903,626918.2,-0.037565028419975666,,,,
