date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,108.65,108.48,107.33,108.93,611113.0,,-0.004131093362710003,0.010714618466411974,,,,,,,,,,,,,,,,
2014-01-02,108.65,108.47,107.914,109.0,549498.0,-9.21828908555522e-05,-0.004862385321100948,0.005152250866430563,,,,,,,,,,,,,,,,
2014-01-05,109.0,106.36,106.35,109.57,479184.0,-0.019452383147414043,-0.029296340239116536,9.40291490363343e-05,,,,,,,,,,,,,,,,
2014-01-06,106.41,107.11,106.41,107.66,424619.0,0.007051523128995818,-0.005108675459780776,0.0065783291044074765,,,,,,,,,,,,,,,,
2014-01-07,107.4,106.98,106.66,107.95,496673.0,-0.0012137055363644622,-0.008985641500694808,0.0030001875117195986,107.47999999999999,-0.004652028284331866,,,,,,,512217.4,-0.030347270514433977,,,,,,
2014-01-08,107.07,106.26,105.8701,107.45,546409.0,-0.006730229949523214,-0.011074918566775227,0.0036828150724332875,107.03599999999999,-0.0072498972308380205,,,,,,,499276.6,0.09440137991646314,,,,,,
2014-01-09,106.5,106.81,106.12,107.1,467206.0,0.005175983436852993,-0.0027077497665731753,0.006502073124764474,106.704,0.0009934023091917599,,,,,,,482818.2,-0.03233556647201785,,,,,,
2014-01-12,106.94,106.58,106.24,107.89,377023.0,-0.0021533564273008565,-0.012141996477894157,0.0032003012048194,106.748,-0.0015737999775171652,,,,,,,462386.0,-0.18461415354271105,,,,,,
2014-01-13,106.66,107.16,106.63,107.55,322501.0,0.005441921561268437,-0.003626220362622057,0.004970458595142002,106.758,0.003765525768560707,,,,,,,441962.4,-0.27029765428009267,,,,,,
2014-01-14,107.2,107.65,107.2,108.02,407748.0,0.004572601717058644,-0.0034252916126642496,0.004197761194029814,106.89200000000001,0.0070912696927740715,107.186,0.00432892355344916,,,,,424177.4,-0.038732379424269214,468197.4,-0.1291109262887834,,,,
2014-01-15,107.75,108.13,106.845,108.32,373194.0,0.004458894565722238,-0.001754062038404669,0.012026767747671752,107.26599999999999,0.008054742416049754,107.151,0.009136638948773257,,,,,389534.4,-0.04194854164356221,444405.5,-0.16023991602264154,,,,
2014-01-16,107.99,106.89,106.62,108.23,314298.0,-0.011467677795246378,-0.012381040376974961,0.002532357906584126,107.282,-0.0036539214406889897,106.99300000000001,-0.0009626798014824578,,,,,358952.8,-0.12440298557359075,420885.5,-0.253245835268737,,,,
2014-01-20,107.7,108.58,107.23,109.11,414362.0,0.01581064645897645,-0.0048574832737604545,0.012589760328266308,107.68199999999999,0.008339369625378623,107.215,0.012731427505479509,,,,,366420.6,0.1308370762997495,414403.3,-9.966136852668228e-05,,,,
2014-01-21,108.83,109.0,108.35,109.59,322930.0,0.0038681156750783874,-0.005383702892599707,0.00599907706506686,108.05,0.008792225821379063,107.404,0.014859781758593815,,,,,366506.4,-0.11889669593764263,404234.4,-0.2011318185686325,,,,
2014-01-22,108.8,108.99,107.54,109.0,382337.0,-9.174311926607448e-05,-9.174311926607448e-05,0.013483355030686095,108.31800000000001,0.00620395502132598,107.60499999999999,0.01287114911017162,,,,,361424.2,0.057862201811610836,392800.8,-0.026638947782183675,,,,
2014-01-23,108.55,106.1,105.9,108.55,622682.0,-0.026516194146251948,-0.02257024412713038,0.0018885741265344258,107.91199999999999,-0.016791459707910183,107.58900000000001,-0.013839704802535713,,,,,411321.8,0.5138560611180834,400428.1,0.5550407176719117,,,,
2014-01-26,106.4,105.76,105.22,106.49,480038.0,-0.003204524033930123,-0.006855103765611714,0.005132104162706819,107.686,-0.017885333283806593,107.484,-0.01603959659112042,,,,,444469.8,0.08002388463738153,401711.3,0.1949825658377049,,,,
2014-01-27,105.93,104.84,104.42,106.18,470951.0,-0.008698940998487115,-0.01262007911094376,0.004022217965906849,106.93799999999999,-0.01961884456413987,107.31000000000002,-0.023017426148541742,,,,,455787.6,0.033268566323436666,411104.1,0.1455760232019092,,,,
2014-01-28,104.6,103.62,103.28,104.84,513857.0,-0.01163677985501721,-0.01163677985501721,0.0032920216886134224,105.862,-0.021178515425742894,106.95599999999999,-0.031190396050712277,,,,,493973.0,0.04025321222010114,430239.7,0.19435049810605576,,,,
2014-01-29,104.61,105.66,104.19,105.96,358523.0,0.01968731905037635,-0.0028312570781426905,0.014108839619925151,105.196,0.004410814099395477,106.75699999999999,-0.010275672789606283,106.97149999999999,-0.012260274933042825,,,489210.2,-0.26713915613370287,425317.2,-0.15704561207494083,446757.3,-0.19749940291966128,,
2014-01-30,104.74,105.77,104.01,107.01,395769.0,0.0010410751466969348,-0.011587702083917462,0.0169214498605903,105.13,0.00608770094169131,106.521,-0.0070502530017555465,106.83599999999998,-0.00997791006776727,,,443827.6,-0.10828213477485393,427574.7,-0.07438630021841797,435990.1,-0.09225232407800077,,
2014-02-02,105.49,102.01,101.41,105.71,508880.0,-0.035548832372128136,-0.03500141897644493,0.005916576274529239,104.38,-0.02270549913776576,106.03299999999999,-0.03794101836220787,106.51299999999999,-0.042276529625491555,,,449596.0,0.13186060374202624,447032.9,0.13835021986077534,433959.2,0.17264480163112106,,
2014-02-03,102.82,102.48,101.85,102.97,404667.0,0.004607391432212449,-0.0047586675730795225,0.006185567010309478,103.90799999999999,-0.01374292643492303,105.423,-0.02791610938789446,106.319,-0.036108315540966274,,,436339.2,-0.07258618982663034,446063.4,-0.09280384806285391,430233.35,-0.05942437981620896,,
2014-02-04,102.19,101.99,101.48,102.355,241680.0,-0.004781420765027411,-0.0035660202237312033,0.005025620811982545,103.582,-0.015369465737290255,104.72200000000001,-0.026088119019881284,106.06299999999999,-0.03840170464723791,,,381903.8,-0.36717047591566254,437938.4,-0.44814156511509384,421086.4,-0.4260560303063695,,
2014-02-05,102.17,102.13,101.46,102.7999,338120.0,0.0013726835964309458,-0.006516543304030398,0.006603587620737317,102.876,-0.007251448345581224,104.03599999999999,-0.018320581337229358,105.8205,-0.03487509509027076,,,377823.2,-0.10508407106816098,433516.7,-0.2200531144474942,413158.75,-0.18162207626003324,,
2014-02-06,102.44,103.23,102.266,104.04,336384.0,0.010770586507392599,-0.007785467128027745,0.009426397825279098,102.36800000000001,0.008420600187558636,103.749,-0.0050024578550154075,105.66900000000001,-0.023081509241120957,,,365946.2,-0.08078291289812545,404886.9,-0.16919021089593178,402657.5,-0.1645902535032875,,
2014-02-09,102.92,102.16,101.85,103.73,613429.0,-0.010365203913591081,-0.015135447797165802,0.003043691703485507,102.398,-0.0023242641457841273,103.38900000000001,-0.011887144667227734,105.4365,-0.031075576294736673,,,386856.0,0.5856778749715656,418226.0,0.466740470463338,409968.65,0.49628270356769955,,
2014-02-10,102.59,103.4,102.17,104.674,431386.0,0.012137823022709604,-0.012171121768538518,0.012038758931193216,102.582,0.007974108518063794,103.245,0.0015012833551262261,105.2775,-0.01783382014200563,,,392199.8,0.09991387043032662,414269.5,0.041317306729073744,412686.8,0.045310874978312876,,
2014-02-11,103.7,103.87,103.0285,104.35,352658.0,0.00454545454545463,-0.0045999041686630715,0.008167642933751385,102.958,0.008857980924260378,103.27000000000001,0.005810012588360447,105.11299999999999,-0.011825368888719545,,,414395.4,-0.14898186611144815,398149.6,-0.11425755545151872,414194.65,-0.14856939847001893,,
2014-02-12,103.53,103.6,103.49,104.48,347888.0,-0.0025994031000289297,-0.008422664624808673,0.0010629046284664767,103.252,0.003370394762329143,103.064,0.005200652022044672,104.9105,-0.01249159998284255,105.66900000000001,-0.019580009274243304,416349.0,-0.1644317627759404,397086.1,-0.12389781460494331,411201.65,-0.15397226640505945,430200.23333333334,-0.19133470174005018
2014-02-13,103.63,103.25,102.6,103.8,383547.0,-0.0033783783783782884,-0.005298651252408471,0.006335282651072083,103.256,-5.810800340899647e-05,102.81199999999998,0.004260203089133663,104.6665,-0.013533461040543093,105.49466666666667,-0.021277536937096442,425781.6,-0.09919310745227128,395863.9,-0.03111397629336754,411719.3,-0.06842598828862279,422614.7,-0.09244283267950693
2014-02-17,103.58,102.96,102.6,104.03,282919.0,-0.0028087167070218744,-0.010285494568874398,0.0035087719298245723,103.41600000000001,-0.004409375725226483,102.907,0.0005150281321970596,104.47,-0.014453910213458432,105.311,-0.022324353581297474,359679.6,-0.2134138271950925,373267.8,-0.24204820238981228,410150.35,-0.3102066108196665,413728.73333333334,-0.31617270639973283
2014-02-18,102.79,103.32,102.37,104.05,359131.0,0.0034965034965035446,-0.007015857760692024,0.009280062518315813,103.4,-0.00077369439071584,102.99099999999999,0.0031944538843200476,104.207,-0.008511904190697361,105.20966666666666,-0.01796096049475815,345228.6,0.04027012825704479,368714.2,-0.02599086229930936,407388.8,-0.11845637386202068,409726.9666666667,-0.12348703107898928
2014-02-19,103.51,105.58,103.02,105.685,348341.0,0.021873790166473173,-0.000993518474712629,0.024849543777907268,103.74199999999999,0.017717028782942457,103.35,0.02157716497339135,104.03599999999999,0.014841016571186971,105.15866666666666,0.004006643928539777,344365.2,0.011545301325453394,379380.3,-0.081815792754658,408659.35,-0.1476005626691277,407184.36666666664,-0.14451283370325851
2014-02-20,105.77,104.77,104.3001,105.77,308465.0,-0.0076719075582496465,-0.009454476694714997,0.004505268930710571,103.976,0.007636377625605872,103.614,0.011156793483505956,103.825,0.009101854081386973,105.085,-0.0029975733929675785,336480.6,-0.08326066941154997,376414.8,-0.18051840682141085,404965.75,-0.23829360878049566,400910.76666666666,-0.23058938385540984
2014-02-23,104.85,104.96,104.59,105.72,227920.0,0.0018134962298368418,-0.007188800605372747,0.003537623099722609,104.31800000000001,0.006154259092390424,103.787,0.011301993505930197,103.768,0.011487163672808443,105.04166666666667,-0.0007774692582309672,305355.2,-0.25359057255288275,365568.4,-0.37653254493550325,385227.65,-0.4083498419700663,390294.4666666667,-0.4160306653933261
2014-02-24,105.01,104.17,103.83,105.72,338056.0,-0.00752667682926822,-0.014661369655694312,0.003274583453722446,104.55999999999999,-0.0037299158377963604,103.98799999999999,0.001750201946378649,103.6885,0.00464371651629647,104.95366666666668,-0.007466786931376146,316382.6,0.06850376727418017,338031.1,7.366186129043051e-05,378128.55,-0.10597599678733594,385989.4666666667,-0.1241833542262466
2014-02-25,104.31,103.97,103.3,104.84,248289.0,-0.0019199385619660392,-0.008298359404807387,0.006485963213940016,104.69000000000001,-0.006877447702741568,104.045,-0.0007208419433899493,103.64500000000001,0.003135703603647011,104.86666666666666,-0.00855054036872216,294214.2,-0.15609443731811723,319721.4,-0.22342076570414127,366995.45,-0.32345482757347543,381698.3333333333,-0.34951510573358535
2014-02-26,103.91,104.55,103.72,104.7,178374.0,0.005578532268923686,-0.0014326647564470996,0.008002313922097937,104.484,0.0006316756632593901,104.11299999999999,0.004197362481150435,103.69149999999999,0.00827936716124289,104.77966666666666,-0.0021919011004042366,260220.8,-0.3145282775243178,302293.0,-0.4099301009285693,350221.3,-0.49068203447363135,376894.1,-0.5267264730331411
2014-02-27,104.51,105.29,103.93,106.07,348079.0,0.007077953132472503,-0.007353634392382236,0.013085730780332927,104.58800000000001,0.006712051095727922,104.282,0.009666097696630294,103.673,0.015597117860966625,104.701,0.005625543213531925,268143.6,0.2981066861189303,302312.1,0.1513895738873834,349699.1,-0.004632840061641552,374905.13333333336,-0.07155445724313914
2014-03-02,104.23,104.18,102.96,104.988,242911.0,-0.010542311710513785,-0.007696117651541101,0.01184926184926205,104.43200000000002,-0.002413053470200821,104.375,-0.0018682634730537995,103.59349999999999,0.005661552124409441,104.56933333333333,-0.00372320756882194,271141.8,-0.10411821415952827,288248.5,-0.15728616107282434,342056.2,-0.28985061519130484,370562.36666666664,-0.3444801149532094
2014-03-03,105.27,105.91,105.27,106.48,252283.0,0.0166058744480706,-0.005353117956423792,0.006079604825686369,104.78,0.010784500858942447,104.67,0.011846756472723818,103.7885,0.020440607581764914,104.53666666666666,0.013137336181882064,253987.2,-0.006709786949893548,285184.9,-0.11537041407171289,329226.35,-0.2337095739754731,368495.2,-0.31536964389224065
2014-03-04,105.6,105.68,104.92,105.96,236217.0,-0.002171655178925369,-0.002642506606266415,0.0072436141822340705,105.122,0.005308118186488242,104.90599999999999,0.007378033668236528,103.9485,0.016657287021938805,104.44,0.011872845653006614,251572.8,-0.06103919024632232,272893.5,-0.13439858406301364,320803.85,-0.26367155506394324,362557.0333333333,-0.3484694040321564
2014-03-05,105.91,106.17,105.22,106.53,230120.0,0.004636638909916613,-0.003379329766262984,0.009028701767724856,105.446,0.006866073630104497,104.965,0.011480017148573385,104.1575,0.01932170030962732,104.34566666666666,0.017483556256928212,261922.0,-0.1214178266812257,261071.4,-0.11855530709223605,320225.85,-0.2813821869783466,359463.36666666664,-0.35982349986336104
