date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,55.89,54.94,54.59,55.96,1301697.0,,-0.018227305218012968,0.006411430664956752,,,,,,,,,,,,,,,,
2014-01-02,54.96,54.89,54.5,55.1299,1155228.0,-0.0009100837277028484,-0.00435154063402976,0.007155963302752255,,,,,,,,,,,,,,,,
2014-01-05,55.0,55.0,54.68,55.61,1292645.0,0.002004008016031955,-0.010969250134867825,0.00585223116313105,,,,,,,,,,,,,,,,
2014-01-06,55.46,56.38,55.33,56.43,1349464.0,0.025090909090909053,-0.0008860535176323792,0.01897704681004897,,,,,,,,,,,,,,,,
2014-01-07,56.46,56.28,55.99,57.0,1466532.0,-0.0017736786094360024,-0.012631578947368438,0.005179496338631795,55.498000000000005,0.014090597859382159,,,,,,,1313113.2,0.11683592853990055,,,,,,
2014-01-08,56.45,56.3,55.86,56.9899,1056965.0,0.0003553660270076975,-0.012105653808832773,0.007876834944503974,55.77,0.009503317195624694,,,,,,,1264166.8,-0.16390384560012183,,,,,,
2014-01-09,56.56,56.75,56.26,56.94,883360.0,0.00799289520426294,-0.0033368458025991865,0.008709562744400934,56.14200000000001,0.010829681878094632,,,,,,,1209793.2,-0.2698256197836125,,,,,,
2014-01-12,56.83,55.57,55.49,57.29,1381437.0,-0.020792951541850235,-0.030022691569209226,0.001441701207424817,56.25600000000001,-0.012194254835039997,,,,,,,1227551.6,0.12535961828407038,,,,,,
2014-01-13,55.94,56.78,55.775,56.83,1217398.0,0.021774338671945337,-0.0008798169980643866,0.018018825638727032,56.336,0.007881283726214106,,,,,,,1201138.4,0.013536824732270691,,,,,,
2014-01-14,56.86,55.96,54.52,56.92,3576755.0,-0.014441704825642887,-0.016865776528460996,0.026412325752017463,56.272000000000006,-0.005544498151833999,55.885000000000005,0.001342041692761864,,,,,1623183.0,1.2035439010881706,1468148.1,1.436235826617219,,,,
2014-01-15,56.02,56.93,55.931,56.94,1607615.0,0.017333809864188643,-0.00017562346329469403,0.017861293379342502,56.398,0.00943295861555371,56.084,0.015084516083018196,,,,,1733313.0,-0.07251892762588175,1498739.9,0.07264442616093691,,,,
2014-01-16,56.93,55.81,55.69,56.93,1930408.0,-0.019673282979097095,-0.019673282979097095,0.0021547854192853766,56.21,-0.007116171499733093,56.176,-0.006515237823981779,,,,,1942722.6,-0.006338836023218164,1576257.9,0.22467776370859105,,,,
2014-01-20,56.26,56.11,55.21,56.455,1513707.0,0.0053753807561367495,-0.006111061907714044,0.01630139467487779,56.318000000000005,-0.003693312972761875,56.287,-0.003144598219837591,,,,,1969176.6,-0.2312995187937944,1598364.1,-0.05296484073935348,,,,
2014-01-21,56.38,56.75,55.68,56.79,1116244.0,0.011406166458741707,-0.0007043493572811421,0.01921695402298851,56.312,0.007778093479187342,56.324,0.00756338328243733,,,,,1948945.8,-0.42725754610518163,1575042.1,-0.29129259465508894,,,,
2014-01-22,56.34,55.64,55.1,56.52,1412260.0,-0.019559471365638736,-0.015569709837225831,0.009800362976406518,56.248000000000005,-0.010809273218603366,56.260000000000005,-0.011020263064344227,,,,,1516046.8,-0.06845883649502116,1569614.9,-0.10025064109674287,,,,
2014-01-23,54.97,53.71,53.48,55.01,1643748.0,-0.03468727534148097,-0.02363206689692776,0.004300673148840861,55.604,-0.0340622976764261,56.001,-0.04090998375029009,,,,,1523273.4,0.07908928233106427,1628293.2,0.009491411006322448,,,,
2014-01-26,54.19,53.68,53.26,54.43,1779688.0,-0.0005585552038727126,-0.013779165901157464,0.007885843034171947,55.178,-0.027148501214252052,55.693999999999996,-0.036161884583617576,,,,,1493129.4,0.1919181284622753,1717926.0,0.03595149034358869,,,,
2014-01-27,53.88,54.0,53.68,54.3292,1295265.0,0.005961251862891315,-0.006059356662715398,0.005961251862891315,54.75599999999999,-0.01380670611439827,55.537,-0.027675243531339433,,,,,1449441.0,-0.10636928305463966,1709308.8,-0.242228788619119,,,,
2014-01-28,53.57,53.95,53.15,54.44,2134360.0,-0.0009259259259258856,-0.00900073475385732,0.015051740357478804,54.196000000000005,-0.004539080374935445,55.254,-0.023600101350128355,,,,,1653064.2,0.2911537253060106,1801005.0,0.18509387814026068,,,,
2014-01-29,54.26,54.22,53.78,54.49,1060000.0,0.005004633920296486,-0.0049550376215820036,0.00818148010412778,53.912,0.005713013800267008,55.08,-0.015613652868554873,55.4825,-0.02275492272338131,,,1582612.2,-0.33022126330126855,1549329.5,-0.31583307488820167,1508738.8,-0.29742643325670426,,
2014-01-30,53.37,53.7,53.34,54.17,1142578.0,-0.009590556990040522,-0.008676389145283347,0.006749156355455588,53.910000000000004,-0.003895381190873737,54.757000000000005,-0.01930346804974714,55.42049999999999,-0.031044469104392514,,,1482378.2,-0.2292263877059174,1502825.8,-0.23971361151771553,1500782.85,-0.23867866693705897,,
2014-02-02,53.78,51.32,50.98,53.854,2573723.0,-0.04432029795158288,-0.04705314368477731,0.006669282071400717,53.438,-0.03963471686814635,54.30799999999999,-0.05501951830301233,55.242000000000004,-0.07099670540530767,,,1641185.2,0.568209974108955,1567157.3,0.6422875993367099,1571707.6,0.6375329609655129,,
2014-02-03,51.66,52.18,50.83,52.22,1675041.0,0.016757599376461485,-0.0007659900421294052,0.026559118630729905,53.074,-0.01684440592380443,53.915,-0.03218028378002413,55.101,-0.05301174207364656,,,1717140.4,-0.024517156547012697,1583290.7,0.05794911825099458,1590827.4,0.052936981095497826,,
2014-02-04,51.88,52.44,51.36,52.57,1344436.0,0.004982752012265168,-0.0024728932851436625,0.02102803738317749,52.772000000000006,-0.0062912150382780085,53.484,-0.019519856405654123,54.903999999999996,-0.04487833309048517,,,1559155.6,-0.13771531205737264,1606109.9,-0.16292403153731883,1590576.0,-0.15474897144179212,,
2014-02-05,52.49,53.44,52.41,53.64,1093371.0,0.019069412662090057,-0.0037285607755407346,0.019652738027094108,52.616,0.015660635548122137,53.263999999999996,0.0033042955842594868,54.762,-0.02414082758116942,,,1565829.8,-0.301730622319233,1574221.0,-0.3054526651594661,1571917.95,-0.30443506927317676,,
2014-02-06,53.77,53.91,53.5,54.34,1725702.0,0.008794910179640736,-0.00791313949208694,0.007663551401869029,52.658,0.023776064415663267,53.284000000000006,0.011748367239696522,54.642500000000005,-0.013405316374616949,,,1682454.6,0.025704943241856126,1582416.4,0.09054860654881991,1605354.8,0.07496610718079255,,
2014-02-09,53.99,53.9,53.41,54.0375,1755069.0,-0.00018549434242254303,-0.0025445292620865922,0.00917431192660545,53.174,0.013653289201489338,53.306,0.01114321089558401,54.5,-0.011009174311926606,,,1518723.8,0.15562092330415833,1579954.5,0.11083515379715059,1648940.25,0.06436179236937178,,
2014-02-10,54.11,54.67,53.9,54.68,1843732.0,0.014285714285714235,-0.00018288222384776898,0.014285714285714235,53.67199999999999,0.018594425398718473,53.373000000000005,0.024300676371948216,54.455000000000005,0.003948214121751947,,,1552462.0,0.18761811883318247,1634801.2,0.12780196148620404,1672055.0,0.10267425413637699,,
2014-02-11,54.77,55.44,54.73,55.55,1766091.0,0.014084507042253502,-0.001980198019801982,0.012972775443084172,54.27199999999999,0.021521226415094352,53.522000000000006,0.035835731101229173,54.388,0.01934250202250487,,,1636793.0,0.07899471710839423,1597974.3,0.105206135042347,1699489.65,0.039189029483057025,,
2014-02-12,55.09,56.93,54.79,57.245,1660543.0,0.026875901875901942,-0.005502663988121159,0.039058222303339996,54.96999999999999,0.0356558122612336,53.79299999999999,0.0583161377874446,54.4365,0.045805663479466796,54.919333333333334,0.03661127229026806,1750227.4,-0.051241570095405864,1658028.6,0.0015164997756973442,1603679.05,0.035458435402021315,1558502.0666666667,0.0654737234654934
2014-02-13,57.48,57.96,57.41,58.26,2201615.0,0.018092394168276904,-0.005149330587023604,0.009580212506532071,55.78000000000001,0.03908210828253833,54.218999999999994,0.068997952747192,54.488,0.06372045220966083,55.019999999999996,0.053435114503816994,1845410.0,0.19302214683999752,1763932.3,0.24812896730787237,1633379.05,0.34788982385931777,1588499.3333333333,0.38597162353231496
2014-02-17,58.11,58.1,57.8,58.48,1826810.0,0.0024154589371980784,-0.006497948016415789,0.00519031141868509,56.620000000000005,0.02613917343694805,54.897000000000006,0.058345629087199535,54.602500000000006,0.06405384368847566,55.127,0.05393001614453885,1859758.2,-0.01771638915209517,1689241.0,0.081438350122925,1628199.15,0.12198191480446363,1610885.4,0.1340409441913124
2014-02-18,57.98,59.27,57.94,59.75,2051400.0,0.020137693631669507,-0.008033472803347208,0.022954780807732167,57.54,0.030066041014946254,55.605999999999995,0.06589216990972213,54.7605,0.08234950374813965,55.269333333333336,0.07238492714464928,1901291.8,0.07895063766645394,1726876.9,0.18792486019125043,1655083.8,0.23945385726088309,1636177.2333333334,0.25377615469000636
2014-02-19,59.22,60.42,59.02,60.58,2055883.0,0.019402733254597626,-0.002641135688345897,0.023720772619451047,58.536,0.03218532185321843,56.403999999999996,0.07120062406921512,54.943999999999996,0.09966511357018071,55.403999999999996,0.09053497942386834,1959250.2,0.04932131689969976,1798021.6,0.14341396121158945,1702065.75,0.20787519518561481,1659724.5333333334,0.23868928771633913
2014-02-20,60.41,61.16,60.16,61.54,1676748.0,0.012247600132406333,-0.006174845628859282,0.0166223404255319,59.38199999999999,0.029941733185140373,57.176,0.06967958584021261,55.220000000000006,0.10756972111553775,55.56666666666667,0.1006598680263946,1962491.2,-0.14560228346501625,1856359.3,-0.09675459917700202,1715290.15,-0.02246975533556228,1666731.7333333334,0.006009525388128711
2014-02-23,61.32,61.3,61.15,61.68,1220243.0,0.00228907782864618,-0.006160830090791269,0.002452984464431651,60.05,0.020815986677768628,57.915,0.05844772511439178,55.5995,0.10252790043075932,55.733333333333334,0.09988038277511957,1766216.8,-0.30912048849269247,1805813.4,-0.3242696061508902,1694114.9,-0.27971650565141715,1672174.3333333333,-0.2702656800337604
2014-02-24,61.38,61.01,60.82,61.61,992391.0,-0.004730831973898897,-0.009738678785911392,0.003123972377507389,60.63199999999999,0.00623433170603005,58.626,0.040664551564152385,55.965999999999994,0.09012614801843988,55.87533333333333,0.09189505208022619,1599333.0,-0.3794969527921952,1729545.6,-0.4262128734853825,1654750.05,-0.40027740141177215,1675808.7,-0.40781367228848975
2014-02-25,61.09,60.87,60.6,61.48,971590.0,-0.0022947057859367126,-0.009921925829538103,0.004455445544554459,60.952,-0.001345320908255676,59.245999999999995,0.027411133241062702,56.3095,0.08098988625365156,56.05200000000001,0.08595589809462623,1383371.0,-0.2976649069555456,1642331.4,-0.40840807159870407,1638566.3,-0.4070487108150582,1662147.1333333333,-0.41546089361443217
2014-02-26,60.79,61.39,60.59,61.44,1010644.0,0.008542796122884999,-0.0008138020833332593,0.013203498927215618,61.145999999999994,0.003990449089065651,59.840999999999994,0.025885262612590054,56.68149999999999,0.08306943182519877,56.20566666666666,0.09223862362632484,1174323.2,-0.1393817306853854,1566786.7,-0.354957506340844,1582380.5,-0.3613141719074521,1655255.3333333333,-0.3894331710354455
2014-02-27,61.39,61.45,60.86,61.82,1312537.0,0.0009773578758756063,-0.005985118084762209,0.009694380545514303,61.20399999999999,0.004019345140840569,60.29299999999999,0.019189624002786676,57.04299999999999,0.07725750749434668,56.38866666666667,0.0897579891940461,1101481.0,0.19161111267466246,1531986.1,-0.14324483753475314,1595007.35,-0.17709658203142453,1579781.4,-0.16916543010317753
2014-03-02,60.79,60.8,59.97,61.17,1342825.0,-0.01057770545158676,-0.00604871669118856,0.013840253460063234,61.104,-0.004975124378109541,60.577,0.0036812651666473517,57.398,0.059270357852189814,56.51766666666666,0.07576981828690732,1125997.4,0.1925649206650033,1446107.1,-0.07142078204304514,1605019.7,-0.16335917870665384,1570955.0666666667,-0.1452174358816798
2014-03-03,61.54,62.02,61.18,62.17,1281305.0,0.020065789473684204,-0.002412739263310204,0.013729977116704761,61.306000000000004,0.011646494633478,60.96900000000001,0.01723826862831923,57.93299999999999,0.07054701120259632,56.724666666666664,0.09335151080658632,1183780.2,0.08238421288006004,1391556.6,-0.07922897279205177,1540398.8,-0.1681991702408493,1549318.3,-0.1729878876406482
2014-03-04,61.94,61.45,61.22,62.1,1769404.0,-0.009190583682682996,-0.010466988727858229,0.0037569421757597254,61.422000000000004,0.0004558627201980414,61.187,0.004298298658211852,58.3965,0.0522890926682249,56.90266666666666,0.07991423952011645,1343343.0,0.3171647151918757,1363357.0,0.29782881519660664,1545116.95,0.14515862375336708,1557841.5333333334,0.13580486984063378
2014-03-05,61.76,61.85,61.48,62.07,796925.0,0.006509357200976451,-0.00354438537135493,0.006018217306441143,61.513999999999996,0.005462171213057365,61.33,0.00847872166965602,58.867000000000004,0.050673552244890896,57.07266666666667,0.0837061523905196,1300599.2,-0.3872631937648431,1237461.2,-0.3560000103437586,1517741.4,-0.47492701984672747,1547197.5666666667,-0.48492356944632387
2014-03-06,62.01,61.31,61.0501,62.08,1025763.0,-0.00873080032336293,-0.012403350515463818,0.0042571592839324435,61.486000000000004,-0.002862440230296359,61.345000000000006,-0.000570543646589039,59.2605,0.03458458838518075,57.26166666666667,0.07069883866460991,1243244.4,-0.17493052854289948,1172362.7,-0.1250463700354847,1514361.0,-0.32264301576704635,1534314.3333333333,-0.3314518559104468
2014-03-09,61.26,61.56,60.89,61.6,803378.0,0.004077638231936076,-0.0006493506493506773,0.011003448842174413,61.638,-0.0012654531295628324,61.371,0.0030796304443467815,59.642999999999994,0.03214124038026278,57.52333333333333,0.07017442197369195,1135355.0,-0.29239929361301087,1130676.2,-0.2894712031614356,1468244.8,-0.4528310265427128,1506302.0,-0.46665542500773416
2014-03-10,61.6,61.15,60.91,61.76,1165454.0,-0.0066601689408707365,-0.009876943005181382,0.003940239697914905,61.46400000000001,-0.005108681504620849,61.385000000000005,-0.00382829681518293,60.005500000000005,0.019073251618601628,57.772333333333336,0.05846512459827946,1112184.8,0.04789599714004367,1147982.5,0.015219308656708508,1438764.05,-0.18996168968775673,1485827.5333333334,-0.21561959658575003
2014-03-11,60.8,61.38,60.37,61.4,1136246.0,0.003761242845462087,-0.00032573289902271263,0.01673016398873628,61.45,-0.0011391375101709178,61.436,-0.0009115176769320943,60.340999999999994,0.017218806450009172,58.01833333333333,0.05794145528712202,985553.2,0.15290174087000086,1164448.1,-0.024219284655108364,1403389.75,-0.19035606466414623,1480526.9,-0.23253944254575853
2014-03-12,61.6,60.7,60.42,61.76,1529332.0,-0.011078527207559419,-0.01716321243523311,0.004634227077126907,61.220000000000006,-0.00849395622345639,61.367000000000004,-0.010869033845552156,60.604,0.0015840538578313357,58.24333333333333,0.04217936244491516,1132034.6,0.35095870744586777,1216316.9,0.25734666681026974,1391551.8,0.09901190886318423,1460359.3,0.0472299522453139
2014-03-13,60.42,61.13,60.2678,61.54,1235117.0,0.007084019769357575,-0.006662333441663892,0.01430614689767995,61.184000000000005,-0.0008825836820084421,61.335,-0.003342300480965177,60.81400000000001,0.0051961719340940515,58.47366666666667,0.04542785641399827,1173905.4,0.052143554327290786,1208574.9,0.02196148538249476,1370280.5,-0.09863929319580922,1466196.5333333334,-0.15760474675791536
2014-03-16,61.42,61.36,60.79,62.27,1516667.0,0.0037624734173073993,-0.014613778705636848,0.00937654219443984,61.144000000000005,0.003532644249640171,61.391000000000005,-0.000504960010425104,60.984,0.006165551620097132,58.729000000000006,0.044798991980111946,1316563.2,0.15198951330251376,1225959.1,0.2371269155716531,1336033.1,0.13520166528808297,1478666.1666666667,0.025699400033611264
2014-03-17,61.51,62.17,61.38,62.22,610098.0,0.013200782268578903,-0.0008036001285759431,0.012870641902899882,61.348,0.013398969811566852,61.40599999999999,0.012441780933459379,61.1875,0.016057201225740503,59.09066666666667,0.05211200866465093,1205492.0,-0.4939012453006739,1158838.4,-0.47352624835352364,1275197.5,-0.521565875089937,1413212.0,-0.5682898248811926
2014-03-18,62.22,61.4,61.009,62.28,1131598.0,-0.012385394884992795,-0.014129736673089366,0.006408890491566899,61.352,0.0007823705828660099,61.400999999999996,-1.628637970063629e-05,61.294,0.0017293699220153336,59.398,0.033704838546752436,1204562.4,-0.060573366726372924,1095057.8,0.0333682843042622,1229207.4,-0.07940840577432251,1395097.2333333334,-0.18887517445916613
2014-03-19,61.27,62.42,61.19,62.5,991055.0,0.016612377850163007,-0.0012799999999999478,0.020101323745710165,61.696000000000005,0.01173495850622408,61.458000000000006,0.0156529662533762,61.394000000000005,0.016711730788024903,59.73066666666667,0.04502433144336804,1096907.0,-0.09650043257997265,1114470.8,-0.11073937513661192,1175966.0,-0.1572417910041617,1383317.8666666667,-0.28356668855285516
2014-03-20,63.03,61.74,61.71,63.04,1354580.0,-0.01089394424863821,-0.02062182741116747,0.000486144871171712,61.818000000000005,-0.0012617684169660137,61.501,0.0038861156729159685,61.423,0.00516093320091815,60.007333333333335,0.02887424870293631,1120799.6,0.20858358621826767,1147352.5,0.18061363007445408,1159857.6,0.1678847472310394,1392024.8333333333,-0.02689954405746353
2014-03-23,61.89,60.73,60.262,61.98,1294858.0,-0.0163589245221899,-0.020167796063246257,0.0077660880820416,61.69199999999999,-0.0155935939830123,61.418000000000006,-0.01120192777361706,61.39450000000001,-0.010823445096873718,60.23466666666666,0.008223392952009911,1076437.8,0.20291019137380717,1196500.5,0.08220431165720354,1163588.35,0.11281451038934853,1377663.3666666667,-0.060105660548279594
2014-03-24,60.95,59.88,59.59,61.26,1518301.0,-0.013996377408200145,-0.022526934378060637,0.004866588353750645,61.234,-0.02211189861841456,61.29100000000001,-0.023021324501150353,61.338,-0.02376993054876253,60.434,-0.009167025184498745,1258078.4,0.20684132244858522,1231785.2,0.2326020802977662,1189883.85,0.2760077380661985,1369771.1,0.10843410260298225
2014-03-25,60.36,60.05,59.61,60.98,1361232.0,0.0028390113560452512,-0.015250901935060623,0.00738131186042601,60.964,-0.014992454563348856,61.158,-0.01811700840446062,61.297000000000004,-0.0203435730949314,60.61333333333334,-0.00929388473383208,1304005.2,0.043885407818925914,1254283.8,0.08526634881196737,1209365.95,0.12557493453491064,1353687.7666666666,0.005573097075339817
2014-03-26,59.96,59.64,59.13,60.05,1128424.0,-0.006827643630307967,-0.006827643630307967,0.008625063419583912,60.408,-0.012713547874453779,61.052,-0.023127825460263374,61.209500000000006,-0.025641444547006675,60.75333333333333,-0.018325469110062498,1331479.0,-0.15250334402570376,1214193.0,-0.07063868758920533,1215254.95,-0.07145080956057814,1332432.2,-0.1531096291428562
2014-03-27,59.93,60.02,59.65,60.4899,1062530.0,0.006371562709590828,-0.007768238995270238,0.006202849958088841,60.064,-0.00073255194459243,60.940999999999995,-0.015112978126384458,61.138,-0.01828649939481164,60.85633333333333,-0.013742749316696612,1273069.0,-0.16537909571280107,1196934.3,-0.1122904573793232,1202754.6,-0.11658620968899236,1312498.4333333333,-0.19045236701615875
2014-03-30,60.55,61.47,60.49,61.55,1128529.0,0.024158613795401518,-0.0012997562956945652,0.016201024962803734,60.212,0.020892845280010564,60.952,0.00849849061556629,61.1715,0.004879723400603275,60.973333333333336,0.008145637437130926,1239803.2,-0.08975150249652519,1158120.5,-0.02555131352911899,1192039.8,-0.053279093533622035,1276728.9,-0.11607781417025953
2014-03-31,61.79,63.07,61.29,63.12,1221313.0,0.026028957214901505,-0.0007921419518377437,0.029042258117148112,60.85,0.03648315529991786,61.04200000000001,0.033223026768454345,61.224000000000004,0.030151574545929538,61.138999999999996,0.03158376813490582,1180405.6,0.03465537608428826,1219242.0,0.0016985963410052207,1189040.2,0.027141891417968855,1256545.6666666667,-0.028039304580255386
2014-04-01,63.21,63.6,63.21,63.89,1218146.0,0.008403361344537785,-0.004539051494756641,0.006169909824394804,61.56,0.033138401559454245,61.262,0.03816395155234886,61.331500000000005,0.03698751864865524,61.28333333333333,0.0378025564318738,1151788.4,0.05761266565976886,1227896.8,-0.00794105823877056,1161477.3,0.04879019159479059,1228770.5333333334,-0.008646474703874807
2014-04-02,63.64,63.2,62.87,63.88,865083.0,-0.0062893081761006275,-0.01064495929868503,0.005248926355972738,62.272000000000006,0.014902363823227072,61.339999999999996,0.030322791000978233,61.399,0.02933272528868547,61.376000000000005,0.029718456725756015,1099120.2,-0.21293139731214106,1215299.6,-0.28817305625707446,1164885.2,-0.2573663052805547,1189077.2,-0.2724753279265635
2014-04-03,63.75,62.1,61.92,63.82,1164077.0,-0.017405063291139222,-0.026950799122532065,0.0029069767441860517,62.688,-0.009379785604900492,61.376,0.011796141814390149,61.4385,0.01076686442540109,61.407333333333334,0.01127986885388288,1119429.6,0.039884062383199304,1196249.3,-0.026894310408373978,1171800.9,-0.006591478125678063,1171988.1666666667,-0.006750210361907927
2014-04-06,61.78,60.26,59.98,61.91,1681426.0,-0.029629629629629672,-0.026651591019221432,0.004668222740913608,62.446000000000005,-0.03500624539602226,61.32899999999999,-0.01743057933440939,61.3735,-0.018143009605122717,61.37266666666667,-0.018129677706688163,1230009.0,0.3670030056690643,1234906.1,0.36158206684702576,1215703.3,0.383089113931006,1187360.9333333333,0.41610352235495474
2014-04-07,60.16,60.5,59.95,60.8,1311509.0,0.003982741453700589,-0.004934210526315708,0.00917431192660545,61.932,-0.023122133953368262,61.391,-0.014513528041569579,61.340999999999994,-0.013710242741396317,61.35566666666667,-0.01394600879027752,1248048.2,0.050848036157577825,1214226.9,0.08011855115382471,1223006.05,0.07236509582270667,1197998.2,0.0947503927802229
2014-04-08,60.88,62.12,60.86,62.18,1683542.0,0.026776859504132222,-0.0009649404953361307,0.02070325336838641,61.636,0.007852553702381693,61.598,0.008474301113672533,61.378,0.012089022125191473,61.39733333333333,0.011770326615705429,1341127.4,0.2553184730995728,1246457.9,0.35066094089499544,1250370.85,0.34643413991936867,1221729.9333333333,0.37799848728161356
