date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,73.99,73.26,72.86,74.135,465653.0,,-0.011802792203412737,0.005489980785067239,,,,,,,,,,,,,,,,
2014-01-02,73.43,73.73,73.17,74.0,330798.0,0.006415506415506478,-0.003648648648648556,0.007653409867432126,,,,,,,,,,,,,,,,
2014-01-05,74.0,72.89,72.7,74.05,403847.0,-0.011392920113929228,-0.01566509115462522,0.0026134800550206005,,,,,,,,,,,,,,,,
2014-01-06,73.28,73.15,72.51,73.6,320325.0,0.003567018795445298,-0.006114130434782483,0.008826368776720495,,,,,,,,,,,,,,,,
2014-01-07,73.12,72.86,72.25,73.55,445955.0,-0.003964456596035615,-0.009381373215499589,0.008442906574394504,73.178,-0.004345568340211492,,,,,,,393315.6,0.1338350169685616,,,,,,
2014-01-08,72.88,73.29,72.6,73.46,382273.0,0.005901729343947393,-0.00231418459025301,0.009504132231405116,73.184,0.0014484040227373818,,,,,,,376639.6,0.014957003990021311,,,,,,
2014-01-09,73.38,73.69,73.17,73.71,287571.0,0.0054577705007503585,-0.00027133360466691236,0.007106737734043911,73.176,0.007024160927079803,,,,,,,367994.2,-0.21854474880310615,,,,,,
2014-01-12,73.49,72.69,72.445,73.69,289563.0,-0.013570362328674146,-0.013570362328674146,0.003381875905859699,73.136,-0.006098227958871161,,,,,,,345137.4,-0.161021088992384,,,,,,
2014-01-13,72.98,73.12,72.36,73.436,450456.0,0.005915531710001476,-0.004303066615828799,0.010503040353786686,73.13,-0.00013674278681785612,,,,,,,371163.6,0.2136319402010327,,,,,,
2014-01-14,73.55,75.17,73.342,75.38,656646.0,0.02803610503282261,-0.00278588485009279,0.024924327124976164,73.592,0.02144254810305468,73.385,0.024323771887988066,,,,,413301.8,0.5887808860256598,403308.7,0.6281473719758586,,,,
2014-01-15,74.89,75.37,74.701,75.81,385202.0,0.0026606358919782913,-0.0058039836433188,0.008955703404238458,74.00800000000001,0.0184034158469355,73.596,0.02410457090059248,,,,,413887.6,-0.06930770576359369,395263.6,-0.02545541759979919,,,,
2014-01-16,75.48,74.91,74.51,75.766,463075.0,-0.0061032240944673966,-0.011297943668664212,0.005368406925244873,74.252,0.008861714162581524,73.714,0.01622486908863996,,,,,448988.4,0.031374084497505894,408491.3,0.13362267446087595,,,,
2014-01-20,75.49,75.62,73.59,76.07,485627.0,0.009478040315044733,-0.005915604048902123,0.027585269737736118,74.83800000000001,0.010449237018626878,73.987,0.02207144498357838,,,,,488201.2,-0.0052728260397557625,416669.3,0.16549743405621675,,,,
2014-01-21,75.64,75.99,74.71,76.22,650134.0,0.004892885480031639,-0.003017580687483701,0.017132913933877614,75.412,0.007664562669071007,74.271,0.023144969099648582,,,,,528136.8,0.23099545420807632,449650.2,0.44586614217006915,,,,
2014-01-22,75.62,76.43,75.62,77.12,998825.0,0.005790235557310286,-0.008947095435684616,0.010711451996826327,75.664,0.01012370480016922,74.62800000000001,0.0241464329742187,,,,,596572.6,0.6742723350016411,504937.2,0.9781172787427823,,,,
2014-01-23,75.57,73.0,72.88,75.57,1085057.0,-0.044877665838021774,-0.034008204313881074,0.0016465422612514935,75.19,-0.029126213592232997,74.599,-0.021434603681014575,,,,,736543.6,0.47317416104084,575215.6,0.8863483535564753,,,,
2014-01-26,73.16,72.0,70.33,73.32,1067295.0,-0.013698630136986356,-0.01800327332242213,0.023745201194369514,74.60799999999999,-0.0349560368861247,74.43,-0.03264812575574372,,,,,857387.6,0.24482206180728538,653188.0,0.6339782727178087,,,,
2014-01-27,72.18,72.82,71.96,73.05,608104.0,0.011388888888888893,-0.003148528405201967,0.01195108393551969,74.04799999999999,-0.016583837510803723,74.443,-0.021801915559555685,,,,,881883.0,-0.31044821138404977,685042.1,-0.11231149151271136,,,,
2014-01-28,71.92,72.25,71.92,73.125,717107.0,-0.007827519912111947,-0.011965811965811923,0.004588431590656361,73.3,-0.014324693042291892,74.356,-0.028323201893592942,,,,,895277.6,-0.19901156914905493,711707.2,0.0075871088560015565,,,,
2014-01-29,72.96,73.61,72.28,73.64,660851.0,0.018823529411764683,-0.0004073872895166142,0.018400664084117224,72.736,0.012016058073031077,74.2,-0.007951482479784389,73.79249999999999,-0.002473151065487511,,,827682.8,-0.2015648990168698,712127.7,-0.07200492271259773,557718.2,0.18491919395852618,,
2014-01-30,73.14,73.81,72.905,74.31,522339.0,0.0027170221437304853,-0.006728569506122994,0.012413414717783455,72.898,0.012510631293039642,74.04400000000001,-0.0031602830749285493,73.82000000000001,-0.0001354646437280449,,,715139.2,-0.26959814257140424,725841.4,-0.28036758443373444,560552.5,-0.06817113472868286,,
2014-02-02,73.87,70.89,70.82,74.51,1099622.0,-0.03956103509009623,-0.0485840826734667,0.0009884213499011807,72.676,-0.024574825251802546,73.64200000000001,-0.03736997908802053,73.678,-0.037840332256575904,,,721604.6,0.5238566938181937,789496.1,0.3928149866731452,598993.7,0.8357822461237907,,
2014-02-03,71.11,71.42,69.55,71.57,1045502.0,0.007476371843701424,-0.0020958502165711046,0.026887131560028754,72.396,-0.013481407812586332,73.22200000000001,-0.024610089863702278,73.6045,-0.029678891915575822,,,809084.2,0.29220419827750943,845483.6,0.23657277326254467,631076.45,0.6566962687325759,,
2014-02-04,71.28,71.02,69.94,71.729,353387.0,-0.005600672080649738,-0.009884426103807464,0.015441807263368634,72.15,-0.015661815661815792,72.725,-0.023444482640082476,73.498,-0.03371520313477927,,,736340.2,-0.5200764537913318,815808.9,-0.5668262506084452,632729.55,-0.44148807337985085,,
2014-02-05,71.31,72.56,71.05,72.665,549977.0,0.02168403266685459,-0.0014449872703502509,0.021252638986629213,71.94,0.008618293021962709,72.338,0.0030689264287098172,73.48299999999999,-0.012560728331722837,,,714165.4,-0.22990248477453545,770924.1,-0.2866003280997441,637930.65,-0.1378733722858433,,
2014-02-06,72.97,73.34,72.84,73.6599,576936.0,0.010749724366041935,-0.00434293285763343,0.0068643602416254,71.846,0.020794477075968043,72.37199999999999,0.013375338528712977,73.4855,-0.0019799824455164483,,,725084.8,-0.20431927410421513,720112.0,-0.1988246272802009,647663.8,-0.10920449776566177,,
2014-02-09,73.18,72.36,71.95,73.2,619153.0,-0.013362421598036578,-0.011475409836065653,0.0056984016678247595,72.14000000000001,0.0030496257277514704,72.40799999999999,-0.0006629101756709943,73.419,-0.01442405916724554,,,628991.0,-0.015640923320047517,675297.8,-0.08314080099179955,664242.9,-0.06788164389864015,,
2014-02-10,72.35,73.33,72.07,73.57,343065.0,0.013405196241017103,-0.003262199266005128,0.01748300263632596,72.522,0.011141446733405003,72.459,0.012020590954884725,73.451,-0.0016473567412287338,,,488503.6,-0.2977226779904999,648793.9,-0.4712265328018651,666918.0,-0.485596430145835,,
2014-02-11,73.51,74.48,73.42,74.62,413902.0,0.015682531024137525,-0.0018761726078799779,0.014437482974666294,73.21400000000001,0.017291774797169923,72.682,0.024737899342340608,73.51899999999999,0.0130714509174501,,,500606.6,-0.17319907488235264,618473.4,-0.33076830790135847,665090.3,-0.37767548256229266,,
2014-02-12,73.98,75.94,73.695,76.15,572639.0,0.01960257787325448,-0.0027577150361129954,0.030463396431236855,73.89000000000001,0.027743943700094587,72.91499999999999,0.041486662552286946,73.5575,0.03238962716242377,73.5,0.033197278911564654,505139.0,0.13362658594960997,609652.2,-0.06071199283788353,660889.95,-0.13353350281692122,575029.5333333333,-0.00415723575009419
2014-02-13,75.94,76.45,75.73,76.56,488294.0,0.0067158282854886675,-0.001436781609195359,0.009507460715700411,74.512,0.026009233412067845,73.179,0.044698615723089974,73.6115,0.03856055100086264,73.60633333333332,0.03863345092587167,487410.6,0.0018124349367865111,606247.7,-0.19456354226168604,666044.55,-0.2668748659530358,575784.2333333333,-0.15194968578217982
2014-02-17,76.61,75.88,75.78,76.63,762777.0,-0.007455853499019116,-0.009787289573274127,0.0013196093956189259,75.21600000000001,0.008827908955541197,73.678,0.029886804744971407,73.66,0.030138474070051657,73.67800000000001,0.029886804744971185,516135.4,0.47786220437505356,572563.2,0.3322145048791121,681029.65,0.12003493533651577,590183.5333333333,0.2924403290140367
2014-02-18,75.94,75.67,75.46,76.46,440563.0,-0.0027675276752766598,-0.010332199843055112,0.002782931354360141,75.684,-0.0001849796522381819,74.103,0.02114624239234586,73.6625,0.027252672662481103,73.77066666666666,0.025746457489878694,535635.0,-0.17749400244569524,512069.3,-0.13964184144606984,678776.45,-0.3509453664752217,591407.4,-0.2550600482848203
