date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,56.88,57.64,56.88,58.025,678597.0,,-0.006635071090047351,0.01336146272855121,,,,,,,,,,,,,,,,
2014-01-02,57.75,58.53,57.5,58.68,323344.0,0.015440666204024955,-0.002556237218813928,0.017913043478260837,,,,,,,,,,,,,,,,
2014-01-05,58.57,59.61,58.19,59.7,669409.0,0.018452075858534034,-0.0015075376884422509,0.024402818353669087,,,,,,,,,,,,,,,,
2014-01-06,59.54,58.92,58.9,59.74,703894.0,-0.01157523905384994,-0.013726146635420156,0.00033955857385414845,,,,,,,,,,,,,,,,
2014-01-07,58.93,58.85,58.35,59.17,462284.0,-0.001188051595383599,-0.00540814601994255,0.00856898029134534,58.71,0.0023846022824050017,,,,,,,567505.6,-0.18541068141001604,,,,,,
2014-01-08,59.04,58.98,58.25,59.2,419355.0,0.00220900594732365,-0.003716216216216317,0.012532188841201553,58.977999999999994,3.3910949845727956e-05,,,,,,,515657.2,-0.18675624038605498,,,,,,
2014-01-09,58.12,59.36,57.964,59.42,897059.0,0.006442861987114412,-0.0010097610232245868,0.024083914153612662,59.14399999999999,0.003652103340998414,,,,,,,630400.2,0.4229992312819699,,,,,,
2014-01-12,59.17,58.85,58.6,59.59,676610.0,-0.0085916442048517,-0.012418190971639542,0.00426621160409546,58.992,-0.002407106048277652,,,,,,,631840.4,0.07085586803249688,,,,,,
2014-01-13,59.16,59.44,58.99,59.809,321907.0,0.010025488530161386,-0.006169640020732614,0.007628411595185458,59.09599999999999,0.005821036956816128,,,,,,,555443.0,-0.42044998316658955,,,,,,
2014-01-14,59.57,60.17,59.32,60.48,472561.0,0.012281292059219462,-0.0051256613756612834,0.01432906271072154,59.36,0.013645552560646923,59.035000000000004,0.01922588295079186,,,,,557498.4,-0.15235451796812338,562502.0,-0.15989454259718183,,,,
2014-01-15,60.16,60.28,60.15,60.6,701096.0,0.001828153564899404,-0.005280528052805322,0.0021612635078969156,59.620000000000005,0.011070110701106861,59.299,0.016543280662405735,,,,,613846.6,0.14213551072857622,564751.9,0.2414230036233609,,,,
2014-01-16,60.2,60.33,60.01,60.45,541208.0,0.0008294625082945206,-0.001985111662531125,0.005332444592567986,59.814,0.008626742902999363,59.479000000000006,0.014307570739252373,,,,,542676.4,-0.00270584827348308,586538.3,-0.0772844671865418,,,,
2014-01-20,60.74,60.9,60.42,61.13,568379.0,0.009448035803083066,-0.0037624734173073993,0.007944389275074348,60.224000000000004,0.011224760892667218,59.608000000000004,0.021674942960676402,,,,,521030.2,0.090875346573001,576435.3,-0.013976069820845538,,,,
2014-01-21,60.99,61.04,60.665,61.42,870663.0,0.0022988505747125743,-0.006186909801367713,0.006181488502431387,60.544,0.008192389006342449,59.81999999999999,0.020394516883985414,,,,,630781.4,0.3802927606933242,593112.2,0.4679566530582242,,,,
2014-01-22,60.73,60.5,60.15,61.41,623650.0,-0.008846657929226676,-0.014818433479889204,0.005818786367414841,60.61,-0.001814882032667886,59.985,0.00858547970325918,,,,,660999.2,-0.05650415310638801,609248.8,0.023637633754879595,,,,
2014-01-23,60.47,60.04,59.9,60.62,408843.0,-0.007603305785124026,-0.009567799406136612,0.002337228714524242,60.562,-0.008619266206532084,60.09100000000001,-0.0008487127856086074,,,,,602548.6,-0.3214771389394979,608197.6,-0.3277793269818887,,,,
2014-01-26,59.77,59.41,59.25,60.158,487008.0,-0.010493004663557626,-0.0124339240001331,0.0027004219409281216,60.378,-0.01603232965649748,60.096000000000004,-0.01141506922257729,,,,,591708.6,-0.1769462198115761,567192.5,-0.14137087496749345,,,,
2014-01-27,59.54,60.2,59.54,60.33,666416.0,0.013297424675980496,-0.0021548151831591866,0.011084984884111693,60.238,-0.0006308310368869918,60.230999999999995,-0.000514685128920167,,,,,611316.0,0.09013341708707112,566173.1,0.1770534488480644,,,,
2014-01-28,59.96,60.35,59.96,60.64,493140.0,0.002491694352159346,-0.004782321899736153,0.006504336224149476,60.1,0.004159733777038266,60.322,0.00046417559099487526,,,,,535811.4,-0.07963884307052826,583296.4,-0.15456361465628798,,,,
2014-01-29,60.67,61.41,60.5,61.99,861792.0,0.017564208782104407,-0.009356347798032072,0.015041322314049532,60.282,0.018712053349258406,60.44599999999999,0.01594811898223214,59.7405,0.027945865869887232,,,583439.8,0.47708812460171535,622219.5,0.38502891664436745,592360.75,0.45484318466407503,,
2014-01-30,61.24,61.82,60.37,62.44,1115875.0,0.006676437062367757,-0.00992953235105698,0.024018552261056758,60.638,0.019492727332695692,60.6,0.020132013201320076,59.949499999999986,0.031201261061393648,,,724846.2,0.5394645098505035,663697.4,0.6813008458372747,614224.65,0.8167212924456873,,
2014-02-02,61.82,61.36,61.04,61.93,1306935.0,-0.007440957618893629,-0.009203939932181493,0.005242463958060384,61.028,0.005440125843874988,60.702999999999996,0.010823188310297827,60.090999999999994,0.021117971077199593,,,888831.6,0.470396642063581,740270.1,0.7654839767268731,663404.2,0.9700433009016225,,
2014-02-03,61.59,62.71,61.09,62.85,1095984.0,0.022001303780964765,-0.002227525855210799,0.026518251759698686,61.53000000000001,0.019177636925077124,60.884,0.02999145916825441,60.246,0.04089898084520138,,,974745.2,0.12437999181734893,793030.6,0.382019811089257,684732.95,0.6006006429221789,,
2014-02-04,62.64,63.51,62.32,63.52,1064010.0,0.0127571360229628,-0.0001574307304786915,0.019094993581514785,62.162,0.02168527396158426,61.13100000000001,0.038916425381557485,60.4755,0.05017734454448508,,,1088919.2,-0.02287515914863103,812365.3,0.30976790859973957,702738.75,0.5140904069969103,,
2014-02-05,64.04,64.75,63.81,64.81,967837.0,0.019524484333175884,-0.0009257830581700377,0.014731233349004835,62.83,0.03055865032627736,61.556000000000004,0.05188771200207931,60.770500000000006,0.06548407533260381,,,1110128.2,-0.12817546658124712,846784.0,0.1429561730027964,728016.4,0.3294164801781938,,
2014-02-06,64.97,65.58,64.76,65.63,995068.0,0.012818532818532846,-0.0007618467164406395,0.012662137121679962,63.581999999999994,0.031423987921109786,62.10999999999999,0.05586862018998562,61.1005,0.07331363900459076,,,1085966.8,-0.08370311136583553,905406.5,0.0990289996813587,756802.05,0.3148325906358207,,
2014-02-09,65.65,66.37,65.375,66.54,631238.0,0.012046355596218472,-0.002554854223023817,0.015219885277246714,64.58399999999999,0.027653908088690837,62.806,0.05674617074801791,61.451,0.08004751753429562,,,950827.4,-0.33611715438574863,919829.5,-0.3137445580947339,743511.0,-0.15100381836986942,,
