date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,92.33,91.31,91.07,92.59,1321850.0,,-0.013824387082838285,0.0026353354562425046,,,,,,,,,,,,,,,,
2014-01-02,91.8,91.37,91.135,92.53,1016250.0,0.0006571021793888576,-0.012536474656868024,0.002578592198386964,,,,,,,,,,,,,,,,
2014-01-05,91.49,90.0,89.95,92.14,1690386.0,-0.014993980518769878,-0.023225526372910754,0.0005558643690939391,,,,,,,,,,,,,,,,
2014-01-06,90.4,90.54,90.08,90.7425,1672476.0,0.006000000000000005,-0.002231589387552746,0.005106571936057014,,,,,,,,,,,,,,,,
2014-01-07,90.54,89.91,89.19,90.6299,1436004.0,-0.006958250497018037,-0.007943294652206445,0.008072653884964698,90.626,-0.007900602476110685,,,,,,,1427393.2,0.0060325353938914805,,,,,,
2014-01-08,90.3,91.31,90.055,91.375,1451342.0,0.015571126682237812,-0.0007113543091654684,0.013935928043973034,90.626,0.007547502924105665,,,,,,,1453291.6,-0.0013415064120648745,,,,,,
2014-01-09,91.0,91.59,90.77,91.83,893083.0,0.0030664768371482243,-0.0026135249918326497,0.009033821747273407,90.67,0.010146685783610998,,,,,,,1428658.2,-0.3748798697967085,,,,,,
2014-01-12,91.64,90.19,89.91,92.04,1284543.0,-0.015285511518724815,-0.020099956540634567,0.0031142253364475625,90.708,-0.005710631917802189,,,,,,,1347489.6,-0.046713978349072316,,,,,,
2014-01-13,90.25,90.76,89.69,91.17,1421930.0,0.006319991129837055,-0.004497093342108127,0.011929981045824656,90.752,8.815232722159116e-05,,,,,,,1297380.4,0.09600083367992918,,,,,,
2014-01-14,90.83,91.16,90.41,91.175,1344489.0,0.004407227853679974,-0.00016451878256096286,0.008295542528481414,91.002,0.0017362255774597823,90.814,0.0038099852445658833,,,,,1279077.4,0.051139673017442266,1353235.3,-0.006463251438977413,,,,
2014-01-15,88.49,87.76,87.14,88.98,3841544.0,-0.03729706011408507,-0.013710946280062974,0.007114987376635407,90.292,-0.02804235148185885,90.45899999999999,-0.029836721608684447,,,,,1757117.8,1.1862757294929231,1605204.7,1.393180134595918,,,,
2014-01-16,87.63,88.99,87.61,89.8752,2862799.0,0.014015496809480332,-0.009849213131097434,0.015751626526652185,89.772,-0.008710956645724854,90.221,-0.013644273506168259,,,,,2151061.0,0.33087764596169045,1789859.6,0.5994545046996982,,,,
2014-01-20,89.26,88.71,88.245,89.736,2420484.0,-0.003146420946173789,-0.011433538379245878,0.005269420363759769,89.476,-0.008560954892932293,90.09200000000001,-0.015339874794654595,,,,,2378249.2,0.017758778180183787,1862869.4,0.29933102127288147,,,,
2014-01-21,91.54,92.94,91.31,94.749,5877414.0,0.04768346296922554,-0.019092549789443636,0.017851275873398187,89.912,0.033677373431799884,90.332,0.028871274852765305,,,,,3269346.0,0.7977338586983451,2283363.2,1.5740162581231054,,,,
2014-01-22,93.81,93.66,93.24,95.095,3194973.0,0.007746933505487386,-0.015090172984909889,0.0045045045045044585,90.41199999999999,0.03592443480953866,90.70700000000001,0.032555370588818855,,,,,3639442.8,-0.12212578255110917,2459260.1,0.29916026369069293,,,,
2014-01-23,92.02,89.61,89.59,92.14,3063817.0,-0.04324151185137726,-0.02745821575862817,0.0002232392008036932,90.782,-0.012910048247449901,90.53699999999999,-0.010238907849829282,,,,,3483897.4,-0.12057771850571719,2620507.6,0.16916928613372462,,,,
2014-01-26,89.8,90.32,89.401,91.17,2963603.0,0.007923222854592016,-0.009323242294614564,0.010279527074641193,91.04799999999999,-0.007995782444424893,90.41,-0.0009954651034177475,,,,,3504058.2,-0.15423693590477472,2827559.6,0.04811336249110365,,,,
2014-01-27,90.24,91.26,90.11,92.0,1660108.0,0.010407440212577557,-0.008043478260869485,0.01276217955831771,91.55799999999999,-0.003254767469800468,90.517,0.008208402841455298,,,,,3351983.0,-0.5047385383517756,2865116.1,-0.4205791520978853,,,,
2014-01-28,90.53,89.8,89.33,90.77,2195375.0,-0.01599824676747763,-0.010686350115676979,0.005261390350386197,90.92999999999999,-0.012427141757395788,90.421,-0.006867873613430664,,,,,2615575.2,-0.16065307546883,2942460.6,-0.2538982510080169,,,,
2014-01-29,90.64,92.76,90.6225,93.27,2081485.0,0.03296213808463255,-0.005467996140237963,0.023586857568484776,90.75,0.022148760330578554,90.581,0.0240558174451595,90.6975,0.022740428346977648,,,2392877.6,-0.13013310835456027,3016160.2,-0.30988911000151786,2184697.75,-0.04724349169124198,,
