date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,18.85,18.88,18.78,19.09,4559867.0,,-0.011000523834468368,0.005324813631522707,,,,,,,,,,,,,,,,
2014-01-02,18.95,19.42,18.95,19.51,8708979.0,0.028601694915254328,-0.0046130189646335085,0.024802110817942147,,,,,,,,,,,,,,,,
2014-01-05,19.48,19.15,19.07,19.6345,8126018.0,-0.013903192584964086,-0.02467595304183967,0.004195070791819466,,,,,,,,,,,,,,,,
2014-01-06,19.24,19.53,19.24,19.67,7228429.0,0.01984334203655358,-0.007117437722419906,0.015072765072765115,,,,,,,,,,,,,,,,
2014-01-07,19.54,20.18,19.41,20.21,11519760.0,0.03328213005632352,-0.0014844136566056765,0.03967027305512616,19.432,0.03849320708110349,,,,,,,8028610.6,0.4348385510190269,,,,,,
2014-01-08,20.41,20.76,20.34,20.867,12104611.0,0.0287413280475719,-0.005127713614798468,0.0206489675516226,19.808,0.04806138933764137,,,,,,,9537559.4,0.2691518335393015,,,,,,
2014-01-09,20.77,21.03,20.6,21.15,6997206.0,0.013005780346820872,-0.005673758865248124,0.020873786407767048,20.130000000000003,0.04470938897168408,,,,,,,9195204.8,-0.2390375035475013,,,,,,
2014-01-12,21.17,20.72,20.64,21.2,6695489.0,-0.014740846409890707,-0.02264150943396226,0.003875968992248069,20.444,0.01350029348464088,,,,,,,8909099.0,-0.24846620292355037,,,,,,
2014-01-13,20.8,21.43,20.8,21.45,11580040.0,0.03426640926640934,-0.0009324009324008786,0.030288461538461542,20.824,0.029101037264694485,,,,,,,9779421.2,0.1841232485210884,,,,,,
2014-01-14,21.92,21.16,20.92,21.98,9842742.0,-0.012599160055996261,-0.03730664240218384,0.011472275334607929,21.020000000000003,0.00666032350142709,20.226,0.04617818649263339,,,,,9444017.6,0.04221978578269492,8736314.1,0.12664699177883265,,,,
2014-01-15,21.18,21.46,21.14,21.485,8010165.0,0.01417769376181477,-0.0011636025133813233,0.015137180700094621,21.16,0.01417769376181477,20.484,0.04764694395625857,,,,,8625128.4,-0.07129904292207412,9081343.9,-0.11795378655355182,,,,
2014-01-16,21.57,21.22,21.17,21.74,6088670.0,-0.011183597390494016,-0.023919043238270432,0.002361832782238782,21.198,0.0010378337579015628,20.663999999999998,0.02690669763840492,,,,,8443421.2,-0.2788859094225927,8819313.0,-0.30962082874255625,,,,
2014-01-20,21.67,21.3,21.25,21.8384,8166406.0,0.0037700282752122227,-0.02465382079273204,0.0023529411764706687,21.314,-0.0006568452660222768,20.879,0.020163800948321153,,,,,8737604.6,-0.06537244773012496,8823351.8,-0.07445535607001419,,,,
2014-01-21,21.67,21.77,21.42,21.8,8106738.0,0.022065727699530413,-0.0013761467889908952,0.016339869281045694,21.381999999999998,0.018146104199794344,21.103,0.031606880538312065,,,,,8042944.2,0.007931647716765244,8911182.7,-0.09027361766468989,,,,
2014-01-22,21.97,21.24,20.82,22.1,15075917.0,-0.024345429490124082,-0.03891402714932135,0.020172910662824117,21.398,-0.007383867651182374,21.209,0.0014616436418501966,,,,,9089579.2,0.6585935023262683,9266798.4,0.6268743906201735,,,,
2014-01-23,21.3,20.84,20.72,21.42,11294962.0,-0.01883239171374762,-0.027077497665733086,0.005791505791505891,21.274,-0.020400488859640964,21.217,-0.017768770325682137,,,,,9746538.6,0.15886905736976198,9185833.5,0.22960665463836238,,,,
2014-01-26,20.84,20.61,20.22,20.99,8327007.0,-0.011036468330134386,-0.018103858980466847,0.01928783382789323,21.152,-0.02562405446293503,21.174999999999997,-0.026682408500590227,,,,,10194206.0,-0.18316276912591334,9318813.6,-0.10643056536724804,,,,
2014-01-27,20.93,21.31,20.84,21.44,9881188.0,0.033964095099466185,-0.006063432835821003,0.022552783109405006,21.154000000000003,0.007374491821877438,21.233999999999998,0.003579165489309588,,,,,10537162.4,-0.06225342033259351,9637383.5,0.025297789591957276,,,,
2014-01-28,21.08,20.61,20.51,21.57,12385292.0,-0.032848427968090066,-0.0445062586926287,0.004875670404680621,20.921999999999997,-0.014912532262689848,21.152,-0.02562405446293503,,,,,11392873.2,0.08710873741665104,9717908.7,0.2744812060232673,,,,
2014-01-29,20.8,21.22,20.79,21.33,11468010.0,0.02959728287239205,-0.005157055789967169,0.020683020683020636,20.918,0.01443732670427389,21.158,0.0029303336799317847,20.692,0.025517108061086313,,,10671291.8,0.07465995822548854,9880435.5,0.16067859559429332,9308374.8,0.23200991004358773,,
2014-01-30,20.97,20.95,20.88,21.26,9511578.0,-0.012723845428840752,-0.014581373471307724,0.0033524904214559115,20.939999999999998,0.0004775549188158479,21.107,-0.007438290614488086,20.7955,0.007429491957394507,,,10314615.0,-0.07785428733888755,10030576.8,-0.051741670528857364,9555960.35,-0.004644467784967299,,
2014-02-02,20.98,20.43,20.34,21.02,11375723.0,-0.02482100238663487,-0.028068506184586117,0.004424778761061843,20.904,-0.022675086107921905,21.028,-0.028438272779151563,20.845999999999997,-0.019955866832965352,,,10924358.2,0.0413172830601618,10559282.1,0.0773197355907369,9689297.55,0.17405033144017734,,
2014-02-03,20.63,20.65,20.2899,20.755,7692037.0,0.010768477728830161,-0.005059021922428353,0.017747746415704313,20.772,-0.005873290968611555,20.963,-0.014931069026379973,20.921,-0.012953491706897413,,,10486528.0,-0.2664839115482265,10511845.2,-0.2682505446332105,9667598.5,-0.20434873252131847,,
2014-02-04,20.6,20.61,20.23,20.67,9161690.0,-0.0019370460048425686,-0.002902757619738905,0.018783984181907964,20.772,-0.0077989601386481144,20.847,-0.011368542236293133,20.975,-0.01740166865315862,,,9841807.6,-0.06910494775370324,10617340.4,-0.13710122734691643,9764261.55,-0.0617119427735936,,
2014-02-05,20.6,20.96,20.56,21.1,7161778.0,0.016982047549733315,-0.006635071090047462,0.01945525291828809,20.72,0.011583011583011782,20.819,0.006772659589797891,21.014,-0.0025697154278099266,,,8980561.2,-0.2025244480267001,9825926.5,-0.2711345846114359,9546362.45,-0.24978985058334957,,
2014-02-06,20.99,21.43,20.92,21.525,10233109.0,0.022423664122137366,-0.004413472706155552,0.02437858508604207,20.816,0.02949654112221367,20.878,0.026439314110547008,21.0475,0.018173179712555054,,,9124867.4,0.12145289914021107,9719741.2,0.052817023564372345,9452787.35,0.08254937100642601,,
2014-02-09,21.42,21.02,20.94,21.53,8429017.0,-0.019132057862809138,-0.02368787738039957,0.0038204393505252288,20.933999999999997,0.0041081494219930015,20.919,0.004828146660930122,21.047,-0.0012828431605454993,,,8535526.2,-0.012478340234020835,9729942.2,-0.13370328140284327,9524377.9,-0.11500603099757312,,
2014-02-10,21.13,21.32,20.96,21.4,8677600.0,0.014272121788772685,-0.0037383177570092796,0.01717557251908386,21.068,0.011961268274159886,20.919999999999998,0.019120458891013437,21.076999999999998,0.011529155003084046,,,8732638.8,-0.006302653901132493,9609583.4,-0.09698478708244529,9623483.45,-0.09828909198155267,,
2014-02-11,21.34,21.21,20.96,21.38,7782299.0,-0.005159474671669773,-0.007951356407857713,0.011927480916030575,21.188,0.0010383235793847145,20.979999999999997,0.010962821734985972,21.066,0.00683565935630881,,,8456760.6,-0.0797541318598991,9149284.1,-0.1494089685115363,9433596.4,-0.17504431289852518,,
2014-02-12,21.08,21.2,21.0,21.315,7051865.0,-0.00047147571900052476,-0.005395261552897157,0.00952380952380949,21.235999999999997,-0.0016952345074401354,20.978,0.010582515015730598,21.068,0.006265426238845517,20.787333333333333,0.019851832846925932,8434778.0,-0.163953692675729,8707669.6,-0.19015473439644515,9294052.55,-0.2412497172721495,9108139.733333332,-0.22576231739264185
2014-02-13,21.16,21.3,21.09,21.43,5296178.0,0.004716981132075526,-0.006066262249183385,0.009957325746799528,21.21,0.004243281471004279,21.012999999999998,0.013658211583305713,21.06,0.01139601139601143,20.868,0.02070155261644624,7447391.8,-0.2888546564718134,8286129.6,-0.3608381408854624,9158353.2,-0.4217106630043488,9132683.433333334,-0.4200852313932718
2014-02-17,21.42,21.03,20.97,21.57,7443651.0,-0.012676056338028152,-0.025034770514603566,0.0028612303290416197,21.212,-0.008580049028851566,21.073,-0.0020405257912968766,21.0505,-0.0009738486021708681,20.92166666666667,0.0051780450888232465,7250318.6,0.026665366126117584,7892922.4,-0.05692079273451367,9226102.25,-0.19319656358675197,9090505.833333334,-0.18116206771405374
2014-02-18,21.01,20.95,20.88,21.17,7691644.0,-0.003804089396100885,-0.010392064241851795,0.0033524904214559115,21.137999999999998,-0.008893935093197025,21.103,-0.0072501540065395,21.032999999999998,-0.003946179812675199,20.981666666666666,-0.0015092541107315505,7053127.4,0.09052957132179396,7892883.1,-0.025496272711805323,9202364.15,-0.16416652562048417,9076026.7,-0.15253180116801546
2014-02-19,21.04,21.7,20.97,21.76,8849740.0,0.03579952267303099,-0.0027573529411766273,0.03481163567000478,21.235999999999997,0.021849689207007028,21.212,0.023005845747690046,21.029500000000002,0.03188378230580846,21.054,0.03068300560463566,7266615.6,0.21786268699833244,7861688.1,0.12567935632043215,9239514.25,-0.04218557810006085,9130070.4,-0.030704078689250847
2014-02-20,21.7,21.76,21.61,21.92,8897179.0,0.0027649769585254003,-0.007299270072992692,0.006941230911615026,21.348000000000003,0.019299231778152404,21.291999999999998,0.021980086417433986,21.055500000000002,0.03345919118520091,21.10666666666667,0.030953885028426997,7635678.4,0.1652113321063915,8035228.2,0.10727147736762466,8930577.35,-0.0037397750101788585,9042651.033333333,-0.016087321383639552
2014-02-23,21.76,22.16,21.73,22.28,9631592.0,0.018382352941176405,-0.0053859964093357915,0.01978831109065804,21.52,0.029739776951672958,21.365,0.037210390826117656,21.1215,0.04916790947612615,21.153333333333332,0.04758903246139301,8502761.2,0.13276049667253975,7975076.5,0.20771154985159068,8847408.85,0.08863421633329405,8960217.066666666,0.0749284228649938
2014-02-24,22.18,22.3,22.15,22.55,8950926.0,0.00631768953068601,-0.011086474501108667,0.006772009029345494,21.773999999999997,0.02415725176816408,21.493000000000002,0.037547108360861614,21.206,0.051589172875601275,21.195666666666668,0.05210184471668744,8804216.2,0.01666358443128657,8027267.4,0.11506513412023622,8878604.8,0.0081455590860402,9025341.066666666,-0.008245125155602606
2014-02-25,22.48,22.42,22.25,22.625,7267701.0,0.0053811659192826156,-0.00906077348066292,0.007640449438202301,22.068,0.015950697843030603,21.603,0.03781882145998239,21.2615,0.05448815934905826,21.252333333333336,0.05494298665244601,8719427.6,-0.16649333724612836,7886277.5,-0.07843706996108113,8747930.45,-0.16920910133664813,9044414.8,-0.19644320160990414
2014-02-26,22.37,22.46,22.3,22.62,5728910.0,0.001784121320249632,-0.007073386383731228,0.007174887892376747,22.220000000000002,0.01080108010801073,21.728,0.03368924889543434,21.354,0.05179357497424375,21.28666666666667,0.05512057626056999,8095261.6,-0.29231317243657695,7680938.6,-0.254139331357238,8415111.35,-0.31921162279094495,8849377.133333333,-0.3526199738487056
2014-02-27,22.33,22.44,22.1572,22.555,6997184.0,-0.0008904719501335867,-0.005098647749944507,0.012763345549076766,22.356,0.0037573805689747886,21.851999999999997,0.026908292147172164,21.415,0.04786364697641843,21.329333333333334,0.05207226354941552,7715262.6,-0.09307247688497333,7675470.5,-0.08837067382383923,8191570.05,-0.1458067309086858,8754525.2,-0.200735180932485
2014-03-02,22.15,22.3,21.82,22.3899,7918992.0,-0.0062388591800356386,-0.00401520328362337,0.021998166819431786,22.384,-0.003752680486061477,21.952,0.01585276967930027,21.482499999999998,0.03805423018736187,21.357333333333333,0.044137844924460046,7372742.6,0.0740903934446322,7937751.9,-0.002363376965712427,8111940.75,-0.02378576914531827,8751486.1,-0.09512602665277614
2014-03-03,22.7,22.83,22.58,23.0,10437136.0,0.023766816143497627,-0.0073913043478262,0.01107174490699725,22.490000000000002,0.015117830146731626,22.132,0.03153804446050956,21.6025,0.056822127068626216,21.410999999999998,0.06627434496286955,7669984.6,0.3607766565789454,8237100.4,0.2670885983130664,8065011.4,0.2941253871011267,8896434.966666667,0.17318184633575817
2014-03-04,22.92,23.03,22.83,23.23,7478392.0,0.008760402978537085,-0.00860955660783469,0.008760402978537085,22.612000000000002,0.018485759773571475,22.34,0.030886302596240034,21.7215,0.06023985452201752,21.468666666666664,0.0727261435270008,7712122.8,-0.030306934427963172,8215775.2,-0.08975211493128488,8054329.15,-0.07150653260799511,8873501.166666666,-0.15722195111749104
2014-03-05,23.12,23.12,23.03,23.35,7330276.0,0.0039079461571862595,-0.00985010706638112,0.0039079461571862595,22.744,0.01653183257122759,22.482,0.02837825816208528,21.847,0.05826886986771629,21.513666666666666,0.0746657163663409,8032396.0,-0.08741102903791098,8063828.8,-0.09096830031907421,7962758.45,-0.07943006860895052,8847619.1,-0.17149733536788436
2014-03-06,23.26,23.1,22.87,23.27,7067245.0,-0.0008650519031141446,-0.007305543618392751,0.010056843025797901,22.875999999999998,0.009791921664626946,22.616000000000003,0.021400778210116655,21.954,0.0522000546597432,21.575666666666667,0.07065057858389867,8046408.2,-0.1216894763057137,7880835.4,-0.10323656804201242,7958031.8,-0.11193556678172611,8580663.366666667,-0.17637545047459258
2014-03-09,23.14,23.6,23.1,23.67,7952642.0,0.02164502164502169,-0.0029573299535277098,0.02164502164502169,23.136000000000003,0.020055325034578075,22.759999999999998,0.03690685413005279,22.0625,0.06968838526912191,21.667666666666666,0.08918049936156813,8053138.2,-0.01247913515255461,7712940.4,0.031077849376354605,7844008.45,0.013849239287854198,8469252.7,-0.060998380648153216
2014-03-10,23.6,23.78,23.42,24.025,7452167.0,0.007627118644067732,-0.010197710718002018,0.015371477369769293,23.326,0.019463259881677075,22.908,0.03806530469704916,22.200499999999998,0.07114704623769752,21.77333333333333,0.09216166564605044,7456144.4,-0.0005334392397229326,7563064.5,-0.014663037714407912,7795165.95,-0.04400149428505751,8440091.366666667,-0.11705138294691686
2014-03-11,23.92,23.9,23.72,24.15,8014271.0,0.005046257359125228,-0.010351966873705987,0.007588532883642474,23.5,0.017021276595744705,23.056,0.036606523247744605,22.329500000000003,0.07033296759891594,21.859666666666666,0.09333780630994681,7563320.2,0.059623391324884034,7637721.5,0.0493012870395968,7761999.5,0.032500839506624635,8377860.8,-0.043398882922475845
2014-03-12,23.95,23.6,23.49,23.98,8093922.0,-0.012552301255229992,-0.015846538782318564,0.004682843763303746,23.596,0.0001695202576708077,23.17,0.01855848079413036,22.449,0.05127177157111684,21.959333333333333,0.07471386502322486,7716049.4,0.048972288850301915,7874222.7,0.027901077778762717,7777580.65,0.04067349015532229,8234815.133333334,-0.017109447030938085
2014-03-13,23.59,23.92,23.44,24.135,8198211.0,0.013559322033898313,-0.00890822457012641,0.020477815699658786,23.759999999999998,0.006734006734006925,23.318,0.02581696543442824,22.585,0.059110028780163804,22.049333333333333,0.08484005563282349,7942242.6,0.03222873096321699,7994325.4,0.025503790476179455,7834897.95,0.046371127271670476,8125821.833333333,0.008908534810561086
2014-03-16,24.09,23.98,23.75,24.11,6500935.0,0.0025083612040133207,-0.005391953546246331,0.00968421052631574,23.836000000000002,0.006041282094310985,23.486,0.02103380737460614,22.719,0.055504203530085006,22.150333333333332,0.08260221817579882,7651901.2,-0.15041571629283457,7852519.7,-0.17212114730511274,7895135.8,-0.17658984409109213,8025467.066666666,-0.18996178714616196
2014-03-17,24.01,23.9,23.88,24.17,6802741.0,-0.0033361134278566684,-0.011170872983036984,0.0008375209380233617,23.86,0.0016764459346185756,23.593,0.013012334166913941,22.8625,0.0453799890650628,22.266000000000002,0.07338543070151782,7522016.0,-0.0956226362719782,7489080.2,-0.09164532648481993,7863090.3,-0.13485147181891066,7873034.333333333,-0.13594419737277907
2014-03-18,23.91,23.77,23.59,24.04,5973281.0,-0.005439330543932974,-0.011231281198003318,0.007630351844001737,23.834000000000003,-0.0026852395737183565,23.666999999999998,0.004352051379558075,23.003500000000003,0.03332101636707452,22.37,0.06258381761287435,7113818.0,-0.1603269861556762,7338569.1,-0.18604282134510386,7777172.15,-0.231946923021371,7815742.466666667,-0.23573722835988709
2014-03-19,23.69,23.88,23.5899,23.89,5590785.0,0.00462768195204033,-0.0004185851820845965,0.012297635852631883,23.89,-0.0004185851820845965,23.743000000000002,0.005770121720085841,23.1125,0.0332071389940507,22.479,0.06232483651407983,6613190.6,-0.15460095766784643,7164620.0,-0.2196676167054219,7614224.4,-0.26574465023647065,7696712.3,-0.2736138779670899
2014-03-20,24.09,23.18,23.18,24.11,12408058.0,-0.029313232830820768,-0.03857320613853177,0.0,23.741999999999997,-0.023671131328447337,23.750999999999998,-0.02404109300661017,23.183500000000002,-0.00015096943947212615,22.553,0.02780117944397631,7455160.0,0.6643583772849946,7698701.3,0.6117079383246107,7789768.35,0.5928661087848652,7871588.3,0.5763093199373752
2014-03-23,23.38,23.37,23.0501,23.568,5549027.0,0.00819672131147553,-0.008401221995926744,0.01387846473551102,23.619999999999997,-0.01058425063505486,23.728,-0.015087660148347948,23.244,0.0054207537429014074,22.617666666666665,0.03326308343035689,7264778.4,-0.23617394854053642,7458339.8,-0.25599702496794263,7585640.1,-0.2684826953495988,7715452.233333333,-0.2807904407694538
2014-03-24,23.5,23.7,23.48,23.82,3969288.0,0.014120667522464547,-0.005037783375314908,0.009369676320272413,23.580000000000002,0.0050890585241729624,23.72,-0.000843170320404707,23.314,0.016556575448228417,22.707,0.043731008059188836,6698087.8,-0.407399825365084,7110051.9,-0.4417357206633049,7336558.2,-0.4589713743428083,7566794.6,-0.47543336249671686
2014-03-25,23.82,23.44,23.4,23.87,5129947.0,-0.010970464135021007,-0.018014243820695386,0.0017094017094019254,23.514,-0.0031470613251679547,23.674,-0.009884261214834766,23.365000000000002,0.0032099293815535113,22.777666666666665,0.029078190625320355,6529421.0,-0.21433355269938947,6821619.5,-0.24798693330813892,7229670.5,-0.29043142422604185,7448539.5,-0.31128149350621015
2014-03-26,23.39,23.16,22.78,23.39,6001832.0,-0.011945392491467643,-0.0098332620778111,0.01668129938542573,23.369999999999997,-0.008985879332477409,23.630000000000003,-0.019889970376639976,23.4,-0.01025641025641022,22.84266666666667,0.013892131683399311,6611630.4,-0.09223116888082561,6612410.5,-0.09233826302828596,7243316.6,-0.17139725743867107,7389190.6,-0.1877551514234861
2014-03-27,23.14,23.16,23.05,23.66,5706567.0,0.0,-0.021132713440405793,0.004772234273318743,23.366000000000003,-0.008816228708379836,23.554,-0.0167275197418697,23.436,-0.01177675371223752,22.908,0.011000523834468368,5271332.2,0.08256637667419242,6363246.1,-0.10319875888502872,7178785.75,-0.2050790762212119,7344347.333333333,-0.22299875795634572
2014-03-30,23.3,23.61,23.28,23.71,4551460.0,0.01943005181347157,-0.004217629692113145,0.014175257731958713,23.413999999999998,0.008371060049543022,23.517,0.003954586044138342,23.5015,0.004616726591919695,22.985000000000003,0.027191646726125507,5071818.8,-0.10259806600346211,6168298.6,-0.2621206761942425,7010409.15,-0.35075686702251896,7319523.4,-0.3781753604339868
2014-03-31,23.73,23.94,23.67,23.94,5625889.0,0.013977128335451061,0.0,0.011406844106463865,23.462,0.02037336970420256,23.520999999999997,0.017813868457973836,23.557000000000002,0.016258436982637736,23.081999999999997,0.03717182219911641,5403139.0,0.04122603545827719,6050613.4,-0.07019526317777969,6769846.8,-0.1689783881076895,7258931.333333333,-0.22497007594414486
2014-04-01,24.01,24.07,23.94,24.45,9200503.0,0.005430242272347563,-0.015541922290388532,0.005430242272347563,23.588,0.0204341190435815,23.551000000000002,0.02203728079487055,23.609,0.01952645177686474,23.186,0.03812645561977046,6217250.2,0.47983476682344217,6373335.6,0.44359305353385126,6855952.35,0.3419730083159054,7309226.633333334,0.2587519120068875
2014-04-02,24.09,24.01,23.81,24.3,4467265.0,-0.00249272953884494,-0.011934156378600735,0.00839983200336003,23.758000000000003,0.010606953447259926,23.564,0.01892717704973701,23.6535,0.0150717652778658,23.262999999999998,0.032111077676997946,5910336.8,-0.2441606711820551,6260983.6,-0.2864915027089353,6712801.8,-0.3345155818543607,7163144.133333334,-0.37635416559443424
2014-04-03,24.16,23.81,23.7001,24.25,5741147.0,-0.008329862557267975,-0.018144329896907285,0.004637111235817448,23.887999999999998,-0.003265237776289287,23.627000000000002,0.007745376052820774,23.689,0.00510785596690444,23.33133333333333,0.020516044232362862,5917252.8,-0.029761412255362774,5594292.5,0.026250772550773904,6646496.9,-0.13621459749721698,7057943.066666666,-0.18656938065789253
2014-04-06,23.8,23.43,23.27,24.09,7304300.0,-0.01595968080638388,-0.0273972602739726,0.00687580575848723,23.852,-0.01769243669293985,23.633000000000003,-0.008589683916557456,23.680500000000002,-0.010578323937416978,23.37366666666667,0.002410119650318565,6467820.8,0.12932937164863945,5769819.8,0.265949414919336,6614079.8,0.10435619479523073,6980366.666666667,0.04640634923666842
2014-04-07,23.5,23.51,22.89,23.62,9138194.0,0.0034144259496373675,-0.004657070279424191,0.027086063783311465,23.766,-0.01077169065050898,23.614,-0.0044041670195645866,23.667,-0.006633709384374908,23.413999999999998,0.004100111044674337,7170281.8,0.2744539552127505,6286710.4,0.45357323919358516,6698381.15,0.3642391788947392,6986608.933333334,0.30795842263353057
2014-04-08,23.6,24.15,23.4699,24.215,7008567.0,0.027222458528285642,-0.0026842865992153797,0.028977541446703947,23.782,0.015473887814313247,23.685,0.01963267891070286,23.679499999999997,0.0198695073798012,23.471666666666668,0.028900092309877,6731894.6,0.041098742098546914,6474572.4,0.0824756550718313,6648095.95,0.05422169786824438,6977971.133333334,0.004384636462669178
2014-04-09,24.24,23.13,23.09,24.25,9465152.0,-0.04223602484472044,-0.04618556701030929,0.0017323516673883876,23.606,-0.02016436499195129,23.682,-0.023308842158601406,23.656,-0.022235373689550197,23.493999999999996,-0.015493317442751176,7731472.0,0.22423673008193012,6820904.4,0.38766818077673104,6716657.45,0.4092057054361169,7102512.533333333,0.3326484051352794
2014-04-10,23.1,22.75,22.68,23.44,8275115.0,-0.016428880242109756,-0.029436860068259407,0.0030864197530864335,23.394,-0.02752842609216033,23.641,-0.037688761050716946,23.5975,-0.035914821485326875,23.50433333333333,-0.03209337285323266,8238265.6,0.004472956055216359,7077759.2,0.16917159317881292,6720502.65,0.2313238206966557,7145110.233333333,0.15815078141061756
2014-04-13,23.1,22.51,22.35,23.15,7449697.0,-0.010549450549450445,-0.027645788336932875,0.007158836689038051,23.21,-0.030159414045669908,23.531,-0.0433895712039436,23.524,-0.04310491413024997,23.51133333333333,-0.0425893895142766,8267345.0,-0.09890091679977064,7367582.9,0.01114532420123826,6767940.75,0.10073318830399036,7129467.066666666,0.04491639141311787
2014-04-14,22.89,22.9,22.43,23.215,8622558.0,0.017325633051976874,-0.013568813267284097,0.02095407935800253,23.088,-0.008142758142758222,23.427,-0.022495411277585697,23.474,-0.024452585839652485,23.51366666666667,-0.026098297444039797,8164217.8,0.05614012404225677,7667249.8,0.12459594051572442,6858931.6,0.25712844256968537,7068981.133333334,0.21977380295172555
2014-04-15,23.11,23.54,22.945,23.56,7362416.0,0.027947598253275086,-0.000848896434634927,0.025931575506646265,22.965999999999998,0.024993468605765123,23.374,0.00710190810302036,23.4625,0.003303143313798662,23.53066666666667,0.0003966455122392798,8234987.6,-0.10595906665360366,7483441.1,-0.016172386256905202,6928388.35,0.06264482128805615,7065115.266666667,0.04208009665971102
2014-04-16,23.67,23.49,23.025,23.7,6266609.0,-0.0021240441801190224,-0.008860759493670933,0.020195439739413734,23.038,0.019619758659605857,23.322,0.007203498842294875,23.442999999999998,0.0020048628588491546,23.543000000000003,-0.0022511999320394827,7595279.0,-0.17493366603122806,7663375.5,-0.182265178053718,6962179.55,-0.09990701116003242,7029659.7,-0.1085473170201966
2014-04-20,23.54,23.59,23.26,23.61,4973267.0,0.004257130693912314,-0.0008470986869970609,0.014187446259673164,23.206,0.016547444626389796,23.3,0.01244635193133048,23.4635,0.005391352526264104,23.55933333333333,0.001301678032768372,6934909.4,-0.28286489222195177,7586587.5,-0.3444658748086673,6590440.0,-0.24538164371422844,6959860.433333334,-0.28543581474979096
2014-04-21,23.66,23.93,23.63,24.05,5231358.0,0.0144128868164477,-0.00498960498960499,0.012695725772323252,23.490000000000002,0.018731375053214094,23.35,0.02483940042826549,23.4915,0.0186663261179576,23.570333333333334,0.01525929487632749,6491241.6,-0.19408977167018393,7379293.3,-0.2910760167237152,6574556.55,-0.20430253200879378,6869150.966666667,-0.23842727792914187
2014-04-22,24.38,24.08,23.76,24.39,7802581.0,0.006268282490597521,-0.012710127101271063,0.013468013468013407,23.726,0.014920340554665845,23.407,0.028752082710300275,23.5105,0.02422321941260286,23.580333333333336,0.021189974696427694,6327246.2,0.2331717074641413,7245732.0,0.07685200059842123,6766221.2,0.15316670403858512,6880831.433333334,0.13395903904888073
2014-04-23,24.3301,24.27,23.51,24.45,8362973.0,0.007890365448504966,-0.007361963190184007,0.03232666950233942,23.872,0.016672252010723865,23.419,0.03633801614074028,23.552,0.030485733695652106,23.59266666666667,0.028709485998474005,6527357.6,0.2812187584145842,7381172.6,0.13301415008233253,6927872.5,0.20714880361900434,6892454.833333333,0.21335187567061564
