date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,58.21,57.82,57.61,58.48,1503287.0,,-0.011285909712722253,0.0036452004860267895,,,,,,,,,,,,,,,,
2014-01-02,58.01,57.28,57.07,58.05,1319582.0,-0.00933932895191969,-0.013264427217915542,0.0036796916067987073,,,,,,,,,,,,,,,,
2014-01-05,57.65,56.61,56.52,57.76,2063916.0,-0.011696927374301724,-0.01990997229916891,0.0015923566878979223,,,,,,,,,,,,,,,,
2014-01-06,56.64,56.68,56.39,56.995,1309774.0,0.0012365306482953198,-0.005526800596543535,0.005142755807767241,,,,,,,,,,,,,,,,
2014-01-07,56.69,56.27,56.1,56.74,1516868.0,-0.007233592095977404,-0.008283397955586858,0.003030303030303161,56.932,-0.011627906976744207,,,,,,,1542685.4,-0.01673536289382127,,,,,,
2014-01-08,56.47,56.55,56.12,56.695,1133349.0,0.004976008530300335,-0.002557544757033292,0.007662152530292232,56.678,-0.0022583718550407417,,,,,,,1468697.8,-0.2283307022043609,,,,,,
2014-01-09,56.62,57.7,56.6,58.27,2561461.0,0.020335985853227267,-0.009782049081860311,0.019434628975264934,56.762,0.016525140058489818,,,,,,,1717073.6,0.4917595844464675,,,,,,
2014-01-12,57.45,57.45,57.35,58.14,1770975.0,-0.004332755632582286,-0.011867905056759498,0.0017436791630340842,56.92999999999999,0.009134024240295302,,,,,,,1658485.4,0.06782670501651689,,,,,,
2014-01-13,57.67,57.74,57.03,57.99,1013348.0,0.0050478677110530334,-0.004311088118641115,0.0124495879361739,57.141999999999996,0.01046515697735484,,,,,,,1599200.2,-0.3663407495821974,,,,,,
2014-01-14,57.97,59.34,57.74,59.45,3266586.0,0.027710426047800496,-0.0018502943650126058,0.027710426047800496,57.75600000000001,0.027425722002908826,57.34400000000001,0.0348074776785714,,,,,1949143.8,0.6759081602906876,1745914.6,0.8709884206249263,,,,
2014-01-15,58.35,59.52,58.35,59.69,1566975.0,0.0030333670374114163,-0.00284804824928786,0.020051413881748026,58.35,0.020051413881748026,57.513999999999996,0.03487846437389175,,,,,2035869.0,-0.23031639069114962,1752283.4,-0.10575252838667526,,,,
2014-01-16,59.11,59.13,58.74,59.49,1448898.0,-0.0065524193548387455,-0.006051437216338829,0.006639427987742641,58.636,0.008424858448734529,57.699,0.02480112306972404,,,,,1813356.4,-0.20098553158110555,1765215.0,-0.17919460235721996,,,,
2014-01-20,59.49,59.66,58.8,59.7,1728587.0,0.008963301200743956,-0.0006700167504188892,0.01462585034013597,59.077999999999996,0.009851382917498874,58.004,0.028549755189297255,,,,,1804878.8,-0.04226976348772005,1731682.1,-0.0017873372947609933,,,,
2014-01-21,59.84,60.23,59.73,60.31,1738193.0,0.009554140127388644,-0.0013264798540872924,0.008371002846141007,59.576,0.010977574862360617,58.359,0.03206017923542204,,,,,1949847.8,-0.10854939549640752,1774524.0,-0.020473659415144563,,,,
2014-01-22,59.27,59.05,58.21,59.73,2290031.0,-0.019591565664951016,-0.011384563870751707,0.014430510221611348,59.51800000000001,-0.007863167445142816,58.637,0.007043334413424862,,,,,1754536.8,0.30520545365591634,1851840.3,0.23662445406334442,,,,
2014-01-23,58.87,57.21,57.18,58.92,2049549.0,-0.031160033869601977,-0.029022403258655793,0.0005246589716685346,59.056,-0.0312584665402329,58.702999999999996,-0.02543311244740465,,,,,1851051.6,0.10723493607633627,1943460.3,0.05458753132235317,,,,
2014-01-26,57.36,57.0,56.52,57.86,1431944.0,-0.0036706869428422273,-0.014863463532664989,0.00849256900212314,58.629999999999995,-0.027801466825857046,58.633,-0.027851210069414933,,,,,1847660.8,-0.22499627637280606,1830508.6,-0.21773434989597973,,,,
2014-01-27,56.92,57.45,56.84,57.49,1784480.0,0.007894736842105399,-0.0006957731779440035,0.010731878958479824,58.188,-0.012683027428335714,58.633,-0.02017635120154182,,,,,1858839.4,-0.040003133137806235,1831859.1,-0.025863943356778996,,,,
2014-01-28,56.96,57.63,56.865,58.43,2240837.0,0.0031331592689294308,-0.013691596782474669,0.013452914798206317,57.66799999999999,-0.0006589443018656382,58.622,-0.01692197468527168,,,,,1959368.2,0.1436528366643901,1954608.0,0.14643805816818523,,,,
2014-01-29,57.94,58.28,57.69,58.68,1655132.0,0.011278847822314697,-0.0068166325835037345,0.010227075749696724,57.513999999999996,0.013318496366102162,58.516,-0.0040330849682137515,57.92999999999999,0.006041774555498147,,,1832388.4,-0.09673516815539762,1793462.6,-0.0771304626034578,1769688.6,-0.06473263149234287,,
2014-01-30,57.53,58.54,57.53,58.91,2069180.0,0.004461221688400796,-0.006280767272109911,0.017556057709021244,57.779999999999994,0.01315334025614412,58.41799999999999,0.002088397411756704,57.96600000000001,0.00990235655384164,,,1836314.6,0.12681127732688058,1843683.1,0.12230784129875683,1797983.25,0.15083385787937686,,
2014-02-02,57.91,57.73,57.11,58.54,2807438.0,-0.013836692859583222,-0.013836692859583222,0.010856242339345012,57.926,-0.003383627386665866,58.278,-0.009403205326195208,57.98850000000001,-0.004457780421980417,,,2111413.4,0.3296486609396341,1979537.1,0.4182295446748636,1872376.05,0.49939858502249046,,
2014-02-03,58.11,58.64,57.46,58.88,3265078.0,0.01576303481725283,-0.0040760869565217295,0.0205360250609119,58.164,0.008183756275359277,58.176,0.00797579757975786,58.089999999999996,0.009468066792907681,,,2407533.0,0.356192417715562,2133186.2,0.5306108768189104,1932434.15,0.689619281464261,,
2014-02-04,53.47,53.16,52.5,54.5,10199977.0,-0.09345156889495232,-0.024587155963302854,0.012571428571428456,57.269999999999996,-0.07176532215819797,57.468999999999994,-0.07497955419443525,57.914,-0.08208723279345242,,,3999361.0,1.550401676667848,2979364.6,2.423541046302289,2376944.3,3.291214144142966,,
2014-02-05,53.06,52.475,52.04,53.15,3896109.0,-0.012885628291948725,-0.012699905926622734,0.008358954650269146,56.108999999999995,-0.06476679320608092,56.8115,-0.07633137656988465,57.72425,-0.09093665140733742,,,4447556.4,-0.12398884924764542,3139972.4,0.24080995106835967,2495906.35,0.5609996745270509,,
2014-02-06,52.91,52.39,52.01,53.15,2923141.0,-0.0016198189614101688,-0.014299153339604853,0.0073062872524514155,54.879,-0.04535432496947822,56.329499999999996,-0.06993671166972892,57.51625,-0.08912698585182444,,,4618348.6,-0.3670592557694756,3227331.6,-0.09425452283862001,2585395.95,0.13063571558545983,,
