date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,42.6267,42.2233,42.03,42.6267,4148487.0,,-0.00946355218677486,0.004599095883892401,,,,,,,,,,,,,,,,
2014-01-02,42.2611,41.4956,41.4156,42.5189,3104649.0,-0.017234560065177207,-0.024066944347102104,0.0019316392856798537,,,,,,,,,,,,,,,,
2014-01-05,41.44,41.2156,41.1144,41.9181,3551040.0,-0.006747703370959868,-0.016758870273223314,0.002461424707644877,,,,,,,,,,,,,,,,
2014-01-06,41.2656,41.5289,41.1944,41.8767,3493332.0,0.007601490697696889,-0.00830533447000359,0.008120035733012232,,,,,,,,,,,,,,,,
2014-01-07,41.6011,42.2733,41.5633,42.2922,4485843.0,0.017924866779519766,-0.0004468909160555423,0.017082377963251183,41.74734,0.012598647003617458,,,,,,,3756670.2,0.19410082897348824,,,,,,
2014-01-08,42.3189,42.9756,42.19,43.3167,5029029.0,0.016613323303361627,-0.007874561081522735,0.0186205261910406,41.897800000000004,0.025724501047787562,,,,,,,3932778.6,0.2787470415954765,,,,,,
2014-01-09,42.9411,46.6833,42.8078,47.1756,13468221.0,0.08627453717923661,-0.010435479357973176,0.09053256649489128,42.935340000000004,0.0872931249641904,,,,,,,6005493.0,1.2426503536012778,,,,,,
2014-01-12,45.7856,43.6747,43.5578,46.0828,9816678.0,-0.06444702923743606,-0.05225593930924333,0.002683790274072617,43.42716,0.005700119464408848,,,,,,,7258620.6,0.3524164632602509,,,,,,
2014-01-13,48.9478,46.6533,46.2156,49.3322,17812413.0,0.06819966708414715,-0.0543032745346852,0.009470828032092982,44.45204,0.04951988705130295,,,,,,,10122436.8,0.7596961435214886,,,,,,
2014-01-14,46.7289,45.8667,44.6867,46.7867,8755533.0,-0.016860543627138957,-0.019663707848598055,0.02640606712959337,45.17072,0.015407768572207825,43.45903,0.05540091437843886,,,,,10976374.8,-0.2023292608412024,7366522.5,0.18855715162751485,,,,
