date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,68.95,68.45,68.2,69.25,336546.0,,-0.011552346570397054,0.003665689149560114,,,,,,,,,,,,,,,,
2014-01-02,68.56,68.9,68.55,69.13,315011.0,0.006574141709276837,-0.0033270649500938276,0.0051057622173598105,,,,,,,,,,,,,,,,
2014-01-05,68.9,68.26,68.19,68.96,285018.0,-0.00928882438316403,-0.010150812064965042,0.0010265434814489272,,,,,,,,,,,,,,,,
2014-01-06,68.88,68.73,68.32,68.89,321261.0,0.006885438031057678,-0.002322543184787307,0.006001170960187485,,,,,,,,,,,,,,,,
2014-01-07,68.54,68.74,67.91,68.88,445976.0,0.0001454968718170857,-0.002032520325203291,0.012222058606979891,68.61600000000001,0.001807158680190879,,,,,,,340762.4,0.30875941711878996,,,,,,
2014-01-08,68.85,68.76,68.18,69.05,313764.0,0.00029095141111445955,-0.004199855177407508,0.008506893517160385,68.67800000000001,0.0011939776930021129,,,,,,,336206.0,-0.06675074210454301,,,,,,
2014-01-09,68.96,68.8,68.3,69.0,249544.0,0.0005817335660267542,-0.0028985507246377384,0.007320644216691097,68.65799999999999,0.002068222202802339,,,,,,,323112.6,-0.22768719016219108,,,,,,
2014-01-12,68.22,67.45,67.34,68.72,466318.0,-0.019622093023255682,-0.01848079161816063,0.0016335016335016217,68.49600000000001,-0.015270964727867375,,,,,,,359372.6,0.29758918737822526,,,,,,
2014-01-13,67.66,68.14,66.97,68.19,439745.0,0.010229799851741994,-0.000733245343892075,0.017470509183216354,68.378,-0.0034806516715902847,,,,,,,383069.4,0.14795125896247519,,,,,,
2014-01-14,68.29,69.11,68.29,69.2,547746.0,0.014235397710595787,-0.0013005780346820872,0.012007614584858661,68.452,0.009612575235201426,68.534,0.008404587504012406,,,,,403423.4,0.35774474162877,372092.9,0.47206786262247946,,,,
2014-01-15,67.95,69.12,67.89,69.18,785198.0,0.00014469686007823057,-0.0008673026886383273,0.01811754308440139,68.524,0.008697682563773235,68.601,0.007565487383565994,,,,,497710.2,0.5776208725479204,416958.1,0.8831580439377482,,,,
2014-01-16,69.47,70.73,69.12,71.33,1091513.0,0.02329282407407396,-0.008411608019066263,0.02329282407407396,68.91000000000001,0.026411261065157454,68.784,0.02829146313096076,,,,,666104.0,0.6386525227291835,494608.3,1.206823055739259,,,,
2014-01-20,70.98,70.27,69.5,71.22,841277.0,-0.006503605259437384,-0.013338949733221028,0.011079136690647529,69.474,0.011457523677922632,68.985,0.01862723780532005,,,,,741095.8,0.13517982425483988,550234.2,0.5289434935160338,,,,
2014-01-21,70.5,71.45,70.345,71.62,698529.0,0.01679237227835495,-0.002373638648422216,0.015708294832610825,70.136,0.01873502908634661,69.25699999999999,0.0316646692753082,,,,,792852.6,-0.11896738435366172,587961.0,0.18805328924877673,,,,
2014-01-22,70.63,70.28,69.79,70.74,430788.0,-0.016375087473757932,-0.006502685891998761,0.007021063189568633,70.37,-0.0012789540997584226,69.411,0.01251962945354479,,,,,769461.0,-0.4401431651506704,586442.2,-0.2654212128663319,,,,
2014-01-23,69.97,69.77,69.55,70.42,839802.0,-0.007256687535572071,-0.009230332291962573,0.003163191948238664,70.5,-0.010354609929078107,69.512,0.003711589365864798,,,,,780381.8,0.07614247282548092,639046.0,0.3141495291418772,,,,
2014-01-26,69.73,69.01,68.95,69.95,921357.0,-0.010892933925755965,-0.01343817012151538,0.0008701957940537852,70.15599999999999,-0.01633502480186988,69.533,-0.00752160844491101,,,,,746350.6,0.2344828288474612,706227.3,0.3046182156934458,,,,
2014-01-27,68.99,68.87,68.64,69.34,625580.0,-0.0020286914939864342,-0.006778194404384208,0.00335081585081598,69.876,-0.014396931707596261,69.675,-0.011553641908862433,,,,,703211.2,-0.11039528380662877,722153.5,-0.13372987875846343,,,,
2014-01-28,68.19,68.42,68.1,68.92,434861.0,-0.006534049658777463,-0.0072547881601857656,0.004698972099853371,69.27000000000001,-0.012270824310668504,69.703,-0.01840666829261295,,,,,650477.6,-0.3314742890454644,721665.1,-0.3974199389716919,,,,
2014-01-29,68.82,70.74,68.56,70.83,742938.0,0.03390821397252264,-0.0012706480304955914,0.031796966161026674,69.36200000000001,0.019866785848158708,69.866,0.012509661351730372,69.2,0.022254335260115443,,,712907.6,0.04212383203657821,741184.3,0.002366078180555009,556638.6,0.3346864554488316,,
2014-01-30,69.56,70.06,69.42,70.84,763673.0,-0.009612666101215583,-0.011010728402032766,0.009219245174301394,69.42,0.009219245174301394,69.96000000000001,0.0014293882218410214,69.28049999999999,0.011251362215919603,,,697681.8,0.09458638594270341,739031.8,0.0333425435820216,577994.95,0.3212451077643499,,
2014-02-02,70.01,68.12,67.8,70.21,793309.0,-0.027690550956323112,-0.0297678393391253,0.004719764011799521,69.242,-0.01620403801161141,69.699,-0.022654557454195756,69.2415,-0.016196933919686907,,,672072.2,0.1803925233032999,709211.4,0.1185790301735139,601909.85,0.31798640610383777,,
2014-02-03,68.32,69.36,67.88,69.71,817078.0,0.018203170874926622,-0.0050208004590445166,0.021803182086034267,69.34,0.0002884338044417678,69.608,-0.003562808872543455,69.29650000000001,0.0009163521967197052,,,710371.8,0.15021176234754807,706791.5,0.1560382375849172,628512.85,0.3000179709929558,,
2014-02-04,69.11,68.12,67.99,69.44,1017889.0,-0.017877739331026432,-0.019009216589861655,0.0019120458891015435,69.28,-0.016743648960738988,69.275,-0.01667268134247568,69.266,-0.016544913810527584,,,826977.4,0.23085467631884504,738727.5,0.37789509663576903,663344.25,0.534480776761086,,
2014-02-05,68.24,70.24,68.045,70.32,611663.0,0.031121550205519544,-0.0011376564277587597,0.032258064516129004,69.17999999999999,0.015322347499277189,69.271,0.013988537771939091,69.34100000000001,0.012964912533710127,,,800722.4,-0.2361110417293184,756815.0,-0.19179323877037324,671628.6,-0.08928386909074448,,
