date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,111.56,111.44,111.11,111.95,839264.0,,-0.004555605180884381,0.0029700297002970277,,,,,,,,,,,,,,,,
2014-01-02,111.94,111.22,110.73,112.07,1057878.0,-0.0019741564967695746,-0.007584545373427232,0.004425178361780802,,,,,,,,,,,,,,,,
2014-01-05,111.57,111.49,110.77,112.0,774009.0,0.0024276209314870734,-0.00455357142857149,0.006499954861424628,,,,,,,,,,,,,,,,
2014-01-06,112.2,110.11,110.0,112.2,1292092.0,-0.012377791730199927,-0.0186274509803922,0.0009999999999998899,,,,,,,,,,,,,,,,
2014-01-07,110.28,110.09,109.1,110.42,1398459.0,-0.00018163654527292294,-0.0029885890237275614,0.009074243813015581,110.87,-0.007035266528366613,,,,,,,1072340.4,0.3041185429552036,,,,,,
2014-01-08,110.24,109.66,109.26,110.96,1128031.0,-0.0039058951766737238,-0.011715933669790846,0.0036609921288668357,110.51399999999998,-0.007727527734042616,,,,,,,1130093.8,-0.00182533520668815,,,,,,
2014-01-09,110.09,109.63,109.42,110.64,1159239.0,-0.00027357286157214666,-0.009128705712219909,0.001919210382014258,110.196,-0.005136302588115704,,,,,,,1150366.0,0.007713197365012636,,,,,,
2014-01-12,109.44,108.58,108.3601,110.54,1033191.0,-0.009577670345708222,-0.017731138049574935,0.002029344749589601,109.614,-0.009433101611108108,,,,,,,1202202.4,-0.14058481333925132,,,,,,
2014-01-13,108.91,110.17,108.17,110.31,804381.0,0.014643580769939213,-0.0012691505756504684,0.0184894148100212,109.626,0.0049623264554028435,,,,,,,1104660.2,-0.2718294729908799,,,,,,
2014-01-14,110.2,111.25,110.11,112.14,1313917.0,0.00980303167831531,-0.007936507936507908,0.01035328308055572,109.85799999999999,0.01267090243769231,110.36399999999999,0.008027980138451074,,,,,1087751.8,0.20791985818823733,1080046.1,0.2165378866698373,,,,
2014-01-15,111.03,111.69,110.98,111.86,1119247.0,0.003955056179775207,-0.001519756838905817,0.00639754910794732,110.26399999999998,0.01293259812812897,110.38899999999998,0.011785594579170278,,,,,1085995.0,0.030618925501498584,1108044.4,0.010110244679725877,,,,
2014-01-16,111.86,112.01,111.28,112.532,1368536.0,0.002865072969827187,-0.004638680553087027,0.006560028756290581,110.74000000000001,0.011468304135813678,110.468,0.013958793496759325,,,,,1127854.4,0.2133977577247561,1139110.2,0.20140790592516855,,,,
2014-01-20,112.38,112.05,111.55,112.93,798473.0,0.00035711097223445343,-0.007792437793323392,0.0044822949350067365,111.43400000000001,0.005527935818511187,110.524,0.013806955955267597,,,,,1080910.8,-0.26129612175213723,1141556.6,-0.3005401571853731,,,,
2014-01-21,112.71,112.3,111.67,113.22,1069003.0,0.002231146809460016,-0.008125772831655165,0.005641622638130173,111.85999999999999,0.003933488288932807,110.74300000000001,0.014059579386507481,,,,,1133835.2,-0.05717956189753148,1119247.7,-0.044891492741061634,,,,
2014-01-22,111.38,111.01,110.82,111.95,829575.0,-0.011487088156722947,-0.00839660562751221,0.0017144919689586757,111.81199999999998,-0.007172754266089321,110.835,0.001578923625208839,,,,,1036966.8,-0.1999984956123957,1062359.3,-0.21912012254234514,,,,
2014-01-23,110.04,106.71,106.65,110.35,1159305.0,-0.03873524907665982,-0.0329859537834164,0.0005625879043600346,110.816,-0.037052411204158364,110.54,-0.03464809118871004,,,,,1044978.4,0.10940570637632319,1065486.7,0.08805206109095498,,,,
2014-01-26,107.07,106.24,105.47,107.38,1116267.0,-0.004404460687845502,-0.010616502141925888,0.0073006542144684605,109.66199999999999,-0.031204975287702164,110.201,-0.03594341249171962,,,,,994524.6,0.12241265826908654,1061189.5,0.051901663180798474,,,,
2014-01-27,106.96,107.79,105.75,107.95,1469614.0,0.014589608433735135,-0.0014821676702176934,0.019290780141844044,108.80999999999999,-0.009374138406396337,110.122,-0.021176513321588764,,,,,1128752.8,0.30198038046948805,1104831.8,0.3301698955442809,,,,
2014-01-28,106.47,106.0,105.4,107.63,1645865.0,-0.016606364226737225,-0.015144476447087163,0.005692599620493288,107.55,-0.01441190144119009,109.705,-0.03377238959026474,,,,,1244125.2,0.32290946280969157,1188980.2,0.38426611309423,,,,
2014-01-29,106.51,105.92,105.82,106.54,909567.0,-0.0007547169811320531,-0.0058194105500282145,0.00094500094500094,106.532,-0.005744752750347248,109.172,-0.029787857692448516,109.768,-0.035055753953793456,,,1260123.6,-0.2781922344760467,1148545.2,-0.20807034847213668,1114295.65,-0.18372920149154304,,
2014-01-30,104.83,105.14,103.81,106.15,1744960.0,-0.007364048338368567,-0.009514837494112194,0.012811867835468727,106.218,-0.010148938974561816,108.51699999999998,-0.031119548089239335,109.453,-0.03940504143330925,,,1377254.6,0.2669843324538541,1211116.5,0.44078624971255853,1159580.45,0.5048201269691983,,
2014-02-02,105.47,103.75,103.4,106.09,1789177.0,-0.013220467947498538,-0.022056744273729834,0.0033849129593810368,105.72,-0.0186341278849792,107.69099999999999,-0.03659544437325302,109.07950000000001,-0.04885885982242322,,,1511836.6,0.18344601526381887,1253180.6,0.4277088234529005,1196145.4,0.495785545804047,,
2014-02-03,104.31,103.98,103.79,105.31,1213385.0,0.00221686746987948,-0.012629379925932938,0.0018306195201849285,104.958,-0.009318012919453444,106.88399999999999,-0.027169641854720816,108.704,-0.043457462466882424,,,1460590.8,-0.16925055258461164,1294671.8,-0.06278564189009139,1218114.2,-0.0038823946063513137,,
2014-02-04,103.7,104.26,102.73,104.59,857635.0,0.0026928255433738,-0.0031551773592121135,0.014893409909471522,104.60999999999999,-0.0033457604435520594,106.08,-0.017156862745097978,108.4115,-0.03829390793412135,,,1302944.8,-0.3417718079844979,1273535.0,-0.3265713152759838,1196391.35,-0.2831484446957929,,
2014-02-05,104.03,107.24,103.76,107.34,1521161.0,0.02858239017840014,-0.0009316191540899021,0.033538936006167974,104.874,0.022560405820317708,105.703,0.01454074151159368,108.269,-0.009504105514967498,,,1425263.6,0.06728397469773295,1342693.6,0.1329174429668838,1202526.45,0.2649709284980801,,
2014-02-06,108.31,109.23,107.685,109.34,1700098.0,0.01855650876538606,-0.001006036217303774,0.014347402145145516,105.69200000000001,0.03347462438027482,105.955,0.0309093483082441,108.24750000000002,0.009076422088269753,,,1416291.2,0.20038732147739102,1396772.9,0.21716135815636184,1231129.8,0.38092506574042795,,
2014-02-09,109.0,109.81,109.0,110.605,1605074.0,0.005309896548567172,-0.007187740156412437,0.00743119266055059,106.904,0.027183267230412422,106.31200000000001,0.032903152983670525,108.2565,0.014350177587489021,,,1379470.6,0.1635434637026696,1445653.6,0.11027565663032957,1253421.55,0.2805540163243563,,
2014-02-10,110.27,111.94,109.83,112.12,1618694.0,0.019397140515435618,-0.0016054227613272465,0.01921150869525623,108.49600000000001,0.03174310573661687,106.727,0.04884424747252325,108.42450000000001,0.0324234836222439,,,1460532.4,0.108290374112892,1460561.6,0.10826821682837617,1282696.7,0.2619460235611428,,
2014-02-11,111.84,111.87,111.66,112.26,2049546.0,-0.0006253350008932346,-0.0034740780331373733,0.0018807092960775318,110.018,0.016833609045792564,107.31400000000001,0.04245485211621958,108.5095,0.03096963860307156,,,1698914.6,0.20638553580032792,1500929.7,0.36551765215919185,1344954.95,0.5238770636890107,,
2014-02-12,110.79,116.93,110.61,117.04,3059221.0,0.04523107177974439,-0.0009398496240601295,0.05713769098634858,111.95599999999999,0.044428168208939356,108.415,0.07854079232578526,108.79350000000002,0.07478847541443168,109.31700000000001,0.06964150132184388,2006526.6,0.5246351580886093,1715895.1,0.7828718084223212,1432220.15,1.1359991339320286,1314828.8,1.326706716494193
2014-02-13,116.78,117.38,115.89,117.55,1336942.0,0.003848456341400741,-0.0014461931093151525,0.01285701958753993,113.58600000000001,0.03340200376806979,109.63900000000001,0.07060443820173457,109.078,0.07611067309631636,109.515,0.07181664612153571,1933895.4,-0.30867925948838804,1675093.3,-0.20187012866686294,1443104.9,-0.07356561536171069,1331418.0666666667,0.00414890970134052
2014-02-17,117.5,118.04,117.47,118.892,1320967.0,0.0056227636735390885,-0.00716616761430533,0.00485230271558712,115.23200000000001,0.02436823104693131,111.06800000000001,0.06277235567400141,109.37949999999998,0.07917845665778356,109.74233333333333,0.07561044507285253,1877074.0,-0.296262693958789,1628272.3,-0.18873090207332033,1440726.45,-0.08312435021929387,1340187.7,-0.014341797048279092
2014-02-18,118.2,117.08,117.05,118.61,1406607.0,-0.008132836326668946,-0.012899418261529405,0.0002563007261853212,116.26000000000002,0.007053156717701459,112.378,0.04184092971934006,109.63100000000001,0.06794611013308272,109.92866666666667,0.06505430794515221,1834656.6,-0.2333131987751823,1647594.5,-0.14626626879368676,1471133.15,-0.043861529461150295,1361274.3,0.033301664477173976
